tdate,CANA,GILT,BUND,BOND
2000-08-11,0.007285770195659485,0.010751858255269814,0.01820179560195445,0.020484211132188464
2000-08-14,0.007285770195659485,0.010751858255269814,0.01820179560195445,0.020484211132188464
2000-08-15,0.007285770195659485,0.010751858255269814,0.01820179560195445,0.020484211132188464
2000-08-16,0.007285770195659485,0.010751858255269814,0.01820179560195445,0.020484211132188464
2000-08-17,0.007285770195659485,0.010751858255269814,0.01820179560195445,0.020484211132188464
2000-08-18,0.007285770195659485,0.010751858255269814,0.01820179560195445,0.020484211132188464
2000-08-21,0.007538799094720947,0.011127282989465406,0.018087263229502656,0.021963035817552698
2000-08-22,0.007538799094720947,0.011127282989465406,0.018087263229502656,0.021963035817552698
2000-08-23,0.007538799094720947,0.011127282989465406,0.018087263229502656,0.021963035817552698
2000-08-24,0.007538799094720947,0.011127282989465406,0.018087263229502656,0.021963035817552698
2000-08-25,0.007538799094720947,0.011127282989465406,0.018087263229502656,0.021963035817552698
2000-08-28,0.007538799094720947,0.011127282989465406,0.018087263229502656,0.021963035817552698
2000-08-29,0.007538799094720947,0.011127282989465406,0.018087263229502656,0.021963035817552698
2000-08-30,0.007538799094720947,0.011127282989465406,0.018087263229502656,0.021963035817552698
2000-08-31,0.007459443314776516,0.014676846380370142,0.017894845535571774,0.010865922983420808
2000-09-01,0.007459443314776516,0.014676846380370142,0.017894845535571774,0.010865922983420808
2000-09-04,0.007459443314776516,0.014676846380370142,0.017894845535571774,0.010865922983420808
2000-09-05,0.007459443314776516,0.014676846380370142,0.017894845535571774,0.010865922983420808
2000-09-06,0.007750541705956309,0.014466842364868506,0.01741562748940909,0.011468403154463732
2000-09-07,0.007750541705956309,0.014466842364868506,0.01741562748940909,0.011468403154463732
2000-09-08,0.007750541705956309,0.014466842364868506,0.01741562748940909,0.011468403154463732
2000-09-11,0.007750541705956309,0.014466842364868506,0.01741562748940909,0.011468403154463732
2000-09-12,0.007750541705956309,0.014466842364868506,0.01741562748940909,0.011468403154463732
2000-09-13,0.007750541705956309,0.014466842364868506,0.01741562748940909,0.011468403154463732
2000-09-14,0.007750541705956309,0.014466842364868506,0.01741562748940909,0.011468403154463732
2000-09-15,0.007750541705956309,0.014466842364868506,0.01741562748940909,0.011468403154463732
2000-09-18,0.00784364205927315,0.015295314958799716,0.01786417478113416,0.012035851129393742
2000-09-19,0.00784364205927315,0.015295314958799716,0.01786417478113416,0.012035851129393742
2000-09-20,0.008239269712315644,0.016066799622934995,0.018765230883489747,0.012642930786867578
2000-09-21,0.008239269712315644,0.016066799622934995,0.018765230883489747,0.012642930786867578
2000-09-22,0.008239269712315644,0.016066799622934995,0.018765230883489747,0.012642930786867578
2000-09-25,0.008602330055319232,0.016967499206076375,0.019384117206442446,0.013326620953186756
2000-09-26,0.008602330055319232,0.016967499206076375,0.019384117206442446,0.013326620953186756
2000-09-27,0.008602330055319232,0.016967499206076375,0.019384117206442446,0.013326620953186756
2000-09-28,0.008602330055319232,0.016967499206076375,0.019384117206442446,0.013326620953186756
2000-09-29,0.046819973478169775,0.012590245421530071,0.028770110801140895,0.03516747195979838
2000-10-02,0.046819973478169775,0.012590245421530071,0.028770110801140895,0.03516747195979838
2000-10-03,0.046819973478169775,0.012590245421530071,0.028770110801140895,0.03516747195979838
2000-10-04,0.049548160205932036,0.013161754346471818,0.029749157076509377,0.03707752836549384
2000-10-05,0.049548160205932036,0.013161754346471818,0.029749157076509377,0.03707752836549384
2000-10-06,0.049548160205932036,0.013161754346471818,0.029749157076509377,0.03707752836549384
2000-10-09,0.05285237570195623,0.013305577147808313,0.030584360163933115,0.037893903083509414
2000-10-10,0.05285237570195623,0.013305577147808313,0.030584360163933115,0.037893903083509414
2000-10-11,0.05285237570195623,0.013305577147808313,0.030584360163933115,0.037893903083509414
2000-10-12,0.05285237570195623,0.013305577147808313,0.030584360163933115,0.037893903083509414
2000-10-13,0.05285237570195623,0.013305577147808313,0.030584360163933115,0.037893903083509414
2000-10-16,0.05285237570195623,0.013305577147808313,0.030584360163933115,0.037893903083509414
2000-10-17,0.05285237570195623,0.013305577147808313,0.030584360163933115,0.037893903083509414
2000-10-18,0.05285237570195623,0.013305577147808313,0.030584360163933115,0.037893903083509414
2000-10-19,0.05285237570195623,0.013305577147808313,0.030584360163933115,0.037893903083509414
2000-10-20,0.052568834660778184,0.0141641779408376,0.03170331019113029,0.038356297431465514
2000-10-23,0.052568834660778184,0.0141641779408376,0.03170331019113029,0.038356297431465514
2000-10-24,0.052568834660778184,0.0141641779408376,0.03170331019113029,0.038356297431465514
2000-10-25,0.053318193244884085,0.014949866601265318,0.03170898712724665,0.03884502296526789
2000-10-26,0.053318193244884085,0.014949866601265318,0.03170898712724665,0.03884502296526789
2000-10-27,0.053318193244884085,0.014949866601265318,0.03170898712724665,0.03884502296526789
2000-10-30,0.053318193244884085,0.014949866601265318,0.03170898712724665,0.03884502296526789
2000-10-31,0.038377106290600725,0.014792499584409894,0.031378685178004496,0.03844455881098679
2000-11-01,0.038377106290600725,0.014792499584409894,0.031378685178004496,0.03844455881098679
2000-11-02,0.04120290759113615,0.01509843747651268,0.031378685178004496,0.04024830994815159
2000-11-03,0.04120290759113615,0.01509843747651268,0.031378685178004496,0.04024830994815159
2000-11-06,0.04120290759113615,0.01509843747651268,0.031378685178004496,0.04024830994815159
2000-11-07,0.04120290759113615,0.01509843747651268,0.031378685178004496,0.04024830994815159
2000-11-08,0.04120290759113615,0.01509843747651268,0.031378685178004496,0.04024830994815159
2000-11-09,0.04120290759113615,0.01509843747651268,0.031378685178004496,0.04024830994815159
2000-11-10,0.041406924770975004,0.015854493563623326,0.031378685178004496,0.03957287702708252
2000-11-13,0.041406924770975004,0.015854493563623326,0.031378685178004496,0.03957287702708252
2000-11-14,0.041406924770975004,0.015854493563623326,0.031378685178004496,0.03957287702708252
2000-11-15,0.041406924770975004,0.015854493563623326,0.031378685178004496,0.03957287702708252
2000-11-16,0.041406924770975004,0.015854493563623326,0.031378685178004496,0.03957287702708252
2000-11-17,0.041406924770975004,0.015854493563623326,0.031378685178004496,0.041406924770975004
2000-11-20,0.041406924770975004,0.015854493563623326,0.031378685178004496,0.041406924770975004
2000-11-21,0.041406924770975004,0.015854493563623326,0.031378685178004496,0.041406924770975004
2000-11-22,0.041406924770975004,0.015854493563623326,0.031378685178004496,0.041406924770975004
2000-11-23,0.041406924770975004,0.015854493563623326,0.031378685178004496,0.041406924770975004
2000-11-24,0.041406924770975004,0.015854493563623326,0.031378685178004496,0.041406924770975004
2000-11-27,0.041406924770975004,0.015854493563623326,0.031378685178004496,0.041406924770975004
2000-11-28,0.041406924770975004,0.015854493563623326,0.031378685178004496,0.041406924770975004
2000-11-29,0.041406924770975004,0.015854493563623326,0.031378685178004496,0.041406924770975004
2000-11-30,0.025615253206534284,0.05752758949300824,0.03623105917460313,0.04610745577176171
2000-12-01,0.025615253206534284,0.05752758949300824,0.03623105917460313,0.04610745577176171
2000-12-04,0.025615253206534284,0.05752758949300824,0.03623105917460313,0.04610745577176171
2000-12-05,0.025615253206534284,0.05752758949300824,0.03623105917460313,0.04610745577176171
2000-12-06,0.025615253206534284,0.05752758949300824,0.03623105917460313,0.04610745577176171
2000-12-07,0.025615253206534284,0.05752758949300824,0.03623105917460313,0.04610745577176171
2000-12-08,0.025615253206534284,0.05752758949300824,0.03623105917460313,0.04610745577176171
2000-12-11,0.025615253206534284,0.05752758949300824,0.03623105917460313,0.04610745577176171
2000-12-12,0.025615253206534284,0.05752758949300824,0.03623105917460313,0.04610745577176171
2000-12-13,0.025615253206534284,0.05752758949300824,0.03623105917460313,0.04610745577176171
2000-12-14,0.025615253206534284,0.05752758949300824,0.03623105917460313,0.04610745577176171
2000-12-15,0.025615253206534284,0.05752758949300824,0.03623105917460313,0.04610745577176171
2000-12-18,0.025615253206534284,0.05752758949300824,0.03623105917460313,0.04610745577176171
2000-12-19,0.025615253206534284,0.05752758949300824,0.03623105917460313,0.04610745577176171
2000-12-20,0.025615253206534284,0.05752758949300824,0.03623105917460313,0.04610745577176171
2000-12-21,0.025615253206534284,0.05752758949300824,0.03623105917460313,0.04610745577176171
2000-12-22,0.025615253206534284,0.05752758949300824,0.03623105917460313,0.04610745577176171
2000-12-25,0.025615253206534284,0.05752758949300824,0.03623105917460313,0.04610745577176171
2000-12-26,0.025615253206534284,0.05752758949300824,0.03623105917460313,0.04610745577176171
2000-12-27,0.025615253206534284,0.05752758949300824,0.03623105917460313,0.04610745577176171
2000-12-28,0.025615253206534284,0.05752758949300824,0.03623105917460313,0.04610745577176171
2000-12-29,0.11156865841068264,0.12939663990929687,0.0819688102609097,0.06085563186037236
2001-01-01,0.11156865841068264,0.12939663990929687,0.0819688102609097,0.06085563186037236
2001-01-02,0.10562822655126548,0.1225069637836842,0.07760441134378689,0.05105390369090258
2001-01-03,0.10153144644933046,0.1225069637836842,0.07760441134378689,0.04509865560475389
2001-01-04,0.10153144644933046,0.1225069637836842,0.07760441134378689,0.04509865560475389
2001-01-05,0.1038066250781255,0.1225069637836842,0.07760441134378689,0.044239772661166174
2001-01-08,0.1038066250781255,0.1225069637836842,0.07760441134378689,0.044239772661166174
2001-01-09,0.1038066250781255,0.1225069637836842,0.07760441134378689,0.044239772661166174
2001-01-10,0.1038066250781255,0.1225069637836842,0.07760441134378689,0.044239772661166174
2001-01-11,0.1038066250781255,0.1225069637836842,0.07760441134378689,0.044239772661166174
2001-01-12,0.10327194679725625,0.1225069637836842,0.07760441134378689,0.041796970271595346
2001-01-15,0.10327194679725625,0.1225069637836842,0.07760441134378689,0.041796970271595346
2001-01-16,0.10327194679725625,0.1225069637836842,0.07760441134378689,0.041796970271595346
2001-01-17,0.10327194679725625,0.1225069637836842,0.07760441134378689,0.041796970271595346
2001-01-18,0.10327194679725625,0.1225069637836842,0.07760441134378689,0.041796970271595346
2001-01-19,0.10327194679725625,0.1225069637836842,0.07760441134378689,0.041796970271595346
2001-01-22,0.10327194679725625,0.1225069637836842,0.07760441134378689,0.041796970271595346
2001-01-23,0.10327194679725625,0.1225069637836842,0.07760441134378689,0.041796970271595346
2001-01-24,0.10327194679725625,0.1225069637836842,0.07760441134378689,0.041796970271595346
2001-01-25,0.10327194679725625,0.1225069637836842,0.07760441134378689,0.041796970271595346
2001-01-26,0.10327194679725625,0.1225069637836842,0.07760441134378689,0.041796970271595346
2001-01-29,0.10132683292396143,0.1225069637836842,0.07760441134378689,0.04064854837573072
2001-01-30,0.10132683292396143,0.1225069637836842,0.07760441134378689,0.04064854837573072
2001-01-31,0.28213689623664695,0.14313230513336855,0.08684012778049274,0.1500397710546679
2001-02-01,0.28213689623664695,0.14313230513336855,0.08684012778049274,0.1500397710546679
2001-02-02,0.28213689623664695,0.14313230513336855,0.08684012778049274,0.1500397710546679
2001-02-05,0.28213689623664695,0.14313230513336855,0.08684012778049274,0.1500397710546679
2001-02-06,0.28213689623664695,0.14313230513336855,0.08684012778049274,0.1500397710546679
2001-02-07,0.28213689623664695,0.14313230513336855,0.08684012778049274,0.1500397710546679
2001-02-08,0.28213689623664695,0.14313230513336855,0.08684012778049274,0.1500397710546679
2001-02-09,0.26899752277583083,0.1364665026929909,0.08279590355632095,0.14305228160483335
2001-02-12,0.26899752277583083,0.1364665026929909,0.08279590355632095,0.14305228160483335
2001-02-13,0.26899752277583083,0.1364665026929909,0.08279590355632095,0.14305228160483335
2001-02-14,0.26899752277583083,0.1364665026929909,0.08279590355632095,0.14305228160483335
2001-02-15,0.257852006217446,0.13081221394811976,0.07936537711678036,0.13712512080093966
2001-02-16,0.24235366636801683,0.13081221394811976,0.07936537711678036,0.12951140903777023
2001-02-19,0.24235366636801683,0.13081221394811976,0.07936537711678036,0.12951140903777023
2001-02-20,0.24235366636801683,0.13081221394811976,0.07936537711678036,0.12951140903777023
2001-02-21,0.24235366636801683,0.13081221394811976,0.07936537711678036,0.12951140903777023
2001-02-22,0.24235366636801683,0.13081221394811976,0.07936537711678036,0.12951140903777023
2001-02-23,0.24235366636801683,0.13081221394811976,0.07936537711678036,0.12951140903777023
2001-02-26,0.24235366636801683,0.13081221394811976,0.07936537711678036,0.12951140903777023
2001-02-27,0.23198364887396034,0.12521491902204107,0.07596942952722074,0.12396977396565141
2001-02-28,0.180215782065072,0.1319469039156992,0.08312654946689048,0.09401541737441438
2001-03-01,0.180215782065072,0.1319469039156992,0.08312654946689048,0.09401541737441438
2001-03-02,0.180215782065072,0.1319469039156992,0.08312654946689048,0.09401541737441438
2001-03-05,0.180215782065072,0.1319469039156992,0.08312654946689048,0.09401541737441438
2001-03-06,0.180215782065072,0.1319469039156992,0.08312654946689048,0.09401541737441438
2001-03-07,0.180215782065072,0.1319469039156992,0.08312654946689048,0.09401541737441438
2001-03-08,0.180215782065072,0.1319469039156992,0.08312654946689048,0.09401541737441438
2001-03-09,0.180215782065072,0.1319469039156992,0.08312654946689048,0.09401541737441438
2001-03-12,0.180215782065072,0.1319469039156992,0.08312654946689048,0.09401541737441438
2001-03-13,0.180215782065072,0.1319469039156992,0.08312654946689048,0.09401541737441438
2001-03-14,0.18232715743798303,0.1319469039156992,0.08312654946689048,0.09334772084223694
2001-03-15,0.18232715743798303,0.1319469039156992,0.08312654946689048,0.09334772084223694
2001-03-16,0.18232715743798303,0.1319469039156992,0.08312654946689048,0.09334772084223694
2001-03-19,0.18232715743798303,0.1319469039156992,0.08312654946689048,0.09334772084223694
2001-03-20,0.18232715743798303,0.1319469039156992,0.08312654946689048,0.09334772084223694
2001-03-21,0.18232715743798303,0.1319469039156992,0.08312654946689048,0.09334772084223694
2001-03-22,0.1742581388125904,0.12610749940668733,0.07944772462621302,0.0892165507593042
2001-03-23,0.16830392780250128,0.12610749940668733,0.07944772462621302,0.08750291500777481
2001-03-26,0.16830392780250128,0.12610749940668733,0.07944772462621302,0.08750291500777481
2001-03-27,0.14432418499809954,0.11781471165689301,0.075562886521271,0.08064510369729534
2001-03-28,0.14432418499809954,0.11781471165689301,0.075562886521271,0.08064510369729534
2001-03-29,0.14432418499809954,0.11781471165689301,0.075562886521271,0.08064510369729534
2001-03-30,0.14571138400807743,0.1484465366876852,0.11400341200757529,0.09981808178219152
2001-04-02,0.14571138400807743,0.1484465366876852,0.11400341200757529,0.09981808178219152
2001-04-03,0.14571138400807743,0.1484465366876852,0.11400341200757529,0.09981808178219152
2001-04-04,0.14571138400807743,0.1484465366876852,0.11400341200757529,0.09981808178219152
2001-04-05,0.14571138400807743,0.1484465366876852,0.11400341200757529,0.09981808178219152
2001-04-06,0.14571138400807743,0.1484465366876852,0.11400341200757529,0.09981808178219152
2001-04-09,0.14571138400807743,0.1484465366876852,0.11400341200757529,0.09981808178219152
2001-04-10,0.13857847731354378,0.14117973799156394,0.1084226833209036,0.0949317575692513
2001-04-11,0.13857847731354378,0.14117973799156394,0.1084226833209036,0.0949317575692513
2001-04-12,0.13326527162453888,0.13438454831472718,0.1084226833209036,0.09294821576744322
2001-04-13,0.13326527162453888,0.13438454831472718,0.1084226833209036,0.09294821576744322
2001-04-16,0.13326527162453888,0.13438454831472718,0.1084226833209036,0.09294821576744322
2001-04-17,0.13326527162453888,0.13438454831472718,0.1084226833209036,0.09294821576744322
2001-04-18,0.13326527162453888,0.13438454831472718,0.1084226833209036,0.09294821576744322
2001-04-19,0.11721646442343849,0.1275936496924133,0.10434707077206494,0.08527459254159732
2001-04-20,0.11721646442343849,0.1275936496924133,0.10434707077206494,0.08527459254159732
2001-04-23,0.11721646442343849,0.1275936496924133,0.10434707077206494,0.08527459254159732
2001-04-24,0.11721646442343849,0.1275936496924133,0.10434707077206494,0.08527459254159732
2001-04-25,0.11721646442343849,0.1275936496924133,0.10434707077206494,0.08527459254159732
2001-04-26,0.11721646442343849,0.1275936496924133,0.10434707077206494,0.08527459254159732
2001-04-27,0.11338780580018185,0.1234260395399443,0.10093876704708797,0.08248925597915278
2001-04-30,0.11660568229040359,0.13675209472836827,0.0937023480859916,0.09258017467174817
2001-05-01,0.11660568229040359,0.13675209472836827,0.0937023480859916,0.09258017467174817
2001-05-02,0.11660568229040359,0.13675209472836827,0.0937023480859916,0.09258017467174817
2001-05-03,0.11047278136942769,0.1312804766758343,0.0937023480859916,0.08913704366272787
2001-05-04,0.11047278136942769,0.1312804766758343,0.0937023480859916,0.08913704366272787
2001-05-07,0.11047278136942769,0.1312804766758343,0.0937023480859916,0.08913704366272787
2001-05-08,0.1133767731733526,0.13379644278244843,0.0937023480859916,0.09372830270808723
2001-05-09,0.11498969681922074,0.1347759324819313,0.0937023480859916,0.09915396829126286
2001-05-10,0.11498969681922074,0.1347759324819313,0.0937023480859916,0.09915396829126286
2001-05-11,0.10195131041402469,0.1301171951072776,0.08980783292506424,0.0902433413221545
2001-05-14,0.10195131041402469,0.1301171951072776,0.08980783292506424,0.0902433413221545
2001-05-15,0.10195131041402469,0.1301171951072776,0.08980783292506424,0.0902433413221545
2001-05-16,0.10195131041402469,0.1301171951072776,0.08980783292506424,0.0902433413221545
2001-05-17,0.10195131041402469,0.1301171951072776,0.08980783292506424,0.0902433413221545
2001-05-18,0.10195131041402469,0.1301171951072776,0.08980783292506424,0.0902433413221545
2001-05-21,0.10195131041402469,0.1301171951072776,0.08980783292506424,0.0902433413221545
2001-05-22,0.10195131041402469,0.1301171951072776,0.08980783292506424,0.0902433413221545
2001-05-23,0.10195131041402469,0.1301171951072776,0.08980783292506424,0.0902433413221545
2001-05-24,0.10195131041402469,0.1301171951072776,0.08980783292506424,0.0902433413221545
2001-05-25,0.10195131041402469,0.1301171951072776,0.08980783292506424,0.0902433413221545
2001-05-28,0.10195131041402469,0.1301171951072776,0.08980783292506424,0.0902433413221545
2001-05-29,0.10195131041402469,0.1301171951072776,0.08980783292506424,0.0902433413221545
2001-05-30,0.10195131041402469,0.1301171951072776,0.08980783292506424,0.0902433413221545
2001-05-31,0.06918383974142596,0.12061760848075545,0.13043933791834572,0.08236576458155165
2001-06-01,0.06613746944833529,0.11674960594231558,0.12926188973661545,0.08402638600410062
2001-06-04,0.06613746944833529,0.11674960594231558,0.12926188973661545,0.08402638600410062
2001-06-05,0.06613746944833529,0.11674960594231558,0.12926188973661545,0.08402638600410062
2001-06-06,0.06613746944833529,0.11674960594231558,0.12926188973661545,0.08402638600410062
2001-06-07,0.06613746944833529,0.11674960594231558,0.12926188973661545,0.08402638600410062
2001-06-08,0.06613746944833529,0.11674960594231558,0.12926188973661545,0.08402638600410062
2001-06-11,0.06613746944833529,0.11674960594231558,0.12926188973661545,0.08402638600410062
2001-06-12,0.06613746944833529,0.11674960594231558,0.12926188973661545,0.08402638600410062
2001-06-13,0.06613746944833529,0.11674960594231558,0.12926188973661545,0.08402638600410062
2001-06-14,0.06613746944833529,0.11674960594231558,0.12926188973661545,0.08402638600410062
2001-06-15,0.06613746944833529,0.11674960594231558,0.12926188973661545,0.08402638600410062
2001-06-18,0.06613746944833529,0.11674960594231558,0.12926188973661545,0.08402638600410062
2001-06-19,0.06613746944833529,0.11674960594231558,0.12926188973661545,0.08402638600410062
2001-06-20,0.06613746944833529,0.11674960594231558,0.12926188973661545,0.08402638600410062
2001-06-21,0.06613746944833529,0.11674960594231558,0.12926188973661545,0.08402638600410062
2001-06-22,0.06613746944833529,0.11674960594231558,0.12926188973661545,0.08402638600410062
2001-06-25,0.06490657355590676,0.11116393808725025,0.12661329522020523,0.08610178386503237
2001-06-26,0.06490657355590676,0.11116393808725025,0.12661329522020523,0.08610178386503237
2001-06-27,0.06490657355590676,0.11116393808725025,0.12661329522020523,0.08610178386503237
2001-06-28,0.061631621924812446,0.10850089077029763,0.12382463553900298,0.08400906515574871
2001-06-29,0.05939479858082311,0.10500549578961284,0.11705974067782494,0.07435695979742867
2001-07-02,0.05939479858082311,0.10500549578961284,0.11705974067782494,0.07435695979742867
2001-07-03,0.05939479858082311,0.10500549578961284,0.11705974067782494,0.07435695979742867
2001-07-04,0.05939479858082311,0.10500549578961284,0.11705974067782494,0.07435695979742867
2001-07-05,0.05939479858082311,0.10500549578961284,0.11705974067782494,0.07435695979742867
2001-07-06,0.05939479858082311,0.10500549578961284,0.11705974067782494,0.07435695979742867
2001-07-09,0.05939479858082311,0.10500549578961284,0.11705974067782494,0.07435695979742867
2001-07-10,0.05939479858082311,0.10500549578961284,0.11705974067782494,0.07435695979742867
2001-07-11,0.05981059205332542,0.09851982292082123,0.11462557203237858,0.07439380406228702
2001-07-12,0.05981059205332542,0.09851982292082123,0.11462557203237858,0.07439380406228702
2001-07-13,0.05981059205332542,0.09851982292082123,0.11462557203237858,0.07439380406228702
2001-07-16,0.05981059205332542,0.09851982292082123,0.11462557203237858,0.07439380406228702
2001-07-17,0.05981059205332542,0.09851982292082123,0.11462557203237858,0.07439380406228702
2001-07-18,0.05981059205332542,0.09851982292082123,0.11462557203237858,0.07439380406228702
2001-07-19,0.05981059205332542,0.09851982292082123,0.11462557203237858,0.07439380406228702
2001-07-20,0.05981059205332542,0.09851982292082123,0.11462557203237858,0.07439380406228702
2001-07-23,0.05981059205332542,0.09851982292082123,0.11462557203237858,0.07439380406228702
2001-07-24,0.05981059205332542,0.09851982292082123,0.11462557203237858,0.07439380406228702
2001-07-25,0.05981059205332542,0.09851982292082123,0.11462557203237858,0.07439380406228702
2001-07-26,0.05981059205332542,0.09851982292082123,0.11462557203237858,0.07439380406228702
2001-07-27,0.05981059205332542,0.09851982292082123,0.11462557203237858,0.07439380406228702
2001-07-30,0.05981059205332542,0.09851982292082123,0.11462557203237858,0.07439380406228702
2001-07-31,0.07475085241999989,0.10760630409066972,0.09037402770597353,0.08205705155095108
2001-08-01,0.07475085241999989,0.10760630409066972,0.09037402770597353,0.08205705155095108
2001-08-02,0.07475085241999989,0.10760630409066972,0.09037402770597353,0.08205705155095108
2001-08-03,0.07475085241999989,0.10760630409066972,0.09037402770597353,0.08205705155095108
2001-08-06,0.07475085241999989,0.10760630409066972,0.09037402770597353,0.08205705155095108
2001-08-07,0.07475085241999989,0.10760630409066972,0.09037402770597353,0.08205705155095108
2001-08-08,0.07475085241999989,0.10760630409066972,0.09037402770597353,0.08205705155095108
2001-08-09,0.07475085241999989,0.10760630409066972,0.09037402770597353,0.08205705155095108
2001-08-10,0.07475085241999989,0.10760630409066972,0.09037402770597353,0.08205705155095108
2001-08-13,0.07475085241999989,0.10760630409066972,0.09037402770597353,0.08205705155095108
2001-08-14,0.07475085241999989,0.10760630409066972,0.09037402770597353,0.08205705155095108
2001-08-15,0.07575742664333815,0.1084840787889321,0.09538553006855456,0.08455410009576793
2001-08-16,0.07575742664333815,0.1084840787889321,0.09538553006855456,0.08455410009576793
2001-08-17,0.07575742664333815,0.1084840787889321,0.09538553006855456,0.08455410009576793
2001-08-20,0.07575742664333815,0.1084840787889321,0.09538553006855456,0.08455410009576793
2001-08-21,0.07575742664333815,0.1084840787889321,0.09538553006855456,0.08455410009576793
2001-08-22,0.07575742664333815,0.1084840787889321,0.09538553006855456,0.08455410009576793
2001-08-23,0.08349994479337608,0.11545769847037982,0.10006210243978904,0.09372641003890918
2001-08-24,0.08349994479337608,0.11545769847037982,0.10006210243978904,0.09372641003890918
2001-08-27,0.08349994479337608,0.11545769847037982,0.10006210243978904,0.09372641003890918
2001-08-28,0.08349994479337608,0.11545769847037982,0.10006210243978904,0.09372641003890918
2001-08-29,0.08349994479337608,0.11545769847037982,0.10006210243978904,0.09372641003890918
2001-08-30,0.08349994479337608,0.11545769847037982,0.10006210243978904,0.09372641003890918
2001-08-31,0.12095272994583318,0.11764652121981635,0.12615033497983696,0.09501604551204426
2001-09-03,0.12095272994583318,0.11764652121981635,0.12615033497983696,0.09501604551204426
2001-09-04,0.11568307810988615,0.11118556700350411,0.12082187895623366,0.09025445244495578
2001-09-05,0.11568307810988615,0.11118556700350411,0.12082187895623366,0.09025445244495578
2001-09-06,0.11568307810988615,0.11118556700350411,0.12082187895623366,0.09025445244495578
2001-09-07,0.11166003734751258,0.10731893347722617,0.11662012921055538,0.08711572768845455
2001-09-10,0.11166003734751258,0.10731893347722617,0.11662012921055538,0.08711572768845455
2001-09-11,0.11166003734751258,0.10731893347722617,0.11662012921055538,0.08711572768845455
2001-09-12,0.10791721271276597,0.10415053167474825,0.11084142657958332,0.08335593045132395
2001-09-13,0.10791721271276597,0.10415053167474825,0.11084142657958332,0.08335593045132395
2001-09-14,0.11737527706696456,0.10271592665254575,0.11404162459293897,0.09033074569997751
2001-09-17,0.11737527706696456,0.10271592665254575,0.11404162459293897,0.09033074569997751
2001-09-18,0.11737527706696456,0.10271592665254575,0.11404162459293897,0.09033074569997751
2001-09-19,0.11737527706696456,0.10271592665254575,0.11404162459293897,0.09033074569997751
2001-09-20,0.11737527706696456,0.10271592665254575,0.11404162459293897,0.09033074569997751
2001-09-21,0.11737527706696456,0.10271592665254575,0.11404162459293897,0.09033074569997751
2001-09-24,0.11737527706696456,0.10271592665254575,0.11404162459293897,0.09033074569997751
2001-09-25,0.11737527706696456,0.10271592665254575,0.11404162459293897,0.09033074569997751
2001-09-26,0.11737527706696456,0.10271592665254575,0.11404162459293897,0.09033074569997751
2001-09-27,0.11737527706696456,0.10271592665254575,0.11404162459293897,0.09033074569997751
2001-09-28,0.14107125740987028,0.11473587551614152,0.1452546193079623,0.11335950988151498
2001-10-01,0.14107125740987028,0.11473587551614152,0.1452546193079623,0.11335950988151498
2001-10-02,0.14107125740987028,0.11473587551614152,0.1452546193079623,0.11335950988151498
2001-10-03,0.14107125740987028,0.11473587551614152,0.1452546193079623,0.11335950988151498
2001-10-04,0.14107125740987028,0.11473587551614152,0.1452546193079623,0.11335950988151498
2001-10-05,0.14107125740987028,0.11473587551614152,0.1452546193079623,0.11335950988151498
2001-10-08,0.14107125740987028,0.11473587551614152,0.1452546193079623,0.11335950988151498
2001-10-09,0.14107125740987028,0.11473587551614152,0.1452546193079623,0.11335950988151498
2001-10-10,0.14107125740987028,0.11473587551614152,0.1452546193079623,0.11335950988151498
2001-10-11,0.14107125740987028,0.11473587551614152,0.1452546193079623,0.11335950988151498
2001-10-12,0.14107125740987028,0.11473587551614152,0.1452546193079623,0.11335950988151498
2001-10-15,0.14107125740987028,0.11473587551614152,0.1452546193079623,0.11335950988151498
2001-10-16,0.14107125740987028,0.11473587551614152,0.1452546193079623,0.11335950988151498
2001-10-17,0.14107125740987028,0.11473587551614152,0.1452546193079623,0.11335950988151498
2001-10-18,0.14107125740987028,0.11473587551614152,0.1452546193079623,0.11335950988151498
2001-10-19,0.14107125740987028,0.11473587551614152,0.1452546193079623,0.11335950988151498
2001-10-22,0.14107125740987028,0.11473587551614152,0.1452546193079623,0.11335950988151498
2001-10-23,0.14107125740987028,0.11473587551614152,0.1452546193079623,0.11335950988151498
2001-10-24,0.14107125740987028,0.11473587551614152,0.1452546193079623,0.11335950988151498
2001-10-25,0.14107125740987028,0.11473587551614152,0.1452546193079623,0.11335950988151498
2001-10-26,0.14107125740987028,0.11473587551614152,0.1452546193079623,0.11335950988151498
2001-10-29,0.14107125740987028,0.11473587551614152,0.1452546193079623,0.11335950988151498
2001-10-30,0.13655762285968628,0.11106485264880701,0.14060713632439903,0.10973252441482606
2001-10-31,0.13713324388339435,0.11210284192589866,0.11608768199622452,0.11063327425309359
2001-11-01,0.1459645283128863,0.1165188231769195,0.11676071950861458,0.10957919072552669
2001-11-02,0.1459645283128863,0.1165188231769195,0.11676071950861458,0.10957919072552669
2001-11-05,0.1459645283128863,0.1165188231769195,0.11676071950861458,0.10957919072552669
2001-11-06,0.1459645283128863,0.1165188231769195,0.11676071950861458,0.10957919072552669
2001-11-07,0.1459645283128863,0.1165188231769195,0.11676071950861458,0.10957919072552669
2001-11-08,0.1459645283128863,0.1165188231769195,0.11676071950861458,0.10957919072552669
