tdate,BO,C,CL,CT,GC,HG,KC,NG,S,SB,SI,SM,W,XBW
1997-03-03,0.012013826669491594,0.03604148072455465,0.01785523414438646,-0.03604148072455465,-0.03604148072455465,0.006329363148079026,0.01455342876234541,-0.002145124869418322,0.032661327790779675,0.010418196502223224,-0.026317492331146504,0.02836471058669513,0.0,0.018670842722531656
1997-03-04,0.011729245625957688,0.03452987475456159,0.017413582384085326,-0.03518773757699058,-0.03518773757699058,0.006587877005927212,0.013833273922351213,0.002071001100036143,0.031613164693497564,0.020444589660098576,-0.025958830344864906,0.027558728171809772,-0.00842946354810351,0.018123133853005596
1997-03-05,0.011729245625957688,0.03452987475456159,0.017413582384085326,-0.03518773757699058,-0.03518773757699058,0.006587877005927212,0.013833273922351213,0.002071001100036143,0.031613164693497564,0.020444589660098576,-0.025958830344864906,0.027558728171809772,-0.00842946354810351,0.018123133853005596
1997-03-06,0.011729245625957688,0.03452987475456159,0.017413582384085326,-0.03518773757699058,-0.03518773757699058,0.006587877005927212,0.013833273922351213,0.002071001100036143,0.031613164693497564,0.020444589660098576,-0.025958830344864906,0.027558728171809772,-0.00842946354810351,0.018123133853005596
1997-03-07,0.011891023140902983,0.03566934593384408,0.01788387184696799,-0.035673070131469156,-0.035673070131469156,0.006691535038071066,0.01374566098714946,0.0020951102876813786,0.03355357327453524,0.0210054466654034,-0.026238442881607763,0.029275696140919884,-0.008721593309535727,0.01854742679827687
1997-03-10,0.011891023140902983,0.035099789622925856,0.01752359180822344,-0.035673070131469156,-0.035673070131469156,0.00666195132852076,0.013511842947360323,0.002099987249285653,0.031606893993130034,0.020984869977818968,-0.025989746761047875,0.02795454776299758,-0.008744032476968127,0.018419747826551567
1997-03-11,0.011891023140902983,0.035099789622925856,0.01752359180822344,-0.035673070131469156,-0.035673070131469156,0.0,0.013511842947360323,0.002099987249285653,0.031606893993130034,0.0,-0.025989746761047875,0.02795454776299758,0.0,0.018419747826551567
1997-03-12,0.01116144647233676,0.03172289353187743,0.016995054586599244,-0.03510254286153883,-0.03510254286153883,0.0,0.013245212688963896,0.0020708000065290427,0.029516221942141325,0.0,-0.025741541276922703,0.026660101085034294,0.0,0.018150685486062898
1997-03-13,0.011156974962167953,0.03193483266402507,0.016992461574869475,-0.03510254286153883,-0.03510254286153883,0.0,0.012609695858726892,0.0020716612540154057,0.02951817359008303,0.0,-0.02607794281907918,0.026749106546494737,0.0,0.018138076180988782
1997-03-14,0.010917701993154156,0.03124995685742065,0.016628040506823823,-0.03434973220462736,-0.03434973220462736,0.0,0.01233926777434834,0.002027232316895806,0.02888512555880992,0.0,-0.02551867412615378,0.026175444047156965,0.0,0.017749086212405014
1997-03-17,0.010222585937200667,0.030731831811228513,0.01673020164832596,-0.03434973220462736,-0.03434973220462736,0.0,0.011643224009930758,0.0020265840470966613,0.02730753837030184,0.0,-0.025507579467437525,0.024907893255091088,0.0,0.017720835997518974
1997-03-18,0.010222585937200667,0.030731831811228513,0.01673020164832596,-0.03434973220462736,-0.03434973220462736,0.0,0.003881074592866895,-0.0020265839263028454,0.02730753837030184,-0.00992301622598178,-0.025507579467437525,0.024907893255091088,0.008536171306239865,0.017720835997518974
1997-03-19,0.010222585937200667,0.030731831811228513,0.01673020164832596,-0.03434973220462736,-0.03434973220462736,0.0,0.003881074592866895,-0.0020265839263028454,0.02730753837030184,-0.00992301622598178,-0.025507579467437525,0.024907893255091088,0.008536171306239865,0.017720835997518974
1997-03-20,0.010222585937200667,0.030731831811228513,0.01673020164832596,-0.03434973220462736,-0.03434973220462736,0.0,0.003881074592866895,-0.0020265839263028454,0.02730753837030184,-0.00992301622598178,-0.025507579467437525,0.024907893255091088,0.008536171306239865,0.017720835997518974
1997-03-21,0.010297781625883564,0.02999423973123214,0.016511360954804793,-0.03434973220462736,-0.03434973220462736,0.0,0.0038833363178194303,-0.0020452188618631105,0.027133673574077994,-0.009964644147463828,-0.02581397673158107,0.024605709902888354,0.008548306854040769,0.018145944547688364
1997-03-24,0.010164815602470135,0.029606950999808024,0.0162981645512429,-0.03390620490306899,-0.03390620490306899,0.0,0.00383319427689097,-0.0020188107839923834,0.026783320769287997,-0.009835979629691587,-0.025480663989168876,0.02428799842696931,0.008437930230162611,0.01791164223139899
1997-03-25,-0.020064735221499052,0.029757693629560565,0.016373407581285353,-0.03390620490306899,-0.03390620490306899,0.007207397879457437,0.003596434094450852,-0.006153529995369591,0.026674833147413264,0.010072751956198236,-0.025363203145280355,0.024463275070179143,0.008442257962553485,0.018111512220567345
1997-03-26,-0.020064735221499052,0.029757693629560565,0.016373407581285353,-0.03390620490306899,-0.03390620490306899,0.007207397879457437,0.003596434094450852,-0.006153529995369591,0.026674833147413264,0.010072751956198236,-0.025363203145280355,0.024463275070179143,0.008442257962553485,0.018111512220567345
1997-03-27,-0.020064735221499052,0.029757693629560565,0.016373407581285353,-0.03390620490306899,-0.03390620490306899,0.007207397879457437,0.003596434094450852,-0.006153529995369591,0.026674833147413264,0.010072751956198236,-0.025363203145280355,0.024463275070179143,0.008442257962553485,0.018111512220567345
1997-03-28,-0.020064735221499052,0.029757693629560565,0.016373407581285353,-0.03390620490306899,-0.03390620490306899,0.007207397879457437,0.003596434094450852,-0.006153529995369591,0.026674833147413264,0.010072751956198236,-0.025363203145280355,0.024463275070179143,0.008442257962553485,0.018111512220567345
1997-03-31,-0.020064735221499052,0.029757693629560565,0.016373407581285353,-0.03390620490306899,-0.03390620490306899,0.007207397879457437,0.003596434094450852,-0.006153529995369591,0.026674833147413264,0.010072751956198236,-0.025363203145280355,0.024463275070179143,0.008442257962553485,0.018111512220567345
1997-04-01,-0.020064735221499052,0.029757693629560565,0.016373407581285353,-0.03390620490306899,-0.03390620490306899,0.007207397879457437,0.003596434094450852,-0.006153529995369591,0.026674833147413264,0.020145503312013705,-0.025363203145280355,0.024463275070179143,-0.008442258465751272,0.006037170620241309
1997-04-02,-0.020064735221499052,0.029757693629560565,0.016373407581285353,-0.03390620490306899,-0.03390620490306899,0.007207397879457437,0.003596434094450852,-0.006153529995369591,0.026674833147413264,0.020145503312013705,-0.025363203145280355,0.024463275070179143,-0.008442258465751272,0.006037170620241309
1997-04-03,-0.020064735221499052,0.029757693629560565,0.016373407581285353,-0.03390620490306899,-0.03390620490306899,0.007207397879457437,0.003596434094450852,-0.006153529995369591,0.026674833147413264,0.020145503312013705,-0.025363203145280355,0.024463275070179143,-0.008442258465751272,0.006037170620241309
1997-04-04,-0.019169377322073373,0.027330809188131314,0.015811247978840103,-0.03291034535849802,-0.03291034535849802,0.006636883856003974,0.0033557769636016637,-0.006004464136811951,0.024024435485029413,0.01935554769852198,-0.02392742882656469,0.02193582529882833,-0.008279998456513862,0.00582478502721902
1997-04-07,-0.019169377322073373,0.027330809188131314,0.015811247978840103,-0.03291034535849802,-0.03291034535849802,0.006636883856003974,0.0033557769636016637,-0.006004464136811951,0.024024435485029413,0.01935554769852198,-0.02392742882656469,0.02193582529882833,-0.008279998456513862,0.00582478502721902
1997-04-08,-0.028730774346068425,0.009148339793715227,0.016314055698818705,-0.03291034535849802,-0.03291034535849802,0.00673329738601615,0.0033686329857664818,-0.006085474903253722,0.007852496677785082,0.020861695989234305,-0.024303264362216387,0.007213522763223208,-0.016341583912147302,0.006038572992062709
1997-04-09,-0.028730774346068425,0.009148339793715227,0.016314055698818705,-0.03291034535849802,-0.03291034535849802,0.00673329738601615,0.0033686329857664818,-0.006085474903253722,0.007852496677785082,0.020861695989234305,-0.024303264362216387,0.007213522763223208,-0.016341583912147302,0.006038572992062709
1997-04-10,-0.028730774346068425,0.009148339793715227,0.016314055698818705,-0.03291034535849802,-0.03291034535849802,0.00673329738601615,0.0033686329857664818,-0.006085474903253722,0.007852496677785082,0.020861695989234305,-0.024303264362216387,0.007213522763223208,-0.016341583912147302,0.006038572992062709
1997-04-11,-0.028730774346068425,0.009148339793715227,0.016314055698818705,-0.03291034535849802,-0.03291034535849802,0.00673329738601615,0.0033686329857664818,-0.006085474903253722,0.007852496677785082,0.020861695989234305,-0.024303264362216387,0.007213522763223208,-0.016341583912147302,0.006038572992062709
1997-04-14,-0.028633557850087036,0.008996734278465457,0.016448084482057694,-0.03291034535849802,-0.03291034535849802,0.006768888732816622,0.003303847415078569,-0.006364779301899206,0.007672834390604106,0.020281507336130458,-0.024474379145981818,0.007017841822357543,-0.014892165729066723,0.00607759178809914
1997-04-15,-0.01908903875635725,0.008996734278465457,0.016448084482057694,-0.03291034535849802,-0.03291034535849802,0.0,0.009911542442160361,-0.006364779301899206,0.02301850362914889,0.030422260701977684,-0.024474379145981818,0.021053525885368598,-0.014892165729066723,0.018232775726550122
1997-04-16,-0.01921362448119656,0.008964680356432319,0.017320957705717094,-0.03334286522977488,-0.03334286522977488,0.0,0.009721085726632496,-0.006490671216937049,0.023369135959153117,0.030239596756531584,-0.024801277242067404,0.021391130391379007,-0.014809097225802386,0.019509320212296212
1997-04-17,-0.01925381894300907,0.008964856087538425,0.01738891164094861,-0.03334286522977488,-0.03334286522977488,0.0,0.009724286866893486,-0.006474546051545154,0.023497483613786046,0.030256320044694716,-0.024592806573751985,0.021486814099974196,-0.014094794624463778,0.019650684401335543
1997-04-18,-0.01925381894300907,0.008964856087538425,0.01738891164094861,-0.03334286522977488,-0.03334286522977488,0.0,0.009724286866893486,-0.006474546051545154,0.023497483613786046,0.030256320044694716,-0.024592806573751985,0.021486814099974196,-0.014094794624463778,0.019650684401335543
1997-04-21,-0.01944898057238911,0.009140375378574874,0.018476585796230877,-0.03406479790852984,-0.03406479790852984,0.0,0.009922133145051871,-0.00728051212937085,0.02396128466656542,0.03093197300098419,-0.025097052028796748,0.021854924207717098,-0.014238613682626121,0.021102423699424742
1997-04-22,-0.01944898057238911,-0.009140375923383702,0.018476585796230877,-0.03406479790852984,-0.03406479790852984,0.0,0.009922133145051871,-0.00728051212937085,0.007987094730165824,0.03093197300098419,-0.025097052028796748,0.007284974591166257,-0.014238613682626121,0.007034141093385753
1997-04-23,-0.01944898057238911,-0.009140375923383702,0.018476585796230877,-0.03406479790852984,-0.03406479790852984,0.0,0.009922133145051871,-0.00728051212937085,0.007987094730165824,0.03093197300098419,-0.025097052028796748,0.007284974591166257,-0.014238613682626121,0.007034141093385753
1997-04-24,-0.01944898057238911,-0.009140375923383702,0.018476585796230877,-0.03406479790852984,-0.03406479790852984,0.0,0.009922133145051871,-0.00728051212937085,0.007987094730165824,0.03093197300098419,-0.025097052028796748,0.007284974591166257,-0.014238613682626121,0.007034141093385753
1997-04-25,-0.01944898057238911,-0.009140375923383702,0.018476585796230877,-0.03406479790852984,-0.03406479790852984,0.0,0.009922133145051871,-0.00728051212937085,0.007987094730165824,0.03093197300098419,-0.025097052028796748,0.007284974591166257,-0.014238613682626121,0.007034141093385753
1997-04-28,-0.01944898057238911,-0.009140375923383702,0.018476585796230877,-0.03406479790852984,-0.03406479790852984,0.0,0.009922133145051871,-0.00728051212937085,0.007987094730165824,0.03093197300098419,-0.025097052028796748,0.007284974591166257,-0.014238613682626121,0.007034141093385753
1997-04-29,-0.01944898057238911,-0.009140375923383702,0.018476585796230877,-0.03406479790852984,-0.03406479790852984,0.007129902364391702,0.009922133145051871,-0.00728051212937085,0.02396128466656542,0.03093197300098419,-0.025097052028796748,0.021854924207717098,-0.02135792031176731,0.007034141093385753
1997-04-30,-0.01944898057238911,-0.009140375923383702,0.018476585796230877,-0.03406479790852984,-0.03406479790852984,0.007129902364391702,0.009922133145051871,-0.00728051212937085,0.02396128466656542,0.03093197300098419,-0.025097052028796748,0.021854924207717098,-0.02135792031176731,0.007034141093385753
1997-05-01,-0.01958377157960417,-0.008838175699299605,0.01806797454840724,-0.03406479790852984,-0.03406479790852984,0.006989007618927233,0.00955698282465294,-0.007694788097829773,0.023376474452954148,0.029933153398971766,-0.02458826677007992,0.021152070718329828,-0.02025112273595371,0.00700979620378242
1997-05-02,-0.01958377157960417,-0.008838175699299605,0.01806797454840724,-0.03406479790852984,-0.03406479790852984,0.006989007618927233,0.00955698282465294,-0.007694788097829773,0.023376474452954148,0.029933153398971766,-0.02458826677007992,0.021152070718329828,-0.02025112273595371,0.00700979620378242
1997-05-05,-0.019585748422284714,-0.009008206647807618,0.01808284273288312,-0.03406479790852984,-0.03406479790852984,0.007021978850818664,0.009486879591566685,-0.008367868465236357,0.023444979418275044,0.03024899675756585,-0.02479703096248811,0.021193713868799088,-0.02022308921137374,0.006837361114685307
1997-05-06,-0.029378622341576687,-0.01801641275868431,0.01808284273288312,-0.03406479790852984,-0.03406479790852984,-0.014043958120179886,0.0031622931343597747,-0.002789289432993917,0.023444979418275044,0.03024899675756585,-0.02479703096248811,0.021193713868799088,-0.02022308921137374,0.006837361114685307
1997-05-07,-0.029378622341576687,-0.01801641275868431,0.01808284273288312,-0.03406479790852984,-0.03406479790852984,-0.014043958120179886,0.0031622931343597747,-0.002789289432993917,0.023444979418275044,0.03024899675756585,-0.02479703096248811,0.021193713868799088,-0.02022308921137374,0.006837361114685307
1997-05-08,-0.029378622341576687,-0.01801641275868431,0.01808284273288312,-0.03406479790852984,-0.03406479790852984,-0.014043958120179886,0.0031622931343597747,-0.002789289432993917,0.023444979418275044,0.03024899675756585,-0.02479703096248811,0.021193713868799088,-0.02022308921137374,0.006837361114685307
1997-05-09,-0.029378622341576687,-0.01801641275868431,0.01808284273288312,-0.03406479790852984,-0.03406479790852984,-0.014043958120179886,0.0031622931343597747,-0.002789289432993917,0.023444979418275044,0.03024899675756585,-0.02479703096248811,0.021193713868799088,-0.02022308921137374,0.006837361114685307
1997-05-12,-0.02897016040646879,-0.017425444111851984,0.017397196809250882,-0.03406479790852984,-0.03406479790852984,-0.014115699858890916,0.003122819533625109,-0.003291983100803715,0.02309031653640352,0.029839606378343226,-0.024529030264031974,0.020739551005554087,-0.019649549003940635,0.006779464454695283
1997-05-13,-0.02897016040646879,-0.026138165908118634,0.017397196809250882,-0.03406479790852984,-0.03406479790852984,0.007057849719105144,0.003122819533625109,-0.009875949498628626,0.02309031653640352,0.029839606378343226,-0.024529030264031974,0.020739551005554087,-0.019649549003940635,0.02033839376817342
1997-05-14,-0.02897016040646879,-0.026138165908118634,0.017397196809250882,-0.03406479790852984,-0.03406479790852984,0.007057849719105144,0.003122819533625109,-0.009875949498628626,0.02309031653640352,0.029839606378343226,-0.024529030264031974,0.020739551005554087,-0.019649549003940635,0.02033839376817342
1997-05-15,-0.02897016040646879,-0.026138165908118634,0.017397196809250882,-0.03406479790852984,-0.03406479790852984,0.007057849719105144,0.003122819533625109,-0.009875949498628626,0.02309031653640352,0.029839606378343226,-0.024529030264031974,0.020739551005554087,-0.019649549003940635,0.02033839376817342
1997-05-16,-0.031839149291794475,-0.026774878964077015,0.01706784229740745,-0.03406479790852984,-0.03406479790852984,0.007230688818546861,0.003078270333392842,-0.010320139829743927,0.024133627706712416,0.030387052959354826,-0.023932930634170124,0.021424666685382947,-0.019579603074703397,0.020153281206394678
1997-05-19,-0.031839149291794475,-0.026774878964077015,0.01706784229740745,-0.03406479790852984,-0.03406479790852984,0.007230688818546861,0.003078270333392842,-0.010320139829743927,0.024133627706712416,0.030387052959354826,-0.023932930634170124,0.021424666685382947,-0.019579603074703397,0.020153281206394678
1997-05-20,-0.031839149291794475,-0.026774878964077015,0.01706784229740745,-0.03406479790852984,-0.03406479790852984,0.007230688818546861,0.003078270333392842,-0.010320139829743927,0.024133627706712416,0.030387052959354826,-0.023932930634170124,0.021424666685382947,-0.019579603074703397,0.020153281206394678
1997-05-21,-0.031839149291794475,-0.026774878964077015,0.01706784229740745,-0.03406479790852984,-0.03406479790852984,0.007230688818546861,0.003078270333392842,-0.010320139829743927,0.024133627706712416,0.030387052959354826,-0.023932930634170124,0.021424666685382947,-0.019579603074703397,0.020153281206394678
1997-05-22,-0.03100937510224704,-0.026382432672892923,0.017913269078683708,-0.034526814156182306,-0.034526814156182306,0.0073498654968971655,0.003064117685294343,-0.011276822639867465,0.024069261246656537,0.031076432445789313,-0.024475093968681298,0.021516201589186233,-0.019250588752630794,0.021176047871572536
1997-05-23,-0.03100937510224704,-0.026382432672892923,0.017913269078683708,-0.034526814156182306,-0.034526814156182306,0.0073498654968971655,0.003064117685294343,-0.011276822639867465,0.024069261246656537,0.031076432445789313,-0.024475093968681298,0.021516201589186233,-0.019250588752630794,0.021176047871572536
1997-05-26,-0.03100937510224704,-0.026382432672892923,0.017913269078683708,-0.034526814156182306,-0.034526814156182306,0.0073498654968971655,0.003064117685294343,-0.011276822639867465,0.024069261246656537,0.031076432445789313,-0.024475093968681298,0.021516201589186233,-0.019250588752630794,0.021176047871572536
1997-05-27,-0.03100937510224704,-0.026382432672892923,0.017913269078683708,-0.034526814156182306,-0.034526814156182306,0.0073498654968971655,0.009192353238518676,-0.0037589408052723775,0.024069261246656537,0.031076432445789313,-0.024475093968681298,0.021516201589186233,-0.019250588752630794,0.021176047871572536
1997-05-28,-0.03100937510224704,-0.026382432672892923,0.017913269078683708,-0.034526814156182306,-0.034526814156182306,0.0073498654968971655,0.009192353238518676,-0.0037589408052723775,0.024069261246656537,0.031076432445789313,-0.024475093968681298,0.021516201589186233,-0.019250588752630794,0.021176047871572536
1997-05-29,-0.03100937510224704,-0.026382432672892923,0.017913269078683708,-0.034526814156182306,-0.034526814156182306,0.0073498654968971655,0.009192353238518676,-0.0037589408052723775,0.024069261246656537,0.031076432445789313,-0.024475093968681298,0.021516201589186233,-0.019250588752630794,0.021176047871572536
1997-05-30,-0.029650424576758507,-0.025495851677729834,0.01745044747503316,-0.034526814156182306,-0.034526814156182306,0.007429435715278456,0.008283721844886432,-0.0038549941501265783,0.023277106350987405,0.03229594074259332,-0.024332626549882393,0.021003728392814676,-0.01889192314861532,0.020961847482933678
1997-06-02,-0.029650424576758507,-0.025495851677729834,0.01745044747503316,-0.034526814156182306,-0.034526814156182306,0.007429435715278456,0.008283721844886432,-0.0038549941501265783,0.023277106350987405,0.03229594074259332,-0.024332626549882393,0.021003728392814676,-0.01889192314861532,0.020961847482933678
1997-06-03,-0.019766949914206005,-0.025495851677729834,0.01745044747503316,-0.034526814156182306,-0.034526814156182306,0.007429435715278456,0.008283721844886432,-0.011564982680155293,0.023277106350987405,0.03229594074259332,-0.024332626549882393,0.021003728392814676,-0.01889192314861532,0.020961847482933678
1997-06-04,-0.019766949914206005,-0.025495851677729834,0.01745044747503316,-0.034526814156182306,-0.034526814156182306,0.007429435715278456,0.008283721844886432,-0.011564982680155293,0.023277106350987405,0.03229594074259332,-0.024332626549882393,0.021003728392814676,-0.01889192314861532,0.020961847482933678
1997-06-05,-0.018757457576911878,-0.024224893580722554,0.01694179723781133,-0.033773911473492346,-0.033773911473492346,0.007468016562675633,0.007593082712319208,-0.011257235989530686,0.021818862878910397,0.03165639898179161,-0.023917813700191807,0.01982032528017217,-0.01833268968901765,0.020414187197622048
1997-06-06,-0.018757457576911878,-0.024224893580722554,0.01694179723781133,-0.033773911473492346,-0.033773911473492346,0.007468016562675633,0.007593082712319208,-0.011257235989530686,0.021818862878910397,0.03165639898179161,-0.023917813700191807,0.01982032528017217,-0.01833268968901765,0.020414187197622048
1997-06-09,-0.018757457576911878,-0.024224893580722554,0.01694179723781133,-0.033773911473492346,-0.033773911473492346,0.007468016562675633,0.007593082712319208,-0.011257235989530686,0.021818862878910397,0.03165639898179161,-0.023917813700191807,0.01982032528017217,-0.01833268968901765,0.020414187197622048
1997-06-10,-0.02790735816542806,-0.02432024982635593,0.01665733900865876,-0.033773911473492346,-0.033773911473492346,0.007583877128596,0.007054364599487454,-0.012009939787884753,0.02131580535614974,0.01052803320662124,-0.02395233264224881,0.019284357243323443,-0.018392638686460006,0.01960141658467016
1997-06-11,-0.02782313809175887,-0.02435825448770457,0.016651592252235687,-0.033773911473492346,-0.033773911473492346,0.008009956100458595,0.00701004317702224,-0.01202304857050002,0.021095541141302077,0.010543968967056942,-0.023961780068677975,0.019020288406739833,-0.018425392447539504,0.019634084428921363
1997-06-12,-0.02782313809175887,-0.02435825448770457,0.016651592252235687,-0.033773911473492346,-0.033773911473492346,0.008009956100458595,0.00701004317702224,-0.01202304857050002,0.021095541141302077,0.010543968967056942,-0.023961780068677975,0.019020288406739833,-0.018425392447539504,0.019634084428921363
1997-06-13,-0.02782313809175887,-0.02435825448770457,0.016651592252235687,-0.033773911473492346,-0.033773911473492346,0.008009956100458595,0.00701004317702224,-0.01202304857050002,0.021095541141302077,0.010543968967056942,-0.023961780068677975,0.019020288406739833,-0.018425392447539504,0.019634084428921363
1997-06-16,-0.02782313809175887,-0.02435825448770457,0.016651592252235687,-0.033773911473492346,-0.033773911473492346,0.008009956100458595,0.00701004317702224,-0.01202304857050002,0.021095541141302077,0.010543968967056942,-0.023961780068677975,0.019020288406739833,-0.018425392447539504,0.019634084428921363
1997-06-17,-0.018548758912104606,-0.02435825448770457,0.016651592252235687,-0.033773911473492346,-0.033773911473492346,0.008009956100458595,0.00701004317702224,-0.01202304857050002,0.007031846907390446,0.03163190752964035,-0.023961780068677975,0.019020288406739833,-0.018425392447539504,0.019634084428921363
1997-06-18,-0.018457053530114512,-0.024295652790456212,0.017269214535566416,-0.033773911473492346,-0.033773911473492346,0.008099046982775436,0.006873652980803499,-0.01308943200774054,0.006881259917339408,0.03130277967523494,-0.028176235595018216,0.018950835827362074,-0.018139507142179385,0.020237692554709117
1997-06-19,-0.018457053530114512,-0.024295652790456212,0.017269214535566416,-0.033773911473492346,-0.033773911473492346,0.008099046982775436,0.006873652980803499,-0.01308943200774054,0.006881259917339408,0.03130277967523494,-0.028176235595018216,0.018950835827362074,-0.018139507142179385,0.020237692554709117
1997-06-20,-0.018457053530114512,-0.024295652790456212,0.017269214535566416,-0.033773911473492346,-0.033773911473492346,0.008099046982775436,0.006873652980803499,-0.01308943200774054,0.006881259917339408,0.03130277967523494,-0.028176235595018216,0.018950835827362074,-0.018139507142179385,0.020237692554709117
1997-06-23,-0.018457053530114512,-0.024295652790456212,0.017269214535566416,-0.033773911473492346,-0.033773911473492346,0.008099046982775436,0.006873652980803499,-0.01308943200774054,0.006881259917339408,0.03130277967523494,-0.028176235595018216,0.018950835827362074,-0.018139507142179385,0.020237692554709117
1997-06-24,-0.01856874752553843,-0.024901149544214032,0.01733853718909641,-0.033773911473492346,-0.033773911473492346,0.021759068460979077,0.006965918527079446,-0.008871223212506635,0.006902582912233258,0.0,-0.02785041845950729,0.0063896530396372895,-0.018106781092315654,0.020289752288944356
1997-06-25,-0.01856874752553843,-0.024901149544214032,0.01733853718909641,-0.033773911473492346,-0.033773911473492346,0.021759068460979077,0.006965918527079446,-0.008871223212506635,0.006902582912233258,0.0,-0.02785041845950729,0.0063896530396372895,-0.018106781092315654,0.020289752288944356
1997-06-26,-0.01856874752553843,-0.024901149544214032,0.01733853718909641,-0.033773911473492346,-0.033773911473492346,0.021759068460979077,0.006965918527079446,-0.008871223212506635,0.006902582912233258,0.0,-0.02785041845950729,0.0063896530396372895,-0.018106781092315654,0.020289752288944356
1997-06-27,-0.01863869494368509,-0.02465210085113327,0.01717801919265891,-0.033773911473492346,-0.033773911473492346,0.021320020412737156,0.006895664824292553,-0.008914940471206589,0.006857923103813325,0.0,-0.02781738718774904,0.006379953096388188,-0.018325353138480337,0.020338460252151733
1997-06-30,-0.01890911835622933,-0.02500977102378701,0.01742725008488955,-0.03426392734763075,-0.03426392734763075,0.021629346397895714,0.006995712022831969,-0.009044284753740129,0.006957422718689931,0.0,-0.0282209815807097,0.006472517983222286,-0.01859123036576256,0.02063354506597051
1997-07-01,-0.018714587456260035,-0.02488205430728184,0.01760092830609804,-0.03426392734763075,-0.03426392734763075,0.02148241679760146,0.006989833947430734,-0.01408380600599024,0.0065038594091483,0.0,-0.02794006491497042,0.018215587843009102,-0.01859468245657799,0.021199054736668294
1997-07-02,-0.018714587456260035,-0.02488205430728184,0.01760092830609804,-0.03426392734763075,-0.03426392734763075,0.02148241679760146,0.006989833947430734,-0.01408380600599024,0.0065038594091483,0.0,-0.02794006491497042,0.018215587843009102,-0.01859468245657799,0.021199054736668294
1997-07-03,-0.018714587456260035,-0.02488205430728184,0.01760092830609804,-0.03426392734763075,-0.03426392734763075,0.02148241679760146,0.006989833947430734,-0.01408380600599024,0.0065038594091483,0.0,-0.02794006491497042,0.018215587843009102,-0.01859468245657799,0.021199054736668294
1997-07-04,-0.018714587456260035,-0.02488205430728184,0.01760092830609804,-0.03426392734763075,-0.03426392734763075,0.02148241679760146,0.006989833947430734,-0.01408380600599024,0.0065038594091483,0.0,-0.02794006491497042,0.018215587843009102,-0.01859468245657799,0.021199054736668294
1997-07-07,-0.018131639235588574,-0.024683427922029176,0.017049621172135928,-0.033562358533792205,-0.033562358533792205,0.021501221580184852,0.006933603513330556,-0.013737877110249043,0.006300555594841465,0.0,-0.023962837118235804,0.017799791815047195,-0.018126649839388945,0.020711298039792245
1997-07-08,-0.009072213593884049,-0.024674180465974395,0.01713557976403892,-0.033562358533792205,-0.033562358533792205,0.020605443603225988,0.0069685092464872225,-0.009745383052956566,0.006137307963299242,-0.03233757717680547,-0.023911820065032317,0.005820429217956086,-0.01817681925137145,0.020733132532584804
1997-07-09,-0.009072213593884049,-0.024674180465974395,0.01713557976403892,-0.033562358533792205,-0.033562358533792205,0.020605443603225988,0.0069685092464872225,-0.009745383052956566,0.006137307963299242,-0.03233757717680547,-0.023911820065032317,0.005820429217956086,-0.01817681925137145,0.020733132532584804
1997-07-10,-0.009072213593884049,-0.024674180465974395,0.01713557976403892,-0.033562358533792205,-0.033562358533792205,0.020605443603225988,0.0069685092464872225,-0.009745383052956566,0.006137307963299242,-0.03233757717680547,-0.023911820065032317,0.005820429217956086,-0.01817681925137145,0.020733132532584804
1997-07-11,-0.0092535144489551,-0.023899860681018095,0.0172820335822408,-0.033562358533792205,-0.033562358533792205,0.020567964786534533,0.006846968450674008,-0.010307318410117582,0.00604896298088097,-0.03234767418800555,-0.0237163069916958,0.005704394161732647,-0.017911132758308662,0.02095660927867767
1997-07-14,-0.009298733924193395,-0.02231787839720761,0.017599955172507016,-0.033562358533792205,-0.033562358533792205,0.020464189078543017,0.006887919211391396,-0.010214723870068458,0.006027338666628638,-0.03238736281528109,-0.023784673628914187,0.005702737337994332,-0.01780462405682578,0.021041364554222126
1997-07-15,-0.009436811627301535,-0.022649278500969636,0.011907532402857928,-0.034060728894210905,-0.034060728894210905,0.020768063589521775,0.006990198518623627,-0.010366403186990657,0.006116839139029255,-0.03286828556279931,-0.024137854301748855,0.005787417777232471,-0.018069006457108693,0.021353809593685928
1997-07-16,-0.009436811627301535,-0.022649278500969636,0.011907532402857928,-0.034060728894210905,-0.034060728894210905,0.020768063589521775,0.006990198518623627,-0.010366403186990657,0.006116839139029255,-0.03286828556279931,-0.024137854301748855,0.005787417777232471,-0.018069006457108693,0.021353809593685928
1997-07-17,-0.009468003994980706,-0.02264432708707435,0.011779191083362527,-0.034060728894210905,-0.034060728894210905,0.020461653533500122,0.007098263219031891,-0.010429079910001712,0.006050238345734004,-0.031181335132157775,-0.023786858054819084,0.0057670458753010445,-0.01797432421415806,0.020762417047252943
1997-07-18,-0.009668574727499596,-0.023124025793756307,0.012028722133974932,-0.03478227330294381,-0.03478227330294381,0.020895114360083795,0.007248633228825705,-0.010650010129101321,0.006178406937293646,-0.03184188230046161,-0.02429076020218902,0.005889215301538336,-0.0183550933156579,0.021202249265135174
1997-07-21,-0.009668574727499596,-0.023124025793756307,0.012028722133974932,-0.03478227330294381,-0.03478227330294381,0.020895114360083795,0.007248633228825705,-0.010650010129101321,0.006178406937293646,-0.03184188230046161,-0.02429076020218902,0.005889215301538336,-0.0183550933156579,0.021202249265135174
