tdate,SA,BR,ID,IN,MY,MX,KR,RU,TW,CN
2009-01-06,0.01214593192664624,0.007092419312930438,0.0,0.010171206720759081,0.02191728213553986,0.010100725858334355,0.00959132491918564,0.004700009557272974,0.01265156025385811,0.007129038784788793
2009-01-07,0.01214593192664624,0.007092419312930438,0.0,0.010171206720759081,0.02191728213553986,0.010100725858334355,0.00959132491918564,0.004700009557272974,0.01265156025385811,0.007129038784788793
2009-01-08,0.01214593192664624,0.007092419312930438,0.0,0.010171206720759081,0.02191728213553986,0.010100725858334355,0.00959132491918564,0.004700009557272974,0.01265156025385811,0.007129038784788793
2009-01-09,0.01214593192664624,0.007092419312930438,0.0,0.010171206720759081,0.02191728213553986,0.010100725858334355,0.00959132491918564,0.004700009557272974,0.01265156025385811,0.007129038784788793
2009-01-12,0.01214593192664624,0.007092419312930438,0.0,0.010171206720759081,0.02191728213553986,0.010100725858334355,0.00959132491918564,0.004700009557272974,0.01265156025385811,0.007129038784788793
2009-01-13,0.01214593192664624,0.007092419312930438,0.0,0.010171206720759081,0.02191728213553986,0.010100725858334355,0.00959132491918564,0.004700009557272974,0.01265156025385811,0.007129038784788793
2009-01-14,0.01214593192664624,0.007092419312930438,0.0,0.010171206720759081,0.02191728213553986,0.010100725858334355,0.00959132491918564,0.004700009557272974,0.01265156025385811,0.007129038784788793
2009-01-15,0.01214593192664624,0.007092419312930438,0.0,0.010171206720759081,0.02191728213553986,0.010100725858334355,0.00959132491918564,0.004700009557272974,0.01265156025385811,0.007129038784788793
2009-01-16,0.01195879795348169,0.006983145474299257,0.0,0.01001449759897009,0.021579599682537302,0.00994510264447711,0.009443550112700705,0.0046275958908968025,0.012456635998450325,0.007019200745130846
2009-01-19,0.01195879795348169,0.006983145474299257,0.0,0.01001449759897009,0.021579599682537302,0.00994510264447711,0.009443550112700705,0.0046275958908968025,0.012456635998450325,0.007019200745130846
2009-01-20,0.01195879795348169,0.006983145474299257,0.0,0.01001449759897009,0.021579599682537302,0.00994510264447711,0.009443550112700705,0.0046275958908968025,0.012456635998450325,0.007019200745130846
2009-01-21,0.01195879795348169,0.006983145474299257,0.0,0.01001449759897009,0.021579599682537302,0.00994510264447711,0.009443550112700705,0.0046275958908968025,0.012456635998450325,0.007019200745130846
2009-01-22,0.01195879795348169,0.006983145474299257,0.0,0.01001449759897009,0.021579599682537302,0.00994510264447711,0.009443550112700705,0.0046275958908968025,0.012456635998450325,0.007019200745130846
2009-01-23,0.012202512905373906,0.007306422496344998,0.0,0.009902359889852237,0.022577803490798264,0.01010471633333998,0.009584494971431233,0.005221035369135671,0.013225251275976043,0.007427371327030893
2009-01-26,0.012202512905373906,0.007306422496344998,0.0,0.009902359889852237,0.022577803490798264,0.01010471633333998,0.009584494971431233,0.005221035369135671,0.013225251275976043,0.007427371327030893
2009-01-27,0.012202512905373906,0.007306422496344998,0.0,0.009902359889852237,0.022577803490798264,0.01010471633333998,0.009584494971431233,0.005221035369135671,0.013225251275976043,0.007427371327030893
2009-01-28,0.01201628830048037,0.007194917951902527,0.0,0.009751238307576408,0.022233239828621257,0.00995050655529428,0.009438224379217982,0.005141356268913267,0.013023418488534225,0.007314020962110175
2009-01-29,0.01201628830048037,0.007194917951902527,0.0,0.009751238307576408,0.022233239828621257,0.00995050655529428,0.009438224379217982,0.005141356268913267,0.013023418488534225,0.007314020962110175
2009-01-30,0.01201628830048037,0.007194917951902527,0.0,0.009751238307576408,0.022233239828621257,0.00995050655529428,0.009438224379217982,0.005141356268913267,0.013023418488534225,0.007314020962110175
2009-02-02,0.01201628830048037,0.007194917951902527,0.0,0.009751238307576408,0.022233239828621257,0.00995050655529428,0.009438224379217982,0.005141356268913267,0.013023418488534225,0.007314020962110175
2009-02-03,0.01201628830048037,0.007194917951902527,0.0,0.009751238307576408,0.022233239828621257,0.00995050655529428,0.009438224379217982,0.005141356268913267,0.013023418488534225,0.007314020962110175
2009-02-04,0.01201628830048037,0.007194917951902527,0.0,0.009751238307576408,0.022233239828621257,0.00995050655529428,0.009438224379217982,0.005141356268913267,0.013023418488534225,0.007314020962110175
2009-02-05,0.01201628830048037,0.007194917951902527,0.0,0.009751238307576408,0.022233239828621257,0.00995050655529428,0.009438224379217982,0.005141356268913267,0.013023418488534225,0.007314020962110175
2009-02-06,0.011827376864467951,0.007081804630359542,0.0,0.009597936357296975,0.021883704834269845,0.009794071853046291,0.0092898434086304,0.005060527566112168,0.012818673676580825,0.0071990351887643465
2009-02-09,0.012574281559162697,0.007488777549068762,0.0,0.009675671750243729,0.021810942004306336,0.010351826873370521,0.00907976557223408,0.005382901509733268,0.013056266426728549,0.007323820583837895
2009-02-10,0.012574281559162697,0.007488777549068762,0.0,0.009675671750243729,0.021810942004306336,0.010351826873370521,0.00907976557223408,0.005382901509733268,0.013056266426728549,0.007323820583837895
2009-02-11,0.012817593331704394,0.007680434183567842,0.0,0.009886224920313455,0.022537789469126424,0.01055508504641721,0.009340652011042267,0.0055677650014112215,0.01365314234322394,0.007675148157817888
2009-02-12,0.012817593331704394,0.007680434183567842,0.0,0.009886224920313455,0.022537789469126424,0.01055508504641721,0.009340652011042267,0.0055677650014112215,0.01365314234322394,0.007675148157817888
2009-02-13,0.012817593331704394,0.007680434183567842,0.0,0.009886224920313455,0.022537789469126424,0.01055508504641721,0.009340652011042267,0.0055677650014112215,0.01365314234322394,0.007675148157817888
2009-02-16,0.012960020120973833,0.00824247523331408,0.0,0.010353226829789194,0.023280114277871956,0.011366421138906522,0.009443797012603977,0.005650484276189034,0.013501169542073694,0.008135396184455036
2009-02-17,0.012960020120973833,0.00824247523331408,0.0,0.010353226829789194,0.023280114277871956,0.011366421138906522,0.009443797012603977,0.005650484276189034,0.013501169542073694,0.008135396184455036
2009-02-18,0.013502431608242911,0.008683596618124938,0.0,0.010485041682360335,0.023622406417342492,0.01144407464763128,0.00955942782623712,0.005770824399864462,0.013852158480168767,0.008238832783362801
2009-02-19,0.013502431608242911,0.008683596618124938,0.0,0.010485041682360335,0.023622406417342492,0.01144407464763128,0.00955942782623712,0.005770824399864462,0.013852158480168767,0.008238832783362801
2009-02-20,0.013286774449547366,0.008544904578923655,0.0,0.010317577453425318,0.023245115778343397,0.011261293005478673,0.00940674724961395,0.005678654364902318,0.013630915579163445,0.008107244390947389
2009-02-23,0.013286774449547366,0.008544904578923655,0.0,0.010317577453425318,0.023245115778343397,0.011261293005478673,0.00940674724961395,0.005678654364902318,0.013630915579163445,0.008107244390947389
2009-02-24,0.013286774449547366,0.008544904578923655,0.0,0.010317577453425318,0.023245115778343397,0.011261293005478673,0.00940674724961395,0.005678654364902318,0.013630915579163445,0.008107244390947389
2009-02-25,0.013782566000941214,0.009100110140608915,0.0,0.010744255496963912,0.02430850197093597,0.011780272368082774,0.009852400916503891,0.005865490530150173,0.013714407962829352,0.00845392944177599
2009-02-26,0.013782566000941214,0.009100110140608915,0.0,0.010744255496963912,0.02430850197093597,0.011780272368082774,0.009852400916503891,0.005865490530150173,0.013714407962829352,0.00845392944177599
2009-02-27,0.014038627135476019,0.0,0.0,0.011703603663750397,0.02581422467474992,0.0,0.010714295090204351,0.006261370292272498,0.013959387484749678,0.008695965547883195
2009-03-02,0.014039206539140087,0.0,0.0,0.011650722353800684,0.025573866265161553,0.0,0.010645543990724276,0.0062420938411396265,0.014172535676289209,0.009166544487829081
2009-03-03,0.01416420228606765,0.0,0.0,0.011898318811847485,0.026563928997196166,0.0,0.010817813815001031,0.006390424812700065,0.014178554600230977,0.009649730372700631
2009-03-04,0.01416420228606765,0.0,0.0,0.011898318811847485,0.026563928997196166,0.0,0.010817813815001031,0.006390424812700065,0.014178554600230977,0.009649730372700631
2009-03-05,0.01541646232659553,0.0,0.0,0.012065140030959754,0.02823605310594402,0.0,0.012157428304445479,0.007698211514648724,0.014916978844711413,0.010962769091606199
2009-03-06,0.015465759081801093,0.0,0.0,0.01276825826735353,0.028205495721160597,0.0,0.012186393008428598,0.007689867288813194,0.015253283557431224,0.010948672350370134
2009-03-09,0.015429105730516155,0.0,0.0,0.013011748643052112,0.031144516245893598,0.0,0.012171153338878337,0.007690981326819901,0.01533565409917787,0.010996723130478364
2009-03-10,0.015429105730516155,0.0,0.0,0.013011748643052112,0.031144516245893598,0.0,0.012171153338878337,0.007690981326819901,0.01533565409917787,0.010996723130478364
2009-03-11,0.015429105730516155,0.0,0.0,0.013011748643052112,0.031144516245893598,0.0,0.012171153338878337,0.007690981326819901,0.01533565409917787,0.010996723130478364
2009-03-12,0.016018373252305766,0.0,0.0,0.013508692601500451,0.03233398582540759,0.0,0.012635993329645726,0.007984714844869603,0.015921352521619293,0.011416709350035283
2009-03-13,0.016018373252305766,0.0,0.0,0.013508692601500451,0.03233398582540759,0.0,0.012635993329645726,0.007984714844869603,0.015921352521619293,0.011416709350035283
2009-03-16,0.01658567479284054,0.0,0.0,0.013979100738260685,0.03371507650728681,0.0,0.013209169411640687,0.007987485731817661,0.016325189835503927,0.012313623948619285
2009-03-17,0.01677092503271253,0.0,0.0,0.01451237594971269,0.033923448290180014,0.0,0.013138346452017413,0.008565404545834168,0.01639301622768047,0.012426250303799525
2009-03-18,0.01677092503271253,0.0,0.0,0.01451237594971269,0.033923448290180014,0.0,0.013138346452017413,0.008565404545834168,0.01639301622768047,0.012426250303799525
2009-03-19,0.016242996196497838,0.0,0.0,0.014591707518417932,0.03393007965699027,0.0,0.01322288867911465,0.00868566087414781,0.016802964310147994,0.012598856154772546
2009-03-20,0.016242996196497838,0.0,0.0,0.014591707518417932,0.03393007965699027,0.0,0.01322288867911465,0.00868566087414781,0.016802964310147994,0.012598856154772546
2009-03-23,0.01593189380695485,0.0,0.0,0.014312232289736231,0.03328021624934202,0.0,0.012969630461543901,0.008519304259886578,0.016481136841554504,0.012357550043028012
2009-03-24,0.01593189380695485,0.0,0.0,0.014312232289736231,0.03328021624934202,0.0,0.012969630461543901,0.008519304259886578,0.016481136841554504,0.012357550043028012
2009-03-25,0.01593189380695485,0.0,0.0,0.014312232289736231,0.03328021624934202,0.0,0.012969630461543901,0.008519304259886578,0.016481136841554504,0.012357550043028012
2009-03-26,0.01665528515416463,0.0,0.0,0.014744880912649144,0.033521364776989165,0.0,0.014043446859267004,0.008860912804472357,0.01733810590205102,0.012636093368272138
2009-03-27,0.01665528515416463,0.0,0.0,0.014744880912649144,0.033521364776989165,0.0,0.014043446859267004,0.008860912804472357,0.01733810590205102,0.012636093368272138
2009-03-30,0.01639247973524417,0.0,0.0,0.014369037839283292,0.032240248578619124,0.0,0.014212737160674851,0.009071781585516931,0.01679897386301388,0.012134608124552209
2009-03-31,0.01639247973524417,0.0,0.0,0.0,0.032240248578619124,0.0,0.0,0.009071781585516931,0.01679897386301388,0.012134608124552209
2009-04-01,0.01639247973524417,0.0,0.0,0.0,0.032240248578619124,0.0,0.0,0.009071781585516931,0.01679897386301388,0.012134608124552209
2009-04-02,0.01639247973524417,0.0,0.0,0.0,0.032240248578619124,0.0,0.0,0.009071781585516931,0.01679897386301388,0.012134608124552209
2009-04-03,0.01639247973524417,0.0,0.0,0.0,0.032240248578619124,0.0,0.0,0.009071781585516931,0.01679897386301388,0.012134608124552209
2009-04-06,0.01639247973524417,0.0,0.0,0.0,0.032240248578619124,0.0,0.0,0.009071781585516931,0.01679897386301388,0.012134608124552209
2009-04-07,0.017291525628818086,0.0,0.0,0.0,0.031424598925759335,0.0,0.0,0.009360365630100856,0.01766044039301258,0.012320890874775784
2009-04-08,0.017291525628818086,0.0,0.0,0.0,0.031424598925759335,0.0,0.0,0.009360365630100856,0.01766044039301258,0.012320890874775784
2009-04-09,0.017291525628818086,0.0,0.0,0.0,0.031424598925759335,0.0,0.0,0.009360365630100856,0.01766044039301258,0.012320890874775784
2009-04-10,0.017291525628818086,0.0,0.0,0.0,0.031424598925759335,0.0,0.0,0.009360365630100856,0.01766044039301258,0.012320890874775784
2009-04-13,0.018953892005147622,0.0,0.0,0.0,0.03096985782077679,0.0,0.0,0.009812520453058663,0.018113429256740834,0.013247119098880685
2009-04-14,0.0190361420543909,0.0,0.0,0.0,0.031104509961206325,0.0,0.0,0.009818331578977955,0.01816822100506599,0.013128953849055524
2009-04-15,0.01935405246245459,0.0,0.0,0.0,0.031623966446986604,0.0,0.0,0.009982301242046188,0.01847163681994112,0.013348212092857073
2009-04-16,0.01935405246245459,0.0,0.0,0.0,0.031623966446986604,0.0,0.0,0.009982301242046188,0.01847163681994112,0.013348212092857073
2009-04-17,0.020057679806159003,0.0,0.0,0.0,0.033336603431709445,0.0,0.0,0.010077558479159764,0.019099053324971377,0.014093789021791103
2009-04-20,0.01988024238668966,0.0,0.0,0.0,0.03355724352279158,0.0,0.0,0.010034596034445108,0.019386565540955723,0.01411578442667635
2009-04-21,0.01988024238668966,0.0,0.0,0.0,0.03355724352279158,0.0,0.0,0.010034596034445108,0.019386565540955723,0.01411578442667635
2009-04-22,0.01988024238668966,0.0,0.0,0.0,0.03355724352279158,0.0,0.0,0.010034596034445108,0.019386565540955723,0.01411578442667635
2009-04-23,0.01988024238668966,0.0,0.0,0.0,0.03355724352279158,0.0,0.0,0.010034596034445108,0.019386565540955723,0.01411578442667635
2009-04-24,0.01988024238668966,0.0,0.0,0.0,0.03355724352279158,0.0,0.0,0.010034596034445108,0.019386565540955723,0.01411578442667635
2009-04-27,0.01988024238668966,0.0,0.0,0.0,0.03355724352279158,0.0,0.0,0.010034596034445108,0.019386565540955723,0.01411578442667635
2009-04-28,0.01988024238668966,0.0,0.0,0.0,0.03355724352279158,0.0,0.0,0.010034596034445108,0.019386565540955723,0.01411578442667635
2009-04-29,0.01988024238668966,0.0,0.0,0.0,0.03355724352279158,0.0,0.0,0.010034596034445108,0.019386565540955723,0.01411578442667635
2009-04-30,0.020076604971918724,-0.015027907016630827,0.0,0.0154671105343614,0.0,0.0,0.0,0.0,0.01850143680334802,0.014126799180587433
2009-05-01,0.020076604971918724,-0.015027907016630827,0.0,0.0154671105343614,0.0,0.0,0.0,0.0,0.01850143680334802,0.014126799180587433
2009-05-04,0.019643670851452005,-0.014703843574838709,0.0,0.015133576059547488,0.0,0.0,0.0,0.0,0.018102469782727174,0.013822167327402492
2009-05-05,0.019643670851452005,-0.014703843574838709,0.0,0.015133576059547488,0.0,0.0,0.0,0.0,0.018102469782727174,0.013822167327402492
2009-05-06,0.019643670851452005,-0.014703843574838709,0.0,0.015133576059547488,0.0,0.0,0.0,0.0,0.018102469782727174,0.013822167327402492
2009-05-07,0.019643670851452005,-0.014703843574838709,0.0,0.015133576059547488,0.0,0.0,0.0,0.0,0.018102469782727174,0.013822167327402492
2009-05-08,0.019643670851452005,-0.014703843574838709,0.0,0.015133576059547488,0.0,0.0,0.0,0.0,0.018102469782727174,0.013822167327402492
2009-05-11,0.019579023882528003,-0.015018888681673597,0.0,0.015180234621048947,0.0,0.0,0.0,0.0,0.017975045336959813,0.014028264170567434
2009-05-12,0.019579023882528003,-0.015018888681673597,0.0,0.015180234621048947,0.0,0.0,0.0,0.0,0.017975045336959813,0.014028264170567434
2009-05-13,0.019579023882528003,-0.015018888681673597,0.0,0.015180234621048947,0.0,0.0,0.0,0.0,0.017975045336959813,0.014028264170567434
2009-05-14,0.019579023882528003,-0.015018888681673597,0.0,0.015180234621048947,0.0,0.0,0.0,0.0,0.017975045336959813,0.014028264170567434
2009-05-15,0.019579023882528003,-0.015018888681673597,0.0,0.015180234621048947,0.0,0.0,0.0,0.0,0.017975045336959813,0.014028264170567434
2009-05-18,0.01977660874011241,-0.015335121176192491,0.0,0.012485410122727398,0.0,0.0,0.0,0.0,0.018350055562498503,0.014801590084676393
2009-05-19,0.01977660874011241,-0.015335121176192491,0.0,0.012485410122727398,0.0,0.0,0.0,0.0,0.018350055562498503,0.014801590084676393
2009-05-20,0.01977660874011241,-0.015335121176192491,0.0,0.012485410122727398,0.0,0.0,0.0,0.0,0.018350055562498503,0.014801590084676393
2009-05-21,0.01977660874011241,-0.015335121176192491,0.0,0.012485410122727398,0.0,0.0,0.0,0.0,0.018350055562498503,0.014801590084676393
2009-05-22,0.020086598405659805,-0.015575492472758357,0.0,0.012681113448764091,0.0,0.0,0.0,0.0,0.018637684632848543,0.015033598515455125
2009-05-25,0.020086598405659805,-0.015575492472758357,0.0,0.012681113448764091,0.0,0.0,0.0,0.0,0.018637684632848543,0.015033598515455125
2009-05-26,0.020418489216479246,-0.016166958219806866,0.0,0.012902961252753782,0.0,0.0,0.0,0.0,0.019777606396828306,0.015276577836238689
2009-05-27,0.020418489216479246,-0.016166958219806866,0.0,0.012902961252753782,0.0,0.0,0.0,0.0,0.019777606396828306,0.015276577836238689
2009-05-28,0.020418489216479246,-0.016166958219806866,0.0,0.012902961252753782,0.0,0.0,0.0,0.0,0.019777606396828306,0.015276577836238689
2009-05-29,0.0,-0.016166958219806866,0.0,0.0,0.0,0.0,-0.018614220942551076,-0.01023909397278549,0.0,0.015276577836238689
2009-06-01,0.0,-0.016166958219806866,0.0,0.0,0.0,0.0,-0.018614220942551076,-0.01023909397278549,0.0,0.015276577836238689
2009-06-02,0.0,-0.016166958219806866,0.0,0.0,0.0,0.0,-0.018614220942551076,-0.01023909397278549,0.0,0.015276577836238689
2009-06-03,0.0,-0.016183446228460754,0.0,0.0,0.0,0.0,-0.02014717566814972,-0.010087633289457722,0.0,0.01474835779693003
2009-06-04,0.0,-0.016183446228460754,0.0,0.0,0.0,0.0,-0.02014717566814972,-0.010087633289457722,0.0,0.01474835779693003
2009-06-05,0.0,-0.016183446228460754,0.0,0.0,0.0,0.0,-0.02014717566814972,-0.010087633289457722,0.0,0.01474835779693003
2009-06-08,0.0,-0.016183446228460754,0.0,0.0,0.0,0.0,-0.02014717566814972,-0.010087633289457722,0.0,0.01474835779693003
2009-06-09,0.0,-0.016438799004560446,0.0,0.0,0.0,0.0,-0.020465070705140212,-0.010246802426140652,0.0,0.014981066828936735
2009-06-10,0.0,-0.016438799004560446,0.0,0.0,0.0,0.0,-0.020465070705140212,-0.010246802426140652,0.0,0.014981066828936735
2009-06-11,0.0,-0.016438799004560446,0.0,0.0,0.0,0.0,-0.020465070705140212,-0.010246802426140652,0.0,0.014981066828936735
2009-06-12,0.0,-0.01729788863588301,0.0,0.0,0.0,0.0,-0.020934061701322722,-0.010575538651564369,0.0,0.015515960319295655
2009-06-15,0.0,-0.01729788863588301,0.0,0.0,0.0,0.0,-0.020934061701322722,-0.010575538651564369,0.0,0.015515960319295655
2009-06-16,0.0,-0.01729788863588301,0.0,0.0,0.0,0.0,-0.020934061701322722,-0.010575538651564369,0.0,0.015515960319295655
2009-06-17,0.0,-0.01729788863588301,0.0,0.0,0.0,0.0,-0.020934061701322722,-0.010575538651564369,0.0,0.015515960319295655
2009-06-18,0.0,-0.01729788863588301,0.0,0.0,0.0,0.0,-0.020934061701322722,-0.010575538651564369,0.0,0.015515960319295655
2009-06-19,0.0,-0.01729788863588301,0.0,0.0,0.0,0.0,-0.020934061701322722,-0.010575538651564369,0.0,0.015515960319295655
2009-06-22,0.0,-0.01729788863588301,0.0,0.0,0.0,0.0,-0.020934061701322722,-0.010575538651564369,0.0,0.015515960319295655
2009-06-23,0.0,-0.01794123941704715,0.0,0.0,0.0,0.0,-0.021712650651221854,-0.01096886879699042,0.0,0.016093036828576875
2009-06-24,0.0,-0.018298762600932744,0.0,0.0,0.0,0.0,-0.022287849711730225,-0.01122571028600014,0.0,0.016305261806149877
2009-06-25,0.0,-0.018298762600932744,0.0,0.0,0.0,0.0,-0.022287849711730225,-0.01122571028600014,0.0,0.016305261806149877
2009-06-26,0.0,-0.01866189653954146,0.0,0.0,0.0,0.0,-0.022730145992929437,-0.011448481436090247,0.0,0.016628835266762548
2009-06-29,0.0,-0.01866189653954146,0.0,0.0,0.0,0.0,-0.022730145992929437,-0.011448481436090247,0.0,0.016628835266762548
2009-06-30,0.0,0.0,0.0,0.0,-0.03843576315515134,0.0,-0.02436710715915422,-0.011724694134427702,0.0,0.0
2009-07-01,0.0,0.0,0.0,0.0,-0.03843576315515134,0.0,-0.02436710715915422,-0.011724694134427702,0.0,0.0
2009-07-02,0.0,0.0,0.0,0.0,-0.03843576315515134,0.0,-0.02436710715915422,-0.011724694134427702,0.0,0.0
2009-07-03,0.0,0.0,0.0,0.0,-0.03843576315515134,0.0,-0.02436710715915422,-0.011724694134427702,0.0,0.0
2009-07-06,0.0,0.0,0.0,0.0,-0.03907035211452888,0.0,-0.024769417297052346,-0.011918273260715696,0.0,0.0
2009-07-07,0.0,0.0,0.0,0.0,-0.03907035211452888,0.0,-0.024769417297052346,-0.011918273260715696,0.0,0.0
2009-07-08,0.0,0.0,0.0,0.0,-0.04015914319356637,0.0,-0.02628457596331309,-0.011721283654038066,0.0,0.0
2009-07-09,0.0,0.0,0.0,0.0,-0.04015914319356637,0.0,-0.02628457596331309,-0.011721283654038066,0.0,0.0
2009-07-10,0.0,0.0,0.0,0.0,-0.04015914319356637,0.0,-0.02628457596331309,-0.011721283654038066,0.0,0.0
2009-07-13,0.0,0.0,0.0,0.0,-0.04015914319356637,0.0,-0.02628457596331309,-0.011721283654038066,0.0,0.0
2009-07-14,0.0,0.0,0.0,0.0,-0.040546099404541486,0.0,-0.025656701372814728,-0.012243641749693727,0.0,0.0
2009-07-15,0.0,0.0,0.0,0.0,-0.040546099404541486,0.0,-0.025656701372814728,-0.012243641749693727,0.0,0.0
2009-07-16,0.0,0.0,0.0,0.0,-0.040546099404541486,0.0,-0.025656701372814728,-0.012243641749693727,0.0,0.0
2009-07-17,0.0,0.0,0.0,0.0,-0.040546099404541486,0.0,-0.025656701372814728,-0.012243641749693727,0.0,0.0
2009-07-20,0.0,0.0,0.0,0.0,-0.040546099404541486,0.0,-0.025656701372814728,-0.012243641749693727,0.0,0.0
2009-07-21,0.0,0.0,0.0,0.0,-0.040546099404541486,0.0,-0.025656701372814728,-0.012243641749693727,0.0,0.0
2009-07-22,0.0,0.0,0.0,0.0,-0.040546099404541486,0.0,-0.025656701372814728,-0.012243641749693727,0.0,0.0
2009-07-23,0.0,0.0,0.0,0.0,-0.04036267679921015,0.0,-0.026171646174044137,-0.012042422221191323,0.0,0.0
2009-07-24,0.0,0.0,0.0,0.0,-0.04036267679921015,0.0,-0.026171646174044137,-0.012042422221191323,0.0,0.0
2009-07-27,0.0,0.0,0.0,0.0,-0.04308582565942337,0.0,-0.027513220232976063,-0.012889778086902313,0.0,0.0
2009-07-28,0.0,0.0,0.0,0.0,-0.04308582565942337,0.0,-0.027513220232976063,-0.012889778086902313,0.0,0.0
2009-07-29,0.0,0.0,0.0,0.0,-0.04308582565942337,0.0,-0.027513220232976063,-0.012889778086902313,0.0,0.0
2009-07-30,0.0,0.0,0.0,0.0,-0.04308582565942337,0.0,-0.027513220232976063,-0.012889778086902313,0.0,0.0
2009-07-31,0.0,0.0,0.0,0.0,-0.04308582565942337,0.0,-0.027513220232976063,-0.012889778086902313,0.0,0.0
2009-08-03,0.0,0.0,0.0,0.0,-0.0452950079854112,0.0,-0.028923932896350722,-0.013550688479117619,0.0,0.0
2009-08-04,0.0,0.0,0.0,0.0,-0.0452950079854112,0.0,-0.028923932896350722,-0.013550688479117619,0.0,0.0
2009-08-05,0.0,0.0,0.0,0.0,-0.0452950079854112,0.0,-0.028923932896350722,-0.013550688479117619,0.0,0.0
2009-08-06,0.0,0.0,0.0,0.0,-0.04915531987177012,0.0,-0.032198923455796155,-0.014447806366441024,0.0,0.0
2009-08-07,0.0,0.0,0.0,0.0,-0.04915531987177012,0.0,-0.032198923455796155,-0.014447806366441024,0.0,0.0
2009-08-10,0.0,0.0,0.0,0.0,-0.04915531987177012,0.0,-0.032198923455796155,-0.014447806366441024,0.0,0.0
2009-08-11,0.0,0.0,0.0,0.0,-0.04915531987177012,0.0,-0.032198923455796155,-0.014447806366441024,0.0,0.0
2009-08-12,0.0,0.0,0.0,0.0,-0.04915531987177012,0.0,-0.032198923455796155,-0.014447806366441024,0.0,0.0
2009-08-13,0.0,0.0,0.0,0.0,-0.05094104158899287,0.0,-0.03589918457510721,-0.01503307667888621,0.0,0.0
2009-08-14,0.0,0.0,0.0,0.0,-0.05094104158899287,0.0,-0.03589918457510721,-0.01503307667888621,0.0,0.0
2009-08-17,0.0,0.0,0.0,0.0,-0.05094104158899287,0.0,-0.03589918457510721,-0.01503307667888621,0.0,0.0
2009-08-18,0.0,0.0,0.0,0.0,-0.05094104158899287,0.0,-0.03589918457510721,-0.01503307667888621,0.0,0.0
2009-08-19,0.0,0.0,0.0,0.0,-0.05094104158899287,0.0,-0.03589918457510721,-0.01503307667888621,0.0,0.0
2009-08-20,0.0,0.0,0.0,0.0,-0.05094104158899287,0.0,-0.03589918457510721,-0.01503307667888621,0.0,0.0
2009-08-21,0.0,0.0,0.0,0.0,-0.05094104158899287,0.0,-0.03589918457510721,-0.01503307667888621,0.0,0.0
2009-08-24,0.0,0.0,0.0,0.0,-0.05094104158899287,0.0,-0.03402894909620253,-0.014930931497056486,0.0,0.0
2009-08-25,0.0,0.0,0.0,0.0,-0.05094104158899287,0.0,-0.03402894909620253,-0.014930931497056486,0.0,0.0
2009-08-26,0.0,0.0,0.0,0.0,-0.05094104158899287,0.0,-0.03402894909620253,-0.014930931497056486,0.0,0.0
2009-08-27,0.0,0.0,0.0,0.0,-0.05094104158899287,0.0,-0.03402894909620253,-0.014930931497056486,0.0,0.0
2009-08-28,0.0,0.0,0.0,0.0,-0.05094104158899287,0.0,-0.03402894909620253,-0.014930931497056486,0.0,0.0
2009-08-31,-0.0362398502386868,0.0,0.0,0.0,-0.05094104158899287,0.0,-0.03402894909620253,-0.014930931497056486,0.0,0.0
2009-09-01,-0.0377060865077721,0.0,0.0,0.0,-0.05094104158899287,0.0,-0.0350431276219514,-0.015046462081824016,0.0,0.0
2009-09-02,-0.0377060865077721,0.0,0.0,0.0,-0.05094104158899287,0.0,-0.0350431276219514,-0.015046462081824016,0.0,0.0
2009-09-03,-0.03917462369251984,0.0,0.0,0.0,-0.05293805602747426,0.0,-0.037604464097967534,-0.015683959469284536,0.0,0.0
2009-09-04,-0.03917462369251984,0.0,0.0,0.0,-0.05293805602747426,0.0,-0.037604464097967534,-0.015683959469284536,0.0,0.0
2009-09-07,-0.04361163643340356,0.0,0.0,0.0,-0.054701737557561,0.0,-0.03931394039026982,-0.016320138331573482,0.0,0.0
2009-09-08,-0.04361163643340356,0.0,0.0,0.0,-0.054701737557561,0.0,-0.03931394039026982,-0.016320138331573482,0.0,0.0
2009-09-09,-0.04361163643340356,0.0,0.0,0.0,-0.054701737557561,0.0,-0.03931394039026982,-0.016320138331573482,0.0,0.0
2009-09-10,-0.04361163643340356,0.0,0.0,0.0,-0.054701737557561,0.0,-0.03931394039026982,-0.016320138331573482,0.0,0.0
2009-09-11,-0.04361163643340356,0.0,0.0,0.0,-0.054701737557561,0.0,-0.03931394039026982,-0.016320138331573482,0.0,0.0
2009-09-14,-0.04361163643340356,0.0,0.0,0.0,-0.054701737557561,0.0,-0.03931394039026982,-0.016320138331573482,0.0,0.0
2009-09-15,-0.04271755545761452,0.0,0.0,0.0,-0.05358029871938522,0.0,-0.038507966364509066,-0.01598555961823428,0.0,0.0
2009-09-16,-0.043389106341202716,0.0,0.0,0.0,-0.05358029871938522,0.0,-0.0372908763121577,-0.016408682805133842,0.0,0.0
2009-09-17,-0.043389106341202716,0.0,0.0,0.0,-0.05358029871938522,0.0,-0.0372908763121577,-0.016408682805133842,0.0,0.0
2009-09-18,-0.043389106341202716,0.0,0.0,0.0,-0.05358029871938522,0.0,-0.0372908763121577,-0.016408682805133842,0.0,0.0
2009-09-21,-0.0440050930726838,0.0,0.0,0.0,-0.05501298215301035,0.0,-0.03934149726145619,-0.016708400495697252,0.0,0.0
