tdate,BO,C,CL,CT,GC,HG,KC,NG,S,SB,SI,SM,W,XBW
2010-09-06,-0.01754429947690398,-0.030696254877295312,0.010162006437115635,-0.01696112521814114,0.0,0.009646059731454031,-0.018782980220955467,-0.0073840137891426965,0.0,0.022394325556995415,0.010416831223086306,0.04387635232840149,0.0,-0.01022755809430034
2010-09-07,-0.01754429947690398,-0.030696254877295312,0.010162006437115635,-0.01696112521814114,0.0,0.009646059731454031,-0.018782980220955467,-0.0073840137891426965,0.0,0.022394325556995415,0.010416831223086306,0.04387635232840149,0.0,-0.01022755809430034
2010-09-08,-0.01754429947690398,-0.030696254877295312,0.010162006437115635,-0.01696112521814114,0.0,0.009646059731454031,-0.018782980220955467,-0.0073840137891426965,0.0,0.022394325556995415,0.010416831223086306,0.04387635232840149,0.0,-0.01022755809430034
2010-09-09,-0.01754429947690398,-0.030696254877295312,0.010162006437115635,-0.01696112521814114,0.0,0.009646059731454031,-0.018782980220955467,-0.0073840137891426965,0.0,0.022394325556995415,0.010416831223086306,0.04387635232840149,0.0,-0.01022755809430034
2010-09-10,-0.01754429947690398,-0.030696254877295312,0.010162006437115635,-0.01696112521814114,0.0,0.009646059731454031,-0.018782980220955467,-0.0073840137891426965,0.0,0.022394325556995415,0.010416831223086306,0.04387635232840149,0.0,-0.01022755809430034
2010-09-13,-0.01754429947690398,-0.030696254877295312,0.010162006437115635,-0.01696112521814114,0.0,0.009646059731454031,-0.018782980220955467,-0.0073840137891426965,0.0,0.022394325556995415,0.010416831223086306,0.04387635232840149,0.0,-0.01022755809430034
2010-09-14,-0.018809938948843367,-0.032910671694824055,0.01089508993684995,-0.018184694708210866,0.0,0.010341923020888011,-0.02013797767751354,-0.007916693895589038,0.0,0.02400984417087375,0.011168297691486742,0.047041576648964904,0.0,-0.010965370467073627
2010-09-15,-0.018809938948843367,-0.032910671694824055,0.01089508993684995,-0.018184694708210866,0.0,0.010341923020888011,-0.02013797767751354,-0.007916693895589038,0.0,0.02400984417087375,0.011168297691486742,0.047041576648964904,0.0,-0.010965370467073627
2010-09-16,-0.018809938948843367,-0.032910671694824055,0.01089508993684995,-0.018184694708210866,0.0,0.010341923020888011,-0.02013797767751354,-0.007916693895589038,0.0,0.02400984417087375,0.011168297691486742,0.047041576648964904,0.0,-0.010965370467073627
2010-09-17,-0.018809938948843367,-0.032910671694824055,0.01089508993684995,-0.018184694708210866,0.0,0.010341923020888011,-0.02013797767751354,-0.007916693895589038,0.0,0.02400984417087375,0.011168297691486742,0.047041576648964904,0.0,-0.010965370467073627
2010-09-20,-0.018809938948843367,-0.032910671694824055,0.01089508993684995,-0.018184694708210866,0.0,0.010341923020888011,-0.02013797767751354,-0.007916693895589038,0.0,0.02400984417087375,0.011168297691486742,0.047041576648964904,0.0,-0.010965370467073627
2010-09-21,-0.018809938948843367,-0.032910671694824055,0.01089508993684995,-0.018184694708210866,0.0,0.010341923020888011,-0.02013797767751354,-0.007916693895589038,0.0,0.02400984417087375,0.011168297691486742,0.047041576648964904,0.0,-0.010965370467073627
2010-09-22,-0.018809938948843367,-0.032910671694824055,0.01089508993684995,-0.018184694708210866,0.0,0.010341923020888011,-0.02013797767751354,-0.007916693895589038,0.0,0.02400984417087375,0.011168297691486742,0.047041576648964904,0.0,-0.010965370467073627
2010-09-23,-0.018809938948843367,-0.032910671694824055,0.01089508993684995,-0.018184694708210866,0.0,0.010341923020888011,-0.02013797767751354,-0.007916693895589038,0.0,0.02400984417087375,0.011168297691486742,0.047041576648964904,0.0,-0.010965370467073627
2010-09-24,-0.018809938948843367,-0.032910671694824055,0.01089508993684995,-0.018184694708210866,0.0,0.010341923020888011,-0.02013797767751354,-0.007916693895589038,0.0,0.02400984417087375,0.011168297691486742,0.047041576648964904,0.0,-0.010965370467073627
2010-09-27,-0.018809938948843367,-0.032910671694824055,0.01089508993684995,-0.018184694708210866,0.0,0.010341923020888011,-0.02013797767751354,-0.007916693895589038,0.0,0.02400984417087375,0.011168297691486742,0.047041576648964904,0.0,-0.010965370467073627
2010-09-28,-0.018809938948843367,-0.032910671694824055,0.01089508993684995,-0.018184694708210866,0.0,0.010341923020888011,-0.02013797767751354,-0.007916693895589038,0.0,0.02400984417087375,0.011168297691486742,0.047041576648964904,0.0,-0.010965370467073627
2010-09-29,-0.018809938948843367,-0.032910671694824055,0.01089508993684995,-0.018184694708210866,0.0,0.010341923020888011,-0.02013797767751354,-0.007916693895589038,0.0,0.02400984417087375,0.011168297691486742,0.047041576648964904,0.0,-0.010965370467073627
2010-09-30,0.016811943827670983,-0.02894745713516878,-0.010871603673698953,-0.014214464672838285,0.0,0.011405965952501061,-0.017036964032968026,-0.007462415878187128,0.03482975232484034,0.023738182554425283,0.0,0.041406764281492925,-0.01429942290838913,0.0
2010-10-01,0.016811943827670983,-0.02894745713516878,-0.010871603673698953,-0.014214464672838285,0.0,0.011405965952501061,-0.017036964032968026,-0.007462415878187128,0.03482975232484034,0.023738182554425283,0.0,0.041406764281492925,-0.01429942290838913,0.0
2010-10-04,0.016811943827670983,-0.02894745713516878,-0.010871603673698953,-0.014214464672838285,0.0,0.011405965952501061,-0.017036964032968026,-0.007462415878187128,0.03482975232484034,0.023738182554425283,0.0,0.041406764281492925,-0.01429942290838913,0.0
2010-10-05,0.017683395690261335,-0.030447956761879218,-0.01143513632452756,-0.014951275468891589,0.0,0.011997197423164746,-0.017920079881533862,-0.007849232315544383,0.03663516238617336,0.024968657960101767,0.0,0.043553095617525316,-0.01504063753860772,0.0
2010-10-06,0.017683395690261335,-0.030447956761879218,-0.01143513632452756,-0.014951275468891589,0.0,0.011997197423164746,-0.017920079881533862,-0.007849232315544383,0.03663516238617336,0.024968657960101767,0.0,0.043553095617525316,-0.01504063753860772,0.0
2010-10-07,0.017683395690261335,-0.030447956761879218,-0.01143513632452756,-0.014951275468891589,0.0,0.011997197423164746,-0.017920079881533862,-0.007849232315544383,0.03663516238617336,0.024968657960101767,0.0,0.043553095617525316,-0.01504063753860772,0.0
2010-10-08,0.017683395690261335,-0.030447956761879218,-0.01143513632452756,-0.014951275468891589,0.0,0.011997197423164746,-0.017920079881533862,-0.007849232315544383,0.03663516238617336,0.024968657960101767,0.0,0.043553095617525316,-0.01504063753860772,0.0
2010-10-11,0.017683395690261335,-0.030447956761879218,-0.01143513632452756,-0.014951275468891589,0.0,0.011997197423164746,-0.017920079881533862,-0.007849232315544383,0.03663516238617336,0.024968657960101767,0.0,0.043553095617525316,-0.01504063753860772,0.0
2010-10-12,0.017683395690261335,-0.030447956761879218,-0.01143513632452756,-0.014951275468891589,0.0,0.011997197423164746,-0.017920079881533862,-0.007849232315544383,0.03663516238617336,0.024968657960101767,0.0,0.043553095617525316,-0.01504063753860772,0.0
2010-10-13,0.017683395690261335,-0.030447956761879218,-0.01143513632452756,-0.014951275468891589,0.0,0.011997197423164746,-0.017920079881533862,-0.007849232315544383,0.03663516238617336,0.024968657960101767,0.0,0.043553095617525316,-0.01504063753860772,0.0
2010-10-14,0.017683395690261335,-0.030447956761879218,-0.01143513632452756,-0.014951275468891589,0.0,0.011997197423164746,-0.017920079881533862,-0.007849232315544383,0.03663516238617336,0.024968657960101767,0.0,0.043553095617525316,-0.01504063753860772,0.0
2010-10-15,0.017683395690261335,-0.030447956761879218,-0.01143513632452756,-0.014951275468891589,0.0,0.011997197423164746,-0.017920079881533862,-0.007849232315544383,0.03663516238617336,0.024968657960101767,0.0,0.043553095617525316,-0.01504063753860772,0.0
2010-10-18,0.017683395690261335,-0.030447956761879218,-0.01143513632452756,-0.014951275468891589,0.0,0.011997197423164746,-0.017920079881533862,-0.007849232315544383,0.03663516238617336,0.024968657960101767,0.0,0.043553095617525316,-0.01504063753860772,0.0
2010-10-19,0.019005657168642293,-0.03272467787511055,-0.012290189309078749,-0.016069244887857034,0.0,0.012894278067575052,-0.019260039227119916,-0.008436152254876123,0.03937452674955442,0.026835668977996642,0.0,0.046809742791405595,-0.016165288933392953,0.0
2010-10-20,0.019005657168642293,-0.03272467787511055,-0.012290189309078749,-0.016069244887857034,0.0,0.012894278067575052,-0.019260039227119916,-0.008436152254876123,0.03937452674955442,0.026835668977996642,0.0,0.046809742791405595,-0.016165288933392953,0.0
2010-10-21,0.019005657168642293,-0.03272467787511055,-0.012290189309078749,-0.016069244887857034,0.0,0.012894278067575052,-0.019260039227119916,-0.008436152254876123,0.03937452674955442,0.026835668977996642,0.0,0.046809742791405595,-0.016165288933392953,0.0
2010-10-22,0.019005657168642293,-0.03272467787511055,-0.012290189309078749,-0.016069244887857034,0.0,0.012894278067575052,-0.019260039227119916,-0.008436152254876123,0.03937452674955442,0.026835668977996642,0.0,0.046809742791405595,-0.016165288933392953,0.0
2010-10-25,0.019005657168642293,-0.03272467787511055,-0.012290189309078749,-0.016069244887857034,0.0,0.012894278067575052,-0.019260039227119916,-0.008436152254876123,0.03937452674955442,0.026835668977996642,0.0,0.046809742791405595,-0.016165288933392953,0.0
2010-10-26,0.019005657168642293,-0.03272467787511055,-0.012290189309078749,-0.016069244887857034,0.0,0.012894278067575052,-0.019260039227119916,-0.008436152254876123,0.03937452674955442,0.026835668977996642,0.0,0.046809742791405595,-0.016165288933392953,0.0
2010-10-27,0.019005657168642293,-0.03272467787511055,-0.012290189309078749,-0.016069244887857034,0.0,0.012894278067575052,-0.019260039227119916,-0.008436152254876123,0.03937452674955442,0.026835668977996642,0.0,0.046809742791405595,-0.016165288933392953,0.0
2010-10-28,0.019005657168642293,-0.03272467787511055,-0.012290189309078749,-0.016069244887857034,0.0,0.012894278067575052,-0.019260039227119916,-0.008436152254876123,0.03937452674955442,0.026835668977996642,0.0,0.046809742791405595,-0.016165288933392953,0.0
2010-10-29,0.01842672019990612,-0.032078800222711465,-0.014415582467153831,-0.013456427844810106,0.0,0.01664362201764746,-0.0218291082517478,-0.010330403428778433,0.03598082511650485,0.029691155923998586,0.0,0.04638851932434927,-0.01719133111773016,0.0
2010-11-01,0.01842672019990612,-0.032078800222711465,-0.014415582467153831,-0.013456427844810106,0.0,0.01664362201764746,-0.0218291082517478,-0.010330403428778433,0.03598082511650485,0.029691155923998586,0.0,0.04638851932434927,-0.01719133111773016,0.0
2010-11-02,0.01842672019990612,-0.032078800222711465,-0.014415582467153831,-0.013456427844810106,0.0,0.01664362201764746,-0.0218291082517478,-0.010330403428778433,0.03598082511650485,0.029691155923998586,0.0,0.04638851932434927,-0.01719133111773016,0.0
2010-11-03,0.01842672019990612,-0.032078800222711465,-0.014415582467153831,-0.013456427844810106,0.0,0.01664362201764746,-0.0218291082517478,-0.010330403428778433,0.03598082511650485,0.029691155923998586,0.0,0.04638851932434927,-0.01719133111773016,0.0
2010-11-04,0.01842672019990612,-0.032078800222711465,-0.014415582467153831,-0.013456427844810106,0.0,0.01664362201764746,-0.0218291082517478,-0.010330403428778433,0.03598082511650485,0.029691155923998586,0.0,0.04638851932434927,-0.01719133111773016,0.0
2010-11-05,0.01842672019990612,-0.032078800222711465,-0.014415582467153831,-0.013456427844810106,0.0,0.01664362201764746,-0.0218291082517478,-0.010330403428778433,0.03598082511650485,0.029691155923998586,0.0,0.04638851932434927,-0.01719133111773016,0.0
2010-11-08,0.01842672019990612,-0.032078800222711465,-0.014415582467153831,-0.013456427844810106,0.0,0.01664362201764746,-0.0218291082517478,-0.010330403428778433,0.03598082511650485,0.029691155923998586,0.0,0.04638851932434927,-0.01719133111773016,0.0
2010-11-09,0.01842672019990612,-0.032078800222711465,-0.014415582467153831,-0.013456427844810106,0.0,0.01664362201764746,-0.0218291082517478,-0.010330403428778433,0.03598082511650485,0.029691155923998586,0.0,0.04638851932434927,-0.01719133111773016,0.0
2010-11-10,0.01842672019990612,-0.032078800222711465,-0.014415582467153831,-0.013456427844810106,0.0,0.01664362201764746,-0.0218291082517478,-0.010330403428778433,0.03598082511650485,0.029691155923998586,0.0,0.04638851932434927,-0.01719133111773016,0.0
2010-11-11,0.01842672019990612,-0.032078800222711465,-0.014415582467153831,-0.013456427844810106,0.0,0.01664362201764746,-0.0218291082517478,-0.010330403428778433,0.03598082511650485,0.029691155923998586,0.0,0.04638851932434927,-0.01719133111773016,0.0
2010-11-12,0.01842672019990612,-0.032078800222711465,-0.014415582467153831,-0.013456427844810106,0.0,0.01664362201764746,-0.0218291082517478,-0.010330403428778433,0.03598082511650485,0.029691155923998586,0.0,0.04638851932434927,-0.01719133111773016,0.0
2010-11-15,0.01842672019990612,-0.032078800222711465,-0.014415582467153831,-0.013456427844810106,0.0,0.01664362201764746,-0.0218291082517478,-0.010330403428778433,0.03598082511650485,0.029691155923998586,0.0,0.04638851932434927,-0.01719133111773016,0.0
2010-11-16,0.017031438274332615,-0.029649774891059626,-0.013324026213798634,-0.012437499334963669,0.0,0.015383357319135402,-0.02017619553235858,-0.009548179298185158,0.03325633619999456,0.027442924401475607,0.0,0.042875953774691035,-0.015889593568948125,0.0
2010-11-17,0.017031438274332615,-0.029649774891059626,-0.013324026213798634,-0.012437499334963669,0.0,0.015383357319135402,-0.02017619553235858,-0.009548179298185158,0.03325633619999456,0.027442924401475607,0.0,0.042875953774691035,-0.015889593568948125,0.0
2010-11-18,0.017031438274332615,-0.029649774891059626,-0.013324026213798634,-0.012437499334963669,0.0,0.015383357319135402,-0.02017619553235858,-0.009548179298185158,0.03325633619999456,0.027442924401475607,0.0,0.042875953774691035,-0.015889593568948125,0.0
2010-11-19,0.017031438274332615,-0.029649774891059626,-0.013324026213798634,-0.012437499334963669,0.0,0.015383357319135402,-0.02017619553235858,-0.009548179298185158,0.03325633619999456,0.027442924401475607,0.0,0.042875953774691035,-0.015889593568948125,0.0
2010-11-22,0.017031438274332615,-0.029649774891059626,-0.013324026213798634,-0.012437499334963669,0.0,0.015383357319135402,-0.02017619553235858,-0.009548179298185158,0.03325633619999456,0.027442924401475607,0.0,0.042875953774691035,-0.015889593568948125,0.0
2010-11-23,0.015897775086974254,-0.027676197688357183,-0.012437139399973554,-0.011609622386949719,0.0,0.01435939530196589,-0.018833207948600005,-0.008912624085390078,0.03104269554974099,0.025616241731093174,0.0,0.04002200276748223,-0.014831934961316023,0.0
2010-11-24,0.015897775086974254,-0.027676197688357183,-0.012437139399973554,-0.011609622386949719,0.0,0.01435939530196589,-0.018833207948600005,-0.008912624085390078,0.03104269554974099,0.025616241731093174,0.0,0.04002200276748223,-0.014831934961316023,0.0
2010-11-25,0.015897775086974254,-0.027676197688357183,-0.012437139399973554,-0.011609622386949719,0.0,0.01435939530196589,-0.018833207948600005,-0.008912624085390078,0.03104269554974099,0.025616241731093174,0.0,0.04002200276748223,-0.014831934961316023,0.0
2010-11-26,0.015897775086974254,-0.027676197688357183,-0.012437139399973554,-0.011609622386949719,0.0,0.01435939530196589,-0.018833207948600005,-0.008912624085390078,0.03104269554974099,0.025616241731093174,0.0,0.04002200276748223,-0.014831934961316023,0.0
2010-11-29,0.015897775086974254,-0.027676197688357183,-0.012437139399973554,-0.011609622386949719,0.0,0.01435939530196589,-0.018833207948600005,-0.008912624085390078,0.03104269554974099,0.025616241731093174,0.0,0.04002200276748223,-0.014831934961316023,0.0
2010-11-30,-0.03875011878934917,-0.009331096025410188,0.0,-0.01817773232300835,0.0,0.0,-0.009011677250275754,-0.008556611141341286,-0.012268606475812738,0.027390733226135357,0.03184905074885443,0.03335545074676158,-0.014931216909237327,0.0129780723619878
2010-12-01,-0.03875011878934917,-0.009331096025410188,0.0,-0.01817773232300835,0.0,0.0,-0.009011677250275754,-0.008556611141341286,-0.012268606475812738,0.027390733226135357,0.03184905074885443,0.03335545074676158,-0.014931216909237327,0.0129780723619878
2010-12-02,-0.03875011878934917,-0.009331096025410188,0.0,-0.01817773232300835,0.0,0.0,-0.009011677250275754,-0.008556611141341286,-0.012268606475812738,0.027390733226135357,0.03184905074885443,0.03335545074676158,-0.014931216909237327,0.0129780723619878
2010-12-03,-0.03875011878934917,-0.009331096025410188,0.0,-0.01817773232300835,0.0,0.0,-0.009011677250275754,-0.008556611141341286,-0.012268606475812738,0.027390733226135357,0.03184905074885443,0.03335545074676158,-0.014931216909237327,0.0129780723619878
2010-12-06,-0.03875011878934917,-0.009331096025410188,0.0,-0.01817773232300835,0.0,0.0,-0.009011677250275754,-0.008556611141341286,-0.012268606475812738,0.027390733226135357,0.03184905074885443,0.03335545074676158,-0.014931216909237327,0.0129780723619878
2010-12-07,-0.03875011878934917,-0.009331096025410188,0.0,-0.01817773232300835,0.0,0.0,-0.009011677250275754,-0.008556611141341286,-0.012268606475812738,0.027390733226135357,0.03184905074885443,0.03335545074676158,-0.014931216909237327,0.0129780723619878
2010-12-08,-0.03875011878934917,-0.009331096025410188,0.0,-0.01817773232300835,0.0,0.0,-0.009011677250275754,-0.008556611141341286,-0.012268606475812738,0.027390733226135357,0.03184905074885443,0.03335545074676158,-0.014931216909237327,0.0129780723619878
2010-12-09,-0.03875011878934917,-0.009331096025410188,0.0,-0.01817773232300835,0.0,0.0,-0.009011677250275754,-0.008556611141341286,-0.012268606475812738,0.027390733226135357,0.03184905074885443,0.03335545074676158,-0.014931216909237327,0.0129780723619878
2010-12-10,-0.03875011878934917,-0.009331096025410188,0.0,-0.01817773232300835,0.0,0.0,-0.009011677250275754,-0.008556611141341286,-0.012268606475812738,0.027390733226135357,0.03184905074885443,0.03335545074676158,-0.014931216909237327,0.0129780723619878
2010-12-13,-0.03875011878934917,-0.009331096025410188,0.0,-0.01817773232300835,0.0,0.0,-0.009011677250275754,-0.008556611141341286,-0.012268606475812738,0.027390733226135357,0.03184905074885443,0.03335545074676158,-0.014931216909237327,0.0129780723619878
2010-12-14,-0.03875011878934917,-0.009331096025410188,0.0,-0.01817773232300835,0.0,0.0,-0.009011677250275754,-0.008556611141341286,-0.012268606475812738,0.027390733226135357,0.03184905074885443,0.03335545074676158,-0.014931216909237327,0.0129780723619878
2010-12-15,-0.03875011878934917,-0.009331096025410188,0.0,-0.01817773232300835,0.0,0.0,-0.009011677250275754,-0.008556611141341286,-0.012268606475812738,0.027390733226135357,0.03184905074885443,0.03335545074676158,-0.014931216909237327,0.0129780723619878
2010-12-16,-0.03875011878934917,-0.009331096025410188,0.0,-0.01817773232300835,0.0,0.0,-0.009011677250275754,-0.008556611141341286,-0.012268606475812738,0.027390733226135357,0.03184905074885443,0.03335545074676158,-0.014931216909237327,0.0129780723619878
2010-12-17,-0.03875011878934917,-0.009331096025410188,0.0,-0.01817773232300835,0.0,0.0,-0.009011677250275754,-0.008556611141341286,-0.012268606475812738,0.027390733226135357,0.03184905074885443,0.03335545074676158,-0.014931216909237327,0.0129780723619878
2010-12-20,-0.03875011878934917,-0.009331096025410188,0.0,-0.01817773232300835,0.0,0.0,-0.009011677250275754,-0.008556611141341286,-0.012268606475812738,0.027390733226135357,0.03184905074885443,0.03335545074676158,-0.014931216909237327,0.0129780723619878
2010-12-21,-0.03875011878934917,-0.009331096025410188,0.0,-0.01817773232300835,0.0,0.0,-0.009011677250275754,-0.008556611141341286,-0.012268606475812738,0.027390733226135357,0.03184905074885443,0.03335545074676158,-0.014931216909237327,0.0129780723619878
2010-12-22,-0.03875011878934917,-0.009331096025410188,0.0,-0.01817773232300835,0.0,0.0,-0.009011677250275754,-0.008556611141341286,-0.012268606475812738,0.027390733226135357,0.03184905074885443,0.03335545074676158,-0.014931216909237327,0.0129780723619878
2010-12-23,-0.03875011878934917,-0.009331096025410188,0.0,-0.01817773232300835,0.0,0.0,-0.009011677250275754,-0.008556611141341286,-0.012268606475812738,0.027390733226135357,0.03184905074885443,0.03335545074676158,-0.014931216909237327,0.0129780723619878
2010-12-24,-0.03875011878934917,-0.009331096025410188,0.0,-0.01817773232300835,0.0,0.0,-0.009011677250275754,-0.008556611141341286,-0.012268606475812738,0.027390733226135357,0.03184905074885443,0.03335545074676158,-0.014931216909237327,0.0129780723619878
2010-12-27,-0.03875011878934917,-0.009331096025410188,0.0,-0.01817773232300835,0.0,0.0,-0.009011677250275754,-0.008556611141341286,-0.012268606475812738,0.027390733226135357,0.03184905074885443,0.03335545074676158,-0.014931216909237327,0.0129780723619878
2010-12-28,-0.03875011878934917,-0.009331096025410188,0.0,-0.01817773232300835,0.0,0.0,-0.009011677250275754,-0.008556611141341286,-0.012268606475812738,0.027390733226135357,0.03184905074885443,0.03335545074676158,-0.014931216909237327,0.0129780723619878
2010-12-29,-0.03875011878934917,-0.009331096025410188,0.0,-0.01817773232300835,0.0,0.0,-0.009011677250275754,-0.008556611141341286,-0.012268606475812738,0.027390733226135357,0.03184905074885443,0.03335545074676158,-0.014931216909237327,0.0129780723619878
2010-12-30,-0.03875011878934917,-0.009331096025410188,0.0,-0.01817773232300835,0.0,0.0,-0.009011677250275754,-0.008556611141341286,-0.012268606475812738,0.027390733226135357,0.03184905074885443,0.03335545074676158,-0.014931216909237327,0.0129780723619878
2010-12-31,-0.012067441295031303,-0.008700626545092687,0.0,-0.007082751044752609,-0.019819664420168515,0.013338998179934171,0.0,-0.02941183372072263,0.01096267378588608,0.005982597752975475,0.018119837763248194,0.02027998490875697,-0.016624465180840323,0.036359965569206974
2011-01-03,-0.012067441295031303,-0.008700626545092687,0.0,-0.007082751044752609,-0.019819664420168515,0.013338998179934171,0.0,-0.02941183372072263,0.01096267378588608,0.005982597752975475,0.018119837763248194,0.02027998490875697,-0.016624465180840323,0.036359965569206974
2011-01-04,-0.012067441295031303,-0.008700626545092687,0.0,-0.007082751044752609,-0.019819664420168515,0.013338998179934171,0.0,-0.02941183372072263,0.01096267378588608,0.005982597752975475,0.018119837763248194,0.02027998490875697,-0.016624465180840323,0.036359965569206974
2011-01-05,-0.012067441295031303,-0.008700626545092687,0.0,-0.007082751044752609,-0.019819664420168515,0.013338998179934171,0.0,-0.02941183372072263,0.01096267378588608,0.005982597752975475,0.018119837763248194,0.02027998490875697,-0.016624465180840323,0.036359965569206974
2011-01-06,-0.012067441295031303,-0.008700626545092687,0.0,-0.007082751044752609,-0.019819664420168515,0.013338998179934171,0.0,-0.02941183372072263,0.01096267378588608,0.005982597752975475,0.018119837763248194,0.02027998490875697,-0.016624465180840323,0.036359965569206974
2011-01-07,-0.012067441295031303,-0.008700626545092687,0.0,-0.007082751044752609,-0.019819664420168515,0.013338998179934171,0.0,-0.02941183372072263,0.01096267378588608,0.005982597752975475,0.018119837763248194,0.02027998490875697,-0.016624465180840323,0.036359965569206974
2011-01-10,-0.012067441295031303,-0.008700626545092687,0.0,-0.007082751044752609,-0.019819664420168515,0.013338998179934171,0.0,-0.02941183372072263,0.01096267378588608,0.005982597752975475,0.018119837763248194,0.02027998490875697,-0.016624465180840323,0.036359965569206974
2011-01-11,-0.012067441295031303,-0.008700626545092687,0.0,-0.007082751044752609,-0.019819664420168515,0.013338998179934171,0.0,-0.02941183372072263,0.01096267378588608,0.005982597752975475,0.018119837763248194,0.02027998490875697,-0.016624465180840323,0.036359965569206974
2011-01-12,-0.012067441295031303,-0.008700626545092687,0.0,-0.007082751044752609,-0.019819664420168515,0.013338998179934171,0.0,-0.02941183372072263,0.01096267378588608,0.005982597752975475,0.018119837763248194,0.02027998490875697,-0.016624465180840323,0.036359965569206974
2011-01-13,-0.012067441295031303,-0.008700626545092687,0.0,-0.007082751044752609,-0.019819664420168515,0.013338998179934171,0.0,-0.02941183372072263,0.01096267378588608,0.005982597752975475,0.018119837763248194,0.02027998490875697,-0.016624465180840323,0.036359965569206974
2011-01-14,-0.012067441295031303,-0.008700626545092687,0.0,-0.007082751044752609,-0.019819664420168515,0.013338998179934171,0.0,-0.02941183372072263,0.01096267378588608,0.005982597752975475,0.018119837763248194,0.02027998490875697,-0.016624465180840323,0.036359965569206974
2011-01-17,-0.012067441295031303,-0.008700626545092687,0.0,-0.007082751044752609,-0.019819664420168515,0.013338998179934171,0.0,-0.02941183372072263,0.01096267378588608,0.005982597752975475,0.018119837763248194,0.02027998490875697,-0.016624465180840323,0.036359965569206974
2011-01-18,-0.012067441295031303,-0.008700626545092687,0.0,-0.007082751044752609,-0.019819664420168515,0.013338998179934171,0.0,-0.02941183372072263,0.01096267378588608,0.005982597752975475,0.018119837763248194,0.02027998490875697,-0.016624465180840323,0.036359965569206974
2011-01-19,-0.012067441295031303,-0.008700626545092687,0.0,-0.007082751044752609,-0.019819664420168515,0.013338998179934171,0.0,-0.02941183372072263,0.01096267378588608,0.005982597752975475,0.018119837763248194,0.02027998490875697,-0.016624465180840323,0.036359965569206974
2011-01-20,-0.012067441295031303,-0.008700626545092687,0.0,-0.007082751044752609,-0.019819664420168515,0.013338998179934171,0.0,-0.02941183372072263,0.01096267378588608,0.005982597752975475,0.018119837763248194,0.02027998490875697,-0.016624465180840323,0.036359965569206974
2011-01-21,-0.012067441295031303,-0.008700626545092687,0.0,-0.007082751044752609,-0.019819664420168515,0.013338998179934171,0.0,-0.02941183372072263,0.01096267378588608,0.005982597752975475,0.018119837763248194,0.02027998490875697,-0.016624465180840323,0.036359965569206974
2011-01-24,-0.012067441295031303,-0.008700626545092687,0.0,-0.007082751044752609,-0.019819664420168515,0.013338998179934171,0.0,-0.02941183372072263,0.01096267378588608,0.005982597752975475,0.018119837763248194,0.02027998490875697,-0.016624465180840323,0.036359965569206974
2011-01-25,-0.012067441295031303,-0.008700626545092687,0.0,-0.007082751044752609,-0.019819664420168515,0.013338998179934171,0.0,-0.02941183372072263,0.01096267378588608,0.005982597752975475,0.018119837763248194,0.02027998490875697,-0.016624465180840323,0.036359965569206974
2011-01-26,-0.012067441295031303,-0.008700626545092687,0.0,-0.007082751044752609,-0.019819664420168515,0.013338998179934171,0.0,-0.02941183372072263,0.01096267378588608,0.005982597752975475,0.018119837763248194,0.02027998490875697,-0.016624465180840323,0.036359965569206974
2011-01-27,-0.012067441295031303,-0.008700626545092687,0.0,-0.007082751044752609,-0.019819664420168515,0.013338998179934171,0.0,-0.02941183372072263,0.01096267378588608,0.005982597752975475,0.018119837763248194,0.02027998490875697,-0.016624465180840323,0.036359965569206974
2011-01-28,-0.012067441295031303,-0.008700626545092687,0.0,-0.007082751044752609,-0.019819664420168515,0.013338998179934171,0.0,-0.02941183372072263,0.01096267378588608,0.005982597752975475,0.018119837763248194,0.02027998490875697,-0.016624465180840323,0.036359965569206974
2011-01-31,0.008557849131790033,0.006225461586193135,-0.01745080107589299,-0.005006278142108925,-0.026113860686168246,0.018804785324581776,-0.006569007227367957,-0.015996603686582043,0.031191101929061982,-0.01258676636436802,0.005929354552364318,0.021555639199708508,-0.01897452634048594,0.024785535063929814
2011-02-01,0.008058017172928275,0.005861855660039739,-0.016431565056287442,-0.004713880160812226,-0.024588647757171407,0.01770646814931807,-0.006185336085277422,-0.015062301897351141,0.029369346329474914,-0.011851620419311912,0.005583043130527622,0.020296654938618364,-0.017866295227365655,0.023337904666191133
2011-02-02,0.008058017172928275,0.005861855660039739,-0.016431565056287442,-0.004713880160812226,-0.024588647757171407,0.01770646814931807,-0.006185336085277422,-0.015062301897351141,0.029369346329474914,-0.011851620419311912,0.005583043130527622,0.020296654938618364,-0.017866295227365655,0.023337904666191133
2011-02-03,0.008058017172928275,0.005861855660039739,-0.016431565056287442,-0.004713880160812226,-0.024588647757171407,0.01770646814931807,-0.006185336085277422,-0.015062301897351141,0.029369346329474914,-0.011851620419311912,0.005583043130527622,0.020296654938618364,-0.017866295227365655,0.023337904666191133
2011-02-04,0.008058017172928275,0.005861855660039739,-0.016431565056287442,-0.004713880160812226,-0.024588647757171407,0.01770646814931807,-0.006185336085277422,-0.015062301897351141,0.029369346329474914,-0.011851620419311912,0.005583043130527622,0.020296654938618364,-0.017866295227365655,0.023337904666191133
