tdate,BO,C,CL,CT,GC,HG,KC,NG,S,SB,SI,SM,W,XBW
2007-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03685976396495808,-0.027670282743226103,0.025203994292270417,-0.03342883383667531,-0.027249375179445322,0.0
2007-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03685976396495808,-0.027670282743226103,0.025203994292270417,-0.03342883383667531,-0.027249375179445322,0.0
2007-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03685976396495808,-0.027670282743226103,0.025203994292270417,-0.03342883383667531,-0.027249375179445322,0.0
2007-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03685976396495808,-0.027670282743226103,0.025203994292270417,-0.03342883383667531,-0.027249375179445322,0.0
2007-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03685976396495808,-0.027670282743226103,0.025203994292270417,-0.03342883383667531,-0.027249375179445322,0.0
2007-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035106556576783854,-0.02669029925286762,0.02468175146925281,-0.030996872295646682,-0.02600991241327682,0.0
2007-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035106556576783854,-0.02669029925286762,0.02468175146925281,-0.030996872295646682,-0.02600991241327682,0.0
2007-04-03,0.0,0.0,-0.022595028876514833,0.0,0.0,-0.020781583628699266,0.0,0.0,-0.03404285869810139,0.0,0.025218627352773772,-0.030025342055674538,-0.025691927321337845,-0.020837163709424924
2007-04-04,0.0,0.0,-0.022595028876514833,0.0,0.0,-0.020781583628699266,0.0,0.0,-0.03404285869810139,0.0,0.025218627352773772,-0.030025342055674538,-0.025691927321337845,-0.020837163709424924
2007-04-05,0.0,0.0,-0.022595028876514833,0.0,0.0,-0.020781583628699266,0.0,0.0,-0.03404285869810139,0.0,0.025218627352773772,-0.030025342055674538,-0.025691927321337845,-0.020837163709424924
2007-04-06,0.0,0.0,-0.022595028876514833,0.0,0.0,-0.020781583628699266,0.0,0.0,-0.03404285869810139,0.0,0.025218627352773772,-0.030025342055674538,-0.025691927321337845,-0.020837163709424924
2007-04-09,0.0,0.0,-0.022595028876514833,0.0,0.0,-0.020781583628699266,0.0,0.0,-0.03404285869810139,0.0,0.025218627352773772,-0.030025342055674538,-0.025691927321337845,-0.020837163709424924
2007-04-10,0.0,0.0,0.0,0.0,0.0,-0.02048268389149168,0.0,-0.014420488117349715,-0.03480419164388831,0.0,0.02549046772274743,-0.030720239975022955,-0.024658042901580562,-0.020791227029325277
2007-04-11,0.0,0.0,0.0,0.0,0.0,-0.02048268389149168,0.0,-0.014420488117349715,-0.03480419164388831,0.0,0.02549046772274743,-0.030720239975022955,-0.024658042901580562,-0.020791227029325277
2007-04-12,0.0,0.0,0.0,0.0,0.0,-0.02048268389149168,0.0,-0.014420488117349715,-0.03480419164388831,0.0,0.02549046772274743,-0.030720239975022955,-0.024658042901580562,-0.020791227029325277
2007-04-13,0.0,0.0,0.0,0.0,0.0,-0.02048268389149168,0.0,-0.014420488117349715,-0.03480419164388831,0.0,0.02549046772274743,-0.030720239975022955,-0.024658042901580562,-0.020791227029325277
2007-04-16,0.0,0.0,0.0,0.0,0.0,-0.02048268389149168,0.0,-0.014420488117349715,-0.03480419164388831,0.0,0.02549046772274743,-0.030720239975022955,-0.024658042901580562,-0.020791227029325277
2007-04-17,0.0,0.02365081055890576,-0.02230484156670364,0.0,0.0,-0.02048268389149168,0.0,-0.014420488117349715,0.0,0.0,0.02549046772274743,0.0,0.0,-0.020791227029325277
2007-04-18,0.0,0.02365081055890576,-0.02230484156670364,0.0,0.0,-0.02048268389149168,0.0,-0.014420488117349715,0.0,0.0,0.02549046772274743,0.0,0.0,-0.020791227029325277
2007-04-19,0.0,0.02365081055890576,-0.02230484156670364,0.0,0.0,-0.02048268389149168,0.0,-0.014420488117349715,0.0,0.0,0.02549046772274743,0.0,0.0,-0.020791227029325277
2007-04-20,0.0,0.022657546570448286,-0.022060393072199924,0.0,0.0,-0.020361043967747194,0.0,-0.014438032424809849,0.0,0.0,0.028166383861604676,0.0,0.0,-0.02049295354887586
2007-04-23,0.0,0.022657546570448286,-0.022060393072199924,0.0,0.0,-0.020361043967747194,0.0,-0.014438032424809849,0.0,0.0,0.028166383861604676,0.0,0.0,-0.02049295354887586
2007-04-24,0.0,0.022657546570448286,0.0,0.0,0.0,-0.020361043967747194,0.0,-0.014438032424809849,0.0,0.0,0.028166383861604676,0.03100276572729604,-0.02392168614390704,-0.02049295354887586
2007-04-25,0.0,0.022657546570448286,0.0,0.0,0.0,-0.020361043967747194,0.0,-0.014438032424809849,0.0,0.0,0.028166383861604676,0.03100276572729604,-0.02392168614390704,-0.02049295354887586
2007-04-26,0.0,0.022657546570448286,0.0,0.0,0.0,-0.020361043967747194,0.0,-0.014438032424809849,0.0,0.0,0.028166383861604676,0.03100276572729604,-0.02392168614390704,-0.02049295354887586
2007-04-27,0.0,0.022657546570448286,0.0,0.0,0.0,-0.020361043967747194,0.0,-0.014438032424809849,0.0,0.0,0.028166383861604676,0.03100276572729604,-0.02392168614390704,-0.02049295354887586
2007-04-30,0.0,0.022144550051375844,0.0,0.0,0.0,-0.020336965199579567,0.0,-0.014682179400185126,0.0,0.0,0.028315862990139707,0.030556652799273824,-0.02277560860657915,-0.02052827367161839
2007-05-01,0.0,0.022144550051375844,0.0,0.0,0.0,-0.020336965199579567,0.0,0.014682179400185126,0.0,0.0,0.028315862990139707,0.0,-0.02277560860657915,0.0
2007-05-02,0.0,0.022144550051375844,0.0,0.0,0.0,-0.020336965199579567,0.0,0.014682179400185126,0.0,0.0,0.028315862990139707,0.0,-0.02277560860657915,0.0
2007-05-03,0.0,0.022144550051375844,0.0,0.0,0.0,-0.020336965199579567,0.0,0.014682179400185126,0.0,0.0,0.028315862990139707,0.0,-0.02277560860657915,0.0
2007-05-04,0.0,0.022144550051375844,0.0,0.0,0.0,-0.020336965199579567,0.0,0.014682179400185126,0.0,0.0,0.028315862990139707,0.0,-0.02277560860657915,0.0
2007-05-07,0.0,0.022144550051375844,0.0,0.0,0.0,-0.020336965199579567,0.0,0.014682179400185126,0.0,0.0,0.028315862990139707,0.0,-0.02277560860657915,0.0
2007-05-08,0.0,0.02108667333998085,0.0,0.0,0.0,-0.020183260709338544,0.0,0.0,0.0,0.0,0.028178950686881737,0.0,-0.022578280981153723,0.0
2007-05-09,0.0,0.02177081789840041,0.0,0.0,0.0,-0.021870315629077312,0.0,0.0,0.0,0.0,0.028401717653964244,0.0,-0.023395682881811923,0.0
2007-05-10,0.0,0.02177081789840041,0.0,0.0,0.0,-0.021870315629077312,0.0,0.0,0.0,0.0,0.028401717653964244,0.0,-0.023395682881811923,0.0
2007-05-11,0.0,0.021195456758375954,0.0,0.0,0.0,-0.0219048986396699,0.0,0.0,0.0,0.0,0.029575245010082962,0.0,-0.023325892248494417,0.0
2007-05-14,0.0,0.021195456758375954,0.0,0.0,0.0,-0.0219048986396699,0.0,0.0,0.0,0.0,0.029575245010082962,0.0,-0.023325892248494417,0.0
2007-05-15,0.0,0.021191970744659068,0.0,0.040721470036209115,0.0,-0.02158068142520604,0.0,0.0,0.0,0.0,0.02985768668386333,0.0,-0.02355250143223436,-0.021376533394334728
2007-05-16,0.0,0.021191970744659068,0.0,0.040721470036209115,0.0,-0.02158068142520604,0.0,0.0,0.0,0.0,0.02985768668386333,0.0,-0.02355250143223436,-0.021376533394334728
2007-05-17,0.0,0.021191970744659068,0.0,0.040721470036209115,0.0,-0.02158068142520604,0.0,0.0,0.0,0.0,0.02985768668386333,0.0,-0.02355250143223436,-0.021376533394334728
2007-05-18,0.0,0.022724158806251803,0.0,0.03905711544690074,0.0,-0.021429189813663627,0.0,0.0,0.0,0.0,0.030107636125490205,0.0,-0.024081571862385624,-0.02166383438571506
2007-05-21,0.0,0.022724158806251803,0.0,0.03905711544690074,0.0,-0.021429189813663627,0.0,0.0,0.0,0.0,0.030107636125490205,0.0,-0.024081571862385624,-0.02166383438571506
2007-05-22,0.037456367305167604,0.022724158806251803,0.0,0.0,0.04541100162772725,0.0,0.0,0.0,0.0,0.0,0.030107636125490205,0.0,-0.024081571862385624,0.0
2007-05-23,0.037456367305167604,0.022724158806251803,0.0,0.0,0.04541100162772725,0.0,0.0,0.0,0.0,0.0,0.030107636125490205,0.0,-0.024081571862385624,0.0
2007-05-24,0.037456367305167604,0.022724158806251803,0.0,0.0,0.04541100162772725,0.0,0.0,0.0,0.0,0.0,0.030107636125490205,0.0,-0.024081571862385624,0.0
2007-05-25,0.03858273297231778,0.023005075334700864,0.0,0.0,0.04714494015755763,0.0,0.0,0.0,0.0,0.0,0.031850340433493954,0.0,-0.024835912554352302,0.0
2007-05-28,0.03858273297231778,0.023005075334700864,0.0,0.0,0.04714494015755763,0.0,0.0,0.0,0.0,0.0,0.031850340433493954,0.0,-0.024835912554352302,0.0
2007-05-29,0.0,0.023005075334700864,0.0,0.0,0.04714494015755763,0.0,0.0,0.0,0.0,0.0,0.031850340433493954,0.0,-0.024835912554352302,0.0
2007-05-30,0.0,0.023005075334700864,0.0,0.0,0.04714494015755763,0.0,0.0,0.0,0.0,0.0,0.031850340433493954,0.0,-0.024835912554352302,0.0
2007-05-31,0.0,0.022104273468339118,0.0,0.0,0.04770479518765197,0.0,0.0,0.0,0.0,0.0,0.03189965482866477,0.0,-0.024781746378435204,0.0
2007-06-01,0.0,0.022087509184032506,0.0,0.0,0.047126067246826,0.0,0.0,0.0,0.0,0.0,0.03161460079414765,0.0,-0.0248231315282406,0.0
2007-06-04,0.0,0.022526294370827527,0.0,0.0,0.04806226245324438,0.0,0.0,0.0,0.0,0.0,0.03224264890945703,0.0,-0.025316261935734916,0.0
2007-06-05,0.0,0.022590102682913876,0.0,0.0,0.0,0.0,-0.03519957688395437,0.0,0.0,0.0,0.0,0.0,-0.025371244376323744,0.0
2007-06-06,0.0,0.022590102682913876,0.0,0.0,0.0,0.0,-0.03519957688395437,0.0,0.0,0.0,0.0,0.0,-0.025371244376323744,0.0
2007-06-07,0.0,0.022590102682913876,0.0,0.0,0.0,0.0,-0.03519957688395437,0.0,0.0,0.0,0.0,0.0,-0.025371244376323744,0.0
2007-06-08,0.0,0.023303201929803726,0.0,0.0,0.0,0.0,-0.0363107179938075,0.0,0.0,0.0,0.0,0.0,-0.02617213561224977,0.0
2007-06-11,0.0,0.023303201929803726,0.0,0.0,0.0,0.0,-0.0363107179938075,0.0,0.0,0.0,0.0,0.0,-0.02617213561224977,0.0
2007-06-12,0.042291151249310543,0.023303201929803726,0.0,0.0,0.049591329714886286,0.0,-0.0363107179938075,0.0,0.0,0.0,0.03340099185885553,0.0,-0.02617213561224977,0.0
2007-06-13,0.041480819416979176,0.022529587252203307,0.0,0.0,0.048476207785897354,0.0,-0.035946658909539735,0.0,0.0,0.0,0.03283108676035317,0.0,-0.02455113228369823,0.0
2007-06-14,0.041480819416979176,0.022529587252203307,0.0,0.0,0.048476207785897354,0.0,-0.035946658909539735,0.0,0.0,0.0,0.03283108676035317,0.0,-0.02455113228369823,0.0
2007-06-15,0.041480819416979176,0.022529587252203307,0.0,0.0,0.048476207785897354,0.0,-0.035946658909539735,0.0,0.0,0.0,0.03283108676035317,0.0,-0.02455113228369823,0.0
2007-06-18,0.0412384868516218,0.022502101398488433,0.0,0.0,0.04930036947262395,0.0,-0.03617223164759203,0.0,0.0,0.0,0.03293461273567257,0.0,-0.024340778589096595,0.0
2007-06-19,0.0,0.022502101398488433,0.0,0.0,0.04930036947262395,0.0,0.0,0.0,0.0,0.0,0.03293461273567257,0.0,-0.024340778589096595,0.0
2007-06-20,0.0,0.022502101398488433,0.0,0.0,0.04930036947262395,0.0,0.0,0.0,0.0,0.0,0.03293461273567257,0.0,-0.024340778589096595,0.0
2007-06-21,0.0,0.021833415382472247,0.0,0.0,0.04889978712592525,0.0,0.0,0.0,0.0,0.0,0.03297015084394602,0.0,-0.023547639390480518,0.0
2007-06-22,0.0,0.021833415382472247,0.0,0.0,0.04889978712592525,0.0,0.0,0.0,0.0,0.0,0.03297015084394602,0.0,-0.023547639390480518,0.0
2007-06-25,0.0,0.021833415382472247,0.0,0.0,0.04889978712592525,0.0,0.0,0.0,0.0,0.0,0.03297015084394602,0.0,-0.023547639390480518,0.0
2007-06-26,0.03951252938879328,0.020930658947671026,0.0,0.0,0.04813358646521046,0.0,0.0,0.0,0.03921818106050856,0.0,0.030672801801153393,0.03398128611378423,-0.02283787517325849,0.0
2007-06-27,0.03977635542453943,0.02085982650421116,0.0,0.0,0.05040467667599503,0.0,0.0,0.0,0.03946367106692963,0.0,0.03153028938845186,0.03396161242630848,-0.02296219259217655,0.0
2007-06-28,0.039432361164906615,0.02096159597009122,0.0,0.0,0.05040467667599503,0.0,0.0,0.0,0.039431017440766,0.0,0.03132648347502834,0.03396419826417188,-0.02317737785762564,0.0
2007-06-29,0.036647691373633946,0.01993133245879666,0.0,0.0,0.04824998630316079,0.0,0.0,0.0,0.0347482193414824,0.0,0.030439560658454337,0.030514181250204466,-0.021646395234829766,0.0
2007-07-02,0.03592473111634482,0.019538140945158947,0.0,0.0,0.04729814401229751,0.0,0.0,0.0,0.034062730552043105,0.0,0.02983907010146289,0.029912218629893645,-0.021219370151344872,0.0
2007-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02983907010146289,0.0,-0.021219370151344872,0.0
2007-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02983907010146289,0.0,-0.021219370151344872,0.0
2007-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03152323267349557,0.0,-0.021070808837626655,0.0
2007-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033815278344307406,0.0,-0.021103103514503046,0.0
2007-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033815278344307406,0.0,-0.021103103514503046,0.0
2007-07-10,0.0,0.01956123553479016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033815278344307406,0.0,-0.021103103514503046,0.024645958916399854
2007-07-11,0.0,0.01956123553479016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033815278344307406,0.0,-0.021103103514503046,0.024645958916399854
2007-07-12,0.0,0.01956123553479016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033815278344307406,0.0,-0.021103103514503046,0.024645958916399854
2007-07-13,0.0,0.01956123553479016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033815278344307406,0.0,-0.021103103514503046,0.024645958916399854
2007-07-16,0.0,0.01884457218210352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034199822210220006,0.0,-0.020668153129464267,0.02369230653695528
2007-07-17,0.0,0.018627833993404085,0.0,0.0,0.04729814401229751,0.023801246062841393,0.0,0.0,0.029878558270517143,0.0,0.03428942261781644,0.023963897714815694,-0.020699079594928137,0.023638382504150953
2007-07-18,0.0,0.01821833662289775,0.0,0.0,0.04625838460657573,0.023278021103838697,0.0,0.0,0.029221735203990486,0.0,0.033535635118789535,0.023437097169740264,-0.02024404984380271,0.023118737789585623
2007-07-19,0.0,0.01821833662289775,0.0,0.0,0.04625838460657573,0.023278021103838697,0.0,0.0,0.029221735203990486,0.0,0.033535635118789535,0.023437097169740264,-0.02024404984380271,0.023118737789585623
2007-07-20,0.0,0.01821833662289775,0.0,0.0,0.04625838460657573,0.023278021103838697,0.0,0.0,0.029221735203990486,0.0,0.033535635118789535,0.023437097169740264,-0.02024404984380271,0.023118737789585623
2007-07-23,0.0,0.017458388036030434,0.0,0.0,0.04468565801690987,0.023292584198860416,0.0,0.0,0.026839112962617716,0.0,0.032472957290293016,0.021722901782417217,-0.019423630283868475,0.021799386934695953
2007-07-24,0.03373030122479859,0.017458388036030434,0.0,0.0,0.04468565801690987,0.0,0.0,0.0,0.026839112962617716,0.0,0.032472957290293016,0.021722901782417217,-0.019423630283868475,0.0
2007-07-25,0.03373030122479859,0.017458388036030434,0.0,0.0,0.04468565801690987,0.0,0.0,0.0,0.026839112962617716,0.0,0.032472957290293016,0.021722901782417217,-0.019423630283868475,0.0
2007-07-26,0.03373030122479859,0.017458388036030434,0.0,0.0,0.04468565801690987,0.0,0.0,0.0,0.026839112962617716,0.0,0.032472957290293016,0.021722901782417217,-0.019423630283868475,0.0
2007-07-27,0.03373030122479859,0.017458388036030434,0.0,0.0,0.04468565801690987,0.0,0.0,0.0,0.026839112962617716,0.0,0.032472957290293016,0.021722901782417217,-0.019423630283868475,0.0
2007-07-30,0.03373030122479859,0.017458388036030434,0.0,0.0,0.04468565801690987,0.0,0.0,0.0,0.026839112962617716,0.0,0.032472957290293016,0.021722901782417217,-0.019423630283868475,0.0
2007-07-31,0.03373030122479859,0.017458388036030434,0.0,0.0,0.04468565801690987,0.0,0.0,0.0,0.026839112962617716,0.0,0.032472957290293016,0.021722901782417217,-0.019423630283868475,0.0
2007-08-01,0.033144786425308936,0.017155332794922373,0.0,0.0,0.04390997226422534,0.0,0.0,0.0,0.02637322035940451,0.0,0.03190926837005643,0.02134582004820151,-0.01908646095605177,0.0
2007-08-02,0.03395045125226173,0.017219258055355843,0.0,0.0,0.04390997226422534,0.0,0.0,0.0,0.02647610661743275,0.0,0.03161737756036737,0.021464479393608422,-0.01860648814235255,0.0
2007-08-03,0.03395045125226173,0.017219258055355843,0.0,0.0,0.04390997226422534,0.0,0.0,0.0,0.02647610661743275,0.0,0.03161737756036737,0.021464479393608422,-0.01860648814235255,0.0
2007-08-06,0.033618024896073635,0.01812357147682366,0.0,0.0,0.04390997226422534,0.0,0.0,0.0,0.026991153536946276,0.0,0.03148396713115949,0.022005564661070152,-0.019347632374538577,0.0
2007-08-07,0.033618024896073635,0.01812357147682366,0.025374841891958117,0.0,0.04390997226422534,0.0,0.0,0.0,0.026991153536946276,0.0,0.03148396713115949,0.022005564661070152,-0.019347632374538577,0.020442734069581206
2007-08-08,0.033618024896073635,0.01812357147682366,0.025374841891958117,0.0,0.04390997226422534,0.0,0.0,0.0,0.026991153536946276,0.0,0.03148396713115949,0.022005564661070152,-0.019347632374538577,0.020442734069581206
2007-08-09,0.033618024896073635,0.01812357147682366,0.025374841891958117,0.0,0.04390997226422534,0.0,0.0,0.0,0.026991153536946276,0.0,0.03148396713115949,0.022005564661070152,-0.019347632374538577,0.020442734069581206
2007-08-10,0.033618024896073635,0.01812357147682366,0.025374841891958117,0.0,0.04390997226422534,0.0,0.0,0.0,0.026991153536946276,0.0,0.03148396713115949,0.022005564661070152,-0.019347632374538577,0.020442734069581206
2007-08-13,0.03347797420864383,0.018237344581320418,0.026718560627367962,0.0,0.04390997226422534,0.0,0.0,0.0,0.027005071952825737,0.0,0.03041643607454828,0.021840086396772786,-0.019647924996690862,0.021074218928469047
2007-08-14,0.03347797420864383,0.018237344581320418,0.026718560627367962,0.0,0.04390997226422534,0.0,0.0,0.0,0.027005071952825737,-0.02314284517608311,0.03041643607454828,0.021840086396772786,-0.019647924996690862,0.021074218928469047
2007-08-15,0.03347797420864383,0.018237344581320418,0.026718560627367962,0.0,0.04390997226422534,0.0,0.0,0.0,0.027005071952825737,-0.02314284517608311,0.03041643607454828,0.021840086396772786,-0.019647924996690862,0.021074218928469047
2007-08-16,0.028489033392176552,0.016477416467988122,0.023799095839545675,0.0,0.039538970102022425,0.0,0.0,0.0,0.02288228170895104,-0.0206205729426943,0.02285797172561332,0.01920341585231345,-0.017346466176773885,0.01891632405566556
2007-08-17,0.028489033392176552,0.016477416467988122,0.023799095839545675,0.0,0.039538970102022425,0.0,0.0,0.0,0.02288228170895104,-0.0206205729426943,0.02285797172561332,0.01920341585231345,-0.017346466176773885,0.01891632405566556
2007-08-20,0.027456513494106622,0.016294284731122932,0.023266839610462386,0.0,0.03893924647762507,0.0,0.0,0.0,0.022436217789849597,-0.020012684152184636,0.02228680417025665,0.018920247826019074,-0.01747341625285695,0.017961172191077294
2007-08-21,0.027456513494106622,0.016294284731122932,0.023266839610462386,0.0,0.03893924647762507,0.019190412270261973,0.0,0.013349180001499502,0.022436217789849597,-0.020012684152184636,0.02228680417025665,0.018920247826019074,-0.01747341625285695,0.017961172191077294
2007-08-22,0.027456513494106622,0.016294284731122932,0.023266839610462386,0.0,0.03893924647762507,0.019190412270261973,0.0,0.013349180001499502,0.022436217789849597,-0.020012684152184636,0.02228680417025665,0.018920247826019074,-0.01747341625285695,0.017961172191077294
2007-08-23,0.02903477141999904,0.016481528905734833,0.02336182355060416,0.0,0.03893924647762507,0.019548539473691475,0.0,0.013115018153314652,0.022435750320802528,-0.020083060735054996,0.022203610795337312,0.018645476306919692,-0.017507257825435135,0.017734289783192324
2007-08-24,0.028416306939456442,0.016130458802037995,0.0228641975194655,0.0,0.038109808542773044,0.019132139525640378,0.0,0.01283565749391199,0.021957850410139514,-0.0196552750450786,0.021730655647247195,0.01824831234610113,-0.01713433885321016,0.017356534843782013
2007-08-27,0.028416306939456442,0.016130458802037995,0.0228641975194655,0.0,0.038109808542773044,0.019132139525640378,0.0,0.01283565749391199,0.021957850410139514,-0.0196552750450786,0.021730655647247195,0.01824831234610113,-0.01713433885321016,0.017356534843782013
2007-08-28,0.028416306939456442,0.016130458802037995,0.0228641975194655,0.0,0.038109808542773044,0.019132139525640378,0.0,0.01283565749391199,0.021957850410139514,0.0,0.021730655647247195,0.01824831234610113,-0.01713433885321016,0.017356534843782013
2007-08-29,0.028416306939456442,0.016130458802037995,0.0228641975194655,0.0,0.038109808542773044,0.019132139525640378,0.0,0.01283565749391199,0.021957850410139514,0.0,0.021730655647247195,0.01824831234610113,-0.01713433885321016,0.017356534843782013
2007-08-30,0.028416306939456442,0.016130458802037995,0.0228641975194655,0.0,0.038109808542773044,0.019132139525640378,0.0,0.01283565749391199,0.021957850410139514,0.0,0.021730655647247195,0.01824831234610113,-0.01713433885321016,0.017356534843782013
2007-08-31,0.030369987937885173,0.016545174581049024,0.023492608116082864,0.0,0.038109808542773044,0.019247721709654293,0.0,0.012757175798047502,0.0221438074918883,0.0,0.021792164700184885,0.01835587892796323,-0.017501397907806693,0.017316026423265022
2007-09-03,0.030369987937885173,0.016545174581049024,0.023492608116082864,0.0,0.038109808542773044,0.019247721709654293,0.0,0.012757175798047502,0.0221438074918883,0.0,0.021792164700184885,0.01835587892796323,-0.017501397907806693,0.017316026423265022
2007-09-04,0.030369987937885173,0.016545174581049024,0.023492608116082864,0.0222610378265595,0.038109808542773044,0.019247721709654293,0.02361201507673739,0.012757175798047502,0.0221438074918883,0.0,0.021792164700184885,0.01835587892796323,-0.017501397907806693,0.017316026423265022
2007-09-05,0.02982050301001215,0.016245822336329385,0.023067555788020794,0.021858268329596788,0.037420286853096715,0.018899472214232008,0.023184802315641996,0.01252635990712286,0.02174315904621224,0.0,0.02139787853606229,0.018023765565606715,-0.017184744691258923,0.017002727137480134
2007-09-06,0.02982050301001215,0.016245822336329385,0.023067555788020794,0.021858268329596788,0.037420286853096715,0.018899472214232008,0.023184802315641996,0.01252635990712286,0.02174315904621224,0.0,0.02139787853606229,0.018023765565606715,-0.017184744691258923,0.017002727137480134
2007-09-07,0.02982050301001215,0.016245822336329385,0.023067555788020794,0.021858268329596788,0.037420286853096715,0.018899472214232008,0.023184802315641996,0.01252635990712286,0.02174315904621224,0.0,0.02139787853606229,0.018023765565606715,-0.017184744691258923,0.017002727137480134
2007-09-10,0.029773898116869667,0.016146582186491322,0.023738648104685185,0.021991189273369183,0.0372625882187485,0.018937628462897083,0.022807916822287277,0.011900177200280772,0.02140376239064892,0.0,0.021161642575012837,0.01779253345979698,-0.01691841151142388,0.017014874182225418
2007-09-11,0.029773898116869667,0.016146582186491322,0.023738648104685185,0.021991189273369183,0.0372625882187485,0.018937628462897083,0.022807916822287277,0.011900177200280772,0.02140376239064892,0.0,0.021161642575012837,0.01779253345979698,-0.01691841151142388,0.017014874182225418
2007-09-12,0.028439731484582457,0.015423054783591595,0.022674920672268995,0.02100576536892525,0.035592853821224485,0.018089034439680005,0.021785895404170155,0.011366930956319053,0.020444661050444225,0.0,0.02021339060957826,0.016995251076659352,-0.016160298481640373,0.016252438665808163
2007-09-13,0.027999457809977688,0.015359104079951755,0.022614908949956512,0.020877463693951045,0.03574348598899588,0.01782749176174755,0.02178327692392588,0.010619679316034502,0.020369317640334932,0.0,0.020403795337291846,0.017076479594088263,-0.01577907618362275,0.016580361584966258
2007-09-14,0.027999457809977688,0.015359104079951755,0.022614908949956512,0.020877463693951045,0.03574348598899588,0.01782749176174755,0.02178327692392588,0.010619679316034502,0.020369317640334932,0.0,0.020403795337291846,0.017076479594088263,-0.01577907618362275,0.016580361584966258
2007-09-17,0.027682609570201275,0.015370670338186945,0.021902123005622626,0.020869961994984185,0.0349533605841734,0.017695961987005137,0.019867644883809456,0.010092417063382366,0.0199756663701982,0.0,0.019926037996795456,0.016744900561384682,-0.015333206720574945,0.016341504972151342
2007-09-18,0.027682609570201275,0.015370670338186945,0.021902123005622626,0.020869961994984185,0.0349533605841734,0.017695961987005137,0.0,0.010092417063382366,0.0199756663701982,0.0,0.019926037996795456,0.016744900561384682,-0.015333206720574945,0.016341504972151342
2007-09-19,0.027682609570201275,0.015370670338186945,0.021902123005622626,0.020869961994984185,0.0349533605841734,0.017695961987005137,0.0,0.010092417063382366,0.0199756663701982,0.0,0.019926037996795456,0.016744900561384682,-0.015333206720574945,0.016341504972151342
2007-09-20,0.027237090085375483,0.01512329723150312,0.02154963374577482,0.020534084169132535,0.03439082679699916,0.017411166008939764,0.0,0.009929991319547679,0.01965418119490308,0.0,0.019605351532593487,0.016475410813582954,-0.015086436547352861,0.016078507408355622
2007-09-21,0.027237090085375483,0.01512329723150312,0.02154963374577482,0.020534084169132535,0.03439082679699916,0.017411166008939764,0.0,0.009929991319547679,0.01965418119490308,0.0,0.019605351532593487,0.016475410813582954,-0.015086436547352861,0.016078507408355622
2007-09-24,0.027237090085375483,0.01512329723150312,0.02154963374577482,0.020534084169132535,0.03439082679699916,0.017411166008939764,0.0,0.009929991319547679,0.01965418119490308,0.0,0.019605351532593487,0.016475410813582954,-0.015086436547352861,0.016078507408355622
2007-09-25,0.027237090085375483,0.0,0.02154963374577482,0.020534084169132535,0.0,0.017411166008939764,0.0,0.009929991319547679,0.01965418119490308,0.0,0.019605351532593487,0.016475410813582954,-0.015086436547352861,0.016078507408355622
2007-09-26,0.027237090085375483,0.0,0.02154963374577482,0.020534084169132535,0.0,0.017411166008939764,0.0,0.009929991319547679,0.01965418119490308,0.0,0.019605351532593487,0.016475410813582954,-0.015086436547352861,0.016078507408355622
2007-09-27,0.026751114778995628,0.0,0.0222125697417663,0.021211996634967815,0.0,0.018522623882130565,0.0,0.009718670712654063,0.019496237224161984,0.0,0.019721483995934777,0.016330101022868707,-0.015286785061597112,0.016507597757781746
2007-09-28,0.02619914892401289,0.0,0.021718714736621448,0.020633792561999008,0.0,0.018829534330619832,0.0,0.009537605886835804,0.019000248076866864,0.0,0.019211186347058075,0.0158696857943395,-0.015038470228549303,0.016227241637989533
2007-10-01,0.02619914892401289,0.0,0.021718714736621448,0.020633792561999008,0.0,0.018829534330619832,0.0,0.009537605886835804,0.019000248076866864,0.0,0.019211186347058075,0.0158696857943395,-0.015038470228549303,0.016227241637989533
2007-10-02,0.02619914892401289,0.014617387443931212,0.021718714736621448,0.020633792561999008,0.03375196355818355,0.018829534330619832,0.0,0.009537605886835804,0.019000248076866864,0.0,0.019211186347058075,0.0158696857943395,-0.015038470228549303,0.016227241637989533
