tdate,CAC,AEX,SPX,DAX,HSI,IBEX,NKY,TSX,OMX,SG,SMI,MIB,AS51,FTSE
1993-06-18,0.08413010571316425,0.08472521393370822,0.08472521393370822,0.0,0.0,0.07478657721208185,0.061902964057009055,0.08472521393370822,0.08472521393370822,-0.08472521393370822,0.0,0.0,0.08472521393370822,0.08472521393370822
1993-06-21,0.08413010571316425,0.08472521393370822,0.08472521393370822,0.0,0.0,0.07478657721208185,0.061902964057009055,0.08472521393370822,0.08472521393370822,-0.08472521393370822,0.0,0.0,0.08472521393370822,0.08472521393370822
1993-06-22,0.07854196158268625,0.07967597443563555,0.07967597443563555,0.0,0.0,0.07134727817980997,0.056836645165830126,0.07967597443563555,0.07967597443563555,-0.07967597443563555,0.0,0.0,0.07967597443563555,0.07967597443563555
1993-06-23,0.07416467405110287,0.07523548628845965,0.07523548628845965,0.0,0.0,0.06737096354626078,0.05366903471648453,0.07523548628845965,0.07523548628845965,-0.07523548628845965,0.0,0.0,0.07523548628845965,0.07523548628845965
1993-06-24,0.07212360098080875,0.07316494358118573,0.07316494358118573,0.0,0.0,0.06551685899886818,0.052192018564657085,0.07316494358118573,0.07316494358118573,-0.07316494358118573,0.0,0.0,0.07316494358118573,0.07316494358118573
1993-06-25,0.07212360098080875,0.07316494358118573,0.07316494358118573,0.0,0.0,0.06551685899886818,0.052192018564657085,0.07316494358118573,0.07316494358118573,-0.07316494358118573,0.0,0.0,0.07316494358118573,0.07316494358118573
1993-06-28,0.06992353274996334,0.0707787756025287,0.0707787756025287,0.0,0.0,0.061775608454436304,0.05057687487294011,0.0707787756025287,0.0707787756025287,-0.0707787756025287,0.0,0.0,0.0707787756025287,0.0707787756025287
1993-06-29,0.06710454496943584,0.06793667991470478,0.06793667991470478,0.0,0.0,0.06177512612295339,0.04809155686499482,0.06793667991470478,0.06793667991470478,-0.06793667991470478,0.0,0.0,0.06793667991470478,0.06793667991470478
1993-06-30,0.06710454496943584,0.06793667991470478,0.06793667991470478,0.06793667991470478,0.0,0.06177512612295339,0.04809155686499482,0.06793667991470478,0.06793667991470478,0.0,0.0,0.044852656347390135,0.06793667991470478,0.06793667991470478
1993-07-01,0.06710454496943584,0.06793667991470478,0.06793667991470478,0.06793667991470478,0.0,0.06177512612295339,0.04809155686499482,0.06793667991470478,0.06793667991470478,0.0,0.0,0.044852656347390135,0.06793667991470478,0.06793667991470478
1993-07-02,0.06538192290774951,0.0661926963488808,0.0661926963488808,0.0661926963488808,0.0,0.060189314086357006,0.046857011919131386,0.0661926963488808,0.0661926963488808,0.0,0.0,0.043701256313540854,0.0661926963488808,0.0661926963488808
1993-07-05,0.0661926963488808,0.0661926963488808,0.0661926963488808,0.0661926963488808,0.0,0.0632781442508379,0.046249779909786716,0.0661926963488808,0.0661926963488808,0.0,0.0,0.046132201963650345,0.0661926963488808,0.0661926963488808
1993-07-06,0.0661926963488808,0.0661926963488808,0.0661926963488808,0.0661926963488808,0.0,0.0632781442508379,0.046249779909786716,0.0661926963488808,0.0661926963488808,0.0,0.0,0.046132201963650345,0.0661926963488808,0.0661926963488808
1993-07-07,0.06396625996661823,0.06396625996661823,0.06396625996661823,0.06396625996661823,0.0,0.06114974081158887,0.04469413709203456,0.06396625996661823,0.06396625996661823,0.0,0.0,0.04458051396012195,0.06396625996661823,0.06396625996661823
1993-07-08,0.057219215869469646,0.05813514458803527,0.05813514458803527,0.05813514458803527,0.0,0.05570302878397441,0.04043251646043787,0.05813514458803527,0.05813514458803527,0.0,0.0,0.03969883087176999,0.05813514458803527,0.05813514458803527
1993-07-09,0.057219215869469646,0.05813514458803527,0.05813514458803527,0.05813514458803527,0.0,0.05570302878397441,0.04043251646043787,0.05813514458803527,0.05813514458803527,0.0,0.0,0.03969883087176999,0.05813514458803527,0.05813514458803527
1993-07-12,0.05699399343869144,0.05813514458803527,0.05813514458803527,0.05813514458803527,0.0,0.05702573078592282,0.04375120808050227,0.05813514458803527,0.05813514458803527,0.0,0.0,0.04007717613964895,0.05813514458803527,0.05813514458803527
1993-07-13,0.05699399343869144,0.05813514458803527,0.05813514458803527,0.05813514458803527,0.0,0.05702573078592282,0.04375120808050227,0.05813514458803527,0.05813514458803527,0.0,0.0,0.04007717613964895,0.05813514458803527,0.05813514458803527
1993-07-14,0.05699399343869144,0.05813514458803527,0.05813514458803527,0.05813514458803527,0.0,0.05702573078592282,0.04375120808050227,0.05813514458803527,0.05813514458803527,0.0,0.0,0.04007717613964895,0.05813514458803527,0.05813514458803527
1993-07-15,0.05699399343869144,0.05813514458803527,0.05813514458803527,0.05813514458803527,0.0,0.05702573078592282,0.04375120808050227,0.05813514458803527,0.05813514458803527,0.0,0.0,0.04007717613964895,0.05813514458803527,0.05813514458803527
1993-07-16,0.05690022922055587,0.05813514458803527,0.05813514458803527,0.05813514458803527,0.0,0.05813514458803527,0.04396280336624707,0.05813514458803527,0.05813514458803527,0.0,0.0,0.04185428402110049,0.05813514458803527,0.05813514458803527
1993-07-19,0.05690022922055587,0.05813514458803527,0.05813514458803527,0.05813514458803527,0.0,0.05813514458803527,0.04396280336624707,0.05813514458803527,0.05813514458803527,0.0,0.0,0.04185428402110049,0.05813514458803527,0.05813514458803527
1993-07-20,0.055786494303253706,0.05671004040432663,0.05671004040432663,0.05671004040432663,0.0,0.05671004040432663,0.04276614292731782,0.05671004040432663,0.05671004040432663,0.0,0.0,0.04148702736627838,0.05671004040432663,0.05671004040432663
1993-07-21,0.05355207674971556,0.05443863204063789,0.05443863204063789,0.05443863204063789,0.0,0.05443863204063789,0.041053229763524574,0.05443863204063789,0.05443863204063789,0.0,0.0,0.039825346643209115,0.05443863204063789,0.05443863204063789
1993-07-22,0.05355207674971556,0.05443863204063789,0.05443863204063789,0.05443863204063789,0.0,0.05443863204063789,0.041053229763524574,0.05443863204063789,0.05443863204063789,0.0,0.0,0.039825346643209115,0.05443863204063789,0.05443863204063789
1993-07-23,0.05355207674971556,0.05443863204063789,0.05443863204063789,0.05443863204063789,0.0,0.05443863204063789,0.041053229763524574,0.05443863204063789,0.05443863204063789,0.0,0.0,0.039825346643209115,0.05443863204063789,0.05443863204063789
1993-07-26,0.051276893018572196,0.052911958439014896,0.052911958439014896,0.052911958439014896,0.0,0.052911958439014896,0.04036444085155746,0.052911958439014896,0.052911958439014896,0.0,0.0,0.04016199843737554,0.052911958439014896,0.052911958439014896
1993-07-27,0.051276893018572196,0.052911958439014896,0.052911958439014896,0.052911958439014896,0.0,0.052911958439014896,0.04036444085155746,0.052911958439014896,0.052911958439014896,0.0,0.0,0.04016199843737554,0.052911958439014896,0.052911958439014896
1993-07-28,0.051276893018572196,0.052911958439014896,0.052911958439014896,0.052911958439014896,0.0,0.052911958439014896,0.04036444085155746,0.052911958439014896,0.052911958439014896,0.0,0.0,0.04016199843737554,0.052911958439014896,0.052911958439014896
1993-07-29,0.04665976645397805,0.04814760563774449,0.04814760563774449,0.04814760563774449,0.0,0.04814760563774449,0.03672990449122818,0.04814760563774449,0.04814760563774449,0.0,0.0,0.03654569060442567,0.04814760563774449,0.04814760563774449
1993-07-30,0.04238121910177416,0.04681303984515329,0.04681303984515329,0.0,0.0,0.04681303984515329,0.035218632306070384,0.04681303984515329,0.04681303984515329,0.04681303984515329,0.04681303984515329,0.035317151605663025,0.04681303984515329,0.04681303984515329
1993-08-02,0.04238121910177416,0.04681303984515329,0.04681303984515329,0.0,0.0,0.04681303984515329,0.035218632306070384,0.04681303984515329,0.04681303984515329,0.04681303984515329,0.04681303984515329,0.035317151605663025,0.04681303984515329,0.04681303984515329
1993-08-03,0.04102695991585084,0.045686327975359424,0.045686327975359424,0.0,0.0,0.045686327975359424,0.03447391104075056,0.045686327975359424,0.045686327975359424,0.04518834305359928,0.045686327975359424,0.03519744014706333,0.045686327975359424,0.045686327975359424
1993-08-04,0.04102695991585084,0.045686327975359424,0.045686327975359424,0.0,0.0,0.045686327975359424,0.03447391104075056,0.045686327975359424,0.045686327975359424,0.04518834305359928,0.045686327975359424,0.03519744014706333,0.045686327975359424,0.045686327975359424
1993-08-05,0.04102695991585084,0.045686327975359424,0.045686327975359424,0.0,0.0,0.045686327975359424,0.03447391104075056,0.045686327975359424,0.045686327975359424,0.04518834305359928,0.045686327975359424,0.03519744014706333,0.045686327975359424,0.045686327975359424
1993-08-06,0.041329157212522685,0.045686327975359424,0.045686327975359424,0.0,0.0,0.045686327975359424,0.03638155588320323,0.045686327975359424,0.045686327975359424,0.04534837860014139,0.045686327975359424,0.03538532560382515,0.045686327975359424,0.045686327975359424
1993-08-09,0.041329157212522685,0.045686327975359424,0.045686327975359424,0.0,0.0,0.045686327975359424,0.03638155588320323,0.045686327975359424,0.045686327975359424,0.04534837860014139,0.045686327975359424,0.03538532560382515,0.045686327975359424,0.045686327975359424
1993-08-10,0.041329157212522685,0.045686327975359424,0.045686327975359424,0.0,0.0,0.045686327975359424,0.03638155588320323,0.045686327975359424,0.045686327975359424,0.04534837860014139,0.045686327975359424,0.03538532560382515,0.045686327975359424,0.045686327975359424
1993-08-11,0.04031332887173391,0.04456340484132853,0.04456340484132853,0.0,0.0,0.04456340484132853,0.035487334514059256,0.04456340484132853,0.04456340484132853,0.04423376191550972,0.04456340484132853,0.03451559055426762,0.04456340484132853,0.04456340484132853
1993-08-12,0.040771707136598716,0.04456340484132853,0.04456340484132853,0.0,0.0,0.04456340484132853,0.03588501659365172,0.04456340484132853,0.04456340484132853,0.0425354484100722,0.04456340484132853,0.036617979956517666,0.04456340484132853,0.04456340484132853
1993-08-13,0.040771707136598716,0.04456340484132853,0.04456340484132853,0.0,0.0,0.04456340484132853,0.03588501659365172,0.04456340484132853,0.04456340484132853,0.0425354484100722,0.04456340484132853,0.036617979956517666,0.04456340484132853,0.04456340484132853
1993-08-16,0.040771707136598716,0.04456340484132853,0.04456340484132853,0.0,0.0,0.04456340484132853,0.03588501659365172,0.04456340484132853,0.04456340484132853,0.0425354484100722,0.04456340484132853,0.036617979956517666,0.04456340484132853,0.04456340484132853
1993-08-17,0.0404105886439323,0.04368039533382238,0.04368039533382238,0.0,0.0,0.04368039533382238,0.03755615498535351,0.04368039533382238,0.04368039533382238,0.041829516778128906,0.04368039533382238,0.03463712009508218,0.04368039533382238,0.04368039533382238
1993-08-18,0.03758418021034756,0.0407821510112051,0.0407821510112051,0.0,0.0,0.0407821510112051,0.03521932706961249,0.0407821510112051,0.0407821510112051,0.038834710468792895,0.0407821510112051,0.03217985574177931,0.0407821510112051,0.0407821510112051
1993-08-19,0.03758418021034756,0.0407821510112051,0.0407821510112051,0.0,0.0,0.0407821510112051,0.03521932706961249,0.0407821510112051,0.0407821510112051,0.038834710468792895,0.0407821510112051,0.03217985574177931,0.0407821510112051,0.0407821510112051
1993-08-20,0.03758418021034756,0.0407821510112051,0.0407821510112051,0.0,0.0,0.0407821510112051,0.03521932706961249,0.0407821510112051,0.0407821510112051,0.038834710468792895,0.0407821510112051,0.03217985574177931,0.0407821510112051,0.0407821510112051
1993-08-23,0.03759441311914568,0.0407821510112051,0.0407821510112051,0.0,0.0,0.0407821510112051,0.03570547857312322,0.0407821510112051,0.03913662903027935,0.03692765502486479,0.0407821510112051,0.03284913056927598,0.0407821510112051,0.0407821510112051
1993-08-24,0.03759441311914568,0.0407821510112051,0.0407821510112051,0.0,0.0,0.0407821510112051,0.03570547857312322,0.0407821510112051,0.03913662903027935,0.03692765502486479,0.0407821510112051,0.03284913056927598,0.0407821510112051,0.0407821510112051
1993-08-25,0.03695947084897056,0.0400933701685939,0.0400933701685939,0.0,0.0,0.0400933701685939,0.035102439032352675,0.0400933701685939,0.03847563985604399,0.036303973813525695,0.0400933701685939,0.03229433266696977,0.0400933701685939,0.0400933701685939
1993-08-26,0.03695947084897056,0.0400933701685939,0.0400933701685939,0.0,0.0,0.0400933701685939,0.035102439032352675,0.0400933701685939,0.03847563985604399,0.036303973813525695,0.0400933701685939,0.03229433266696977,0.0400933701685939,0.0400933701685939
1993-08-27,0.03695947084897056,0.0400933701685939,0.0400933701685939,0.0,0.0,0.0400933701685939,0.035102439032352675,0.0400933701685939,0.03847563985604399,0.036303973813525695,0.0400933701685939,0.03229433266696977,0.0400933701685939,0.0400933701685939
1993-08-30,0.037447319733846414,0.03933562768704711,0.03933562768704711,0.0,0.0,0.03933562768704711,0.03472296819822874,0.03933562768704711,0.035746293089816625,0.0360425772414513,0.03933562768704711,0.03249236079841419,0.03933562768704711,0.03933562768704711
1993-08-31,0.03748793308155565,0.03933562768704711,0.03933562768704711,0.03933562768704711,0.0,0.038231888598393333,0.03609139705776933,0.03933562768704711,0.03633487931663103,0.0,0.03933562768704711,0.032329403889152175,0.03933562768704711,0.03933562768704711
1993-09-01,0.03614290867096551,0.037924310095067235,0.037924310095067235,0.037924310095067235,0.0,0.03686017190982769,0.034796478771679955,0.037924310095067235,0.03503122516396288,0.0,0.037924310095067235,0.031169461640105322,0.037924310095067235,0.037924310095067235
1993-09-02,0.03614290867096551,0.037924310095067235,0.037924310095067235,0.037924310095067235,0.0,0.03686017190982769,0.034796478771679955,0.037924310095067235,0.03503122516396288,0.0,0.037924310095067235,0.031169461640105322,0.037924310095067235,0.037924310095067235
1993-09-03,0.03562689063392425,0.03738285870747813,0.03738285870747813,0.03738285870747813,0.0,0.03633391339181327,0.03429968392776817,0.03738285870747813,0.03453107880859276,0.0,0.03738285870747813,0.030724450294793187,0.03738285870747813,0.03738285870747813
1993-09-06,0.03560248976232444,0.03738285870747813,0.03738285870747813,0.03738285870747813,0.0,0.03515450803992275,0.03484288862283757,0.03738285870747813,0.03323353647055593,0.0,0.03738285870747813,0.030323092990292958,0.03738285870747813,0.03738285870747813
1993-09-07,0.03433937366399865,0.036156892225799285,0.036156892225799285,0.036156892225799285,0.0,0.033983989443520525,0.03352944748138658,0.036156892225799285,0.03218320763898179,0.0,0.036156892225799285,0.02912298783795969,0.036156892225799285,0.036156892225799285
1993-09-08,0.0325281929081945,0.034249849073823904,0.034249849073823904,0.034249849073823904,0.0,0.03219155291605742,0.03176098511438947,0.034249849073823904,0.030485750751558023,0.0,0.034249849073823904,0.027586937831930294,0.034249849073823904,0.034249849073823904
1993-09-09,0.0325281929081945,0.034249849073823904,0.034249849073823904,0.034249849073823904,0.0,0.03219155291605742,0.03176098511438947,0.034249849073823904,0.030485750751558023,0.0,0.034249849073823904,0.027586937831930294,0.034249849073823904,0.034249849073823904
1993-09-10,0.0325281929081945,0.034249849073823904,0.034249849073823904,0.034249849073823904,0.0,0.03219155291605742,0.03176098511438947,0.034249849073823904,0.030485750751558023,0.0,0.034249849073823904,0.027586937831930294,0.034249849073823904,0.034249849073823904
1993-09-13,0.0325281929081945,0.034249849073823904,0.034249849073823904,0.034249849073823904,0.0,0.03219155291605742,0.03176098511438947,0.034249849073823904,0.030485750751558023,0.0,0.034249849073823904,0.027586937831930294,0.034249849073823904,0.034249849073823904
1993-09-14,0.033877912734009655,0.034249849073823904,0.034249849073823904,0.034249849073823904,0.0,0.030759190833703577,0.03154923073301265,0.034249849073823904,0.030407691697913127,0.0,0.034249849073823904,0.02649910224275032,0.034249849073823904,0.034249849073823904
1993-09-15,0.030171023495360556,0.031660257802283785,0.031660257802283785,0.031660257802283785,0.0,0.026815027850911943,0.029864986072463795,0.031660257802283785,0.02831416706687389,0.0,0.031660257802283785,0.02443000593414171,0.031660257802283785,0.031660257802283785
1993-09-16,0.03017192236634579,0.031660257802283785,0.031660257802283785,0.031660257802283785,0.0,0.029839653048539624,0.02895336274722757,0.031660257802283785,0.028562172129026304,0.0,0.031660257802283785,0.023765897851729827,0.031660257802283785,0.031660257802283785
1993-09-17,0.03017192236634579,0.031660257802283785,0.031660257802283785,0.031660257802283785,0.0,0.029839653048539624,0.02895336274722757,0.031660257802283785,0.028562172129026304,0.0,0.031660257802283785,0.023765897851729827,0.031660257802283785,0.031660257802283785
1993-09-20,0.03017192236634579,0.031660257802283785,0.031660257802283785,0.031660257802283785,0.0,0.029839653048539624,0.02895336274722757,0.031660257802283785,0.028562172129026304,0.0,0.031660257802283785,0.023765897851729827,0.031660257802283785,0.031660257802283785
1993-09-21,0.03017192236634579,0.031660257802283785,0.031660257802283785,0.031660257802283785,0.0,0.029839653048539624,0.02895336274722757,0.031660257802283785,0.028562172129026304,0.0,0.031660257802283785,0.023765897851729827,0.031660257802283785,0.031660257802283785
1993-09-22,0.030632895638471023,0.031660257802283785,0.031660257802283785,0.031660257802283785,0.0,0.028690711184767882,0.029256061205478877,0.031660257802283785,0.02792558183100486,0.0,0.031660257802283785,0.02430292782109806,0.031660257802283785,0.031660257802283785
1993-09-23,0.030632895638471023,0.031660257802283785,0.031660257802283785,0.031660257802283785,0.0,0.028690711184767882,0.029256061205478877,0.031660257802283785,0.02792558183100486,0.0,0.031660257802283785,0.02430292782109806,0.031660257802283785,0.031660257802283785
1993-09-24,0.030632895638471023,0.031660257802283785,0.031660257802283785,0.031660257802283785,0.0,0.028690711184767882,0.029256061205478877,0.031660257802283785,0.02792558183100486,0.0,0.031660257802283785,0.02430292782109806,0.031660257802283785,0.031660257802283785
1993-09-27,0.03000731174131123,0.031013693151824742,0.031013693151824742,0.031013693151824742,0.0,0.02810479050893363,0.028658594971778015,0.031013693151824742,0.027355286599418757,0.0,0.031013693151824742,0.02380661429990348,0.031013693151824742,0.031013693151824742
1993-09-28,0.03000731174131123,0.031013693151824742,0.031013693151824742,0.031013693151824742,0.0,0.02810479050893363,0.028658594971778015,0.031013693151824742,0.027355286599418757,0.0,0.031013693151824742,0.02380661429990348,0.031013693151824742,0.031013693151824742
1993-09-29,0.030095010716537623,0.031013693151824742,0.031013693151824742,0.031013693151824742,0.0,0.027697781179362325,0.029504071706994293,0.031013693151824742,0.027272151978386134,0.0,0.031013693151824742,0.023292083228779837,0.031013693151824742,0.031013693151824742
1993-09-30,0.030095010716537623,0.031013693151824742,0.031013693151824742,0.031013693151824742,0.0,0.027697781179362325,0.029504071706994293,0.031013693151824742,0.027272151978386134,0.0,0.031013693151824742,0.023292083228779837,0.031013693151824742,0.031013693151824742
1993-10-01,0.030095010716537623,0.031013693151824742,0.031013693151824742,0.031013693151824742,0.0,0.027697781179362325,0.029504071706994293,0.031013693151824742,0.027272151978386134,0.0,0.031013693151824742,0.023292083228779837,0.031013693151824742,0.031013693151824742
1993-10-04,0.03040347918896756,0.031013693151824742,0.031013693151824742,0.031013693151824742,0.0,0.027763679289863785,0.029777666982729198,0.031013693151824742,0.027227596301489798,0.0,0.031013693151824742,0.023694549190765378,0.031013693151824742,0.031013693151824742
1993-10-05,0.02974578655820036,0.030342800280911738,0.030342800280911738,0.030342800280911738,0.0,0.027163091207215887,0.029133512015652688,0.030342800280911738,0.02663860484660749,0.0,0.030342800280911738,0.023181985141918885,0.030342800280911738,0.030342800280911738
1993-10-06,0.02974578655820036,0.030342800280911738,0.030342800280911738,0.030342800280911738,0.0,0.027163091207215887,0.029133512015652688,0.030342800280911738,0.02663860484660749,0.0,0.030342800280911738,0.023181985141918885,0.030342800280911738,0.030342800280911738
1993-10-07,0.02974578655820036,0.030342800280911738,0.030342800280911738,0.030342800280911738,0.0,0.027163091207215887,0.029133512015652688,0.030342800280911738,0.02663860484660749,0.0,0.030342800280911738,0.023181985141918885,0.030342800280911738,0.030342800280911738
1993-10-08,0.02974578655820036,0.030342800280911738,0.030342800280911738,0.030342800280911738,0.0,0.027163091207215887,0.029133512015652688,0.030342800280911738,0.02663860484660749,0.0,0.030342800280911738,0.023181985141918885,0.030342800280911738,0.030342800280911738
1993-10-11,0.02974578655820036,0.030342800280911738,0.030342800280911738,0.030342800280911738,0.0,0.027163091207215887,0.029133512015652688,0.030342800280911738,0.02663860484660749,0.0,0.030342800280911738,0.023181985141918885,0.030342800280911738,0.030342800280911738
1993-10-12,0.02974578655820036,0.030342800280911738,0.030342800280911738,0.030342800280911738,0.0,0.027163091207215887,0.029133512015652688,0.030342800280911738,0.02663860484660749,0.0,0.030342800280911738,0.023181985141918885,0.030342800280911738,0.030342800280911738
1993-10-13,0.02974578655820036,0.030342800280911738,0.030342800280911738,0.030342800280911738,0.0,0.027163091207215887,0.029133512015652688,0.030342800280911738,0.02663860484660749,0.0,0.030342800280911738,0.023181985141918885,0.030342800280911738,0.030342800280911738
1993-10-14,0.029925278580263844,0.030342800280911738,0.030342800280911738,0.030342800280911738,0.0,0.027585171151851558,0.02965539057354631,0.030342800280911738,0.026757040907827632,0.0,0.030342800280911738,0.02371277612400716,0.030342800280911738,0.030342800280911738
1993-10-15,0.02859237420213464,0.029274200198787674,0.029274200198787674,0.029274200198787674,0.0,0.02656065553199748,0.028545208502185296,0.029274200198787674,0.025861205828175176,0.0,0.029274200198787674,0.022637190437863334,0.029274200198787674,0.029274200198787674
1993-10-18,0.02859237420213464,0.029274200198787674,0.029274200198787674,0.029274200198787674,0.0,0.02656065553199748,0.028545208502185296,0.029274200198787674,0.025861205828175176,0.0,0.029274200198787674,0.022637190437863334,0.029274200198787674,0.029274200198787674
1993-10-19,0.028808184788442312,0.029274200198787674,0.029274200198787674,0.029274200198787674,0.0,0.02655835492203519,0.028909345103614724,0.029274200198787674,0.025788435651518508,0.0,0.029274200198787674,0.023237677105738905,0.029274200198787674,0.029274200198787674
1993-10-20,0.028808184788442312,0.029274200198787674,0.029274200198787674,0.029274200198787674,0.0,0.02655835492203519,0.028909345103614724,0.029274200198787674,0.025788435651518508,0.0,0.029274200198787674,0.023237677105738905,0.029274200198787674,0.029274200198787674
1993-10-21,0.028808184788442312,0.029274200198787674,0.029274200198787674,0.029274200198787674,0.0,0.02655835492203519,0.028909345103614724,0.029274200198787674,0.025788435651518508,0.0,0.029274200198787674,0.023237677105738905,0.029274200198787674,0.029274200198787674
1993-10-22,0.028427530225828924,0.02888738798016441,0.02888738798016441,0.02888738798016441,0.0,0.02620742829993735,0.028527353867559096,0.02888738798016441,0.025447682293904993,0.0,0.02888738798016441,0.022930627984810433,0.02888738798016441,0.02888738798016441
1993-10-25,0.027874925887303278,0.02888738798016441,0.02888738798016441,0.02888738798016441,0.0,0.02573683640076396,0.02888738798016441,0.02888738798016441,0.02486417648522212,0.0,0.02888738798016441,0.02363106642296038,0.02888738798016441,0.02888738798016441
1993-10-26,0.027340070971650202,0.028409864125038896,0.028409864125038896,0.028409864125038896,0.0,0.025254585223006977,0.028409864125038896,0.028409864125038896,0.024456372792160293,0.0,0.028409864125038896,0.022877083497027627,0.028409864125038896,0.028409864125038896
1993-10-27,0.027340070971650202,0.028409864125038896,0.028409864125038896,0.028409864125038896,0.0,0.025254585223006977,0.028409864125038896,0.028409864125038896,0.024456372792160293,0.0,0.028409864125038896,0.022877083497027627,0.028409864125038896,0.028409864125038896
1993-10-28,0.02720097500544597,0.028409864125038896,0.028409864125038896,0.028409864125038896,0.0,0.02513404292346537,0.028409864125038896,0.028409864125038896,0.02464342749644861,0.0,0.028409864125038896,0.023222113186841805,0.028409864125038896,0.028409864125038896
1993-10-29,0.02705726539965471,0.028409864125038896,0.028409864125038896,0.028409864125038896,0.0,0.025598290325848275,0.028409864125038896,0.028409864125038896,0.024614016308429645,0.027839306993926363,0.028409864125038896,0.0231236543549465,0.028409864125038896,0.028409864125038896
1993-11-01,0.02705726539965471,0.028409864125038896,0.028409864125038896,0.028409864125038896,0.0,0.025598290325848275,0.028409864125038896,0.028409864125038896,0.024614016308429645,0.027839306993926363,0.028409864125038896,0.0231236543549465,0.028409864125038896,0.028409864125038896
1993-11-02,0.027460236367404935,0.028409864125038896,0.028409864125038896,0.028409864125038896,0.0,0.025619311024556474,0.028409864125038896,0.028409864125038896,0.024584101774311026,0.026912464308582764,0.028409864125038896,0.023201707263888323,0.028409864125038896,0.028409864125038896
1993-11-03,0.027480476493345396,0.028409864125038896,0.028409864125038896,0.028409864125038896,0.0,0.025619792353801525,0.028409864125038896,0.028409864125038896,0.024417798552267556,0.026897655153676325,0.028409864125038896,0.023126266457996474,0.028409864125038896,0.028409864125038896
1993-11-04,0.02625339846108418,0.027141286406752126,0.027141286406752126,0.027141286406752126,0.0,0.024475798930104646,0.027141286406752126,0.027141286406752126,0.023327477421666964,0.02569660167971613,0.027141286406752126,0.022093615748839418,0.027141286406752126,0.027141286406752126
1993-11-05,0.022464826672885015,0.02455880419574281,0.02455880419574281,0.023833380907253995,0.0,0.02113207195867343,0.0241716650786722,0.02455880419574281,0.020219315546605846,0.02143776756031541,0.02455880419574281,0.01918671022596052,0.02455880419574281,0.02455880419574281
1993-11-08,0.022464826672885015,0.02455880419574281,0.02455880419574281,0.023833380907253995,0.0,0.02113207195867343,0.0241716650786722,0.02455880419574281,0.020219315546605846,0.02143776756031541,0.02455880419574281,0.01918671022596052,0.02455880419574281,0.02455880419574281
1993-11-09,0.022464826672885015,0.02455880419574281,0.02455880419574281,0.023833380907253995,0.0,0.02113207195867343,0.0241716650786722,0.02455880419574281,0.020219315546605846,0.02143776756031541,0.02455880419574281,0.01918671022596052,0.02455880419574281,0.02455880419574281
1993-11-10,0.022071390676937013,0.02455880419574281,0.02455880419574281,0.023670939663940137,0.0,0.021135780361798806,0.023418305263011942,0.02455880419574281,0.01998298308293062,0.0205586779456998,0.02455880419574281,0.0187076799960941,0.02455880419574281,0.02455880419574281
