tdate,CAC,AEX,SPX,DAX,HSI,IBEX,NKY,TSX,OMX,SG,SMI,MIB,AS51,FTSE
2010-05-31,0.012921337115889083,0.0,0.019803835931766555,0.0,-0.01782892756873154,-0.009312771705718889,0.0,0.024974402566081973,0.015918648673830214,0.0,0.0220917237762753,0.011861428244916873,0.01992391747947084,0.019460309913054114
2010-06-01,0.012921337115889083,0.0,0.019803835931766555,0.0,-0.01782892756873154,-0.009312771705718889,0.0,0.024974402566081973,0.015918648673830214,0.0,0.0220917237762753,0.011861428244916873,0.01992391747947084,0.019460309913054114
2010-06-02,0.012660486572810136,0.0,0.018539466578331713,0.0,-0.01816274330814673,-0.009361203378150763,0.0,0.024974402566081973,0.015482770227000875,0.0,0.021601843506038033,0.011580535633224939,0.019658810621505134,0.018937558039676925
2010-06-03,0.012660486572810136,0.0,0.018539466578331713,0.0,-0.01816274330814673,-0.009361203378150763,0.0,0.024974402566081973,0.015482770227000875,0.0,0.021601843506038033,0.011580535633224939,0.019658810621505134,0.018937558039676925
2010-06-04,0.012660486572810136,0.0,0.018539466578331713,0.0,-0.01816274330814673,-0.009361203378150763,0.0,0.024974402566081973,0.015482770227000875,0.0,0.021601843506038033,0.011580535633224939,0.019658810621505134,0.018937558039676925
2010-06-07,0.012542181418816087,0.0,0.017911678779525014,0.0,-0.01777624625052872,-0.009290485864324544,0.0,0.024974402566081973,0.015440504850092662,0.0,0.02126770509690749,0.011398893837326871,0.01914205464139131,0.018768049287422428
2010-06-08,0.012542181418816087,0.0,0.017911678779525014,0.0,-0.01777624625052872,-0.009290485864324544,0.0,0.024974402566081973,0.015440504850092662,0.0,0.02126770509690749,0.011398893837326871,0.01914205464139131,0.018768049287422428
2010-06-09,0.012542181418816087,0.0,0.017911678779525014,0.0,-0.01777624625052872,-0.009290485864324544,0.0,0.024974402566081973,0.015440504850092662,0.0,0.02126770509690749,0.011398893837326871,0.01914205464139131,0.018768049287422428
2010-06-10,0.012972535123061544,0.0,0.01852627340661748,0.0,-0.018386193847843617,-0.009609265737812414,0.0,0.025831336961840787,0.01597030730117892,0.0,0.02199745340492695,0.011790018476923847,0.019798866550477003,0.01941202813468949
2010-06-11,0.013661483242124543,0.0,0.019329843886157726,0.0,-0.020448347645863098,-0.009995093011138573,0.0,0.026724562963063834,0.016455108955074467,0.0,0.023827994588171544,0.012322970257440325,0.020781571129053246,0.020437353143373617
2010-06-14,0.013661483242124543,0.0,0.019329843886157726,0.0,-0.020448347645863098,-0.009995093011138573,0.0,0.026724562963063834,0.016455108955074467,0.0,0.023827994588171544,0.012322970257440325,0.020781571129053246,0.020437353143373617
2010-06-15,0.013661483242124543,0.0,0.019329843886157726,0.0,-0.020448347645863098,-0.009995093011138573,0.0,0.026724562963063834,0.016455108955074467,0.0,0.023827994588171544,0.012322970257440325,0.020781571129053246,0.020437353143373617
2010-06-16,0.013661483242124543,0.0,0.019329843886157726,0.0,-0.020448347645863098,-0.009995093011138573,0.0,0.026724562963063834,0.016455108955074467,0.0,0.023827994588171544,0.012322970257440325,0.020781571129053246,0.020437353143373617
2010-06-17,0.013661483242124543,0.0,0.019329843886157726,0.0,-0.020448347645863098,-0.009995093011138573,0.0,0.026724562963063834,0.016455108955074467,0.0,0.023827994588171544,0.012322970257440325,0.020781571129053246,0.020437353143373617
2010-06-18,0.013661483242124543,0.0,0.019329843886157726,0.0,-0.020448347645863098,-0.009995093011138573,0.0,0.026724562963063834,0.016455108955074467,0.0,0.023827994588171544,0.012322970257440325,0.020781571129053246,0.020437353143373617
2010-06-21,0.013661483242124543,0.0,0.019329843886157726,0.0,-0.020448347645863098,-0.009995093011138573,0.0,0.026724562963063834,0.016455108955074467,0.0,0.023827994588171544,0.012322970257440325,0.020781571129053246,0.020437353143373617
2010-06-22,0.013661483242124543,0.0,0.019329843886157726,0.0,-0.020448347645863098,-0.009995093011138573,0.0,0.026724562963063834,0.016455108955074467,0.0,0.023827994588171544,0.012322970257440325,0.020781571129053246,0.020437353143373617
2010-06-23,0.013900702476435026,0.0,0.01966831887981945,0.0,-0.020806408185854452,-0.010170111964396447,0.0,0.0271925230941859,0.016743245938077227,0.0,0.024245234394385317,0.012538751476592728,0.02114546657474922,0.020795221164264334
2010-06-24,0.013900702476435026,0.0,0.01966831887981945,0.0,-0.020806408185854452,-0.010170111964396447,0.0,0.0271925230941859,0.016743245938077227,0.0,0.024245234394385317,0.012538751476592728,0.02114546657474922,0.020795221164264334
2010-06-25,0.013900702476435026,0.0,0.01966831887981945,0.0,-0.020806408185854452,-0.010170111964396447,0.0,0.0271925230941859,0.016743245938077227,0.0,0.024245234394385317,0.012538751476592728,0.02114546657474922,0.020795221164264334
2010-06-28,0.013900702476435026,0.0,0.01966831887981945,0.0,-0.020806408185854452,-0.010170111964396447,0.0,0.0271925230941859,0.016743245938077227,0.0,0.024245234394385317,0.012538751476592728,0.02114546657474922,0.020795221164264334
2010-06-29,0.01306001383363098,0.0,0.018323249178257645,0.0,-0.020355987445718867,-0.009653664118235877,0.0,0.02582791170482017,0.01597030149178738,0.0,0.02318980334782296,0.011911123280429842,0.020791423219160828,0.019759495157520252
2010-06-30,0.01306001383363098,0.0,0.0,-0.01786762301828619,-0.020355987445718867,-0.009653664118235877,-0.017894188072689162,0.02582791170482017,0.0,-0.022161106117412645,0.02318980334782296,0.011911123280429842,0.0,0.019759495157520252
2010-07-01,0.01306001383363098,0.0,0.0,-0.01786762301828619,-0.020355987445718867,-0.009653664118235877,-0.017894188072689162,0.02582791170482017,0.0,-0.022161106117412645,0.02318980334782296,0.011911123280429842,0.0,0.019759495157520252
2010-07-02,0.013210797824202897,0.0,0.0,-0.01807391311376787,-0.02059100687664729,-0.009765120202274635,-0.018100784874194562,0.026126107070047366,0.0,-0.0224169664907965,0.023457540513641146,0.01204864279023253,0.0,0.019987627804965467
