tdate,BOND,CANA,BUND,GILT
2005-09-06,-0.1994935036484569,0.2082536614200249,0.7554548707008448,-0.717148319586749
2005-09-07,-0.1994935036484569,0.2082536614200249,0.7554548707008448,-0.717148319586749
2005-09-08,-0.1994935036484569,0.2082536614200249,0.7554548707008448,-0.717148319586749
2005-09-09,-0.1994935036484569,0.2082536614200249,0.7554548707008448,-0.717148319586749
2005-09-12,-0.1994935036484569,0.2082536614200249,0.7554548707008448,-0.717148319586749
2005-09-13,-0.4352097526774286,0.4543206812412865,0.5493601235524354,-0.5215039372081942
2005-09-14,-0.4352097526774286,0.4543206812412865,0.5493601235524354,-0.5215039372081942
2005-09-15,-0.4352097526774286,0.4543206812412865,0.5493601235524354,-0.5215039372081942
2005-09-16,-0.4352097526774286,0.4543206812412865,0.5493601235524354,-0.5215039372081942
2005-09-19,-0.4352097526774286,0.4543206812412865,0.5493601235524354,-0.5215039372081942
2005-09-20,-0.4328956132552484,0.45190492333994303,0.5464390127292853,-0.5187309459953567
2005-09-21,-0.4328956132552484,0.45190492333994303,0.5464390127292853,-0.5187309459953567
2005-09-22,-0.4328956132552484,0.45190492333994303,0.5464390127292853,-0.5187309459953567
2005-09-23,-0.4328956132552484,0.45190492333994303,0.5464390127292853,-0.5187309459953567
2005-09-26,-0.4328956132552484,0.45190492333994303,0.5464390127292853,-0.5187309459953567
2005-09-27,-0.5484565647184555,0.18523407059056995,0.6657853995443916,-0.20734607415867934
2005-09-28,-0.5484565647184555,0.18523407059056995,0.6657853995443916,-0.20734607415867934
2005-09-29,-0.5484565647184555,0.18523407059056995,0.6657853995443916,-0.20734607415867934
2005-09-30,-0.5484565647184555,0.18523407059056995,0.6657853995443916,-0.20734607415867934
2005-10-03,-0.5484565647184555,0.18523407059056995,0.6657853995443916,-0.20734607415867934
2005-10-04,-0.5451568257723286,0.18411962668343743,0.6617797623545678,-0.20609859539693065
2005-10-05,-0.5451568257723286,0.18411962668343743,0.6617797623545678,-0.20609859539693065
2005-10-06,-0.5451568257723286,0.18411962668343743,0.6617797623545678,-0.20609859539693065
2005-10-07,-0.5451568257723286,0.18411962668343743,0.6617797623545678,-0.20609859539693065
2005-10-10,-0.5451568257723286,0.18411962668343743,0.6617797623545678,-0.20609859539693065
2005-10-11,-0.5588448722026895,0.19401983451830618,0.6677298695767971,-0.21531689995971812
2005-10-12,-0.5588448722026895,0.19401983451830618,0.6677298695767971,-0.21531689995971812
2005-10-13,-0.5588448722026895,0.19401983451830618,0.6677298695767971,-0.21531689995971812
2005-10-14,-0.5588448722026895,0.19401983451830618,0.6677298695767971,-0.21531689995971812
2005-10-17,-0.5588448722026895,0.19401983451830618,0.6677298695767971,-0.21531689995971812
2005-10-18,-0.5697928450265304,0.5934622593888601,0.22693697960446052,-0.2195350357725805
2005-10-19,-0.5697928450265304,0.5934622593888601,0.22693697960446052,-0.2195350357725805
2005-10-20,-0.5697928450265304,0.5934622593888601,0.22693697960446052,-0.2195350357725805
2005-10-21,-0.5697928450265304,0.5934622593888601,0.22693697960446052,-0.2195350357725805
2005-10-24,-0.5697928450265304,0.5934622593888601,0.22693697960446052,-0.2195350357725805
2005-10-25,-0.5624700927160987,0.5809941974813893,0.21533991008444608,-0.2100320116032629
2005-10-26,-0.5624700927160987,0.5809941974813893,0.21533991008444608,-0.2100320116032629
2005-10-27,-0.5624700927160987,0.5809941974813893,0.21533991008444608,-0.2100320116032629
2005-10-28,-0.5624700927160987,0.5809941974813893,0.21533991008444608,-0.2100320116032629
2005-10-31,-0.5624700927160987,0.5809941974813893,0.21533991008444608,-0.2100320116032629
2005-11-01,-0.43993042198509624,0.4437092257831514,0.4883894928781945,-0.4883894928781945
2005-11-02,-0.43993042198509624,0.4437092257831514,0.4883894928781945,-0.4883894928781945
2005-11-03,-0.43993042198509624,0.4437092257831514,0.4883894928781945,-0.4883894928781945
2005-11-04,-0.43993042198509624,0.4437092257831514,0.4883894928781945,-0.4883894928781945
2005-11-07,-0.43993042198509624,0.4437092257831514,0.4883894928781945,-0.4883894928781945
2005-11-08,-0.561263994662153,0.5660849990954696,0.20769605375849254,-0.20769605375849254
2005-11-09,-0.561263994662153,0.5660849990954696,0.20769605375849254,-0.20769605375849254
2005-11-10,-0.561263994662153,0.5660849990954696,0.20769605375849254,-0.20769605375849254
2005-11-11,-0.561263994662153,0.5660849990954696,0.20769605375849254,-0.20769605375849254
2005-11-14,-0.561263994662153,0.5660849990954696,0.20769605375849254,-0.20769605375849254
2005-11-15,-0.5978875260457522,0.6106387109910499,0.2172544465028901,-0.2172544465028901
2005-11-16,-0.5978875260457522,0.6106387109910499,0.2172544465028901,-0.2172544465028901
2005-11-17,-0.5978875260457522,0.6106387109910499,0.2172544465028901,-0.2172544465028901
2005-11-18,-0.5978875260457522,0.6106387109910499,0.2172544465028901,-0.2172544465028901
2005-11-21,-0.5978875260457522,0.6106387109910499,0.2172544465028901,-0.2172544465028901
2005-11-22,-0.5987309153708593,0.623224310173775,0.2224058954408952,-0.21632456149810683
2005-11-23,-0.5987309153708593,0.623224310173775,0.2224058954408952,-0.21632456149810683
2005-11-24,-0.5987309153708593,0.623224310173775,0.2224058954408952,-0.21632456149810683
2005-11-25,-0.5987309153708593,0.623224310173775,0.2224058954408952,-0.21632456149810683
2005-11-28,-0.5987309153708593,0.623224310173775,0.2224058954408952,-0.21632456149810683
2005-11-29,-0.6000623309953611,0.6108499929712625,0.2118829485455432,-0.2106369371054688
2005-11-30,-0.6000623309953611,0.6108499929712625,0.2118829485455432,-0.2106369371054688
2005-12-01,-0.6000623309953611,0.6108499929712625,0.2118829485455432,-0.2106369371054688
2005-12-02,-0.6000623309953611,0.6108499929712625,0.2118829485455432,-0.2106369371054688
2005-12-05,-0.6000623309953611,0.6108499929712625,0.2118829485455432,-0.2106369371054688
2005-12-06,-0.6303001306329622,0.22740341716136822,0.6702309473713868,-0.22384832265397941
2005-12-07,-0.6303001306329622,0.22740341716136822,0.6702309473713868,-0.22384832265397941
2005-12-08,-0.6303001306329622,0.22740341716136822,0.6702309473713868,-0.22384832265397941
2005-12-09,-0.6303001306329622,0.22740341716136822,0.6702309473713868,-0.22384832265397941
2005-12-12,-0.6303001306329622,0.22740341716136822,0.6702309473713868,-0.22384832265397941
2005-12-13,-0.2380631313131943,0.2626254411722652,0.7504037979897016,-0.7284654867843684
2005-12-14,-0.2380631313131943,0.2626254411722652,0.7504037979897016,-0.7284654867843684
2005-12-15,-0.2380631313131943,0.2626254411722652,0.7504037979897016,-0.7284654867843684
2005-12-16,-0.2380631313131943,0.2626254411722652,0.7504037979897016,-0.7284654867843684
2005-12-19,-0.2380631313131943,0.2626254411722652,0.7504037979897016,-0.7284654867843684
2005-12-20,-0.6538943678275376,0.2404534403451167,0.6870513917816159,-0.22232173659962448
2005-12-21,-0.6538943678275376,0.2404534403451167,0.6870513917816159,-0.22232173659962448
2005-12-22,-0.6538943678275376,0.2404534403451167,0.6870513917816159,-0.22232173659962448
2005-12-23,-0.6538943678275376,0.2404534403451167,0.6870513917816159,-0.22232173659962448
2005-12-26,-0.6538943678275376,0.2404534403451167,0.6870513917816159,-0.22232173659962448
2005-12-27,-0.2454162723078895,0.27073724700747087,0.7735817882107654,-0.7509658605488712
2005-12-28,-0.2454162723078895,0.27073724700747087,0.7735817882107654,-0.7509658605488712
2005-12-29,-0.2454162723078895,0.27073724700747087,0.7735817882107654,-0.7509658605488712
2005-12-30,-0.2454162723078895,0.27073724700747087,0.7735817882107654,-0.7509658605488712
2006-01-02,-0.2454162723078895,0.27073724700747087,0.7735817882107654,-0.7509658605488712
2006-01-03,-0.5357053240209328,0.5736947732117165,0.5467984511543025,-0.5164210893811955
2006-01-04,-0.5357053240209328,0.5736947732117165,0.5467984511543025,-0.5164210893811955
2006-01-05,-0.5357053240209328,0.5736947732117165,0.5467984511543025,-0.5164210893811955
2006-01-06,-0.5357053240209328,0.5736947732117165,0.5467984511543025,-0.5164210893811955
2006-01-09,-0.5357053240209328,0.5736947732117165,0.5467984511543025,-0.5164210893811955
2006-01-10,-0.6948697550403512,0.23524911972567994,0.6737110914182324,-0.21347478448093152
2006-01-11,-0.6948697550403512,0.23524911972567994,0.6737110914182324,-0.21347478448093152
2006-01-12,-0.6948697550403512,0.23524911972567994,0.6737110914182324,-0.21347478448093152
2006-01-13,-0.6948697550403512,0.23524911972567994,0.6737110914182324,-0.21347478448093152
2006-01-16,-0.6948697550403512,0.23524911972567994,0.6737110914182324,-0.21347478448093152
2006-01-17,-0.5581419150625522,0.5668791593592062,0.5411465904732295,-0.5144096033687652
2006-01-18,-0.5581419150625522,0.5668791593592062,0.5411465904732295,-0.5144096033687652
2006-01-19,-0.5581419150625522,0.5668791593592062,0.5411465904732295,-0.5144096033687652
2006-01-20,-0.5581419150625522,0.5668791593592062,0.5411465904732295,-0.5144096033687652
2006-01-23,-0.5581419150625522,0.5668791593592062,0.5411465904732295,-0.5144096033687652
2006-01-24,-0.7067692299384725,0.23927770346338817,0.6852482293678493,-0.21713048804391819
2006-01-25,-0.7067692299384725,0.23927770346338817,0.6852482293678493,-0.21713048804391819
2006-01-26,-0.7067692299384725,0.23927770346338817,0.6852482293678493,-0.21713048804391819
2006-01-27,-0.7067692299384725,0.23927770346338817,0.6852482293678493,-0.21713048804391819
2006-01-30,-0.7067692299384725,0.23927770346338817,0.6852482293678493,-0.21713048804391819
2006-01-31,-0.6909097570204954,0.23390845690141815,-0.2232905582172751,0.6367746346960725
2006-02-01,-0.6909097570204954,0.23390845690141815,-0.2232905582172751,0.6367746346960725
2006-02-02,-0.6909097570204954,0.23390845690141815,-0.2232905582172751,0.6367746346960725
2006-02-03,-0.6909097570204954,0.23390845690141815,-0.2232905582172751,0.6367746346960725
2006-02-06,-0.6909097570204954,0.23390845690141815,-0.2232905582172751,0.6367746346960725
2006-02-07,-0.20112770762999344,-0.612828580410541,0.19500340378749303,0.5561060091508376
2006-02-08,-0.20112770762999344,-0.612828580410541,0.19500340378749303,0.5561060091508376
2006-02-09,-0.20112770762999344,-0.612828580410541,0.19500340378749303,0.5561060091508376
2006-02-10,-0.20112770762999344,-0.612828580410541,0.19500340378749303,0.5561060091508376
2006-02-13,-0.20112770762999344,-0.612828580410541,0.19500340378749303,0.5561060091508376
2006-02-14,-0.3989028319782251,-0.4051473217747499,0.38675630987316134,0.3676474424208023
2006-02-15,-0.3989028319782251,-0.4051473217747499,0.38675630987316134,0.3676474424208023
2006-02-16,-0.3989028319782251,-0.4051473217747499,0.38675630987316134,0.3676474424208023
2006-02-17,-0.3989028319782251,-0.4051473217747499,0.38675630987316134,0.3676474424208023
2006-02-20,-0.3989028319782251,-0.4051473217747499,0.38675630987316134,0.3676474424208023
2006-02-21,-0.5708928059728294,-0.19029760199094314,0.549924545856562,0.17056206476752453
2006-02-22,-0.5708928059728294,-0.19029760199094314,0.549924545856562,0.17056206476752453
2006-02-23,-0.5708928059728294,-0.19029760199094314,0.549924545856562,0.17056206476752453
2006-02-24,-0.5708928059728294,-0.19029760199094314,0.549924545856562,0.17056206476752453
2006-02-27,-0.5708928059728294,-0.19029760199094314,0.549924545856562,0.17056206476752453
2006-02-28,-0.5687566325265963,-0.1895855441755321,0.5478668316937626,0.16992385361846266
2006-03-01,-0.5687566325265963,-0.1895855441755321,0.5478668316937626,0.16992385361846266
2006-03-02,-0.5687566325265963,-0.1895855441755321,0.5478668316937626,0.16992385361846266
2006-03-03,-0.5687566325265963,-0.1895855441755321,0.5478668316937626,0.16992385361846266
2006-03-06,-0.5687566325265963,-0.1895855441755321,0.5478668316937626,0.16992385361846266
2006-03-07,-0.5607977491889083,-0.18693258306296945,0.1800667564404202,0.5026380838114445
2006-03-08,-0.5607977491889083,-0.18693258306296945,0.1800667564404202,0.5026380838114445
2006-03-09,-0.5607977491889083,-0.18693258306296945,0.1800667564404202,0.5026380838114445
2006-03-10,-0.5607977491889083,-0.18693258306296945,0.1800667564404202,0.5026380838114445
2006-03-13,-0.5607977491889083,-0.18693258306296945,0.1800667564404202,0.5026380838114445
2006-03-14,-0.39808806451697387,-0.39808806451697387,0.3863923109896659,0.3650199994654129
2006-03-15,-0.39808806451697387,-0.39808806451697387,0.3863923109896659,0.3650199994654129
2006-03-16,-0.39808806451697387,-0.39808806451697387,0.3863923109896659,0.3650199994654129
2006-03-17,-0.39808806451697387,-0.39808806451697387,0.3863923109896659,0.3650199994654129
2006-03-20,-0.39808806451697387,-0.39808806451697387,0.3863923109896659,0.3650199994654129
2006-03-21,-0.2257841198085541,0.6773523594256622,-0.6574518726914128,0.20702886280154487
2006-03-22,-0.2257841198085541,0.6773523594256622,-0.6574518726914128,0.20702886280154487
2006-03-23,-0.2257841198085541,0.6773523594256622,-0.6574518726914128,0.20702886280154487
2006-03-24,-0.2257841198085541,0.6773523594256622,-0.6574518726914128,0.20702886280154487
2006-03-27,-0.2257841198085541,0.6773523594256622,-0.6574518726914128,0.20702886280154487
2006-03-28,-0.20116151306898258,0.6034845392069477,-0.6034845392069477,0.20116151306898258
2006-03-29,-0.20116151306898258,0.6034845392069477,-0.6034845392069477,0.20116151306898258
2006-03-30,-0.20116151306898258,0.6034845392069477,-0.6034845392069477,0.20116151306898258
2006-03-31,-0.20116151306898258,0.6034845392069477,-0.6034845392069477,0.20116151306898258
2006-04-03,-0.20116151306898258,0.6034845392069477,-0.6034845392069477,0.20116151306898258
2006-04-04,-0.19644279493580014,0.5893283848074004,-0.5893283848074004,0.19644279493580014
2006-04-05,-0.19644279493580014,0.5893283848074004,-0.5893283848074004,0.19644279493580014
2006-04-06,-0.19644279493580014,0.5893283848074004,-0.5893283848074004,0.19644279493580014
2006-04-07,-0.19644279493580014,0.5893283848074004,-0.5893283848074004,0.19644279493580014
2006-04-10,-0.19644279493580014,0.5893283848074004,-0.5893283848074004,0.19644279493580014
2006-04-11,-0.2256850035519638,0.2256850035519638,-0.6770550106558914,0.6770550106558914
2006-04-12,-0.2256850035519638,0.2256850035519638,-0.6770550106558914,0.6770550106558914
2006-04-13,-0.2256850035519638,0.2256850035519638,-0.6770550106558914,0.6770550106558914
2006-04-14,-0.2256850035519638,0.2256850035519638,-0.6770550106558914,0.6770550106558914
2006-04-17,-0.2256850035519638,0.2256850035519638,-0.6770550106558914,0.6770550106558914
2006-04-18,-0.22609281244129345,0.22609281244129345,-0.6782784373238803,0.6782784373238803
2006-04-19,-0.22609281244129345,0.22609281244129345,-0.6782784373238803,0.6782784373238803
2006-04-20,-0.22609281244129345,0.22609281244129345,-0.6782784373238803,0.6782784373238803
2006-04-21,-0.22609281244129345,0.22609281244129345,-0.6782784373238803,0.6782784373238803
2006-04-24,-0.22609281244129345,0.22609281244129345,-0.6782784373238803,0.6782784373238803
2006-04-25,-0.22614589028675533,0.22614589028675533,-0.678437670860266,0.678437670860266
2006-04-26,-0.22614589028675533,0.22614589028675533,-0.678437670860266,0.678437670860266
2006-04-27,-0.22614589028675533,0.22614589028675533,-0.678437670860266,0.678437670860266
2006-04-28,-0.22614589028675533,0.22614589028675533,-0.678437670860266,0.678437670860266
2006-05-01,-0.22614589028675533,0.22614589028675533,-0.678437670860266,0.678437670860266
2006-05-02,-0.21487976831745817,0.6446393049523744,-0.6446393049523744,0.21487976831745817
2006-05-03,-0.21487976831745817,0.6446393049523744,-0.6446393049523744,0.21487976831745817
2006-05-04,-0.21487976831745817,0.6446393049523744,-0.6446393049523744,0.21487976831745817
2006-05-05,-0.21487976831745817,0.6446393049523744,-0.6446393049523744,0.21487976831745817
2006-05-08,-0.21487976831745817,0.6446393049523744,-0.6446393049523744,0.21487976831745817
2006-05-09,-0.21285425624931725,0.6385627687479517,-0.6385627687479517,0.21285425624931725
2006-05-10,-0.21285425624931725,0.6385627687479517,-0.6385627687479517,0.21285425624931725
2006-05-11,-0.21285425624931725,0.6385627687479517,-0.6385627687479517,0.21285425624931725
2006-05-12,-0.21285425624931725,0.6385627687479517,-0.6385627687479517,0.21285425624931725
2006-05-15,-0.21285425624931725,0.6385627687479517,-0.6385627687479517,0.21285425624931725
2006-05-16,-0.7104909014904233,0.7104909014904233,-0.2368303004968078,0.2368303004968078
2006-05-17,-0.7104909014904233,0.7104909014904233,-0.2368303004968078,0.2368303004968078
2006-05-18,-0.7104909014904233,0.7104909014904233,-0.2368303004968078,0.2368303004968078
2006-05-19,-0.7104909014904233,0.7104909014904233,-0.2368303004968078,0.2368303004968078
2006-05-22,-0.7104909014904233,0.7104909014904233,-0.2368303004968078,0.2368303004968078
2006-05-23,-0.7082190404908131,0.7082190404908131,-0.2360730134969377,0.230818227000573
2006-05-24,-0.7082190404908131,0.7082190404908131,-0.2360730134969377,0.230818227000573
2006-05-25,-0.7082190404908131,0.7082190404908131,-0.2360730134969377,0.230818227000573
2006-05-26,-0.7082190404908131,0.7082190404908131,-0.2360730134969377,0.230818227000573
2006-05-29,-0.7082190404908131,0.7082190404908131,-0.2360730134969377,0.230818227000573
2006-05-30,-0.7167700761300706,0.7167700761300706,-0.23892335871002357,0.2336051259293342
2006-05-31,-0.7167700761300706,0.7167700761300706,-0.23892335871002357,0.2336051259293342
2006-06-01,-0.7167700761300706,0.7167700761300706,-0.23892335871002357,0.2336051259293342
2006-06-02,-0.7167700761300706,0.7167700761300706,-0.23892335871002357,0.2336051259293342
2006-06-05,-0.7167700761300706,0.7167700761300706,-0.23892335871002357,0.2336051259293342
2006-06-06,-0.18826964113303257,0.5501438525906768,-0.5608821367812906,0.18826964113303257
2006-06-07,-0.18826964113303257,0.5501438525906768,-0.5608821367812906,0.18826964113303257
2006-06-08,-0.18826964113303257,0.5501438525906768,-0.5608821367812906,0.18826964113303257
2006-06-09,-0.18826964113303257,0.5501438525906768,-0.5608821367812906,0.18826964113303257
2006-06-12,-0.18826964113303257,0.5501438525906768,-0.5608821367812906,0.18826964113303257
2006-06-13,-0.47639878158548465,0.46402924991634703,-0.473086659055601,0.47639878158548465
2006-06-14,-0.47639878158548465,0.46402924991634703,-0.473086659055601,0.47639878158548465
2006-06-15,-0.47639878158548465,0.46402924991634703,-0.473086659055601,0.47639878158548465
2006-06-16,-0.47639878158548465,0.46402924991634703,-0.473086659055601,0.47639878158548465
2006-06-19,-0.47639878158548465,0.46402924991634703,-0.473086659055601,0.47639878158548465
2006-06-20,-0.5568096881296063,0.1701320889332781,-0.1806122774093792,0.5478486798993591
2006-06-21,-0.5568096881296063,0.1701320889332781,-0.1806122774093792,0.5478486798993591
2006-06-22,-0.5568096881296063,0.1701320889332781,-0.1806122774093792,0.5478486798993591
2006-06-23,-0.5568096881296063,0.1701320889332781,-0.1806122774093792,0.5478486798993591
2006-06-26,-0.5568096881296063,0.1701320889332781,-0.1806122774093792,0.5478486798993591
2006-06-27,-0.4766641409898546,0.43693133087501634,-0.4638464338834776,0.4689929539010992
2006-06-28,-0.4766641409898546,0.43693133087501634,-0.4638464338834776,0.4689929539010992
2006-06-29,-0.4766641409898546,0.43693133087501634,-0.4638464338834776,0.4689929539010992
2006-06-30,-0.4766641409898546,0.43693133087501634,-0.4638464338834776,0.4689929539010992
2006-07-03,-0.4766641409898546,0.43693133087501634,-0.4638464338834776,0.4689929539010992
2006-07-04,-0.5746563664703838,0.17558510588209603,-0.18640120186245052,0.5654081429942391
2006-07-05,-0.5746563664703838,0.17558510588209603,-0.18640120186245052,0.5654081429942391
2006-07-06,-0.5746563664703838,0.17558510588209603,-0.18640120186245052,0.5654081429942391
2006-07-07,-0.5746563664703838,0.17558510588209603,-0.18640120186245052,0.5654081429942391
2006-07-10,-0.5746563664703838,0.17558510588209603,-0.18640120186245052,0.5654081429942391
2006-07-11,-0.18580965078795275,0.510963911652399,-0.5424394441764434,0.18281932600469822
2006-07-12,-0.18580965078795275,0.510963911652399,-0.5424394441764434,0.18281932600469822
2006-07-13,-0.18580965078795275,0.510963911652399,-0.5424394441764434,0.18281932600469822
2006-07-14,-0.18580965078795275,0.510963911652399,-0.5424394441764434,0.18281932600469822
2006-07-17,-0.18580965078795275,0.510963911652399,-0.5424394441764434,0.18281932600469822
2006-07-18,-0.2199522971325219,0.20161795623131493,-0.6421130511571511,0.6492374945719441
2006-07-19,-0.2199522971325219,0.20161795623131493,-0.6421130511571511,0.6492374945719441
2006-07-20,-0.2199522971325219,0.20161795623131493,-0.6421130511571511,0.6492374945719441
2006-07-21,-0.2199522971325219,0.20161795623131493,-0.6421130511571511,0.6492374945719441
2006-07-24,-0.2199522971325219,0.20161795623131493,-0.6421130511571511,0.6492374945719441
2006-07-25,-0.6198675590047533,0.568197886586898,-0.20106634979738675,0.20329724329685536
2006-07-26,-0.6198675590047533,0.568197886586898,-0.20106634979738675,0.20329724329685536
2006-07-27,-0.6198675590047533,0.568197886586898,-0.20106634979738675,0.20329724329685536
2006-07-28,-0.6198675590047533,0.568197886586898,-0.20106634979738675,0.20329724329685536
2006-07-31,-0.6198675590047533,0.568197886586898,-0.20106634979738675,0.20329724329685536
2006-08-01,-0.6846532881110354,0.6275833372762099,-0.2220808873080723,0.22454494361759925
2006-08-02,-0.6846532881110354,0.6275833372762099,-0.2220808873080723,0.22454494361759925
2006-08-03,-0.6846532881110354,0.6275833372762099,-0.2220808873080723,0.22454494361759925
2006-08-04,-0.6846532881110354,0.6275833372762099,-0.2220808873080723,0.22454494361759925
2006-08-07,-0.6846532881110354,0.6275833372762099,-0.2220808873080723,0.22454494361759925
2006-08-08,-0.5234111300846477,0.499376750268542,-0.503373005598631,0.49210369573691526
2006-08-09,-0.5234111300846477,0.499376750268542,-0.503373005598631,0.49210369573691526
2006-08-10,-0.5234111300846477,0.499376750268542,-0.503373005598631,0.49210369573691526
2006-08-11,-0.5234111300846477,0.499376750268542,-0.503373005598631,0.49210369573691526
2006-08-14,-0.5234111300846477,0.499376750268542,-0.503373005598631,0.49210369573691526
2006-08-15,-0.20105732096343104,0.5754750660967785,-0.5800802971152147,0.18903123188279647
2006-08-16,-0.20105732096343104,0.5754750660967785,-0.5800802971152147,0.18903123188279647
2006-08-17,-0.20105732096343104,0.5754750660967785,-0.5800802971152147,0.18903123188279647
2006-08-18,-0.20105732096343104,0.5754750660967785,-0.5800802971152147,0.18903123188279647
2006-08-21,-0.20105732096343104,0.5754750660967785,-0.5800802971152147,0.18903123188279647
2006-08-22,-0.20098176214147723,0.5752587983287126,-0.5798622986674157,0.1889601925536882
2006-08-23,-0.20098176214147723,0.5752587983287126,-0.5798622986674157,0.1889601925536882
2006-08-24,-0.20098176214147723,0.5752587983287126,-0.5798622986674157,0.1889601925536882
2006-08-25,-0.20098176214147723,0.5752587983287126,-0.5798622986674157,0.1889601925536882
2006-08-28,-0.20098176214147723,0.5752587983287126,-0.5798622986674157,0.1889601925536882
2006-08-29,-0.20139083731627863,0.5764296712028231,-0.5810425414350213,0.18934479921140573
2006-08-30,-0.20139083731627863,0.5764296712028231,-0.5810425414350213,0.18934479921140573
2006-08-31,-0.20139083731627863,0.5764296712028231,-0.5810425414350213,0.18934479921140573
2006-09-01,-0.20139083731627863,0.5764296712028231,-0.5810425414350213,0.18934479921140573
2006-09-04,-0.20139083731627863,0.5764296712028231,-0.5810425414350213,0.18934479921140573
2006-09-05,-0.6594648964627525,0.6533249319702216,-0.20644652594563417,0.20866079298063722
2006-09-06,-0.6594648964627525,0.6533249319702216,-0.20644652594563417,0.20866079298063722
2006-09-07,-0.6594648964627525,0.6533249319702216,-0.20644652594563417,0.20866079298063722
2006-09-08,-0.6594648964627525,0.6533249319702216,-0.20644652594563417,0.20866079298063722
2006-09-11,-0.6594648964627525,0.6533249319702216,-0.20644652594563417,0.20866079298063722
2006-09-12,-0.6610925762705528,0.6549374572242636,-0.2069560736766425,0.20917580592709717
2006-09-13,-0.6610925762705528,0.6549374572242636,-0.2069560736766425,0.20917580592709717
2006-09-14,-0.6610925762705528,0.6549374572242636,-0.2069560736766425,0.20917580592709717
2006-09-15,-0.6610925762705528,0.6549374572242636,-0.2069560736766425,0.20917580592709717
2006-09-18,-0.6610925762705528,0.6549374572242636,-0.2069560736766425,0.20917580592709717
2006-09-19,-0.20560327864889738,0.611067012467125,-0.5792798759265727,0.19516433729412755
2006-09-20,-0.20560327864889738,0.611067012467125,-0.5792798759265727,0.19516433729412755
2006-09-21,-0.20560327864889738,0.611067012467125,-0.5792798759265727,0.19516433729412755
2006-09-22,-0.20560327864889738,0.611067012467125,-0.5792798759265727,0.19516433729412755
2006-09-25,-0.20560327864889738,0.611067012467125,-0.5792798759265727,0.19516433729412755
2006-09-26,-0.6738345347082397,0.6460444309894896,-0.2223578026842137,0.22461151156941325
2006-09-27,-0.6738345347082397,0.6460444309894896,-0.2223578026842137,0.22461151156941325
2006-09-28,-0.6738345347082397,0.6460444309894896,-0.2223578026842137,0.22461151156941325
2006-09-29,-0.6738345347082397,0.6460444309894896,-0.2223578026842137,0.22461151156941325
2006-10-02,-0.6738345347082397,0.6460444309894896,-0.2223578026842137,0.22461151156941325
2006-10-03,0.33538977733749353,0.3215577218129825,-0.332024540551947,-0.33538977733749353
2006-10-04,0.33538977733749353,0.3215577218129825,-0.332024540551947,-0.33538977733749353
2006-10-05,0.33538977733749353,0.3215577218129825,-0.332024540551947,-0.33538977733749353
2006-10-06,0.33538977733749353,0.3215577218129825,-0.332024540551947,-0.33538977733749353
2006-10-09,0.33538977733749353,0.3215577218129825,-0.332024540551947,-0.33538977733749353
2006-10-10,0.5323708787599595,0.1774569595866532,-0.1743445639797818,-0.5323708787599595
2006-10-11,0.5323708787599595,0.1774569595866532,-0.1743445639797818,-0.5323708787599595
2006-10-12,0.5323708787599595,0.1774569595866532,-0.1743445639797818,-0.5323708787599595
2006-10-13,0.5323708787599595,0.1774569595866532,-0.1743445639797818,-0.5323708787599595
2006-10-16,0.5323708787599595,0.1774569595866532,-0.1743445639797818,-0.5323708787599595
2006-10-17,0.36755795498876986,0.36755795498876986,-0.3611114015989093,-0.36755795498876986
2006-10-18,0.36755795498876986,0.36755795498876986,-0.3611114015989093,-0.36755795498876986
2006-10-19,0.36755795498876986,0.36755795498876986,-0.3611114015989093,-0.36755795498876986
2006-10-20,0.36755795498876986,0.36755795498876986,-0.3611114015989093,-0.36755795498876986
2006-10-23,0.36755795498876986,0.36755795498876986,-0.3611114015989093,-0.36755795498876986
2006-10-24,0.6297223148338742,0.20990743827795807,-0.20990743827795807,-0.6297223148338742
2006-10-25,0.6297223148338742,0.20990743827795807,-0.20990743827795807,-0.6297223148338742
2006-10-26,0.6297223148338742,0.20990743827795807,-0.20990743827795807,-0.6297223148338742
2006-10-27,0.6297223148338742,0.20990743827795807,-0.20990743827795807,-0.6297223148338742
2006-10-30,0.6297223148338742,0.20990743827795807,-0.20990743827795807,-0.6297223148338742
2006-10-31,0.6497005018390578,0.21656683394635262,-0.6497005018390578,-0.21656683394635262
2006-11-01,0.6497005018390578,0.21656683394635262,-0.6497005018390578,-0.21656683394635262
2006-11-02,0.6497005018390578,0.21656683394635262,-0.6497005018390578,-0.21656683394635262
2006-11-03,0.6497005018390578,0.21656683394635262,-0.6497005018390578,-0.21656683394635262
2006-11-06,0.6497005018390578,0.21656683394635262,-0.6497005018390578,-0.21656683394635262
2006-11-07,0.5494378433027133,0.1831459477675711,-0.1831459477675711,-0.5494378433027133
2006-11-08,0.5494378433027133,0.1831459477675711,-0.1831459477675711,-0.5494378433027133
2006-11-09,0.5494378433027133,0.1831459477675711,-0.1831459477675711,-0.5494378433027133
2006-11-10,0.5494378433027133,0.1831459477675711,-0.1831459477675711,-0.5494378433027133
2006-11-13,0.5494378433027133,0.1831459477675711,-0.1831459477675711,-0.5494378433027133
2006-11-14,0.3800842284310078,0.3800842284310078,-0.3800842284310078,-0.3800842284310078
2006-11-15,0.3800842284310078,0.3800842284310078,-0.3800842284310078,-0.3800842284310078
