tdate,CAC,AEX,SPX,DAX,HSI,IBEX,NKY,TSX,OMX,SG,SMI,MIB,AS51,FTSE
2001-12-06,-0.023641829562490325,0.023641829562490325,0.0,-0.023641829562490325,-0.023641829562490325,0.04728365912498065,0.023641829562490325,-0.04728365912498065,-0.023641829562490325,-0.023641829562490325,0.04728365912498065,0.04728365912498065,0.023641829562490325,-0.04728365912498065
2001-12-07,-0.023641829562490325,0.023641829562490325,0.0,-0.023641829562490325,-0.023641829562490325,0.04728365912498065,0.023641829562490325,-0.04728365912498065,-0.023641829562490325,-0.023641829562490325,0.04728365912498065,0.04728365912498065,0.023641829562490325,-0.04728365912498065
2001-12-10,-0.023641829562490325,0.023641829562490325,0.0,-0.023641829562490325,-0.023641829562490325,0.04728365912498065,0.023641829562490325,-0.04728365912498065,-0.023641829562490325,-0.023641829562490325,0.04728365912498065,0.04728365912498065,0.023641829562490325,-0.04728365912498065
2001-12-11,-0.02496534365438011,0.02496534365438011,0.0,-0.02496534365438011,-0.02496534365438011,0.04993068730876022,0.02496534365438011,-0.04993068730876022,-0.02496534365438011,-0.02496534365438011,0.04993068730876022,0.04993068730876022,0.02496534365438011,-0.04993068730876022
2001-12-12,-0.02496534365438011,0.02496534365438011,0.0,-0.02496534365438011,-0.02496534365438011,0.04993068730876022,0.02496534365438011,-0.04993068730876022,-0.02496534365438011,-0.02496534365438011,0.04993068730876022,0.04993068730876022,0.02496534365438011,-0.04993068730876022
2001-12-13,-0.02496534365438011,0.02496534365438011,0.0,-0.02496534365438011,-0.02496534365438011,0.04993068730876022,0.02496534365438011,-0.04993068730876022,-0.02496534365438011,-0.02496534365438011,0.04993068730876022,0.04993068730876022,0.02496534365438011,-0.04993068730876022
2001-12-14,-0.02496534365438011,0.02496534365438011,0.0,-0.02496534365438011,-0.02496534365438011,0.04993068730876022,0.02496534365438011,-0.04993068730876022,-0.02496534365438011,-0.02496534365438011,0.04993068730876022,0.04993068730876022,0.02496534365438011,-0.04993068730876022
2001-12-17,-0.02496534365438011,0.02496534365438011,0.0,-0.02496534365438011,-0.02496534365438011,0.04993068730876022,0.02496534365438011,-0.04993068730876022,-0.02496534365438011,-0.02496534365438011,0.04993068730876022,0.04993068730876022,0.02496534365438011,-0.04993068730876022
2001-12-18,-0.02496534365438011,0.02496534365438011,0.0,-0.02496534365438011,-0.02496534365438011,0.04993068730876022,0.02496534365438011,-0.04993068730876022,-0.02496534365438011,-0.02496534365438011,0.04993068730876022,0.04993068730876022,0.02496534365438011,-0.04993068730876022
2001-12-19,-0.02496534365438011,0.02496534365438011,0.0,-0.02496534365438011,-0.02496534365438011,0.04993068730876022,0.02496534365438011,-0.04993068730876022,-0.02496534365438011,-0.02496534365438011,0.04993068730876022,0.04993068730876022,0.02496534365438011,-0.04993068730876022
2001-12-20,-0.02496534365438011,0.02496534365438011,0.0,-0.02496534365438011,-0.02496534365438011,0.04993068730876022,0.02496534365438011,-0.04993068730876022,-0.02496534365438011,-0.02496534365438011,0.04993068730876022,0.04993068730876022,0.02496534365438011,-0.04993068730876022
2001-12-21,-0.02496534365438011,0.02496534365438011,0.0,-0.02496534365438011,-0.02496534365438011,0.04993068730876022,0.02496534365438011,-0.04993068730876022,-0.02496534365438011,-0.02496534365438011,0.04993068730876022,0.04993068730876022,0.02496534365438011,-0.04993068730876022
2001-12-24,-0.02496534365438011,0.02496534365438011,0.0,-0.02496534365438011,-0.02496534365438011,0.04993068730876022,0.02496534365438011,-0.04993068730876022,-0.02496534365438011,-0.02496534365438011,0.04993068730876022,0.04993068730876022,0.02496534365438011,-0.04993068730876022
2001-12-25,-0.02496534365438011,0.02496534365438011,0.0,-0.02496534365438011,-0.02496534365438011,0.04993068730876022,0.02496534365438011,-0.04993068730876022,-0.02496534365438011,-0.02496534365438011,0.04993068730876022,0.04993068730876022,0.02496534365438011,-0.04993068730876022
2001-12-26,-0.02496534365438011,0.02496534365438011,0.0,-0.02496534365438011,-0.02496534365438011,0.04993068730876022,0.02496534365438011,-0.04993068730876022,-0.02496534365438011,-0.02496534365438011,0.04993068730876022,0.04993068730876022,0.02496534365438011,-0.04993068730876022
2001-12-27,-0.02496534365438011,0.02496534365438011,0.0,-0.02496534365438011,-0.02496534365438011,0.04993068730876022,0.02496534365438011,-0.04993068730876022,-0.02496534365438011,-0.02496534365438011,0.04993068730876022,0.04993068730876022,0.02496534365438011,-0.04993068730876022
2001-12-28,-0.02496534365438011,0.02496534365438011,0.0,-0.02496534365438011,-0.02496534365438011,0.04993068730876022,0.02496534365438011,-0.04993068730876022,-0.02496534365438011,-0.02496534365438011,0.04993068730876022,0.04993068730876022,0.02496534365438011,-0.04993068730876022
2001-12-31,-0.029238855600135807,0.0,0.0,-0.029238855600135807,0.0,0.029238855600135807,0.029238855600135807,0.0,-0.029238855600135807,-0.05847771120027161,0.05847771120027161,0.05847771120027161,0.029238855600135807,-0.05847771120027161
2002-01-02,-0.029238855600135807,0.0,0.0,-0.029238855600135807,0.0,0.029238855600135807,0.029238855600135807,0.0,-0.029238855600135807,-0.05847771120027161,0.05847771120027161,0.05847771120027161,0.029238855600135807,-0.05847771120027161
2002-01-03,-0.029238855600135807,0.0,0.0,-0.029238855600135807,0.0,0.029238855600135807,0.029238855600135807,0.0,-0.029238855600135807,-0.05847771120027161,0.05847771120027161,0.05847771120027161,0.029238855600135807,-0.05847771120027161
2002-01-04,-0.029238855600135807,0.0,0.0,-0.029238855600135807,0.0,0.029238855600135807,0.029238855600135807,0.0,-0.029238855600135807,-0.05847771120027161,0.05847771120027161,0.05847771120027161,0.029238855600135807,-0.05847771120027161
2002-01-07,-0.029238855600135807,0.0,0.0,-0.029238855600135807,0.0,0.029238855600135807,0.029238855600135807,0.0,-0.029238855600135807,-0.05847771120027161,0.05847771120027161,0.05847771120027161,0.029238855600135807,-0.05847771120027161
