tdate,CAC,AEX,SPX,DAX,HSI,IBEX,NKY,TSX,OMX,SG,SMI,MIB,AS51,FTSE
1993-06-22,0.0056777489815647555,0.0,0.0056777489815647555,-0.0056777489815647555,0.0,0.0,0.0,0.0056777489815647555,-0.0056777489815647555,-0.0056777489815647555,-0.0056777489815647555,-0.0056777489815647555,0.0056777489815647555,0.0056777489815647555
1993-06-23,0.0056777489815647555,0.0,0.0056777489815647555,-0.0056777489815647555,0.0,0.0,0.0,0.0056777489815647555,-0.0056777489815647555,-0.0056777489815647555,-0.0056777489815647555,-0.0056777489815647555,0.0056777489815647555,0.0056777489815647555
1993-06-24,0.0056777489815647555,0.0,0.0056777489815647555,-0.0056777489815647555,0.0,0.0,0.0,0.0056777489815647555,-0.0056777489815647555,-0.0056777489815647555,-0.0056777489815647555,-0.0056777489815647555,0.0056777489815647555,0.0056777489815647555
1993-06-25,0.0056777489815647555,0.0,0.0056777489815647555,-0.0056777489815647555,0.0,0.0,0.0,0.0056777489815647555,-0.0056777489815647555,-0.0056777489815647555,-0.0056777489815647555,-0.0056777489815647555,0.0056777489815647555,0.0056777489815647555
1993-06-28,0.0056777489815647555,0.0,0.0056777489815647555,-0.0056777489815647555,0.0,0.0,0.0,0.0056777489815647555,-0.0056777489815647555,-0.0056777489815647555,-0.0056777489815647555,-0.0056777489815647555,0.0056777489815647555,0.0056777489815647555
1993-06-29,0.01161057134053329,0.0,0.01161057134053329,-0.01161057134053329,0.0,0.0,0.0,0.01161057134053329,-0.01161057134053329,-0.01161057134053329,-0.01161057134053329,-0.01161057134053329,0.01161057134053329,0.01161057134053329
1993-06-30,0.014146511849837487,-0.014146511849837487,0.014146511849837487,-0.014146511849837487,0.0,0.014146511849837487,0.0,0.0,-0.014146511849837487,-0.014146511849837487,-0.014146511849837487,0.0,0.014146511849837487,0.014146511849837487
1993-07-01,0.014146511849837487,-0.014146511849837487,0.014146511849837487,-0.014146511849837487,0.0,0.014146511849837487,0.0,0.0,-0.014146511849837487,-0.014146511849837487,-0.014146511849837487,0.0,0.014146511849837487,0.014146511849837487
1993-07-02,0.014146511849837487,-0.014146511849837487,0.014146511849837487,-0.014146511849837487,0.0,0.014146511849837487,0.0,0.0,-0.014146511849837487,-0.014146511849837487,-0.014146511849837487,0.0,0.014146511849837487,0.014146511849837487
1993-07-05,0.014146511849837487,-0.014146511849837487,0.014146511849837487,-0.014146511849837487,0.0,0.014146511849837487,0.0,0.0,-0.014146511849837487,-0.014146511849837487,-0.014146511849837487,0.0,0.014146511849837487,0.014146511849837487
1993-07-06,0.05780980591303162,-0.05780980591303162,0.05780980591303162,-0.05780980591303162,0.0,0.05780980591303162,0.0,0.0,-0.05780980591303162,-0.05780980591303162,-0.05780980591303162,0.0,0.05780980591303162,0.05780980591303162
1993-07-07,0.05780980591303162,-0.05780980591303162,0.05780980591303162,-0.05780980591303162,0.0,0.05780980591303162,0.0,0.0,-0.05780980591303162,-0.05780980591303162,-0.05780980591303162,0.0,0.05780980591303162,0.05780980591303162
1993-07-08,0.05780980591303162,-0.05780980591303162,0.05780980591303162,-0.05780980591303162,0.0,0.05780980591303162,0.0,0.0,-0.05780980591303162,-0.05780980591303162,-0.05780980591303162,0.0,0.05780980591303162,0.05780980591303162
1993-07-09,0.05780980591303162,-0.05780980591303162,0.05780980591303162,-0.05780980591303162,0.0,0.05780980591303162,0.0,0.0,-0.05780980591303162,-0.05780980591303162,-0.05780980591303162,0.0,0.05780980591303162,0.05780980591303162
1993-07-12,0.05780980591303162,-0.05780980591303162,0.05780980591303162,-0.05780980591303162,0.0,0.05780980591303162,0.0,0.0,-0.05780980591303162,-0.05780980591303162,-0.05780980591303162,0.0,0.05780980591303162,0.05780980591303162
1993-07-13,0.06283357335104917,-0.06283357335104917,0.06283357335104917,-0.06283357335104917,0.0,0.06283357335104917,0.0,0.0,-0.06283357335104917,-0.06283357335104917,-0.06283357335104917,0.0,0.06283357335104917,0.06283357335104917
1993-07-14,0.06283357335104917,-0.06283357335104917,0.06283357335104917,-0.06283357335104917,0.0,0.06283357335104917,0.0,0.0,-0.06283357335104917,-0.06283357335104917,-0.06283357335104917,0.0,0.06283357335104917,0.06283357335104917
1993-07-15,0.06283357335104917,-0.06283357335104917,0.06283357335104917,-0.06283357335104917,0.0,0.06283357335104917,0.0,0.0,-0.06283357335104917,-0.06283357335104917,-0.06283357335104917,0.0,0.06283357335104917,0.06283357335104917
1993-07-16,0.06283357335104917,-0.06283357335104917,0.06283357335104917,-0.06283357335104917,0.0,0.06283357335104917,0.0,0.0,-0.06283357335104917,-0.06283357335104917,-0.06283357335104917,0.0,0.06283357335104917,0.06283357335104917
1993-07-19,0.06283357335104917,-0.06283357335104917,0.06283357335104917,-0.06283357335104917,0.0,0.06283357335104917,0.0,0.0,-0.06283357335104917,-0.06283357335104917,-0.06283357335104917,0.0,0.06283357335104917,0.06283357335104917
1993-07-20,0.06283357335104917,-0.06283357335104917,0.06283357335104917,-0.06283357335104917,0.0,0.06283357335104917,0.0,0.0,-0.06283357335104917,-0.06283357335104917,-0.06283357335104917,0.0,0.06283357335104917,0.06283357335104917
1993-07-21,0.06283357335104917,-0.06283357335104917,0.06283357335104917,-0.06283357335104917,0.0,0.06283357335104917,0.0,0.0,-0.06283357335104917,-0.06283357335104917,-0.06283357335104917,0.0,0.06283357335104917,0.06283357335104917
1993-07-22,0.06283357335104917,-0.06283357335104917,0.06283357335104917,-0.06283357335104917,0.0,0.06283357335104917,0.0,0.0,-0.06283357335104917,-0.06283357335104917,-0.06283357335104917,0.0,0.06283357335104917,0.06283357335104917
1993-07-23,0.06283357335104917,-0.06283357335104917,0.06283357335104917,-0.06283357335104917,0.0,0.06283357335104917,0.0,0.0,-0.06283357335104917,-0.06283357335104917,-0.06283357335104917,0.0,0.06283357335104917,0.06283357335104917
1993-07-26,0.06283357335104917,-0.06283357335104917,0.06283357335104917,-0.06283357335104917,0.0,0.06283357335104917,0.0,0.0,-0.06283357335104917,-0.06283357335104917,-0.06283357335104917,0.0,0.06283357335104917,0.06283357335104917
1993-07-27,0.06283357335104917,-0.06283357335104917,0.06283357335104917,-0.06283357335104917,0.0,0.06283357335104917,0.0,0.0,-0.06283357335104917,-0.06283357335104917,-0.06283357335104917,0.0,0.06283357335104917,0.06283357335104917
1993-07-28,0.06283357335104917,-0.06283357335104917,0.06283357335104917,-0.06283357335104917,0.0,0.06283357335104917,0.0,0.0,-0.06283357335104917,-0.06283357335104917,-0.06283357335104917,0.0,0.06283357335104917,0.06283357335104917
1993-07-29,0.06283357335104917,-0.06283357335104917,0.06283357335104917,-0.06283357335104917,0.0,0.06283357335104917,0.0,0.0,-0.06283357335104917,-0.06283357335104917,-0.06283357335104917,0.0,0.06283357335104917,0.06283357335104917
1993-07-30,0.06314887678678259,-0.06314887678678259,0.06314887678678259,-0.06314887678678259,0.0,0.0,0.0,0.06314887678678259,-0.06314887678678259,-0.06314887678678259,-0.06314887678678259,0.0,0.06314887678678259,0.06314887678678259
1993-08-02,0.06314887678678259,-0.06314887678678259,0.06314887678678259,-0.06314887678678259,0.0,0.0,0.0,0.06314887678678259,-0.06314887678678259,-0.06314887678678259,-0.06314887678678259,0.0,0.06314887678678259,0.06314887678678259
1993-08-03,0.05544169987300461,-0.05544169987300461,0.05544169987300461,-0.05544169987300461,0.0,0.0,0.0,0.05544169987300461,-0.05544169987300461,-0.05544169987300461,-0.05544169987300461,0.0,0.05544169987300461,0.05544169987300461
1993-08-04,0.05544169987300461,-0.05544169987300461,0.05544169987300461,-0.05544169987300461,0.0,0.0,0.0,0.05544169987300461,-0.05544169987300461,-0.05544169987300461,-0.05544169987300461,0.0,0.05544169987300461,0.05544169987300461
1993-08-05,0.05544169987300461,-0.05544169987300461,0.05544169987300461,-0.05544169987300461,0.0,0.0,0.0,0.05544169987300461,-0.05544169987300461,-0.05544169987300461,-0.05544169987300461,0.0,0.05544169987300461,0.05544169987300461
1993-08-06,0.05544169987300461,-0.05544169987300461,0.05544169987300461,-0.05544169987300461,0.0,0.0,0.0,0.05544169987300461,-0.05544169987300461,-0.05544169987300461,-0.05544169987300461,0.0,0.05544169987300461,0.05544169987300461
1993-08-09,0.05544169987300461,-0.05544169987300461,0.05544169987300461,-0.05544169987300461,0.0,0.0,0.0,0.05544169987300461,-0.05544169987300461,-0.05544169987300461,-0.05544169987300461,0.0,0.05544169987300461,0.05544169987300461
1993-08-10,0.05544169987300461,-0.05544169987300461,0.05544169987300461,-0.05544169987300461,0.0,0.0,0.0,0.05544169987300461,-0.05544169987300461,-0.05544169987300461,-0.05544169987300461,0.0,0.05544169987300461,0.05544169987300461
1993-08-11,0.05544169987300461,-0.05544169987300461,0.05544169987300461,-0.05544169987300461,0.0,0.0,0.0,0.05544169987300461,-0.05544169987300461,-0.05544169987300461,-0.05544169987300461,0.0,0.05544169987300461,0.05544169987300461
1993-08-12,0.05544169987300461,-0.05544169987300461,0.05544169987300461,-0.05544169987300461,0.0,0.0,0.0,0.05544169987300461,-0.05544169987300461,-0.05544169987300461,-0.05544169987300461,0.0,0.05544169987300461,0.05544169987300461
1993-08-13,0.05544169987300461,-0.05544169987300461,0.05544169987300461,-0.05544169987300461,0.0,0.0,0.0,0.05544169987300461,-0.05544169987300461,-0.05544169987300461,-0.05544169987300461,0.0,0.05544169987300461,0.05544169987300461
1993-08-16,0.05544169987300461,-0.05544169987300461,0.05544169987300461,-0.05544169987300461,0.0,0.0,0.0,0.05544169987300461,-0.05544169987300461,-0.05544169987300461,-0.05544169987300461,0.0,0.05544169987300461,0.05544169987300461
1993-08-17,0.05544169987300461,-0.05544169987300461,0.05544169987300461,-0.05544169987300461,0.0,0.0,0.0,0.05544169987300461,-0.05544169987300461,-0.05544169987300461,-0.05544169987300461,0.0,0.05544169987300461,0.05544169987300461
1993-08-18,0.05544169987300461,-0.05544169987300461,0.05544169987300461,-0.05544169987300461,0.0,0.0,0.0,0.05544169987300461,-0.05544169987300461,-0.05544169987300461,-0.05544169987300461,0.0,0.05544169987300461,0.05544169987300461
1993-08-19,0.05544169987300461,-0.05544169987300461,0.05544169987300461,-0.05544169987300461,0.0,0.0,0.0,0.05544169987300461,-0.05544169987300461,-0.05544169987300461,-0.05544169987300461,0.0,0.05544169987300461,0.05544169987300461
1993-08-20,0.05544169987300461,-0.05544169987300461,0.05544169987300461,-0.05544169987300461,0.0,0.0,0.0,0.05544169987300461,-0.05544169987300461,-0.05544169987300461,-0.05544169987300461,0.0,0.05544169987300461,0.05544169987300461
1993-08-23,0.05544169987300461,-0.05544169987300461,0.05544169987300461,-0.05544169987300461,0.0,0.0,0.0,0.05544169987300461,-0.05544169987300461,-0.05544169987300461,-0.05544169987300461,0.0,0.05544169987300461,0.05544169987300461
1993-08-24,0.05544169987300461,-0.05544169987300461,0.05544169987300461,-0.05544169987300461,0.0,0.0,0.0,0.05544169987300461,-0.05544169987300461,-0.05544169987300461,-0.05544169987300461,0.0,0.05544169987300461,0.05544169987300461
1993-08-25,0.05544169987300461,-0.05544169987300461,0.05544169987300461,-0.05544169987300461,0.0,0.0,0.0,0.05544169987300461,-0.05544169987300461,-0.05544169987300461,-0.05544169987300461,0.0,0.05544169987300461,0.05544169987300461
1993-08-26,0.05544169987300461,-0.05544169987300461,0.05544169987300461,-0.05544169987300461,0.0,0.0,0.0,0.05544169987300461,-0.05544169987300461,-0.05544169987300461,-0.05544169987300461,0.0,0.05544169987300461,0.05544169987300461
1993-08-27,0.05544169987300461,-0.05544169987300461,0.05544169987300461,-0.05544169987300461,0.0,0.0,0.0,0.05544169987300461,-0.05544169987300461,-0.05544169987300461,-0.05544169987300461,0.0,0.05544169987300461,0.05544169987300461
1993-08-30,0.05544169987300461,-0.05544169987300461,0.05544169987300461,-0.05544169987300461,0.0,0.0,0.0,0.05544169987300461,-0.05544169987300461,-0.05544169987300461,-0.05544169987300461,0.0,0.05544169987300461,0.05544169987300461
1993-08-31,0.0,-0.04455129072128352,0.04455129072128352,-0.04455129072128352,0.0,0.0,0.0,0.04455129072128352,-0.04455129072128352,-0.04455129072128352,-0.04455129072128352,0.04455129072128352,0.04455129072128352,0.04455129072128352
1993-09-01,0.0,-0.04455129072128352,0.04455129072128352,-0.04455129072128352,0.0,0.0,0.0,0.04455129072128352,-0.04455129072128352,-0.04455129072128352,-0.04455129072128352,0.04455129072128352,0.04455129072128352,0.04455129072128352
1993-09-02,0.0,-0.04455129072128352,0.04455129072128352,-0.04455129072128352,0.0,0.0,0.0,0.04455129072128352,-0.04455129072128352,-0.04455129072128352,-0.04455129072128352,0.04455129072128352,0.04455129072128352,0.04455129072128352
1993-09-03,0.0,-0.04455129072128352,0.04455129072128352,-0.04455129072128352,0.0,0.0,0.0,0.04455129072128352,-0.04455129072128352,-0.04455129072128352,-0.04455129072128352,0.04455129072128352,0.04455129072128352,0.04455129072128352
1993-09-06,0.0,-0.04455129072128352,0.04455129072128352,-0.04455129072128352,0.0,0.0,0.0,0.04455129072128352,-0.04455129072128352,-0.04455129072128352,-0.04455129072128352,0.04455129072128352,0.04455129072128352,0.04455129072128352
1993-09-07,0.0,-0.04455129072128352,0.04455129072128352,-0.04455129072128352,0.0,0.0,0.0,0.04455129072128352,-0.04455129072128352,-0.04455129072128352,-0.04455129072128352,0.04455129072128352,0.04455129072128352,0.04455129072128352
1993-09-08,0.0,-0.04455129072128352,0.04455129072128352,-0.04455129072128352,0.0,0.0,0.0,0.04455129072128352,-0.04455129072128352,-0.04455129072128352,-0.04455129072128352,0.04455129072128352,0.04455129072128352,0.04455129072128352
1993-09-09,0.0,-0.04455129072128352,0.04455129072128352,-0.04455129072128352,0.0,0.0,0.0,0.04455129072128352,-0.04455129072128352,-0.04455129072128352,-0.04455129072128352,0.04455129072128352,0.04455129072128352,0.04455129072128352
1993-09-10,0.0,-0.04455129072128352,0.04455129072128352,-0.04455129072128352,0.0,0.0,0.0,0.04455129072128352,-0.04455129072128352,-0.04455129072128352,-0.04455129072128352,0.04455129072128352,0.04455129072128352,0.04455129072128352
1993-09-13,0.0,-0.04455129072128352,0.04455129072128352,-0.04455129072128352,0.0,0.0,0.0,0.04455129072128352,-0.04455129072128352,-0.04455129072128352,-0.04455129072128352,0.04455129072128352,0.04455129072128352,0.04455129072128352
1993-09-14,0.0,-0.04455129072128352,0.04455129072128352,-0.04455129072128352,0.0,0.0,0.0,0.04455129072128352,-0.04455129072128352,-0.04455129072128352,-0.04455129072128352,0.04455129072128352,0.04455129072128352,0.04455129072128352
1993-09-15,0.0,-0.04455129072128352,0.04455129072128352,-0.04455129072128352,0.0,0.0,0.0,0.04455129072128352,-0.04455129072128352,-0.04455129072128352,-0.04455129072128352,0.04455129072128352,0.04455129072128352,0.04455129072128352
1993-09-16,0.0,-0.04455129072128352,0.04455129072128352,-0.04455129072128352,0.0,0.0,0.0,0.04455129072128352,-0.04455129072128352,-0.04455129072128352,-0.04455129072128352,0.04455129072128352,0.04455129072128352,0.04455129072128352
1993-09-17,0.0,-0.04455129072128352,0.04455129072128352,-0.04455129072128352,0.0,0.0,0.0,0.04455129072128352,-0.04455129072128352,-0.04455129072128352,-0.04455129072128352,0.04455129072128352,0.04455129072128352,0.04455129072128352
1993-09-20,0.0,-0.04455129072128352,0.04455129072128352,-0.04455129072128352,0.0,0.0,0.0,0.04455129072128352,-0.04455129072128352,-0.04455129072128352,-0.04455129072128352,0.04455129072128352,0.04455129072128352,0.04455129072128352
1993-09-21,0.0,-0.04455129072128352,0.04455129072128352,-0.04455129072128352,0.0,0.0,0.0,0.04455129072128352,-0.04455129072128352,-0.04455129072128352,-0.04455129072128352,0.04455129072128352,0.04455129072128352,0.04455129072128352
1993-09-22,0.0,-0.04455129072128352,0.04455129072128352,-0.04455129072128352,0.0,0.0,0.0,0.04455129072128352,-0.04455129072128352,-0.04455129072128352,-0.04455129072128352,0.04455129072128352,0.04455129072128352,0.04455129072128352
1993-09-23,0.0,-0.04455129072128352,0.04455129072128352,-0.04455129072128352,0.0,0.0,0.0,0.04455129072128352,-0.04455129072128352,-0.04455129072128352,-0.04455129072128352,0.04455129072128352,0.04455129072128352,0.04455129072128352
1993-09-24,0.0,-0.04455129072128352,0.04455129072128352,-0.04455129072128352,0.0,0.0,0.0,0.04455129072128352,-0.04455129072128352,-0.04455129072128352,-0.04455129072128352,0.04455129072128352,0.04455129072128352,0.04455129072128352
1993-09-27,0.0,-0.04455129072128352,0.04455129072128352,-0.04455129072128352,0.0,0.0,0.0,0.04455129072128352,-0.04455129072128352,-0.04455129072128352,-0.04455129072128352,0.04455129072128352,0.04455129072128352,0.04455129072128352
1993-09-28,0.0,-0.04455129072128352,0.04455129072128352,-0.04455129072128352,0.0,0.0,0.0,0.04455129072128352,-0.04455129072128352,-0.04455129072128352,-0.04455129072128352,0.04455129072128352,0.04455129072128352,0.04455129072128352
1993-09-29,0.0,-0.04455129072128352,0.04455129072128352,-0.04455129072128352,0.0,0.0,0.0,0.04455129072128352,-0.04455129072128352,-0.04455129072128352,-0.04455129072128352,0.04455129072128352,0.04455129072128352,0.04455129072128352
1993-09-30,0.0,-0.04018061363013803,0.04018061363013803,-0.04018061363013803,0.0,0.04018061363013803,0.04018061363013803,0.0,-0.04018061363013803,-0.04018061363013803,-0.04018061363013803,0.04018061363013803,0.0,0.04018061363013803
1993-10-01,0.0,-0.04018061363013803,0.04018061363013803,-0.04018061363013803,0.0,0.04018061363013803,0.04018061363013803,0.0,-0.04018061363013803,-0.04018061363013803,-0.04018061363013803,0.04018061363013803,0.0,0.04018061363013803
1993-10-04,0.0,-0.04018061363013803,0.04018061363013803,-0.04018061363013803,0.0,0.04018061363013803,0.04018061363013803,0.0,-0.04018061363013803,-0.04018061363013803,-0.04018061363013803,0.04018061363013803,0.0,0.04018061363013803
1993-10-05,0.0,-0.04018061363013803,0.04018061363013803,-0.04018061363013803,0.0,0.04018061363013803,0.04018061363013803,0.0,-0.04018061363013803,-0.04018061363013803,-0.04018061363013803,0.04018061363013803,0.0,0.04018061363013803
1993-10-06,0.0,-0.04018061363013803,0.04018061363013803,-0.04018061363013803,0.0,0.04018061363013803,0.04018061363013803,0.0,-0.04018061363013803,-0.04018061363013803,-0.04018061363013803,0.04018061363013803,0.0,0.04018061363013803
1993-10-07,0.0,-0.04018061363013803,0.04018061363013803,-0.04018061363013803,0.0,0.04018061363013803,0.04018061363013803,0.0,-0.04018061363013803,-0.04018061363013803,-0.04018061363013803,0.04018061363013803,0.0,0.04018061363013803
1993-10-08,0.0,-0.04018061363013803,0.04018061363013803,-0.04018061363013803,0.0,0.04018061363013803,0.04018061363013803,0.0,-0.04018061363013803,-0.04018061363013803,-0.04018061363013803,0.04018061363013803,0.0,0.04018061363013803
1993-10-11,0.0,-0.04018061363013803,0.04018061363013803,-0.04018061363013803,0.0,0.04018061363013803,0.04018061363013803,0.0,-0.04018061363013803,-0.04018061363013803,-0.04018061363013803,0.04018061363013803,0.0,0.04018061363013803
1993-10-12,0.0,-0.04018061363013803,0.04018061363013803,-0.04018061363013803,0.0,0.04018061363013803,0.04018061363013803,0.0,-0.04018061363013803,-0.04018061363013803,-0.04018061363013803,0.04018061363013803,0.0,0.04018061363013803
1993-10-13,0.0,-0.04018061363013803,0.04018061363013803,-0.04018061363013803,0.0,0.04018061363013803,0.04018061363013803,0.0,-0.04018061363013803,-0.04018061363013803,-0.04018061363013803,0.04018061363013803,0.0,0.04018061363013803
1993-10-14,0.0,-0.04018061363013803,0.04018061363013803,-0.04018061363013803,0.0,0.04018061363013803,0.04018061363013803,0.0,-0.04018061363013803,-0.04018061363013803,-0.04018061363013803,0.04018061363013803,0.0,0.04018061363013803
1993-10-15,0.0,-0.04018061363013803,0.04018061363013803,-0.04018061363013803,0.0,0.04018061363013803,0.04018061363013803,0.0,-0.04018061363013803,-0.04018061363013803,-0.04018061363013803,0.04018061363013803,0.0,0.04018061363013803
1993-10-18,0.0,-0.04018061363013803,0.04018061363013803,-0.04018061363013803,0.0,0.04018061363013803,0.04018061363013803,0.0,-0.04018061363013803,-0.04018061363013803,-0.04018061363013803,0.04018061363013803,0.0,0.04018061363013803
1993-10-19,0.0,-0.04018061363013803,0.04018061363013803,-0.04018061363013803,0.0,0.04018061363013803,0.04018061363013803,0.0,-0.04018061363013803,-0.04018061363013803,-0.04018061363013803,0.04018061363013803,0.0,0.04018061363013803
1993-10-20,0.0,-0.04018061363013803,0.04018061363013803,-0.04018061363013803,0.0,0.04018061363013803,0.04018061363013803,0.0,-0.04018061363013803,-0.04018061363013803,-0.04018061363013803,0.04018061363013803,0.0,0.04018061363013803
1993-10-21,0.0,-0.04018061363013803,0.04018061363013803,-0.04018061363013803,0.0,0.04018061363013803,0.04018061363013803,0.0,-0.04018061363013803,-0.04018061363013803,-0.04018061363013803,0.04018061363013803,0.0,0.04018061363013803
1993-10-22,0.0,-0.04018061363013803,0.04018061363013803,-0.04018061363013803,0.0,0.04018061363013803,0.04018061363013803,0.0,-0.04018061363013803,-0.04018061363013803,-0.04018061363013803,0.04018061363013803,0.0,0.04018061363013803
1993-10-25,0.0,-0.04018061363013803,0.04018061363013803,-0.04018061363013803,0.0,0.04018061363013803,0.04018061363013803,0.0,-0.04018061363013803,-0.04018061363013803,-0.04018061363013803,0.04018061363013803,0.0,0.04018061363013803
1993-10-26,0.0,-0.04018061363013803,0.04018061363013803,-0.04018061363013803,0.0,0.04018061363013803,0.04018061363013803,0.0,-0.04018061363013803,-0.04018061363013803,-0.04018061363013803,0.04018061363013803,0.0,0.04018061363013803
1993-10-27,0.0,-0.04018061363013803,0.04018061363013803,-0.04018061363013803,0.0,0.04018061363013803,0.04018061363013803,0.0,-0.04018061363013803,-0.04018061363013803,-0.04018061363013803,0.04018061363013803,0.0,0.04018061363013803
1993-10-28,0.0,-0.04018061363013803,0.04018061363013803,-0.04018061363013803,0.0,0.04018061363013803,0.04018061363013803,0.0,-0.04018061363013803,-0.04018061363013803,-0.04018061363013803,0.04018061363013803,0.0,0.04018061363013803
1993-10-29,0.04216906673470471,-0.04216906673470471,0.04216906673470471,-0.04216906673470471,0.0,0.04216906673470471,0.04216906673470471,0.0,-0.04216906673470471,-0.04216906673470471,-0.04216906673470471,0.04216906673470471,0.0,0.0
1993-11-01,0.04216906673470471,-0.04216906673470471,0.04216906673470471,-0.04216906673470471,0.0,0.04216906673470471,0.04216906673470471,0.0,-0.04216906673470471,-0.04216906673470471,-0.04216906673470471,0.04216906673470471,0.0,0.0
1993-11-02,0.04216906673470471,-0.04216906673470471,0.04216906673470471,-0.04216906673470471,0.0,0.04216906673470471,0.04216906673470471,0.0,-0.04216906673470471,-0.04216906673470471,-0.04216906673470471,0.04216906673470471,0.0,0.0
1993-11-03,0.04216906673470471,-0.04216906673470471,0.04216906673470471,-0.04216906673470471,0.0,0.04216906673470471,0.04216906673470471,0.0,-0.04216906673470471,-0.04216906673470471,-0.04216906673470471,0.04216906673470471,0.0,0.0
1993-11-04,0.04216906673470471,-0.04216906673470471,0.04216906673470471,-0.04216906673470471,0.0,0.04216906673470471,0.04216906673470471,0.0,-0.04216906673470471,-0.04216906673470471,-0.04216906673470471,0.04216906673470471,0.0,0.0
1993-11-05,0.04216906673470471,-0.04216906673470471,0.04216906673470471,-0.04216906673470471,0.0,0.04216906673470471,0.04216906673470471,0.0,-0.04216906673470471,-0.04216906673470471,-0.04216906673470471,0.04216906673470471,0.0,0.0
1993-11-08,0.04216906673470471,-0.04216906673470471,0.04216906673470471,-0.04216906673470471,0.0,0.04216906673470471,0.04216906673470471,0.0,-0.04216906673470471,-0.04216906673470471,-0.04216906673470471,0.04216906673470471,0.0,0.0
1993-11-09,0.04008059608828664,-0.04008059608828664,0.04008059608828664,-0.04008059608828664,0.0,0.04008059608828664,0.04008059608828664,0.0,-0.04008059608828664,-0.04008059608828664,-0.04008059608828664,0.04008059608828664,0.0,0.0
1993-11-10,0.04008059608828664,-0.04008059608828664,0.04008059608828664,-0.04008059608828664,0.0,0.04008059608828664,0.04008059608828664,0.0,-0.04008059608828664,-0.04008059608828664,-0.04008059608828664,0.04008059608828664,0.0,0.0
1993-11-11,0.04008059608828664,-0.04008059608828664,0.04008059608828664,-0.04008059608828664,0.0,0.04008059608828664,0.04008059608828664,0.0,-0.04008059608828664,-0.04008059608828664,-0.04008059608828664,0.04008059608828664,0.0,0.0
1993-11-12,0.04008059608828664,-0.04008059608828664,0.04008059608828664,-0.04008059608828664,0.0,0.04008059608828664,0.04008059608828664,0.0,-0.04008059608828664,-0.04008059608828664,-0.04008059608828664,0.04008059608828664,0.0,0.0
1993-11-15,0.04008059608828664,-0.04008059608828664,0.04008059608828664,-0.04008059608828664,0.0,0.04008059608828664,0.04008059608828664,0.0,-0.04008059608828664,-0.04008059608828664,-0.04008059608828664,0.04008059608828664,0.0,0.0
