tdate,CAC,AEX,SPX,DAX,HSI,IBEX,NKY,TSX,OMX,SG,SMI,MIB,AS51,FTSE
2012-06-27,0.05725663498737887,0.05725663498737887,0.0,-0.05725663498737887,0.0,-0.05725663498737887,0.05725663498737887,-0.05725663498737887,0.05725663498737887,-0.05725663498737887,0.05725663498737887,0.0,0.0,-0.05725663498737887
2012-06-28,0.05725663498737887,0.05725663498737887,0.0,-0.05725663498737887,0.0,-0.05725663498737887,0.05725663498737887,-0.05725663498737887,0.05725663498737887,-0.05725663498737887,0.05725663498737887,0.0,0.0,-0.05725663498737887
2012-06-29,0.047963151047258075,0.047963151047258075,-0.047963151047258075,0.0,0.0,-0.047963151047258075,0.047963151047258075,-0.047963151047258075,0.0,-0.047963151047258075,0.047963151047258075,0.047963151047258075,0.0,-0.047963151047258075
2012-07-02,0.047963151047258075,0.047963151047258075,-0.047963151047258075,0.0,0.0,-0.047963151047258075,0.047963151047258075,-0.047963151047258075,0.0,-0.047963151047258075,0.047963151047258075,0.047963151047258075,0.0,-0.047963151047258075
2012-07-03,0.047963151047258075,0.047963151047258075,-0.047963151047258075,0.0,0.0,-0.047963151047258075,0.047963151047258075,-0.047963151047258075,0.0,-0.047963151047258075,0.047963151047258075,0.047963151047258075,0.0,-0.047963151047258075
2012-07-04,0.047963151047258075,0.047963151047258075,-0.047963151047258075,0.0,0.0,-0.047963151047258075,0.047963151047258075,-0.047963151047258075,0.0,-0.047963151047258075,0.047963151047258075,0.047963151047258075,0.0,-0.047963151047258075
2012-07-05,0.047963151047258075,0.047963151047258075,-0.047963151047258075,0.0,0.0,-0.047963151047258075,0.047963151047258075,-0.047963151047258075,0.0,-0.047963151047258075,0.047963151047258075,0.047963151047258075,0.0,-0.047963151047258075
2012-07-06,0.047963151047258075,0.047963151047258075,-0.047963151047258075,0.0,0.0,-0.047963151047258075,0.047963151047258075,-0.047963151047258075,0.0,-0.047963151047258075,0.047963151047258075,0.047963151047258075,0.0,-0.047963151047258075
2012-07-09,0.047963151047258075,0.047963151047258075,-0.047963151047258075,0.0,0.0,-0.047963151047258075,0.047963151047258075,-0.047963151047258075,0.0,-0.047963151047258075,0.047963151047258075,0.047963151047258075,0.0,-0.047963151047258075
2012-07-10,0.047963151047258075,0.047963151047258075,-0.047963151047258075,0.0,0.0,-0.047963151047258075,0.047963151047258075,-0.047963151047258075,0.0,-0.047963151047258075,0.047963151047258075,0.047963151047258075,0.0,-0.047963151047258075
