tdate,CANA,GILT,BUND,BOND
1998-07-16,-0.19490099699372687,-0.15701651129850583,-0.19490099699372687,-0.19490099699372687
1998-07-17,-0.19490099699372687,-0.15701651129850583,-0.19490099699372687,-0.19490099699372687
1998-07-20,-0.19490099699372687,-0.15701651129850583,-0.19490099699372687,-0.19490099699372687
1998-07-21,-0.19490099699372687,-0.15701651129850583,-0.19490099699372687,-0.19490099699372687
1998-07-22,-0.19490099699372687,-0.15701651129850583,-0.19490099699372687,-0.19490099699372687
1998-07-23,-0.19490099699372687,-0.15984227646887236,-0.19490099699372687,-0.19490099699372687
1998-07-24,-0.19490099699372687,-0.15984227646887236,-0.19490099699372687,-0.19490099699372687
1998-07-27,-0.19490099699372687,-0.15984227646887236,-0.19490099699372687,-0.19490099699372687
1998-07-28,-0.19490099699372687,-0.15984227646887236,-0.19490099699372687,-0.19490099699372687
1998-07-29,-0.19886612669342527,-0.16309416007885988,-0.19886612669342527,-0.19886612669342527
1998-07-30,-0.19886612669342527,-0.16309416007885988,-0.19886612669342527,-0.19886612669342527
1998-07-31,-0.19886612669342527,-0.16309416007885988,-0.19886612669342527,-0.19886612669342527
1998-08-03,-0.19886612669342527,-0.1549370303526783,-0.19886612669342527,-0.19886612669342527
1998-08-04,-0.19886612669342527,-0.1549370303526783,-0.19886612669342527,-0.19886612669342527
1998-08-05,-0.19886612669342527,-0.1549370303526783,-0.19886612669342527,-0.19886612669342527
1998-08-06,-0.19886612669342527,-0.1549370303526783,-0.19886612669342527,-0.19886612669342527
1998-08-07,-0.20560006486224283,-0.16556244272741802,-0.20560006486224283,-0.20560006486224283
1998-08-10,-0.20560006486224283,-0.16556244272741802,-0.20560006486224283,-0.20560006486224283
1998-08-11,-0.20560006486224283,-0.16556244272741802,-0.20560006486224283,-0.20560006486224283
1998-08-12,-0.20560006486224283,-0.16556244272741802,-0.20560006486224283,-0.20560006486224283
1998-08-13,-0.20560006486224283,-0.16556244272741802,-0.20560006486224283,-0.20560006486224283
1998-08-14,-0.20129886175512945,-0.16209883636349207,-0.20129886175512945,-0.20129886175512945
1998-08-17,-0.20129886175512945,-0.16209883636349207,-0.20129886175512945,-0.20129886175512945
1998-08-18,-0.20129886175512945,-0.16209883636349207,-0.20129886175512945,-0.20129886175512945
1998-08-19,-0.20129886175512945,-0.16209883636349207,-0.20129886175512945,-0.20129886175512945
1998-08-20,-0.20129886175512945,-0.15540167283745743,-0.20129886175512945,-0.20129886175512945
1998-08-21,-0.19463525792265232,-0.14721722277020916,-0.19463525792265232,-0.19463525792265232
1998-08-24,-0.19463525792265232,-0.14721722277020916,-0.19463525792265232,-0.19463525792265232
1998-08-25,-0.19463525792265232,-0.14721722277020916,-0.19463525792265232,-0.19463525792265232
1998-08-26,-0.19463525792265232,-0.14884450643243163,-0.19463525792265232,-0.19463525792265232
1998-08-27,-0.19069232074932832,-0.14582920209486538,-0.19069232074932832,-0.19069232074932832
1998-08-28,-0.19069232074932832,-0.14582920209486538,-0.19069232074932832,-0.19069232074932832
1998-08-31,-0.20030885544999263,-0.15234942428757262,0.0,-0.20030885544999263
1998-09-01,-0.1838022414499214,-0.14935676206035126,0.0,-0.20030885544999263
1998-09-02,-0.1838022414499214,-0.14935676206035126,0.0,-0.20030885544999263
1998-09-03,-0.19571390218965565,-0.1529487499481988,0.0,-0.20560772706135813
1998-09-04,-0.19571390218965565,-0.1529487499481988,0.0,-0.20560772706135813
1998-09-07,-0.19571390218965565,-0.1529487499481988,0.0,-0.20560772706135813
1998-09-08,-0.19571390218965565,-0.1529487499481988,0.0,-0.20560772706135813
1998-09-09,-0.19494807478902001,-0.15411278317788182,0.0,-0.20560772706135813
1998-09-10,-0.15374287559737235,-0.13860773559601405,0.0,-0.1912970482568493
1998-09-11,-0.15374287559737235,-0.13860773559601405,0.0,-0.1912970482568493
1998-09-14,-0.15374287559737235,-0.13860773559601405,0.0,-0.1912970482568493
1998-09-15,-0.15374287559737235,-0.13860773559601405,0.0,-0.1912970482568493
1998-09-16,-0.15374287559737235,-0.13860773559601405,0.0,-0.1912970482568493
1998-09-17,-0.15374287559737235,-0.13860773559601405,0.0,-0.1912970482568493
1998-09-18,-0.15374287559737235,-0.13860773559601405,0.0,-0.1912970482568493
1998-09-21,-0.15374287559737235,-0.13860773559601405,0.0,-0.1912970482568493
1998-09-22,-0.15374287559737235,-0.13860773559601405,0.0,-0.1912970482568493
1998-09-23,-0.15459752788527792,-0.13270740594821137,0.0,-0.1912970482568493
1998-09-24,-0.15459752788527792,-0.13270740594821137,0.0,-0.1912970482568493
1998-09-25,-0.15459752788527792,-0.13270740594821137,0.0,-0.1912970482568493
1998-09-28,-0.15459752788527792,-0.13270740594821137,0.0,-0.1912970482568493
1998-09-29,-0.15459752788527792,-0.13270740594821137,0.0,-0.1912970482568493
1998-09-30,-0.15459752788527792,-0.13270740594821137,-0.16859980149851617,-0.1912970482568493
1998-10-01,-0.1454902835726425,-0.11936276217976646,-0.15850026750736834,-0.17740998439210887
1998-10-02,-0.1454902835726425,-0.11936276217976646,-0.15850026750736834,-0.17740998439210887
1998-10-05,-0.1454902835726425,-0.11936276217976646,-0.15850026750736834,-0.17740998439210887
1998-10-06,-0.14260902167638886,-0.11699892474639978,-0.1553613583644291,-0.1738965908135699
1998-10-07,-0.13696645860214357,-0.11422406844421477,-0.1503841695211851,-0.16031689280285577
1998-10-08,-0.1189897931685241,-0.10096779148672104,-0.1156558483873861,-0.12727654728849042
1998-10-09,-0.10453525074719999,-0.07989920396826519,-0.09925287001707377,-0.10876153367872139
1998-10-12,-0.10453525074719999,-0.07989920396826519,-0.09925287001707377,-0.10876153367872139
1998-10-13,-0.10453525074719999,-0.07989920396826519,-0.09925287001707377,-0.10876153367872139
1998-10-14,-0.10453525074719999,-0.07989920396826519,-0.09925287001707377,-0.10876153367872139
1998-10-15,-0.10453525074719999,-0.07989920396826519,-0.09925287001707377,-0.10876153367872139
1998-10-16,-0.09773350759640592,-0.0788560348005453,-0.0966400118188913,-0.10211566423213965
1998-10-19,-0.09773350759640592,-0.0788560348005453,-0.0966400118188913,-0.10211566423213965
1998-10-20,-0.09773350759640592,-0.0788560348005453,-0.0966400118188913,-0.10211566423213965
1998-10-21,-0.09773350759640592,-0.0788560348005453,-0.0966400118188913,-0.10211566423213965
1998-10-22,-0.09773350759640592,-0.0788560348005453,-0.0966400118188913,-0.10211566423213965
1998-10-23,-0.09773350759640592,-0.0788560348005453,-0.0966400118188913,-0.10211566423213965
1998-10-26,-0.09773350759640592,-0.0788560348005453,-0.0966400118188913,-0.10211566423213965
1998-10-27,-0.09773350759640592,-0.0788560348005453,-0.0966400118188913,-0.10211566423213965
1998-10-28,-0.09773350759640592,-0.0788560348005453,-0.0966400118188913,-0.10211566423213965
1998-10-29,-0.09773350759640592,-0.0788560348005453,-0.0966400118188913,-0.10211566423213965
1998-10-30,-0.09773350759640592,-0.0788560348005453,0.0,0.0
1998-11-02,-0.09168555232142743,-0.07923528160119885,0.0,0.0
1998-11-03,-0.09168555232142743,-0.07923528160119885,0.0,0.0
1998-11-04,-0.09168555232142743,-0.07923528160119885,0.0,0.0
1998-11-05,-0.09168555232142743,-0.07923528160119885,0.0,0.0
1998-11-06,-0.09168555232142743,-0.07923528160119885,0.0,0.0
1998-11-09,-0.09168555232142743,-0.07923528160119885,0.0,0.0
1998-11-10,-0.09168555232142743,-0.07923528160119885,0.0,0.0
1998-11-11,-0.09168555232142743,-0.07923528160119885,0.0,0.0
1998-11-12,-0.09168555232142743,-0.07923528160119885,0.0,0.0
1998-11-13,-0.08909394834739803,-0.07619222278030804,0.0,0.0
1998-11-16,-0.08909394834739803,-0.07619222278030804,0.0,0.0
1998-11-17,-0.08909394834739803,-0.07619222278030804,0.0,0.0
1998-11-18,-0.08909394834739803,-0.07619222278030804,0.0,0.0
1998-11-19,-0.08909394834739803,-0.07619222278030804,0.0,0.0
1998-11-20,-0.08909394834739803,-0.07619222278030804,0.0,0.0
1998-11-23,-0.08909394834739803,-0.07619222278030804,0.0,0.0
1998-11-24,-0.08909394834739803,-0.07619222278030804,0.0,0.0
1998-11-25,-0.08909394834739803,-0.07619222278030804,0.0,0.0
1998-11-26,-0.08909394834739803,-0.07619222278030804,0.0,0.0
1998-11-27,-0.08909394834739803,-0.07619222278030804,0.0,0.0
1998-11-30,-0.08909394834739803,-0.07619222278030804,0.0,-0.0917396559535577
1998-12-01,-0.08909394834739803,-0.07619222278030804,0.0,-0.0917396559535577
1998-12-02,-0.08909394834739803,-0.07619222278030804,0.0,-0.0917396559535577
1998-12-03,-0.08909394834739803,-0.07619222278030804,0.0,-0.0917396559535577
1998-12-04,-0.08909394834739803,-0.07619222278030804,0.0,-0.0917396559535577
1998-12-07,-0.08909394834739803,-0.07619222278030804,0.0,-0.0917396559535577
1998-12-08,-0.08909394834739803,-0.07619222278030804,0.0,-0.0917396559535577
1998-12-09,-0.08909394834739803,-0.07619222278030804,0.0,-0.0917396559535577
1998-12-10,-0.08909394834739803,-0.07619222278030804,0.0,-0.0917396559535577
1998-12-11,-0.08909394834739803,-0.07619222278030804,0.0,-0.0917396559535577
1998-12-14,-0.08909394834739803,-0.07619222278030804,0.0,-0.0917396559535577
1998-12-15,-0.08909394834739803,-0.07619222278030804,0.0,-0.0917396559535577
1998-12-16,-0.08909394834739803,-0.07619222278030804,0.0,-0.0917396559535577
1998-12-17,-0.08909394834739803,-0.07619222278030804,0.0,-0.0917396559535577
1998-12-18,-0.08909394834739803,-0.07619222278030804,0.0,-0.0917396559535577
1998-12-21,-0.08685398512542061,-0.07735472243108374,0.0,-0.08698882245299887
1998-12-22,-0.08685398512542061,-0.07735472243108374,0.0,-0.08698882245299887
1998-12-23,-0.08685398512542061,-0.07735472243108374,0.0,-0.08698882245299887
1998-12-24,-0.08685398512542061,-0.07735472243108374,0.0,-0.08698882245299887
1998-12-25,-0.08873911615153864,-0.07903367575787706,0.0,-0.08887688006940897
1998-12-28,-0.08873911615153864,-0.07903367575787706,0.0,-0.08887688006940897
1998-12-29,-0.08873911615153864,-0.07903367575787706,0.0,-0.08887688006940897
1998-12-30,-0.08873911615153864,-0.07903367575787706,0.0,-0.08887688006940897
1998-12-31,-0.09019677677016714,-0.08033191132403912,0.0,-0.0903368036476708
1999-01-01,-0.09019677677016714,-0.08033191132403912,0.0,-0.0903368036476708
1999-01-04,-0.09019677677016714,-0.08033191132403912,0.0,-0.0903368036476708
1999-01-05,-0.09430544699538349,-0.08234864466786375,0.0,-0.08883312012532599
1999-01-06,-0.09430544699538349,-0.08234864466786375,0.0,-0.08883312012532599
1999-01-07,-0.09430544699538349,-0.08234864466786375,0.0,-0.08883312012532599
1999-01-08,-0.09430544699538349,-0.08234864466786375,0.0,-0.08883312012532599
1999-01-11,-0.09430544699538349,-0.08234864466786375,0.0,-0.08883312012532599
1999-01-12,-0.09430544699538349,-0.08234864466786375,0.0,-0.08883312012532599
1999-01-13,-0.09430544699538349,-0.08234864466786375,0.0,-0.08883312012532599
1999-01-14,-0.10617031650497732,-0.08782558428949915,0.0,-0.09573797992976736
1999-01-15,-0.10617031650497732,-0.08782558428949915,0.0,-0.09573797992976736
1999-01-18,-0.10617031650497732,-0.08782558428949915,0.0,-0.09573797992976736
1999-01-19,-0.10617031650497732,-0.08782558428949915,0.0,-0.09573797992976736
1999-01-20,-0.10617031650497732,-0.08782558428949915,0.0,-0.09573797992976736
1999-01-21,-0.10617031650497732,-0.08782558428949915,0.0,-0.09573797992976736
1999-01-22,-0.10617031650497732,-0.08782558428949915,0.0,-0.09573797992976736
1999-01-25,-0.10617031650497732,-0.08782558428949915,0.0,-0.09573797992976736
1999-01-26,-0.10617031650497732,-0.08782558428949915,0.0,-0.09573797992976736
1999-01-27,-0.10617031650497732,-0.08782558428949915,0.0,-0.09573797992976736
1999-01-28,-0.10617031650497732,-0.08782558428949915,0.0,-0.09573797992976736
1999-01-29,-0.10617031650497732,-0.08782558428949915,0.0,-0.09573797992976736
1999-02-01,-0.10617031650497732,-0.08782558428949915,0.0,-0.09573797992976736
1999-02-02,-0.10617031650497732,-0.08782558428949915,0.0,-0.09573797992976736
1999-02-03,-0.10617031650497732,-0.08782558428949915,0.0,-0.09573797992976736
1999-02-04,-0.11074701590378329,-0.0966808992355998,0.0,-0.10315912131817832
1999-02-05,-0.11074701590378329,-0.0966808992355998,0.0,-0.10315912131817832
1999-02-08,-0.11284333212572671,-0.09851095971863573,0.0,-0.10511180724561323
1999-02-09,-0.11284333212572671,-0.09851095971863573,0.0,-0.10511180724561323
1999-02-10,-0.11284333212572671,-0.09851095971863573,0.0,-0.10511180724561323
1999-02-11,-0.13445246232475597,-0.11406425920838917,0.0,-0.12881803509943843
1999-02-12,-0.15182256135199762,-0.1468632097210214,0.0,-0.1473099262859887
1999-02-15,-0.15182256135199762,-0.1468632097210214,0.0,-0.1473099262859887
1999-02-16,-0.15182256135199762,-0.1468632097210214,0.0,-0.1473099262859887
1999-02-17,-0.15821227343022837,-0.15304419900644423,0.0,-0.15350971640183683
1999-02-18,-0.15821227343022837,-0.15304419900644423,0.0,-0.15350971640183683
1999-02-19,-0.17873828369264774,-0.16558039468141847,0.0,-0.1739868700172056
1999-02-22,-0.17873828369264774,-0.16558039468141847,0.0,-0.1739868700172056
1999-02-23,-0.17873828369264774,-0.16558039468141847,0.0,-0.1739868700172056
1999-02-24,-0.17873828369264774,-0.16558039468141847,0.0,-0.1739868700172056
1999-02-25,-0.168698276849167,-0.15026132002482975,0.0,-0.16144974286228886
1999-02-26,-0.168698276849167,-0.15026132002482975,0.17953108036703627,-0.16144974286228886
1999-03-01,-0.168698276849167,-0.15026132002482975,0.17953108036703627,-0.16144974286228886
1999-03-02,-0.168698276849167,-0.15026132002482975,0.17953108036703627,-0.16144974286228886
1999-03-03,-0.168698276849167,-0.15026132002482975,0.17953108036703627,-0.16144974286228886
1999-03-04,-0.17294506154700198,-0.15404397558288552,0.18405056840881515,-0.16551405407081407
1999-03-05,-0.17600346100933006,-0.14971907599279424,0.16622507591802543,-0.16851576603735263
1999-03-08,-0.17600346100933006,-0.14971907599279424,0.16622507591802543,-0.16851576603735263
1999-03-09,-0.17600346100933006,-0.14971907599279424,0.16622507591802543,-0.16851576603735263
1999-03-10,-0.17600346100933006,-0.14971907599279424,0.16622507591802543,-0.16851576603735263
1999-03-11,-0.17600346100933006,-0.14971907599279424,0.16622507591802543,-0.16851576603735263
1999-03-12,-0.17600346100933006,-0.14971907599279424,0.16622507591802543,-0.16851576603735263
1999-03-15,-0.18534919461135363,-0.15509945262572744,0.16765130868545394,-0.17870709395794712
1999-03-16,-0.18534919461135363,-0.15509945262572744,0.16765130868545394,-0.17870709395794712
1999-03-17,-0.18534919461135363,-0.15509945262572744,0.16765130868545394,-0.17870709395794712
1999-03-18,-0.18534919461135363,-0.15509945262572744,0.16765130868545394,-0.17870709395794712
1999-03-19,-0.18534919461135363,-0.15509945262572744,0.16765130868545394,-0.17870709395794712
1999-03-22,-0.18534919461135363,-0.15509945262572744,0.16765130868545394,-0.17870709395794712
1999-03-23,-0.18534919461135363,-0.15509945262572744,0.16765130868545394,-0.17870709395794712
1999-03-24,-0.18534919461135363,-0.15509945262572744,0.16765130868545394,-0.17870709395794712
1999-03-25,-0.18534919461135363,-0.15509945262572744,0.16765130868545394,-0.17870709395794712
1999-03-26,-0.18534919461135363,-0.15509945262572744,0.16765130868545394,-0.17870709395794712
1999-03-29,-0.18534919461135363,-0.15509945262572744,0.16765130868545394,-0.17870709395794712
1999-03-30,-0.18534919461135363,-0.15509945262572744,0.16765130868545394,-0.17870709395794712
1999-03-31,-0.18534919461135363,-0.15509945262572744,0.16765130868545394,0.0
1999-04-01,-0.18534919461135363,-0.15509945262572744,0.16765130868545394,0.0
1999-04-02,-0.18534919461135363,-0.15509945262572744,0.16765130868545394,0.0
1999-04-05,-0.18534919461135363,-0.15509945262572744,0.16765130868545394,0.0
1999-04-06,-0.18459192431679194,-0.1580047972351164,0.1594724079069398,0.0
1999-04-07,-0.1892477607887496,-0.16199004469615394,0.16349467191308248,0.0
1999-04-08,-0.1892477607887496,-0.16199004469615394,0.16349467191308248,0.0
1999-04-09,-0.1892477607887496,-0.16199004469615394,0.16349467191308248,0.0
1999-04-12,-0.1892477607887496,-0.16199004469615394,0.16349467191308248,0.0
1999-04-13,-0.1892477607887496,-0.16199004469615394,0.16349467191308248,0.0
1999-04-14,-0.1892477607887496,-0.16199004469615394,0.16349467191308248,0.0
1999-04-15,-0.1892477607887496,-0.16199004469615394,0.16349467191308248,0.0
1999-04-16,-0.1892477607887496,-0.16199004469615394,0.16349467191308248,0.0
1999-04-19,-0.1892477607887496,-0.16199004469615394,0.16349467191308248,0.0
1999-04-20,-0.1892477607887496,-0.16199004469615394,0.16349467191308248,0.0
1999-04-21,-0.1892477607887496,-0.16199004469615394,0.16349467191308248,0.0
1999-04-22,-0.1892477607887496,-0.16199004469615394,0.16349467191308248,0.0
1999-04-23,-0.1892477607887496,-0.16199004469615394,0.16349467191308248,0.0
1999-04-26,-0.1892477607887496,-0.16199004469615394,0.16349467191308248,0.0
1999-04-27,-0.1892477607887496,-0.16199004469615394,0.16349467191308248,0.0
1999-04-28,-0.19362352841067076,-0.16186973438407032,0.16310120540539672,0.0
1999-04-29,-0.19362352841067076,-0.16186973438407032,0.16310120540539672,0.0
1999-04-30,0.0,-0.16186973438407032,0.16310120540539672,0.0
1999-05-03,0.0,-0.16186973438407032,0.16310120540539672,0.0
1999-05-04,0.0,-0.16665287854034408,0.16792073872016075,0.0
1999-05-05,0.0,-0.16665287854034408,0.16792073872016075,0.0
1999-05-06,0.0,-0.1611375554532243,0.1616370075577671,0.0
1999-05-07,0.0,-0.1611375554532243,0.1616370075577671,0.0
1999-05-10,0.0,-0.1611375554532243,0.1616370075577671,0.0
1999-05-11,0.0,-0.1611375554532243,0.1616370075577671,0.0
1999-05-12,0.0,-0.1611375554532243,0.1616370075577671,0.0
1999-05-13,0.0,-0.1611375554532243,0.1616370075577671,0.0
1999-05-14,0.0,-0.15443781965065062,0.16186136287312286,0.0
1999-05-17,0.0,-0.15443781965065062,0.16186136287312286,0.0
1999-05-18,0.0,-0.15443781965065062,0.16186136287312286,0.0
1999-05-19,0.0,-0.15443781965065062,0.16186136287312286,0.0
1999-05-20,0.0,-0.15443781965065062,0.16186136287312286,0.0
1999-05-21,0.0,-0.15889406234953374,0.1665318089993777,0.0
1999-05-24,0.0,-0.15889406234953374,0.1665318089993777,0.0
1999-05-25,0.0,-0.15889406234953374,0.1665318089993777,0.0
1999-05-26,0.0,-0.15889406234953374,0.1665318089993777,0.0
1999-05-27,0.0,-0.15889406234953374,0.1665318089993777,0.0
1999-05-28,0.0,-0.15889406234953374,0.1665318089993777,0.0
1999-05-31,-0.1842652712628253,-0.15889406234953374,0.0,-0.17691349883490626
1999-06-01,-0.178688576253837,-0.15408521411465048,0.0,-0.1715593014909691
1999-06-02,-0.178688576253837,-0.15408521411465048,0.0,-0.1715593014909691
1999-06-03,-0.178688576253837,-0.15408521411465048,0.0,-0.1715593014909691
1999-06-04,-0.178688576253837,-0.15408521411465048,0.0,-0.1715593014909691
1999-06-07,-0.178688576253837,-0.15408521411465048,0.0,-0.1715593014909691
1999-06-08,-0.178688576253837,-0.15408521411465048,0.0,-0.1715593014909691
1999-06-09,-0.178688576253837,-0.15408521411465048,0.0,-0.1715593014909691
1999-06-10,-0.178688576253837,-0.15408521411465048,0.0,-0.1715593014909691
1999-06-11,-0.178688576253837,-0.15408521411465048,0.0,-0.1715593014909691
1999-06-14,-0.178688576253837,-0.15408521411465048,0.0,-0.1715593014909691
1999-06-15,-0.178688576253837,-0.15408521411465048,0.0,-0.1715593014909691
1999-06-16,-0.178688576253837,-0.15408521411465048,0.0,-0.1715593014909691
1999-06-17,-0.15495318343052586,-0.14909844060754396,0.0,-0.15908844316510518
1999-06-18,-0.1599892416519432,-0.15394421667356958,0.0,-0.16425889945646185
1999-06-21,-0.1599892416519432,-0.15394421667356958,0.0,-0.16425889945646185
1999-06-22,-0.1599892416519432,-0.15394421667356958,0.0,-0.16425889945646185
1999-06-23,-0.1599892416519432,-0.15394421667356958,0.0,-0.16425889945646185
1999-06-24,-0.15559328085773078,-0.14971435262767965,0.0,-0.15974562297202197
1999-06-25,-0.15559328085773078,-0.14971435262767965,0.0,-0.15974562297202197
1999-06-28,-0.15559328085773078,-0.14971435262767965,0.0,-0.15974562297202197
1999-06-29,-0.15559328085773078,-0.14971435262767965,0.0,-0.15974562297202197
1999-06-30,0.0,-0.14971435262767965,0.0,0.0
1999-07-01,0.0,-0.14971435262767965,0.0,0.0
1999-07-02,0.0,-0.14971435262767965,0.0,0.0
1999-07-05,0.0,-0.14971435262767965,0.0,0.0
1999-07-06,0.0,-0.15333429765782217,0.0,0.0
1999-07-07,0.0,-0.15333429765782217,0.0,0.0
1999-07-08,0.0,-0.15333429765782217,0.0,0.0
1999-07-09,0.0,-0.16218108620088026,0.0,0.0
1999-07-12,0.0,-0.16218108620088026,0.0,0.0
1999-07-13,0.0,-0.16218108620088026,0.0,0.0
1999-07-14,0.0,-0.16218108620088026,0.0,0.0
1999-07-15,0.0,-0.16218108620088026,0.0,0.0
1999-07-16,0.0,-0.16218108620088026,0.0,0.0
1999-07-19,0.0,-0.16218108620088026,0.0,0.0
1999-07-20,0.0,-0.16218108620088026,0.0,0.0
1999-07-21,0.0,-0.16218108620088026,0.0,0.0
1999-07-22,0.0,-0.16406521059128515,0.0,0.0
1999-07-23,0.0,-0.16406521059128515,0.0,0.0
1999-07-26,0.0,-0.16406521059128515,0.0,0.0
1999-07-27,0.0,-0.16406521059128515,0.0,0.0
1999-07-28,0.0,-0.16406521059128515,0.0,0.0
1999-07-29,0.0,-0.16406521059128515,0.0,0.0
1999-07-30,-0.15983177817242164,-0.16406521059128515,0.0,0.0
1999-08-02,-0.15983177817242164,-0.16406521059128515,0.0,0.0
1999-08-03,-0.15983177817242164,-0.16406521059128515,0.0,0.0
1999-08-04,-0.15983177817242164,-0.16406521059128515,0.0,0.0
1999-08-05,-0.15983177817242164,-0.16406521059128515,0.0,0.0
1999-08-06,-0.15222078379630627,-0.15387522316428315,0.0,0.0
1999-08-09,-0.15222078379630627,-0.15387522316428315,0.0,0.0
1999-08-10,-0.15222078379630627,-0.15387522316428315,0.0,0.0
1999-08-11,-0.15222078379630627,-0.15387522316428315,0.0,0.0
1999-08-12,-0.15222078379630627,-0.15387522316428315,0.0,0.0
1999-08-13,-0.15222078379630627,-0.15387522316428315,0.0,0.0
1999-08-16,-0.15222078379630627,-0.15387522316428315,0.0,0.0
1999-08-17,-0.14472002332044662,-0.15528052823287264,0.0,0.0
1999-08-18,-0.14472002332044662,-0.15528052823287264,0.0,0.0
1999-08-19,-0.14472002332044662,-0.15528052823287264,0.0,0.0
1999-08-20,-0.14472002332044662,-0.15528052823287264,0.0,0.0
1999-08-23,-0.14472002332044662,-0.15528052823287264,0.0,0.0
1999-08-24,-0.14472002332044662,-0.15528052823287264,0.0,0.0
1999-08-25,-0.14472002332044662,-0.15528052823287264,0.0,0.0
1999-08-26,-0.14472002332044662,-0.15528052823287264,0.0,0.0
1999-08-27,-0.14472002332044662,-0.15528052823287264,0.0,0.0
1999-08-30,-0.1416454218257507,-0.1500325476950753,0.0,0.0
1999-08-31,-0.1416454218257507,-0.1500325476950753,0.0,0.0
1999-09-01,-0.1416454218257507,-0.1500325476950753,0.0,0.0
1999-09-02,-0.1416454218257507,-0.1500325476950753,0.0,0.0
1999-09-03,-0.13803482449071153,-0.146208159233418,0.0,0.0
1999-09-06,-0.13803482449071153,-0.146208159233418,0.0,0.0
1999-09-07,-0.13803482449071153,-0.146208159233418,0.0,0.0
1999-09-08,-0.13239650100811262,-0.13923401763653162,0.0,0.0
1999-09-09,-0.13239650100811262,-0.13923401763653162,0.0,0.0
1999-09-10,-0.13239650100811262,-0.13923401763653162,0.0,0.0
1999-09-13,-0.13239650100811262,-0.13923401763653162,0.0,0.0
1999-09-14,-0.13239650100811262,-0.13923401763653162,0.0,0.0
1999-09-15,-0.13239650100811262,-0.13923401763653162,0.0,0.0
1999-09-16,-0.13239650100811262,-0.13923401763653162,0.0,0.0
1999-09-17,-0.14171410455080088,-0.1425109509255069,0.0,0.0
1999-09-20,-0.14171410455080088,-0.1425109509255069,0.0,0.0
1999-09-21,-0.14171410455080088,-0.1425109509255069,0.0,0.0
1999-09-22,-0.14171410455080088,-0.1425109509255069,0.0,0.0
1999-09-23,-0.14171410455080088,-0.1425109509255069,0.0,0.0
1999-09-24,-0.14171410455080088,-0.1425109509255069,0.0,0.0
1999-09-27,-0.14171410455080088,-0.1425109509255069,0.0,0.0
1999-09-28,-0.14171410455080088,-0.1425109509255069,0.0,0.0
1999-09-29,-0.14171410455080088,-0.1425109509255069,0.0,0.0
1999-09-30,0.0,-0.1425109509255069,0.0,0.0
1999-10-01,0.0,-0.13701747429853622,0.0,0.0
1999-10-04,0.0,-0.13701747429853622,0.0,0.0
1999-10-05,0.0,-0.13701747429853622,0.0,0.0
1999-10-06,0.0,-0.13701747429853622,0.0,0.0
1999-10-07,0.0,-0.13701747429853622,0.0,0.0
1999-10-08,0.0,-0.13701747429853622,0.0,0.0
1999-10-11,0.0,-0.13701747429853622,0.0,0.0
1999-10-12,0.0,-0.13701747429853622,0.0,0.0
1999-10-13,0.0,-0.13701747429853622,0.0,0.0
1999-10-14,0.0,-0.13701747429853622,0.0,0.0
1999-10-15,0.0,-0.13701747429853622,0.0,0.0
1999-10-18,0.0,-0.13701747429853622,0.0,0.0
1999-10-19,0.0,-0.14043671825545834,0.0,0.0
1999-10-20,0.0,-0.14043671825545834,0.0,0.0
1999-10-21,0.0,-0.14453695347565376,0.0,0.0
1999-10-22,0.0,-0.14453695347565376,0.0,0.0
1999-10-25,0.0,-0.14453695347565376,0.0,0.0
1999-10-26,0.0,-0.14453695347565376,0.0,0.0
1999-10-27,0.0,-0.14453695347565376,0.0,0.0
1999-10-28,0.0,-0.14939454187484777,0.0,0.0
1999-10-29,0.0,-0.14939454187484777,0.0,0.0
1999-11-01,0.0,-0.14939454187484777,0.0,0.0
1999-11-02,0.0,-0.14939454187484777,0.0,0.0
1999-11-03,0.0,-0.15399140594520772,0.0,0.0
1999-11-04,0.0,-0.14633378936193037,0.0,0.0
1999-11-05,0.0,-0.14633378936193037,0.0,0.0
1999-11-08,0.0,-0.14633378936193037,0.0,0.0
1999-11-09,0.0,-0.14633378936193037,0.0,0.0
1999-11-10,0.0,-0.14633378936193037,0.0,0.0
1999-11-11,0.0,-0.14633378936193037,0.0,0.0
1999-11-12,0.0,-0.14633378936193037,0.0,0.0
1999-11-15,0.0,-0.14633378936193037,0.0,0.0
1999-11-16,0.0,-0.14633378936193037,0.0,0.0
1999-11-17,0.0,-0.14633378936193037,0.0,0.0
1999-11-18,0.0,-0.14633378936193037,0.0,0.0
1999-11-19,0.0,-0.14633378936193037,0.0,0.0
1999-11-22,0.0,-0.14633378936193037,0.0,0.0
1999-11-23,0.0,-0.14633378936193037,0.0,0.0
1999-11-24,0.0,-0.14633378936193037,0.0,0.0
1999-11-25,0.0,-0.14633378936193037,0.0,0.0
1999-11-26,0.0,-0.14633378936193037,0.0,0.0
1999-11-29,0.0,-0.14633378936193037,0.0,0.0
1999-11-30,0.0,-0.14633378936193037,0.0,0.0
1999-12-01,0.0,-0.14633378936193037,0.0,0.0
1999-12-02,0.0,-0.14633378936193037,0.0,0.0
1999-12-03,0.0,-0.14633378936193037,0.0,0.0
1999-12-06,0.0,-0.14633378936193037,0.0,0.0
1999-12-07,0.0,-0.14633378936193037,0.0,0.0
1999-12-08,0.0,-0.14633378936193037,0.0,0.0
