tdate,CAC,AEX,SPX,DAX,HSI,IBEX,NKY,TSX,OMX,SG,SMI,MIB,AS51,FTSE
1997-02-06,0.038795204135804895,-0.03918940193615118,0.0,0.03918940193615118,0.030360162669635392,0.033867771152197426,0.02438197108767107,0.0,0.0,0.0,0.0,0.0,0.0,0.03918940193615118
1997-02-07,0.03805057659875936,-0.03918940193615118,0.0,0.03918940193615118,0.03045708313888801,0.033182536943965835,0.02364353646165915,0.0,0.0,0.0,0.0,0.0,0.0,0.03918940193615118
1997-02-10,0.03805057659875936,-0.03918940193615118,0.0,0.03918940193615118,0.03045708313888801,0.033182536943965835,0.02364353646165915,0.0,0.0,0.0,0.0,0.0,0.0,0.03918940193615118
1997-02-11,0.03805057659875936,-0.03918940193615118,0.0,0.03918940193615118,0.03045708313888801,0.033182536943965835,0.02364353646165915,0.0,0.0,0.0,0.0,0.0,0.0,0.03918940193615118
1997-02-12,0.03805057659875936,-0.03918940193615118,0.0,0.03918940193615118,0.03045708313888801,0.033182536943965835,0.02364353646165915,0.0,0.0,0.0,0.0,0.0,0.0,0.03918940193615118
1997-02-13,0.03805057659875936,-0.03918940193615118,0.0,0.03918940193615118,0.03045708313888801,0.033182536943965835,0.02364353646165915,0.0,0.0,0.0,0.0,0.0,0.0,0.03918940193615118
1997-02-14,0.03805057659875936,-0.03918940193615118,0.0,0.03918940193615118,0.03045708313888801,0.033182536943965835,0.02364353646165915,0.0,0.0,0.0,0.0,0.0,0.0,0.03918940193615118
1997-02-17,0.03831774889815108,-0.03918940193615118,0.0,0.03918940193615118,0.0304961651086158,0.03347130509892403,0.02321327267150883,0.0,0.0,0.0,0.0,0.0,0.0,0.03918940193615118
1997-02-18,0.03831774889815108,-0.03918940193615118,0.0,0.03918940193615118,0.0304961651086158,0.03347130509892403,0.02321327267150883,0.0,0.0,0.0,0.0,0.0,0.0,0.03918940193615118
1997-02-19,0.03831774889815108,-0.03918940193615118,0.0,0.03918940193615118,0.0304961651086158,0.03347130509892403,0.02321327267150883,0.0,0.0,0.0,0.0,0.0,0.0,0.03918940193615118
1997-02-20,0.03831774889815108,-0.03918940193615118,0.0,0.03918940193615118,0.0304961651086158,0.03347130509892403,0.02321327267150883,0.0,0.0,0.0,0.0,0.0,0.0,0.03918940193615118
1997-02-21,0.03831774889815108,-0.03918940193615118,0.0,0.03918940193615118,0.0304961651086158,0.03347130509892403,0.02321327267150883,0.0,0.0,0.0,0.0,0.0,0.0,0.03918940193615118
1997-02-24,0.03812993638663997,-0.03918940193615118,0.0,0.03918940193615118,0.02978368665065542,0.03302776686173037,0.022978023234020917,0.0,0.0,0.0,0.0,0.0,0.0,0.03918940193615118
1997-02-25,0.03812993638663997,-0.03918940193615118,0.0,0.03918940193615118,0.02978368665065542,0.03302776686173037,0.022978023234020917,0.0,0.0,0.0,0.0,0.0,0.0,0.03918940193615118
1997-02-26,0.03812993638663997,-0.03918940193615118,0.0,0.03918940193615118,0.02978368665065542,0.03302776686173037,0.022978023234020917,0.0,0.0,0.0,0.0,0.0,0.0,0.03918940193615118
1997-02-27,0.03812993638663997,-0.03918940193615118,0.0,0.03918940193615118,0.02978368665065542,0.03302776686173037,0.022978023234020917,0.0,0.0,0.0,0.0,0.0,0.0,0.03918940193615118
1997-02-28,0.03812993638663997,-0.03918940193615118,-0.03918940193615118,0.03918940193615118,0.02978368665065542,0.03302776686173037,0.022978023234020917,0.0,0.0,0.0,0.0,0.0,0.0,0.03918940193615118
1997-03-03,0.03812993638663997,-0.03918940193615118,-0.03918940193615118,0.03918940193615118,0.02978368665065542,0.03302776686173037,0.022978023234020917,0.0,0.0,0.0,0.0,0.0,0.0,0.03918940193615118
1997-03-04,0.03812993638663997,-0.03918940193615118,-0.03918940193615118,0.03918940193615118,0.02978368665065542,0.03302776686173037,0.022978023234020917,0.0,0.0,0.0,0.0,0.0,0.0,0.03918940193615118
1997-03-05,0.0376828713652156,-0.03918940193615118,-0.03918940193615118,0.03918940193615118,0.0293481686106569,0.032397250390594455,0.02279405137406418,0.0,0.0,0.0,0.0,0.0,0.0,0.03918940193615118
1997-03-06,0.0376828713652156,-0.03918940193615118,-0.03918940193615118,0.03918940193615118,0.0293481686106569,0.032397250390594455,0.02279405137406418,0.0,0.0,0.0,0.0,0.0,0.0,0.03918940193615118
1997-03-07,0.0376828713652156,-0.03918940193615118,-0.03918940193615118,0.03918940193615118,0.0293481686106569,0.032397250390594455,0.02279405137406418,0.0,0.0,0.0,0.0,0.0,0.0,0.03918940193615118
1997-03-10,0.0376828713652156,-0.03918940193615118,-0.03918940193615118,0.03918940193615118,0.0293481686106569,0.032397250390594455,0.02279405137406418,0.0,0.0,0.0,0.0,0.0,0.0,0.03918940193615118
1997-03-11,0.0376828713652156,-0.03918940193615118,-0.03918940193615118,0.03918940193615118,0.0293481686106569,0.032397250390594455,0.02279405137406418,0.0,0.0,0.0,0.0,0.0,0.0,0.03918940193615118
1997-03-12,0.0376828713652156,-0.03918940193615118,-0.03918940193615118,0.03918940193615118,0.0293481686106569,0.032397250390594455,0.02279405137406418,0.0,0.0,0.0,0.0,0.0,0.0,0.03918940193615118
1997-03-13,0.0376828713652156,-0.03918940193615118,-0.03918940193615118,0.03918940193615118,0.0293481686106569,0.032397250390594455,0.02279405137406418,0.0,0.0,0.0,0.0,0.0,0.0,0.03918940193615118
1997-03-14,0.03833585635440295,-0.03986849273450149,-0.03986849273450149,0.03986849273450149,0.029856726288684275,0.032958643868044,0.02318903649199149,0.0,0.0,0.0,0.0,0.0,0.0,0.03986849273450149
1997-03-17,0.037345727463597954,-0.039101965380634394,-0.03986849273450149,0.03986849273450149,0.029796253505580957,0.0313809323374875,0.02329441431212325,0.0,0.0,0.0,0.0,0.0,0.0,0.03986849273450149
1997-03-18,0.037345727463597954,-0.039101965380634394,-0.03986849273450149,0.03986849273450149,0.029796253505580957,0.0313809323374875,0.02329441431212325,0.0,0.0,0.0,0.0,0.0,0.0,0.03986849273450149
1997-03-19,0.037345727463597954,-0.039101965380634394,-0.03986849273450149,0.03986849273450149,0.029796253505580957,0.0313809323374875,0.02329441431212325,0.0,0.0,0.0,0.0,0.0,0.0,0.03986849273450149
1997-03-20,0.03684854480093208,-0.03208584453601446,-0.03986849273450149,0.03890857143487048,0.029359010690889437,0.03091951245013291,0.023043813426782144,0.0,0.0,0.0,0.0,0.0,0.0,0.03986849273450149
1997-03-21,0.03666460717163064,-0.029846242101401986,-0.03986849273450149,0.03861121543375133,0.029341012177905915,0.030936176012491042,0.023014128518494163,0.0,0.0,0.0,0.0,0.0,0.0,0.03986849273450149
1997-03-24,0.03666460717163064,-0.029846242101401986,-0.03986849273450149,0.03861121543375133,0.029341012177905915,0.030936176012491042,0.023014128518494163,0.0,0.0,0.0,0.0,0.0,0.0,0.03986849273450149
1997-03-25,0.03666460717163064,-0.029846242101401986,-0.03986849273450149,0.03861121543375133,0.029341012177905915,0.030936176012491042,0.023014128518494163,0.0,0.0,0.0,0.0,0.0,0.0,0.03986849273450149
1997-03-26,0.03666460717163064,-0.029846242101401986,-0.03986849273450149,0.03861121543375133,0.029341012177905915,0.030936176012491042,0.023014128518494163,0.0,0.0,0.0,0.0,0.0,0.0,0.03986849273450149
1997-03-27,0.036383987344987045,-0.029388328742131594,-0.03944721906257118,0.037419625929361315,0.028794452192796093,0.030601754266794564,0.02225302272141999,0.0,0.0,0.0,0.0,0.0,0.0,0.03986849273450149
1997-03-28,0.036383987344987045,-0.029388328742131594,-0.03944721906257118,0.037419625929361315,0.028794452192796093,0.030601754266794564,0.02225302272141999,0.0,0.0,0.0,0.0,0.0,0.0,0.03986849273450149
1997-03-31,0.036383987344987045,-0.029388328742131594,-0.03944721906257118,0.037419625929361315,0.0,0.030601754266794564,0.02225302272141999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-04-01,0.03466799371858082,-0.027594217092257862,-0.03847124400036891,0.034548194746287376,0.0,0.02954372617474431,0.02215205725941148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-04-02,0.03466799371858082,-0.027594217092257862,-0.03847124400036891,0.034548194746287376,0.0,0.02954372617474431,0.02215205725941148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-04-03,0.03466799371858082,-0.027594217092257862,-0.03847124400036891,0.034548194746287376,0.0,0.02954372617474431,0.02215205725941148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-04-04,0.03466799371858082,-0.027594217092257862,-0.03847124400036891,0.034548194746287376,0.0,0.02954372617474431,0.02215205725941148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-04-07,0.03311646025654509,-0.027258046753642833,-0.037398455284763286,0.032317572050249634,0.0,0.028742315718900898,0.022019131474746757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-04-08,0.03311646025654509,-0.027258046753642833,-0.037398455284763286,0.032317572050249634,0.0,0.028742315718900898,0.022019131474746757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-04-09,0.03311646025654509,-0.027258046753642833,-0.037398455284763286,0.032317572050249634,0.0,0.028742315718900898,0.022019131474746757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-04-10,0.03311646025654509,-0.027258046753642833,-0.037398455284763286,0.032317572050249634,0.0,0.028742315718900898,0.022019131474746757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-04-11,0.03311646025654509,-0.027258046753642833,-0.037398455284763286,0.032317572050249634,0.0,0.028742315718900898,0.022019131474746757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-04-14,0.03545328186107821,-0.028296688887869112,-0.036754443417154635,0.033955557462503984,0.0,0.02975634188952257,0.023109412178431123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-04-15,0.03545328186107821,-0.028296688887869112,-0.036754443417154635,0.033955557462503984,0.0,0.02975634188952257,0.023109412178431123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-04-16,0.03545328186107821,-0.028296688887869112,-0.036754443417154635,0.033955557462503984,0.0,0.02975634188952257,0.023109412178431123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-04-17,0.036481814459867985,-0.029282532019858334,-0.03791188297215343,0.03534885575455119,0.0,0.03082609608603994,0.023993596377961765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-04-18,0.036481814459867985,-0.029282532019858334,-0.03791188297215343,0.03534885575455119,0.0,0.03082609608603994,0.023993596377961765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-04-21,0.036481814459867985,-0.029282532019858334,-0.03791188297215343,0.03534885575455119,0.0,0.03082609608603994,0.023993596377961765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-04-22,0.036481814459867985,-0.029282532019858334,-0.03791188297215343,0.03534885575455119,0.0,0.03082609608603994,0.023993596377961765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-04-23,0.036481814459867985,-0.029282532019858334,-0.03791188297215343,0.03534885575455119,0.0,0.03082609608603994,0.023993596377961765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-04-24,0.036481814459867985,-0.029282532019858334,-0.03791188297215343,0.03534885575455119,0.0,0.03082609608603994,0.023993596377961765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-04-25,0.037108154698650656,-0.02978527094249759,-0.0385627754287115,0.03595574472325518,0.0,0.03135533578173839,0.02440553188904111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-04-28,0.03659343125396748,-0.029894276553068238,-0.03900554437950692,0.035682054481670146,0.0,0.03188342593232185,0.02452514031761518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-04-29,0.03659343125396748,-0.029894276553068238,-0.03900554437950692,0.035682054481670146,0.0,0.03188342593232185,0.02452514031761518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-04-30,0.03659343125396748,-0.029894276553068238,-0.03900554437950692,0.035682054481670146,-0.0332272194024153,0.03188342593232185,0.02452514031761518,0.0,0.0,0.0,0.0,0.0,0.0,0.04344342577362064
1997-05-01,0.03659343125396748,-0.029894276553068238,-0.03900554437950692,0.035682054481670146,-0.0332272194024153,0.03188342593232185,0.02452514031761518,0.0,0.0,0.0,0.0,0.0,0.0,0.04344342577362064
1997-05-02,0.03595805782256995,-0.029610996403502236,-0.03677091416078307,0.03518975309329228,-0.03284436860127614,0.032209508885610555,0.023983072117982417,0.0,0.0,0.0,0.0,0.0,0.0,0.04344342577362064
1997-05-05,0.03595805782256995,-0.029610996403502236,-0.03677091416078307,0.03518975309329228,-0.03284436860127614,0.032209508885610555,0.023983072117982417,0.0,0.0,0.0,0.0,0.0,0.0,0.04344342577362064
1997-05-06,0.03595805782256995,-0.029610996403502236,-0.03677091416078307,0.03518975309329228,-0.03284436860127614,0.032209508885610555,0.023983072117982417,0.0,0.0,0.0,0.0,0.0,0.0,0.04344342577362064
1997-05-07,0.03595805782256995,-0.029610996403502236,-0.03677091416078307,0.03518975309329228,-0.03284436860127614,0.032209508885610555,0.023983072117982417,0.0,0.0,0.0,0.0,0.0,0.0,0.04344342577362064
1997-05-08,0.036881959900180304,-0.030371817836970665,-0.0377157016728454,0.03609391444021245,-0.03368826791692473,0.03303709619093899,0.024599290331619495,0.0,0.0,0.0,0.0,0.0,0.0,0.04455965600854635
1997-05-09,0.0382842100299614,-0.03119752132920958,-0.03704089968277059,0.03687697092984982,-0.03298994379130469,0.03540601287740223,0.02393324321349424,0.0,0.0,0.0,0.0,0.0,0.0,0.04455965600854635
1997-05-12,0.0382842100299614,-0.03119752132920958,-0.03704089968277059,0.03687697092984982,-0.03298994379130469,0.03540601287740223,0.02393324321349424,0.0,0.0,0.0,0.0,0.0,0.0,0.04455965600854635
1997-05-13,0.0382842100299614,-0.03119752132920958,-0.03704089968277059,0.03687697092984982,-0.03298994379130469,0.03540601287740223,0.02393324321349424,0.0,0.0,0.0,0.0,0.0,0.0,0.04455965600854635
1997-05-14,0.0382842100299614,-0.03119752132920958,-0.03704089968277059,0.03687697092984982,-0.03298994379130469,0.03540601287740223,0.02393324321349424,0.0,0.0,0.0,0.0,0.0,0.0,0.04455965600854635
1997-05-15,0.03699797403324313,-0.031152902849167153,-0.03711509950419409,0.03662836750979918,-0.03322453129758621,0.03473648558796978,0.024635790204041233,0.0,0.0,0.0,0.0,0.0,0.0,0.04455965600854635
1997-05-16,0.03791310478348121,-0.031843024054367716,-0.03755982265809338,0.03750205794788007,-0.03386639381478159,0.03529292536495051,0.02669552925787553,0.0,0.0,0.0,0.0,0.0,0.0,0.045445557035959906
1997-05-19,0.03948804124609671,-0.03297764405082915,-0.038793359947175504,0.03903015929812498,-0.03497370745194764,0.03696918848177558,0.029414847720384718,0.0,0.0,0.0,0.0,0.0,0.0,0.04693802138236917
1997-05-20,0.03948804124609671,-0.03297764405082915,-0.038793359947175504,0.03903015929812498,-0.03497370745194764,0.03696918848177558,0.029414847720384718,0.0,0.0,0.0,0.0,0.0,0.0,0.04693802138236917
1997-05-21,0.03932366946418323,-0.03229542876260838,-0.03884446577142018,0.037970295616444605,-0.03702796279894698,0.03647791843734495,0.02882995487902757,0.0,0.0,0.0,0.0,0.0,0.0,0.04693802138236917
1997-05-22,0.03932366946418323,-0.03229542876260838,-0.03884446577142018,0.037970295616444605,-0.03702796279894698,0.03647791843734495,0.02882995487902757,0.0,0.0,0.0,0.0,0.0,0.0,0.04693802138236917
1997-05-23,0.03932366946418323,-0.03229542876260838,-0.03884446577142018,0.037970295616444605,-0.03702796279894698,0.03647791843734495,0.02882995487902757,0.0,0.0,0.0,0.0,0.0,0.0,0.04693802138236917
1997-05-26,0.036403419770049315,-0.032265114809648034,-0.03880017536167283,0.037470904235522934,-0.036468685935558263,0.03606805833410242,0.029965606510441254,0.0,0.0,0.0,0.0,0.0,0.0,0.04693802138236917
1997-05-27,0.036403419770049315,-0.032265114809648034,-0.03880017536167283,0.037470904235522934,-0.036468685935558263,0.03606805833410242,0.029965606510441254,0.0,0.0,0.0,0.0,0.0,0.0,0.04693802138236917
1997-05-28,0.034590691258415004,-0.03228149155219559,-0.038937498230400075,0.03729905885066886,-0.036647197294738434,0.035299533392448304,0.030528837727584808,0.0,0.0,0.0,0.0,0.0,0.0,0.04693802138236917
1997-05-29,0.034590691258415004,-0.03228149155219559,-0.038937498230400075,0.03729905885066886,-0.036647197294738434,0.035299533392448304,0.030528837727584808,0.0,0.0,0.0,0.0,0.0,0.0,0.04693802138236917
1997-05-30,0.034590691258415004,-0.03228149155219559,-0.038937498230400075,0.03729905885066886,-0.036647197294738434,0.035299533392448304,0.030528837727584808,0.0,0.0,0.0,0.0,0.0,0.0,0.04693802138236917
1997-06-02,0.034590691258415004,-0.03228149155219559,-0.038937498230400075,0.03729905885066886,-0.036647197294738434,0.035299533392448304,0.030528837727584808,0.0,0.0,0.0,0.0,0.0,0.0,0.04693802138236917
1997-06-03,0.035488571919284714,-0.03311943164284625,-0.03994821022752501,0.03826724139898695,-0.037598459282543246,0.03621581367531468,0.0313212836717739,0.0,0.0,0.0,0.0,0.0,0.0,0.048156405292186684
1997-06-04,0.03615949874371912,-0.03313444826741833,-0.040633064030771736,0.03814970336503114,-0.03760361421414203,0.03770198387817217,0.03315016630620926,0.0,0.0,0.0,0.0,0.0,0.0,0.048156405292186684
1997-06-05,0.03615949874371912,-0.03313444826741833,-0.040633064030771736,0.03814970336503114,-0.03760361421414203,0.03770198387817217,0.03315016630620926,0.0,0.0,0.0,0.0,0.0,0.0,0.048156405292186684
1997-06-06,0.03615949874371912,-0.03313444826741833,-0.040633064030771736,0.03814970336503114,-0.03760361421414203,0.03770198387817217,0.03315016630620926,0.0,0.0,0.0,0.0,0.0,0.0,0.048156405292186684
1997-06-09,0.03615949874371912,-0.03313444826741833,-0.040633064030771736,0.03814970336503114,-0.03760361421414203,0.03770198387817217,0.03315016630620926,0.0,0.0,0.0,0.0,0.0,0.0,0.048156405292186684
1997-06-10,0.03615949874371912,-0.03313444826741833,-0.040633064030771736,0.03814970336503114,-0.03760361421414203,0.03770198387817217,0.03315016630620926,0.0,0.0,0.0,0.0,0.0,0.0,0.048156405292186684
1997-06-11,0.03615949874371912,-0.03313444826741833,-0.040633064030771736,0.03814970336503114,-0.03760361421414203,0.03770198387817217,0.03315016630620926,0.0,0.0,0.0,0.0,0.0,0.0,0.048156405292186684
1997-06-12,0.03406549655310378,-0.03236172153462574,-0.03949238270471593,0.03717731750777845,-0.03456354315635173,0.035646311293440855,0.03350232392902562,0.0,0.0,0.0,0.0,0.0,0.0,0.04719485336450188
1997-06-13,0.03406549655310378,-0.03236172153462574,-0.03949238270471593,0.03717731750777845,-0.03456354315635173,0.035646311293440855,0.03350232392902562,0.0,0.0,0.0,0.0,0.0,0.0,0.04719485336450188
1997-06-16,0.03406549655310378,-0.03236172153462574,-0.03949238270471593,0.03717731750777845,-0.03456354315635173,0.035646311293440855,0.03350232392902562,0.0,0.0,0.0,0.0,0.0,0.0,0.04719485336450188
1997-06-17,0.03406549655310378,-0.03236172153462574,-0.03949238270471593,0.03717731750777845,-0.03456354315635173,0.035646311293440855,0.03350232392902562,0.0,0.0,0.0,0.0,0.0,0.0,0.04719485336450188
1997-06-18,0.03380521495178973,-0.03237430955772749,-0.04030297341730862,0.03726320025243253,-0.033901696997194836,0.03506351566025283,0.03396497893605335,0.0,0.0,0.0,0.0,0.0,0.0,0.04719485336450188
1997-06-19,0.03380521495178973,-0.03237430955772749,-0.04030297341730862,0.03726320025243253,-0.033901696997194836,0.03506351566025283,0.03396497893605335,0.0,0.0,0.0,0.0,0.0,0.0,0.04719485336450188
1997-06-20,0.03379587693516253,-0.03239759034805411,-0.040278756126243036,0.0373380400304035,-0.03147839247551993,0.03463916769499432,0.034166061896141915,0.0,0.0,0.0,0.0,0.0,0.0,0.04719485336450188
1997-06-23,0.03379587693516253,-0.03239759034805411,-0.040278756126243036,0.0373380400304035,-0.03147839247551993,0.03463916769499432,0.034166061896141915,0.0,0.0,0.0,0.0,0.0,0.0,0.04719485336450188
1997-06-24,0.03387904654484513,-0.03271752334561858,-0.03802781793020096,0.03735650389443685,-0.031291452972966274,0.034728456588396184,0.03438473019335603,0.0,0.0,0.0,0.0,0.0,0.0,0.04719485336450188
1997-06-25,0.033280066860464225,-0.03213907932768133,-0.03735548819531968,0.036696042954881034,-0.030738221800986343,0.034114459381042114,0.033776810049810174,0.0,0.0,0.0,0.0,0.0,0.0,0.0463604509460261
1997-06-26,0.033280066860464225,-0.03213907932768133,-0.03735548819531968,0.036696042954881034,-0.030738221800986343,0.034114459381042114,0.033776810049810174,0.0,0.0,0.0,0.0,0.0,0.0,0.0463604509460261
1997-06-27,0.033280066860464225,-0.03213907932768133,-0.03735548819531968,0.036696042954881034,-0.030738221800986343,0.034114459381042114,0.033776810049810174,0.0,0.0,0.0,0.0,0.0,0.0,0.0463604509460261
1997-06-30,0.033280066860464225,-0.03213907932768133,-0.03735548819531968,0.036696042954881034,0.0,0.034114459381042114,0.033776810049810174,0.0,0.0,0.0,0.0,0.0,0.0,0.0463604509460261
1997-07-01,0.03195443836551664,-0.03234586279685722,-0.03730230896485206,0.036358803817185016,0.0,0.03392934607347165,0.03386952720215356,0.0,0.0,0.0,0.0,0.0,0.0,0.0463604509460261
1997-07-02,0.03195443836551664,-0.03234586279685722,-0.03730230896485206,0.036358803817185016,0.0,0.03392934607347165,0.03386952720215356,0.0,0.0,0.0,0.0,0.0,0.0,0.0463604509460261
1997-07-03,0.03195443836551664,-0.03234586279685722,-0.03730230896485206,0.036358803817185016,0.0,0.03392934607347165,0.03386952720215356,0.0,0.0,0.0,0.0,0.0,0.0,0.0463604509460261
1997-07-04,0.03195443836551664,-0.03234586279685722,-0.03730230896485206,0.036358803817185016,0.0,0.03392934607347165,0.03386952720215356,0.0,0.0,0.0,0.0,0.0,0.0,0.0463604509460261
1997-07-07,0.03195443836551664,-0.03234586279685722,-0.03730230896485206,0.036358803817185016,0.0,0.03392934607347165,0.03386952720215356,0.0,0.0,0.0,0.0,0.0,0.0,0.0463604509460261
1997-07-08,0.03306549444582956,-0.03308085415428152,-0.03804882625058682,0.037669215497427175,0.0,0.035122587412358866,0.03510458156316055,0.0,0.0,0.0,0.0,0.0,0.0,0.047400583247223876
1997-07-09,0.03306549444582956,-0.03308085415428152,-0.03804882625058682,0.037669215497427175,0.0,0.035122587412358866,0.03510458156316055,0.0,0.0,0.0,0.0,0.0,0.0,0.047400583247223876
1997-07-10,0.03309947375068952,-0.03281993382918787,-0.03817454409781934,0.037673144884018565,0.0,0.03516929853508418,0.03554912952035873,0.0,0.0,0.0,0.0,0.0,0.0,0.047400583247223876
1997-07-11,0.03309947375068952,-0.03281993382918787,-0.03817454409781934,0.037673144884018565,0.0,0.03516929853508418,0.03554912952035873,0.0,0.0,0.0,0.0,0.0,0.0,0.047400583247223876
1997-07-14,0.03309947375068952,-0.03281993382918787,-0.03817454409781934,0.037673144884018565,0.0,0.03516929853508418,0.03554912952035873,0.0,0.0,0.0,0.0,0.0,0.0,0.047400583247223876
1997-07-15,0.03309947375068952,-0.03281993382918787,-0.03817454409781934,0.037673144884018565,0.0,0.03516929853508418,0.03554912952035873,0.0,0.0,0.0,0.0,0.0,0.0,0.047400583247223876
1997-07-16,0.03309947375068952,-0.03281993382918787,-0.03817454409781934,0.037673144884018565,0.0,0.03516929853508418,0.03554912952035873,0.0,0.0,0.0,0.0,0.0,0.0,0.047400583247223876
1997-07-17,0.03309947375068952,-0.03281993382918787,-0.03817454409781934,0.037673144884018565,0.0,0.03516929853508418,0.03554912952035873,0.0,0.0,0.0,0.0,0.0,0.0,0.047400583247223876
1997-07-18,0.030820010719311616,-0.03142569449286504,-0.03683247733092188,0.03514457310961691,0.0,0.032251097640668226,0.03385651936925085,0.0,0.0,0.0,0.0,0.0,0.0,0.04593480581734749
1997-07-21,0.030820010719311616,-0.03142569449286504,-0.03683247733092188,0.03514457310961691,0.0,0.032251097640668226,0.03385651936925085,0.0,0.0,0.0,0.0,0.0,0.0,0.04593480581734749
1997-07-22,0.030820010719311616,-0.03142569449286504,-0.03683247733092188,0.03514457310961691,0.0,0.032251097640668226,0.03385651936925085,0.0,0.0,0.0,0.0,0.0,0.0,0.04593480581734749
1997-07-23,0.030820010719311616,-0.03142569449286504,-0.03683247733092188,0.03514457310961691,0.0,0.032251097640668226,0.03385651936925085,0.0,0.0,0.0,0.0,0.0,0.0,0.04593480581734749
1997-07-24,0.030582963336606334,-0.03475578315533572,-0.03624318967461344,0.034006075548268386,0.0,0.031380842827046423,0.034371449139830854,0.0,0.0,0.0,0.0,0.0,0.0,0.04593480581734749
1997-07-25,0.030491123706556857,-0.03714837149589868,-0.03623817374219653,0.033973540879593686,0.0,0.031375277325669575,0.03439979574261904,0.0,0.0,0.0,0.0,0.0,0.0,0.04593480581734749
1997-07-28,0.030491123706556857,-0.03714837149589868,-0.03623817374219653,0.033973540879593686,0.0,0.031375277325669575,0.03439979574261904,0.0,0.0,0.0,0.0,0.0,0.0,0.04593480581734749
1997-07-29,0.03146765218237774,-0.0378656520893115,-0.037351000068237696,0.035223275437067186,0.0,0.03206541369155329,0.0375478329400334,0.0,0.0,0.0,0.0,0.0,0.0,0.04700318421677683
1997-07-30,0.03146765218237774,-0.0378656520893115,-0.037351000068237696,0.035223275437067186,0.0,0.03206541369155329,0.0375478329400334,0.0,0.0,0.0,0.0,0.0,0.0,0.04700318421677683
1997-07-31,0.031328251383645304,-0.037814063421490435,0.0,0.03523554952166726,0.03223270484412047,0.03124537996983103,0.03767661520086096,0.0,0.0,0.0,0.0,0.0,0.0,0.04700318421677683
1997-08-01,0.031328251383645304,-0.037814063421490435,0.0,0.03523554952166726,0.03223270484412047,0.03124537996983103,0.03767661520086096,0.0,0.0,0.0,0.0,0.0,0.0,0.04700318421677683
1997-08-04,0.03075042114208265,-0.03711660638395172,0.0,0.03458565157995428,0.031638192517268446,0.030669078240296594,0.03698169331083355,0.0,0.0,0.0,0.0,0.0,0.0,0.046136239523388266
1997-08-05,0.03120138390963697,-0.041042240168265125,0.0,0.0363291753347622,0.033253129485189915,0.031399145544873844,0.03596543425467036,0.0,0.0,0.0,0.0,0.0,0.0,0.046136239523388266
1997-08-06,0.03120138390963697,-0.041042240168265125,0.0,0.0363291753347622,0.033253129485189915,0.031399145544873844,0.03596543425467036,0.0,0.0,0.0,0.0,0.0,0.0,0.046136239523388266
1997-08-07,0.03120138390963697,-0.041042240168265125,0.0,0.0363291753347622,0.033253129485189915,0.031399145544873844,0.03596543425467036,0.0,0.0,0.0,0.0,0.0,0.0,0.046136239523388266
1997-08-08,0.030814778885150246,-0.03956838246712498,0.0,0.0363227705614111,0.033322075855558665,0.030682453216217834,0.035520329083990956,0.0,0.0,0.0,0.0,0.0,0.0,0.04449264226353372
1997-08-11,0.03132706531216229,-0.039888291816644376,0.0,0.0374473129551271,0.03259299262284188,0.031192414718091588,0.03359002919697843,0.0,0.0,0.0,0.0,0.0,0.0,0.04465991093377448
1997-08-12,0.03132706531216229,-0.039888291816644376,0.0,0.0374473129551271,0.03259299262284188,0.031192414718091588,0.03359002919697843,0.0,0.0,0.0,0.0,0.0,0.0,0.04465991093377448
1997-08-13,0.030718440669157798,-0.036423530959093495,0.0,0.03567634699875122,0.03250816164932112,0.030945088568039236,0.034260527144815985,0.0,0.0,0.0,0.0,0.0,0.0,0.0434702164066548
1997-08-14,0.030718440669157798,-0.036423530959093495,0.0,0.03567634699875122,0.03250816164932112,0.030945088568039236,0.034260527144815985,0.0,0.0,0.0,0.0,0.0,0.0,0.0434702164066548
1997-08-15,0.030411134908853756,-0.03410250804041733,0.0,0.03393106660110614,0.031077787464744096,0.030565001099022424,0.03368953111727811,0.0,0.0,0.0,0.0,0.0,0.0,0.0405743504831525
