tdate,SA,BR,ID,IN,MY,MX,KR,RU,TW,CN
2006-08-14,-0.012664043553447987,0.01290954397854544,0.0,0.009966320471102151,0.025791047340852562,0.011943187930183716,0.016721443448690296,0.00801128768838972,0.01778623094568,0.0
2006-08-15,-0.012664043553447987,0.01290954397854544,0.0,0.009966320471102151,0.025791047340852562,0.011943187930183716,0.016721443448690296,0.00801128768838972,0.01778623094568,0.0
2006-08-16,-0.012664043553447987,0.01290954397854544,0.0,0.009966320471102151,0.025791047340852562,0.011943187930183716,0.016721443448690296,0.00801128768838972,0.01778623094568,0.0
2006-08-17,-0.012664043553447987,0.01290954397854544,0.0,0.009966320471102151,0.025791047340852562,0.011943187930183716,0.016721443448690296,0.00801128768838972,0.01778623094568,0.0
2006-08-18,-0.012664043553447987,0.01290954397854544,0.0,0.009966320471102151,0.025791047340852562,0.011943187930183716,0.016721443448690296,0.00801128768838972,0.01778623094568,0.0
2006-08-21,-0.012664043553447987,0.01290954397854544,0.0,0.009966320471102151,0.025791047340852562,0.011943187930183716,0.016721443448690296,0.00801128768838972,0.01778623094568,0.0
2006-08-22,-0.012879534798697028,0.013129212656704447,0.0,0.010135907285914084,0.02622990755831005,0.012146413102969694,0.01700597537215629,0.008147607683874054,0.018088881283117295,0.0
2006-08-23,-0.012879534798697028,0.013129212656704447,0.0,0.010135907285914084,0.02622990755831005,0.012146413102969694,0.01700597537215629,0.008147607683874054,0.018088881283117295,0.0
2006-08-24,-0.012879534798697028,0.013129212656704447,0.0,0.010135907285914084,0.02622990755831005,0.012146413102969694,0.01700597537215629,0.008147607683874054,0.018088881283117295,0.0
2006-08-25,-0.012879534798697028,0.013129212656704447,0.0,0.010135907285914084,0.02622990755831005,0.012146413102969694,0.01700597537215629,0.008147607683874054,0.018088881283117295,0.0
2006-08-28,-0.012879534798697028,0.013129212656704447,0.0,0.010135907285914084,0.02622990755831005,0.012146413102969694,0.01700597537215629,0.008147607683874054,0.018088881283117295,0.0
2006-08-29,-0.012793833292022806,0.013266804803784409,0.0,0.010360616389082544,0.02622990755831005,0.012187172417123983,0.017361469681610616,0.008009556536463234,0.017470828456985724,0.0
2006-08-30,-0.013046488807613072,0.013528800667840693,0.0,0.010565220186542431,0.026747901709614334,0.012427847456445922,0.017704327914455274,0.008167731071817803,0.01781584633167861,0.0
2006-08-31,-0.013046488807613072,0.013528800667840693,0.0,0.010565220186542431,0.026747901709614334,0.012427847456445922,0.017704327914455274,0.008167731071817803,0.01781584633167861,0.0
2006-09-01,-0.013046488807613072,0.013528800667840693,0.0,0.010565220186542431,0.026747901709614334,0.012427847456445922,0.017704327914455274,0.008167731071817803,0.01781584633167861,0.0
2006-09-04,-0.013046488807613072,0.013528800667840693,0.0,0.010565220186542431,0.026747901709614334,0.012427847456445922,0.017704327914455274,0.008167731071817803,0.01781584633167861,0.0
2006-09-05,-0.01317920322366537,0.01366642136464248,0.0,0.010672694086087167,0.0270199927073044,0.012554268790361204,0.017884423844893988,0.008250816695517258,0.017997076674742752,0.0
2006-09-06,-0.01317920322366537,0.01366642136464248,0.0,0.010672694086087167,0.0270199927073044,0.012554268790361204,0.017884423844893988,0.008250816695517258,0.017997076674742752,0.0
2006-09-07,-0.01317920322366537,0.01366642136464248,0.0,0.010672694086087167,0.0270199927073044,0.012554268790361204,0.017884423844893988,0.008250816695517258,0.017997076674742752,0.0
2006-09-08,-0.01317920322366537,0.01366642136464248,0.0,0.010672694086087167,0.0270199927073044,0.012554268790361204,0.017884423844893988,0.008250816695517258,0.017997076674742752,0.0
2006-09-11,-0.01317920322366537,0.01366642136464248,0.0,0.010672694086087167,0.0270199927073044,0.012554268790361204,0.017884423844893988,0.008250816695517258,0.017997076674742752,0.0
2006-09-12,-0.01317920322366537,0.01366642136464248,0.0,0.010672694086087167,0.0270199927073044,0.012554268790361204,0.017884423844893988,0.008250816695517258,0.017997076674742752,0.0
2006-09-13,-0.01317920322366537,0.01366642136464248,0.0,0.010672694086087167,0.0270199927073044,0.012554268790361204,0.017884423844893988,0.008250816695517258,0.017997076674742752,0.0
2006-09-14,-0.01317920322366537,0.01366642136464248,0.0,0.010672694086087167,0.0270199927073044,0.012554268790361204,0.017884423844893988,0.008250816695517258,0.017997076674742752,0.0
2006-09-15,-0.01317920322366537,0.01366642136464248,0.0,0.010672694086087167,0.0270199927073044,0.012554268790361204,0.017884423844893988,0.008250816695517258,0.017997076674742752,0.0
2006-09-18,-0.013916684815423101,0.01423515591751689,0.0,0.011274609133166368,0.028078778402364273,0.01315722159961587,0.019158626184388815,0.008768811091152033,0.018588611351252737,0.0
2006-09-19,-0.013916684815423101,0.01423515591751689,0.0,0.011274609133166368,0.028078778402364273,0.01315722159961587,0.019158626184388815,0.008768811091152033,0.018588611351252737,0.0
2006-09-20,-0.013916684815423101,0.01423515591751689,0.0,0.011274609133166368,0.028078778402364273,0.01315722159961587,0.019158626184388815,0.008768811091152033,0.018588611351252737,0.0
2006-09-21,-0.014259833234411849,0.014637375762055694,0.0,0.012171458483469386,0.028751085816998926,0.013588653371001878,0.02044752726332152,0.009059425552669084,0.0193902130159918,0.0
2006-09-22,-0.014259833234411849,0.014637375762055694,0.0,0.012171458483469386,0.028751085816998926,0.013588653371001878,0.02044752726332152,0.009059425552669084,0.0193902130159918,0.0
2006-09-25,-0.015238478563521429,0.015544078802656213,0.0,0.013378677618627226,0.030314286946746025,0.014666515472592002,0.021854754844327227,0.010151999086100363,0.020779190741961932,0.0
2006-09-26,-0.015430171416378275,0.015408424958819642,0.0,0.013517552411743418,0.030314286946746025,0.014687238644686702,0.02185949250278106,0.010867434461432483,0.02088923534885406,0.0
2006-09-27,-0.015430171416378275,0.015408424958819642,0.0,0.013517552411743418,0.030314286946746025,0.014687238644686702,0.02185949250278106,0.010867434461432483,0.02088923534885406,0.0
2006-09-28,-0.015430171416378275,0.015408424958819642,0.0,0.013517552411743418,0.030314286946746025,0.014687238644686702,0.02185949250278106,0.010867434461432483,0.02088923534885406,0.0
2006-09-29,-0.015778589157650538,0.01575635165877948,0.0,0.013822782661734673,0.030998792329171874,0.015018880748719111,0.02235308617699603,0.011112824280268687,0.02136092033541403,0.0
2006-10-02,-0.015778589157650538,0.01575635165877948,0.0,0.013822782661734673,0.030998792329171874,0.015018880748719111,0.02235308617699603,0.011112824280268687,0.02136092033541403,0.0
2006-10-03,-0.015778589157650538,0.01575635165877948,0.0,0.013822782661734673,0.030998792329171874,0.015018880748719111,0.02235308617699603,0.011112824280268687,0.02136092033541403,0.0
2006-10-04,-0.015994003304209994,0.01597146221217271,0.0,0.014011495537163757,0.03142199736526501,0.015223923122687943,0.022658257376631,0.011264539971341013,0.021652546182174014,0.0
2006-10-05,-0.015994003304209994,0.01597146221217271,0.0,0.014011495537163757,0.03142199736526501,0.015223923122687943,0.022658257376631,0.011264539971341013,0.021652546182174014,0.0
2006-10-06,-0.01658882973460237,0.016601882202251696,0.0,0.014796384752284017,0.03142199736526501,0.01581397459507621,0.023749010379681783,0.012040408113618853,0.021291697055803974,0.0
2006-10-09,-0.016993975248281785,0.017007346493614354,0.0,0.01515775375763092,0.03218941022482491,0.016200195983994994,0.02432902748538418,0.012334468478825128,0.02181169971294059,0.0
2006-10-10,-0.01721325799600513,0.017226801777979316,0.0,0.01535334271458337,0.0326047681512999,0.016409236154827672,0.024642958506142332,0.012493627010023841,0.022093148248418112,0.0
2006-10-11,-0.01853647895480955,0.01863310423515344,0.0,0.016293979471637042,0.033491150263158735,0.017286974048992283,0.025848171824922297,0.013310925497593678,0.02395854510198794,0.0
2006-10-12,-0.02153512293484652,0.019786273394826224,0.0,0.018199517350615757,0.03556385704985608,0.018357103872480483,0.02911502795634436,0.01470522223575394,0.02730132471989272,0.0
2006-10-13,-0.023343688363867295,0.01969440557201755,0.0,0.019219357655277453,0.03556385704985608,0.018685866320793193,0.02903596844262765,0.014573988356015007,0.027550604036525688,0.0
2006-10-16,-0.023343688363867295,0.01969440557201755,0.0,0.019219357655277453,0.03556385704985608,0.018685866320793193,0.02903596844262765,0.014573988356015007,0.027550604036525688,0.0
2006-10-17,-0.027117084416495192,0.022767822501808962,0.0,0.02247143177636837,0.03863306124787294,0.02105670197607679,0.03278591301421896,0.017973006768187732,0.030051752509476826,0.0
2006-10-18,-0.027450758848089236,0.02280541531037073,0.0,0.02274230021983673,0.03863306124787294,0.021049899097644473,0.03306470647459804,0.018636546121517925,0.030415742316635908,0.0
2006-10-19,-0.03024851734226562,0.023512087218188243,0.0,0.026199379970110237,0.03984112618081281,0.023791340796554334,0.03413846383352327,0.02026532152453307,0.03135956540086174,0.0
2006-10-20,-0.031046652782335198,0.025461470240262532,0.0,0.027682182416974992,0.040926057479458766,0.024438838799585586,0.03733891927541095,0.020831366348836193,0.033206163592031206,0.0
2006-10-23,-0.031046652782335198,0.025461470240262532,0.0,0.027682182416974992,0.040926057479458766,0.024438838799585586,0.03733891927541095,0.020831366348836193,0.033206163592031206,0.0
2006-10-24,-0.031046652782335198,0.025461470240262532,0.0,0.027682182416974992,0.040926057479458766,0.024438838799585586,0.03733891927541095,0.020831366348836193,0.033206163592031206,0.0
2006-10-25,-0.031638052400169564,0.02611311994457261,0.0,0.028277393203356673,0.040926057479458766,0.025530353959949983,0.03868915155982009,0.020812404427183802,0.03469101020354589,0.0
2006-10-26,-0.032276195194866616,0.026639824279242705,0.0,0.028847751153880854,0.041751540298866886,0.026045303844334143,0.03946951575507975,0.021232192780700064,0.03539073147343152,0.0
2006-10-27,-0.032276195194866616,0.026639824279242705,0.0,0.028847751153880854,0.041751540298866886,0.026045303844334143,0.03946951575507975,0.021232192780700064,0.03539073147343152,0.0
2006-10-30,-0.03277032747130568,0.02653559101413556,0.0,0.030616651222253394,0.041751540298866886,0.025186109969633236,0.03987325257489173,0.02087239570842748,0.036746656998766176,0.0
2006-10-31,-0.03277032747130568,0.02653559101413556,0.0,0.030616651222253394,0.041751540298866886,0.025186109969633236,0.03987325257489173,0.02087239570842748,0.036746656998766176,0.041751540298866886
2006-11-01,-0.03224318300445995,0.02610873870422712,0.0,0.03012415085589946,0.04107992377412798,0.02478096545212771,0.039231850242601916,0.02053664172741687,0.03615554917633325,0.04107992377412798
2006-11-02,-0.033717981250533435,0.028608676895965773,0.0,0.03099481644089953,0.0422651912185972,0.026589477624277658,0.04145717627613323,0.02163773541281587,0.037328073022394666,0.0422651912185972
2006-11-03,-0.034932429292574514,0.029225324436192853,0.0,0.034009463573472544,0.04323106785157583,0.027273122563312043,0.04323106785157583,0.02246429841935284,0.03847589376183826,0.04323106785157583
2006-11-06,-0.034932429292574514,0.029225324436192853,0.0,0.034009463573472544,0.04323106785157583,0.027273122563312043,0.04323106785157583,0.02246429841935284,0.03847589376183826,0.04323106785157583
2006-11-07,-0.034932429292574514,0.029225324436192853,0.0,0.034009463573472544,0.04323106785157583,0.027273122563312043,0.04323106785157583,0.02246429841935284,0.03847589376183826,0.04323106785157583
2006-11-08,-0.036783533327042546,0.030149421346633266,0.0,0.034406673669677756,0.04323106785157583,0.03039427436535989,0.04323106785157583,0.022888962340612048,0.03845142621861059,0.04323106785157583
2006-11-09,-0.036783533327042546,0.030149421346633266,0.0,0.034406673669677756,0.04323106785157583,0.03039427436535989,0.04323106785157583,0.022888962340612048,0.03845142621861059,0.04323106785157583
2006-11-10,-0.036783533327042546,0.030149421346633266,0.0,0.034406673669677756,0.04323106785157583,0.03039427436535989,0.04323106785157583,0.022888962340612048,0.03845142621861059,0.04323106785157583
2006-11-13,-0.036783533327042546,0.030149421346633266,0.0,0.034406673669677756,0.04323106785157583,0.03039427436535989,0.04323106785157583,0.022888962340612048,0.03845142621861059,0.04323106785157583
2006-11-14,-0.036783533327042546,0.030149421346633266,0.0,0.034406673669677756,0.04323106785157583,0.03039427436535989,0.04323106785157583,0.022888962340612048,0.03845142621861059,0.04323106785157583
2006-11-15,-0.03693291388154994,0.03012093954606409,0.0,0.03737339722439957,0.04323106785157583,0.03138334617872508,0.04323106785157583,0.023120901918875756,0.038196421498559216,0.04323106785157583
2006-11-16,-0.03913328278825089,0.030646078296636972,0.0,0.03751475101170923,0.04323106785157583,0.0329027004486404,0.04323106785157583,0.024176035122244432,0.03842577325748946,0.04323106785157583
2006-11-17,-0.04011907077102086,0.031774905612619316,0.0,0.039342978610232074,0.04484801856815105,0.034949820268466075,0.04484801856815105,0.024889266482499197,0.04131415801085541,0.04484801856815105
2006-11-20,-0.040414598129221165,0.032589172664157944,0.0,0.042800078756630534,0.04484801856815105,0.034954913537788485,0.04484801856815105,0.02493017359727711,0.04318262349487005,0.04484801856815105
2006-11-21,-0.040414598129221165,0.032589172664157944,0.0,0.042800078756630534,0.04484801856815105,0.034954913537788485,0.04484801856815105,0.02493017359727711,0.04318262349487005,0.04484801856815105
2006-11-22,-0.0407578394882678,0.03480379632001826,0.0,0.04458385745706741,0.04484801856815105,0.039071250633746835,0.04484801856815105,0.02508215876688555,0.0431738150929337,0.04484801856815105
2006-11-23,-0.04104583751568727,0.035596889173514654,0.0,0.04484801856815105,0.04484801856815105,0.039927078624449865,0.04484801856815105,0.02507372690344322,0.04484801856815105,0.04484801856815105
2006-11-24,-0.042504907276052495,0.03571137677274425,0.0,0.04484801856815105,0.04484801856815105,0.039987476247161945,0.04484801856815105,0.025095812631300073,0.04484801856815105,0.04484801856815105
2006-11-27,-0.042504907276052495,0.03571137677274425,0.0,0.04484801856815105,0.04484801856815105,0.039987476247161945,0.04484801856815105,0.025095812631300073,0.04484801856815105,0.04484801856815105
2006-11-28,-0.04186168670485624,0.03658583762644091,0.0,0.04484801856815105,0.04484801856815105,0.04080308930564331,0.04484801856815105,0.02510932374833973,0.04484801856815105,0.042641393480824824
2006-11-29,-0.04016524403779462,0.03510319846769715,0.0,0.043030554958320984,0.043030554958320984,0.039149546242888765,0.043030554958320984,0.024091769715028268,0.043030554958320984,0.04091335323739519
2006-11-30,-0.04039360109860887,0.034344866997090176,0.0,0.043030554958320984,0.043030554958320984,0.0,0.043030554958320984,0.024319731652848335,0.043030554958320984,0.04014404698973049
2006-12-01,-0.04039360109860887,0.034344866997090176,0.0,0.043030554958320984,0.043030554958320984,0.0,0.043030554958320984,0.024319731652848335,0.043030554958320984,0.04014404698973049
2006-12-04,-0.04039360109860887,0.034344866997090176,0.0,0.043030554958320984,0.043030554958320984,0.0,0.043030554958320984,0.024319731652848335,0.043030554958320984,0.04014404698973049
2006-12-05,-0.04039360109860887,0.034344866997090176,0.0,0.043030554958320984,0.043030554958320984,0.0,0.043030554958320984,0.024319731652848335,0.043030554958320984,0.04014404698973049
2006-12-06,-0.04039360109860887,0.034344866997090176,0.0,0.043030554958320984,0.043030554958320984,0.0,0.043030554958320984,0.024319731652848335,0.043030554958320984,0.04014404698973049
2006-12-07,-0.04039360109860887,0.034344866997090176,0.0,0.043030554958320984,0.043030554958320984,0.0,0.043030554958320984,0.024319731652848335,0.043030554958320984,0.04014404698973049
2006-12-08,-0.03963949861120141,0.03370368748034053,0.0,0.04222722354824497,0.04222722354824497,0.0,0.04222722354824497,0.023865709985215276,0.04222722354824497,0.03939460339306635
2006-12-11,-0.040711126508954566,0.03292103512658214,0.0,0.04222722354824497,0.04222722354824497,0.0,0.04222722354824497,0.024423423626234717,0.04222722354824497,0.038510618180894
2006-12-12,-0.03961977256134063,0.03214525345966864,0.0,0.04134620648555872,0.04134620648555872,0.0,0.04134620648555872,0.02390486137596535,0.04074543421560756,0.03770908818579178
2006-12-13,-0.03961977256134063,0.03214525345966864,0.0,0.04134620648555872,0.04134620648555872,0.0,0.04134620648555872,0.02390486137596535,0.04074543421560756,0.03770908818579178
2006-12-14,-0.03965963905574223,0.03216731271072646,0.0,0.04048991061970612,0.04134620648555872,0.0,0.04134620648555872,0.02417991490213906,0.04109720533454765,0.0375369402802326
2006-12-15,-0.03965963905574223,0.03216731271072646,0.0,0.04048991061970612,0.04134620648555872,0.0,0.04134620648555872,0.02417991490213906,0.04109720533454765,0.0375369402802326
2006-12-18,-0.03965963905574223,0.03216731271072646,0.0,0.04048991061970612,0.04134620648555872,0.0,0.04134620648555872,0.02417991490213906,0.04109720533454765,0.0375369402802326
2006-12-19,-0.038226455362568086,0.03194545530401753,0.0,0.03749357648671518,0.03996041262393448,0.0,0.03996041262393448,0.023469487058720217,0.03932279343596277,0.03524041252357682
2006-12-20,-0.038226455362568086,0.03194545530401753,0.0,0.03749357648671518,0.03996041262393448,0.0,0.03996041262393448,0.023469487058720217,0.03932279343596277,0.03524041252357682
2006-12-21,-0.038226455362568086,0.03194545530401753,0.0,0.03749357648671518,0.03996041262393448,0.0,0.03996041262393448,0.023469487058720217,0.03932279343596277,0.03524041252357682
2006-12-22,-0.038226455362568086,0.03194545530401753,0.0,0.03749357648671518,0.03996041262393448,0.0,0.03996041262393448,0.023469487058720217,0.03932279343596277,0.03524041252357682
2006-12-25,-0.037691199236013925,0.03244036180813719,0.0,0.037633580385743666,0.03996041262393448,0.0,0.03996041262393448,0.024382351011437327,0.03996041262393448,0.03571746566775416
2006-12-26,-0.037691199236013925,0.03244036180813719,0.0,0.037633580385743666,0.03996041262393448,0.0,0.03996041262393448,0.024382351011437327,0.03996041262393448,0.03571746566775416
2006-12-27,-0.03812709107553476,0.033337378601355265,0.0,0.037202567770557186,0.03996041262393448,0.0,0.03996041262393448,0.02459382427491247,0.03996041262393448,0.03236487439089414
2006-12-28,-0.03812709107553476,0.033337378601355265,0.0,0.037202567770557186,0.03996041262393448,0.0,0.03996041262393448,0.02459382427491247,0.03996041262393448,0.03236487439089414
2006-12-29,-0.03812709107553476,0.033337378601355265,0.0,0.037202567770557186,0.0,0.0,0.03996041262393448,0.02459382427491247,0.03996041262393448,0.03236487439089414
2007-01-01,-0.03812709107553476,0.033337378601355265,0.0,0.037202567770557186,0.0,0.0,0.03996041262393448,0.02459382427491247,0.03996041262393448,0.03236487439089414
2007-01-02,-0.03740701569274391,0.032707762625406395,0.0,0.036499953108056066,0.0,0.0,0.039205712787021826,0.024129340703533685,0.039205712787021826,0.03175362531160219
2007-01-03,-0.03740701569274391,0.032707762625406395,0.0,0.036499953108056066,0.0,0.0,0.039205712787021826,0.024129340703533685,0.039205712787021826,0.03175362531160219
2007-01-04,-0.03678696463326023,0.03143972255437177,0.0,0.036344377475520113,0.0,0.0,0.039205712787021826,0.024283765027460068,0.039205712787021826,0.029595880072557142
2007-01-05,-0.03617939334582139,0.030920465994350808,0.0,0.035744115930864157,0.0,0.0,0.038558193601069976,0.02388269583002331,0.038558193601069976,0.029107076303672354
2007-01-08,-0.03617939334582139,0.030920465994350808,0.0,0.035744115930864157,0.0,0.0,0.038558193601069976,0.02388269583002331,0.038558193601069976,0.029107076303672354
2007-01-09,-0.03548196907034694,0.02879333801850076,0.0,0.03458950811199261,0.0,0.0,0.03771165600106859,0.02113723564694238,0.03771165600106859,0.028010594721039832
2007-01-10,-0.035237689761475864,0.02937800099226601,0.0,0.03417319773738069,0.0,0.0,0.03771165600106859,0.021331023206724278,0.03771165600106859,0.0273389940745963
2007-01-11,-0.035237689761475864,0.02937800099226601,0.0,0.03417319773738069,0.0,0.0,0.03771165600106859,0.021331023206724278,0.03771165600106859,0.0273389940745963
2007-01-12,-0.03709651223018867,0.0293913631384424,0.0,0.0325391226622108,0.0,0.0,0.03771165600106859,0.02158810151033557,0.03771165600106859,0.027093551450670366
2007-01-15,-0.03771165600106859,0.030079083209680887,0.0,0.03425121543376619,0.0,0.0,0.03771165600106859,0.022198195498663153,0.03771165600106859,0.026637875360172265
2007-01-16,-0.03771165600106859,0.030079083209680887,0.0,0.03425121543376619,0.0,0.0,0.03771165600106859,0.022198195498663153,0.03771165600106859,0.026637875360172265
2007-01-17,-0.03771165600106859,0.030079083209680887,0.0,0.03425121543376619,0.0,0.0,0.03771165600106859,0.022198195498663153,0.03771165600106859,0.026637875360172265
2007-01-18,-0.03771165600106859,0.030079083209680887,0.0,0.03425121543376619,0.0,0.0,0.03771165600106859,0.022198195498663153,0.03771165600106859,0.026637875360172265
2007-01-19,-0.03771165600106859,0.030079083209680887,0.0,0.03425121543376619,0.0,0.0,0.03771165600106859,0.022198195498663153,0.03771165600106859,0.026637875360172265
2007-01-22,-0.03771165600106859,0.029947605801456213,0.0,0.03489328539526817,0.0,0.0,0.03771165600106859,0.021844617663375462,0.03771165600106859,0.02624443621099788
2007-01-23,-0.03771165600106859,0.029947605801456213,0.0,0.03489328539526817,0.0,0.0,0.03771165600106859,0.021844617663375462,0.03771165600106859,0.02624443621099788
2007-01-24,-0.03771165600106859,0.029947605801456213,0.0,0.03489328539526817,0.0,0.0,0.03771165600106859,0.021844617663375462,0.03771165600106859,0.02624443621099788
2007-01-25,-0.03771165600106859,0.029947605801456213,0.0,0.03489328539526817,0.0,0.0,0.03771165600106859,0.021844617663375462,0.03771165600106859,0.02624443621099788
2007-01-26,-0.03771165600106859,0.029947605801456213,0.0,0.03489328539526817,0.0,0.0,0.03771165600106859,0.021844617663375462,0.03771165600106859,0.02624443621099788
2007-01-29,-0.036847296262400124,0.029229186860431952,0.0,0.034455153257685056,0.0,0.0,0.03706298477882147,0.022743841118677683,0.03706298477882147,0.02487533291430019
2007-01-30,-0.036847296262400124,0.029229186860431952,0.0,0.034455153257685056,0.0,0.0,0.03706298477882147,0.022743841118677683,0.03706298477882147,0.02487533291430019
2007-01-31,0.0,0.029229186860431952,0.0,0.034455153257685056,0.0,0.034737304292760014,0.03706298477882147,0.022743841118677683,0.03706298477882147,0.02487533291430019
2007-02-01,0.0,0.029229186860431952,0.0,0.034455153257685056,0.0,0.034737304292760014,0.03706298477882147,0.022743841118677683,0.03706298477882147,0.02487533291430019
2007-02-02,0.0,0.02974499650186699,0.0,0.034286854640165225,0.0,0.0341385755649027,0.03706298477882147,0.02384738392056621,0.03706298477882147,0.025014332688877566
2007-02-05,0.0,0.02974499650186699,0.0,0.034286854640165225,0.0,0.0341385755649027,0.03706298477882147,0.02384738392056621,0.03706298477882147,0.025014332688877566
2007-02-06,0.0,0.02974499650186699,0.0,0.034286854640165225,0.0,0.0341385755649027,0.03706298477882147,0.02384738392056621,0.03706298477882147,0.025014332688877566
2007-02-07,0.0,0.02974499650186699,0.0,0.034286854640165225,0.0,0.0341385755649027,0.03706298477882147,0.02384738392056621,0.03706298477882147,0.025014332688877566
2007-02-08,0.0,0.03116353029030308,0.0,0.03501317448030907,0.0,0.03603482959796147,0.03706298477882147,0.024320893659492863,0.03706298477882147,0.02490209318651977
2007-02-09,0.0,0.03116353029030308,0.0,0.03501317448030907,0.0,0.03603482959796147,0.03706298477882147,0.024320893659492863,0.03706298477882147,0.02490209318651977
2007-02-12,0.0,0.030412311737551646,0.0,0.03416915757929335,0.0,0.035166184990400806,0.03616955577617545,0.023734621617580116,0.03616955577617545,0.02430181092614057
2007-02-13,0.0,0.029421353216961977,0.0,0.032360307993267376,0.0,0.03483745930327171,0.03616955577617545,0.02339317446868499,0.03616955577617545,0.024021413747853892
2007-02-14,0.0,0.029421353216961977,0.0,0.032360307993267376,0.0,0.03483745930327171,0.03616955577617545,0.02339317446868499,0.03616955577617545,0.024021413747853892
2007-02-15,0.0,0.029421353216961977,0.0,0.032360307993267376,0.0,0.03483745930327171,0.03616955577617545,0.02339317446868499,0.03616955577617545,0.024021413747853892
2007-02-16,0.0,0.029421353216961977,0.0,0.032360307993267376,0.0,0.03483745930327171,0.03616955577617545,0.02339317446868499,0.03616955577617545,0.024021413747853892
2007-02-19,0.0,0.029421353216961977,0.0,0.032360307993267376,0.0,0.03483745930327171,0.03616955577617545,0.02339317446868499,0.03616955577617545,0.024021413747853892
2007-02-20,0.0,0.029421353216961977,0.0,0.032360307993267376,0.0,0.03483745930327171,0.03616955577617545,0.02339317446868499,0.03616955577617545,0.024021413747853892
2007-02-21,0.0,0.029421353216961977,0.0,0.032360307993267376,0.0,0.03483745930327171,0.03616955577617545,0.02339317446868499,0.03616955577617545,0.024021413747853892
2007-02-22,0.0,0.029421353216961977,0.0,0.032360307993267376,0.0,0.03483745930327171,0.03616955577617545,0.02339317446868499,0.03616955577617545,0.024021413747853892
2007-02-23,0.0,0.029766166451176437,0.0,0.030806978572203353,0.0,0.035199433132139,0.03616955577617545,0.02394046961226924,0.03616955577617545,0.023871054115018716
2007-02-26,0.0,0.029766166451176437,0.0,0.030806978572203353,0.0,0.035199433132139,0.03616955577617545,0.02394046961226924,0.03616955577617545,0.023871054115018716
2007-02-27,0.0,0.02423401221216252,0.0,0.02877110868472914,0.0,0.02743546810800108,0.03388068448243194,0.021386162240252315,0.03388068448243194,0.021849134948917145
2007-02-28,-0.030723307539975504,0.023804028629038004,0.0,0.0261632367599472,0.0,0.026991581022336335,0.03335784329077547,0.02077432610592689,0.03335784329077547,0.020856542523773204
2007-03-01,-0.03023670866575567,0.023751453799596863,0.0,0.025921125396235655,0.0,0.02694579957785304,0.03335784329077547,0.020051725295596037,0.03335784329077547,0.020591546843115312
2007-03-02,-0.03023670866575567,0.023751453799596863,0.0,0.025921125396235655,0.0,0.02694579957785304,0.03335784329077547,0.020051725295596037,0.03335784329077547,0.020591546843115312
2007-03-05,-0.027342909507296388,0.02163922047560283,0.0,0.023087846444139772,0.0,0.026344067370548094,0.03160458249293129,0.018913441160538693,0.03055617892517618,0.01819499555088561
2007-03-06,-0.026720283695957338,0.019728078802353548,0.0,0.02220215116761975,0.0,0.026036930383420864,0.03069292639154917,0.018424877418253563,0.02944328996183191,0.017505559983602103
2007-03-07,-0.026720283695957338,0.019728078802353548,0.0,0.02220215116761975,0.0,0.026036930383420864,0.03069292639154917,0.018424877418253563,0.02944328996183191,0.017505559983602103
2007-03-08,-0.026505210015469936,0.019594505261388607,0.0,0.021268283385746736,0.0,0.025372555556038942,0.030361510305472347,0.01905833664193674,0.029398683476022803,0.017306795998689766
2007-03-09,-0.026505210015469936,0.019594505261388607,0.0,0.021268283385746736,0.0,0.025372555556038942,0.030361510305472347,0.01905833664193674,0.029398683476022803,0.017306795998689766
2007-03-12,-0.026505210015469936,0.019594505261388607,0.0,0.021268283385746736,0.0,0.025372555556038942,0.030361510305472347,0.01905833664193674,0.029398683476022803,0.017306795998689766
2007-03-13,-0.026505210015469936,0.019594505261388607,0.0,0.021268283385746736,0.0,0.025372555556038942,0.030361510305472347,0.01905833664193674,0.029398683476022803,0.017306795998689766
2007-03-14,-0.026116564683893163,0.01930719144686118,0.0,0.02095642699812717,0.0,0.0250005183127471,0.029916320124637904,0.018778884656489945,0.02896761120454143,0.017053026816498167
2007-03-15,-0.026116564683893163,0.01930719144686118,0.0,0.02095642699812717,0.0,0.0250005183127471,0.029916320124637904,0.018778884656489945,0.02896761120454143,0.017053026816498167
2007-03-16,-0.026116564683893163,0.01930719144686118,0.0,0.02095642699812717,0.0,0.0250005183127471,0.029916320124637904,0.018778884656489945,0.02896761120454143,0.017053026816498167
2007-03-19,-0.02508269579847278,0.01865609363843837,0.0,0.020127004084376777,0.0,0.02471549100743661,0.028491588646718975,0.018124052028161388,0.028388764931278905,0.016744516659602506
2007-03-20,-0.02508269579847278,0.01865609363843837,0.0,0.020127004084376777,0.0,0.02471549100743661,0.028491588646718975,0.018124052028161388,0.028388764931278905,0.016744516659602506
2007-03-21,-0.02521015837830529,0.0184408254768024,0.0,0.019948291794952853,0.0,0.023414308091090758,0.028678312229574433,0.018019804672353704,0.028558189696181513,0.016813688193942643
2007-03-22,-0.02521015837830529,0.0184408254768024,0.0,0.019948291794952853,0.0,0.023414308091090758,0.028678312229574433,0.018019804672353704,0.028558189696181513,0.016813688193942643
2007-03-23,-0.02521015837830529,0.0184408254768024,0.0,0.019948291794952853,0.0,0.023414308091090758,0.028678312229574433,0.018019804672353704,0.028558189696181513,0.016813688193942643
