tdate,CAC,AEX,SPX,DAX,HSI,IBEX,NKY,TSX,OMX,SG,SMI,MIB,AS51,FTSE
1993-06-04,-0.021431885536483685,-0.02304273071592182,-0.02304273071592182,-0.02304273071592182,-0.013443427797180578,-0.01902586795487193,-0.01649230295111021,-0.02304273071592182,-0.022318436424491488,-0.02304273071592182,-0.02304273071592182,-0.015721593886890903,-0.02304273071592182,-0.02304273071592182
1993-06-07,-0.021431885536483685,-0.02304273071592182,-0.02304273071592182,-0.02304273071592182,-0.013443427797180578,-0.01902586795487193,-0.01649230295111021,-0.02304273071592182,-0.022318436424491488,-0.02304273071592182,-0.02304273071592182,-0.015721593886890903,-0.02304273071592182,-0.02304273071592182
1993-06-08,-0.021431885536483685,-0.02304273071592182,-0.02304273071592182,-0.02304273071592182,-0.013443427797180578,-0.01902586795487193,-0.01649230295111021,-0.02304273071592182,-0.022318436424491488,-0.02304273071592182,-0.02304273071592182,-0.015721593886890903,-0.02304273071592182,-0.02304273071592182
1993-06-09,-0.021431885536483685,-0.02304273071592182,-0.02304273071592182,-0.02304273071592182,-0.013443427797180578,-0.01902586795487193,-0.01649230295111021,-0.02304273071592182,-0.022318436424491488,-0.02304273071592182,-0.02304273071592182,-0.015721593886890903,-0.02304273071592182,-0.02304273071592182
1993-06-10,-0.021431885536483685,-0.02304273071592182,-0.02304273071592182,-0.02304273071592182,-0.013443427797180578,-0.01902586795487193,-0.01649230295111021,-0.02304273071592182,-0.022318436424491488,-0.02304273071592182,-0.02304273071592182,-0.015721593886890903,-0.02304273071592182,-0.02304273071592182
1993-06-11,-0.02304273071592182,-0.02304273071592182,-0.02304273071592182,-0.02304273071592182,-0.013573870239226064,-0.019183612297930124,-0.016920830826134308,-0.02304273071592182,-0.022726279741452693,-0.02304273071592182,-0.02304273071592182,-0.015597479823866816,-0.02304273071592182,-0.02304273071592182
1993-06-14,-0.02304273071592182,-0.02304273071592182,-0.02304273071592182,-0.02304273071592182,-0.013573870239226064,-0.019183612297930124,-0.016920830826134308,-0.02304273071592182,-0.022726279741452693,-0.02304273071592182,-0.02304273071592182,-0.015597479823866816,-0.02304273071592182,-0.02304273071592182
1993-06-15,-0.02304273071592182,-0.02304273071592182,-0.02304273071592182,-0.02304273071592182,-0.013573870239226064,-0.019183612297930124,-0.016920830826134308,-0.02304273071592182,-0.022726279741452693,-0.02304273071592182,-0.02304273071592182,-0.015597479823866816,-0.02304273071592182,-0.02304273071592182
1993-06-16,-0.02304273071592182,-0.02304273071592182,-0.02304273071592182,-0.02304273071592182,-0.013573870239226064,-0.019183612297930124,-0.016920830826134308,-0.02304273071592182,-0.022726279741452693,-0.02304273071592182,-0.02304273071592182,-0.015597479823866816,-0.02304273071592182,-0.02304273071592182
1993-06-17,-0.022880879032861387,-0.02304273071592182,-0.02304273071592182,-0.02304273071592182,-0.01357265036458336,-0.020339718011356728,-0.01683575956974413,-0.02304273071592182,-0.02304273071592182,-0.02304273071592182,-0.02304273071592182,-0.015203740901056934,-0.02304273071592182,-0.02304273071592182
1993-06-18,-0.022880879032861387,-0.02304273071592182,-0.02304273071592182,-0.02304273071592182,-0.01357265036458336,-0.020339718011356728,-0.01683575956974413,-0.02304273071592182,-0.02304273071592182,-0.02304273071592182,-0.02304273071592182,-0.015203740901056934,-0.02304273071592182,-0.02304273071592182
1993-06-21,-0.022880879032861387,-0.02304273071592182,-0.02304273071592182,-0.02304273071592182,-0.01357265036458336,-0.020339718011356728,-0.01683575956974413,-0.02304273071592182,-0.02304273071592182,-0.02304273071592182,-0.02304273071592182,-0.015203740901056934,-0.02304273071592182,-0.02304273071592182
1993-06-22,-0.022714767951939382,-0.02304273071592182,-0.02304273071592182,-0.02304273071592182,-0.014075567760531236,-0.020634025878647058,-0.016437470876626826,-0.02304273071592182,-0.02304273071592182,-0.02304273071592182,-0.02304273071592182,-0.015320721116795092,-0.02304273071592182,-0.02304273071592182
1993-06-23,0.1135738397596969,0.11521365357960908,0.11521365357960908,0.11521365357960908,0.07037783880265618,0.10317012939323529,0.08218735438313413,0.11521365357960908,0.11521365357960908,0.11521365357960908,0.11521365357960908,0.07660360558397546,0.11521365357960908,0.11521365357960908
1993-06-24,0.1135738397596969,0.11521365357960908,0.11521365357960908,0.11521365357960908,0.07037783880265618,0.10317012939323529,0.08218735438313413,0.11521365357960908,0.11521365357960908,0.11521365357960908,0.11521365357960908,0.07660360558397546,0.11521365357960908,0.11521365357960908
1993-06-25,0.10878165190863615,0.11035227465530106,0.11035227465530106,0.11035227465530106,0.06740828327113946,0.09881692057581115,0.07871950261358036,0.11035227465530106,0.11035227465530106,0.11035227465530106,0.11035227465530106,0.0733713571295453,0.11035227465530106,0.11035227465530106
1993-06-28,0.08447119173973151,0.08550436869950293,0.08550436869950293,0.08550436869950293,0.052394684660733035,0.07462808387060513,0.06109944287662973,0.08550436869950293,0.08550436869950293,0.08550436869950293,0.08550436869950293,0.056518832126459986,0.08550436869950293,0.08550436869950293
1993-06-29,0.08445705268027225,0.08550436869950293,0.08550436869950293,0.08550436869950293,0.05269754836145493,0.07774950390727015,0.060527512010895075,0.08550436869950293,0.08550436869950293,0.08550436869950293,0.08550436869950293,0.05645106693901369,0.08550436869950293,0.08550436869950293
1993-06-30,-0.016157716429802568,-0.016358081404829358,-0.016358081404829358,-0.016358081404829358,-0.010081716280031702,-0.014874476397457072,-0.011579688661121761,-0.016358081404829358,-0.016358081404829358,-0.016358081404829358,-0.016358081404829358,-0.010799812482367646,-0.016358081404829358,-0.016358081404829358
1993-07-01,-0.016157716429802568,-0.016358081404829358,-0.016358081404829358,-0.016358081404829358,-0.010081716280031702,-0.014874476397457072,-0.011579688661121761,-0.016358081404829358,-0.016358081404829358,-0.016358081404829358,-0.016358081404829358,-0.010799812482367646,-0.016358081404829358,-0.016358081404829358
1993-07-02,-0.016157716429802568,-0.016358081404829358,-0.016358081404829358,-0.016358081404829358,-0.010081716280031702,-0.014874476397457072,-0.011579688661121761,-0.016358081404829358,-0.016358081404829358,-0.016358081404829358,-0.016358081404829358,-0.010799812482367646,-0.016358081404829358,-0.016358081404829358
1993-07-05,-0.016358081404829358,-0.016358081404829358,-0.016358081404829358,-0.016358081404829358,-0.01012135768404952,-0.015637813412918068,-0.011429624512229506,-0.016358081404829358,-0.016358081404829358,-0.016358081404829358,-0.016358081404829358,-0.011400567686923975,-0.016358081404829358,-0.016358081404829358
1993-07-06,-0.016358081404829358,-0.016358081404829358,-0.016358081404829358,-0.016358081404829358,-0.01012135768404952,-0.015637813412918068,-0.011429624512229506,-0.016358081404829358,-0.016358081404829358,-0.016358081404829358,-0.016358081404829358,-0.011400567686923975,-0.016358081404829358,-0.016358081404829358
1993-07-07,-0.016358081404829358,-0.016358081404829358,-0.016358081404829358,-0.016358081404829358,-0.01012135768404952,-0.015637813412918068,-0.011429624512229506,-0.016358081404829358,-0.016358081404829358,-0.016358081404829358,-0.016358081404829358,-0.011400567686923975,-0.016358081404829358,-0.016358081404829358
1993-07-08,-0.01610035715479969,-0.016358081404829358,-0.016358081404829358,-0.016358081404829358,-0.01018639949944262,-0.015673732056586957,-0.011376911511080464,-0.016358081404829358,-0.016358081404829358,-0.016358081404829358,-0.016358081404829358,-0.011170466878147541,-0.016358081404829358,-0.016358081404829358
1993-07-09,-0.01610035715479969,-0.016358081404829358,-0.016358081404829358,-0.016358081404829358,-0.01018639949944262,-0.015673732056586957,-0.011376911511080464,-0.016358081404829358,-0.016358081404829358,-0.016358081404829358,-0.016358081404829358,-0.011170466878147541,-0.016358081404829358,-0.016358081404829358
1993-07-12,-0.01603698401136002,-0.016358081404829358,-0.016358081404829358,-0.016358081404829358,-0.010057142327106255,-0.01604591427399656,-0.012310725782348509,-0.016358081404829358,-0.016358081404829358,-0.016338267724899425,-0.016358081404829358,-0.011276925763473335,-0.016358081404829358,-0.016358081404829358
1993-07-13,-0.01603698401136002,-0.016358081404829358,-0.016358081404829358,-0.016358081404829358,-0.010057142327106255,-0.01604591427399656,-0.012310725782348509,-0.016358081404829358,-0.016358081404829358,-0.016338267724899425,-0.016358081404829358,-0.011276925763473335,-0.016358081404829358,-0.016358081404829358
1993-07-14,-0.01603698401136002,-0.016358081404829358,-0.016358081404829358,-0.016358081404829358,-0.010057142327106255,-0.01604591427399656,-0.012310725782348509,-0.016358081404829358,-0.016358081404829358,-0.016338267724899425,-0.016358081404829358,-0.011276925763473335,-0.016358081404829358,-0.016358081404829358
1993-07-15,-0.01603698401136002,-0.016358081404829358,-0.016358081404829358,-0.016358081404829358,-0.010057142327106255,-0.01604591427399656,-0.012310725782348509,-0.016358081404829358,-0.016358081404829358,-0.016338267724899425,-0.016358081404829358,-0.011276925763473335,-0.016358081404829358,-0.016358081404829358
1993-07-16,-0.01601060061240246,-0.016358081404829358,-0.016358081404829358,-0.016358081404829358,-0.011073574162887255,-0.016358081404829358,-0.01237026451633841,-0.016358081404829358,-0.016358081404829358,-0.016358081404829358,-0.016358081404829358,-0.011776968819974667,-0.016358081404829358,-0.016358081404829358
1993-07-19,-0.01601060061240246,-0.016358081404829358,-0.016358081404829358,-0.016358081404829358,-0.011073574162887255,-0.016358081404829358,-0.01237026451633841,-0.016358081404829358,-0.016358081404829358,-0.016358081404829358,-0.016358081404829358,-0.011776968819974667,-0.016358081404829358,-0.016358081404829358
1993-07-20,-0.01609168338792174,-0.016358081404829358,-0.016358081404829358,-0.016358081404829358,-0.011594489071222458,-0.016358081404829358,-0.0123359469044261,-0.016358081404829358,-0.016358081404829358,-0.016358081404829358,-0.016358081404829358,-0.011966984436325465,-0.016358081404829358,-0.016358081404829358
1993-07-21,-0.01609168338792174,-0.016358081404829358,-0.016358081404829358,-0.016358081404829358,-0.011594489071222458,-0.016358081404829358,-0.0123359469044261,-0.016358081404829358,-0.016358081404829358,-0.016358081404829358,-0.016358081404829358,-0.011966984436325465,-0.016358081404829358,-0.016358081404829358
1993-07-22,-0.01609168338792174,-0.016358081404829358,-0.016358081404829358,-0.016358081404829358,-0.011594489071222458,-0.016358081404829358,-0.0123359469044261,-0.016358081404829358,-0.016358081404829358,-0.016358081404829358,-0.016358081404829358,-0.011966984436325465,-0.016358081404829358,-0.016358081404829358
1993-07-23,0.08045841693960869,0.08179040702414679,0.08179040702414679,0.08179040702414679,0.0579724453561123,0.08179040702414679,0.0616797345221305,0.08179040702414679,0.08179040702414679,0.08179040702414679,0.08179040702414679,0.059834922181627316,0.08179040702414679,0.08179040702414679
1993-07-26,0.0702723521386384,0.07251312544277452,0.07251312544277452,0.07251312544277452,0.05342368029139826,0.07251312544277452,0.05531739609052603,0.07251312544277452,0.07251312544277452,0.07251312544277452,0.07251312544277452,0.055039959144179945,0.07251312544277452,0.07251312544277452
1993-07-27,0.0702723521386384,0.07251312544277452,0.07251312544277452,0.07251312544277452,0.05342368029139826,0.07251312544277452,0.05531739609052603,0.07251312544277452,0.07251312544277452,0.07251312544277452,0.07251312544277452,0.055039959144179945,0.07251312544277452,0.07251312544277452
1993-07-28,0.0702723521386384,0.07251312544277452,0.07251312544277452,0.07251312544277452,0.05342368029139826,0.07251312544277452,0.05531739609052603,0.07251312544277452,0.07251312544277452,0.07251312544277452,0.07251312544277452,0.055039959144179945,0.07251312544277452,0.07251312544277452
1993-07-29,0.059890267075017684,0.061799987008321206,0.061799987008321206,0.061799987008321206,0.045530829457222075,0.061799987008321206,0.0471447663971752,0.061799987008321206,0.061799987008321206,0.061799987008321206,0.061799987008321206,0.046908318173834625,0.061799987008321206,0.061799987008321206
1993-07-30,-0.010549358271159026,-0.0116525088129872,-0.0116525088129872,-0.0116525088129872,-0.008831078799958723,-0.0116525088129872,-0.008766476705749104,-0.0116525088129872,-0.0116525088129872,-0.0116525088129872,-0.0116525088129872,-0.00879099972349266,-0.0116525088129872,-0.0116525088129872
1993-08-02,-0.010549358271159026,-0.0116525088129872,-0.0116525088129872,-0.0116525088129872,-0.008831078799958723,-0.0116525088129872,-0.008766476705749104,-0.0116525088129872,-0.0116525088129872,-0.0116525088129872,-0.0116525088129872,-0.00879099972349266,-0.0116525088129872,-0.0116525088129872
1993-08-03,-0.010464115484338473,-0.0116525088129872,-0.0116525088129872,-0.0116525088129872,-0.008668475319656848,-0.0116525088129872,-0.008792730123487722,-0.0116525088129872,-0.0116525088129872,-0.011525495460268757,-0.0116525088129872,-0.008977269561463773,-0.0116525088129872,-0.0116525088129872
1993-08-04,-0.010464115484338473,-0.0116525088129872,-0.0116525088129872,-0.0116525088129872,-0.008668475319656848,-0.0116525088129872,-0.008792730123487722,-0.0116525088129872,-0.0116525088129872,-0.011525495460268757,-0.0116525088129872,-0.008977269561463773,-0.0116525088129872,-0.0116525088129872
1993-08-05,-0.010464115484338473,-0.0116525088129872,-0.0116525088129872,-0.0116525088129872,-0.008668475319656848,-0.0116525088129872,-0.008792730123487722,-0.0116525088129872,-0.0116525088129872,-0.011525495460268757,-0.0116525088129872,-0.008977269561463773,-0.0116525088129872,-0.0116525088129872
1993-08-06,-0.010541192299630542,-0.0116525088129872,-0.0116525088129872,-0.0116525088129872,-0.008592972496348565,-0.0116525088129872,-0.009279283745190879,-0.0116525088129872,-0.0116525088129872,-0.011566313265050067,-0.0116525088129872,-0.009025190614386433,-0.0116525088129872,-0.0116525088129872
1993-08-09,-0.010541192299630542,-0.0116525088129872,-0.0116525088129872,-0.0116525088129872,-0.008592972496348565,-0.0116525088129872,-0.009279283745190879,-0.0116525088129872,-0.0116525088129872,-0.011566313265050067,-0.0116525088129872,-0.009025190614386433,-0.0116525088129872,-0.0116525088129872
1993-08-10,-0.010541192299630542,-0.0116525088129872,-0.0116525088129872,-0.0116525088129872,-0.008592972496348565,-0.0116525088129872,-0.009279283745190879,-0.0116525088129872,-0.0116525088129872,-0.011566313265050067,-0.0116525088129872,-0.009025190614386433,-0.0116525088129872,-0.0116525088129872
1993-08-11,-0.010541192299630542,-0.0116525088129872,-0.0116525088129872,-0.0116525088129872,-0.008592972496348565,-0.0116525088129872,-0.009279283745190879,-0.0116525088129872,-0.0116525088129872,-0.011566313265050067,-0.0116525088129872,-0.009025190614386433,-0.0116525088129872,-0.0116525088129872
1993-08-12,-0.010661049765415233,-0.0116525088129872,-0.0116525088129872,-0.0116525088129872,-0.0086474437152395,-0.0116525088129872,-0.009383270277497328,-0.0116525088129872,-0.0116525088129872,-0.011122235592803337,-0.0116525088129872,-0.009574926684268816,-0.0116525088129872,-0.0116525088129872
1993-08-13,-0.010661049765415233,-0.0116525088129872,-0.0116525088129872,-0.0116525088129872,-0.0086474437152395,-0.0116525088129872,-0.009383270277497328,-0.0116525088129872,-0.0116525088129872,-0.011122235592803337,-0.0116525088129872,-0.009574926684268816,-0.0116525088129872,-0.0116525088129872
1993-08-16,-0.010661049765415233,-0.0116525088129872,-0.0116525088129872,-0.0116525088129872,-0.0086474437152395,-0.0116525088129872,-0.009383270277497328,-0.0116525088129872,-0.0116525088129872,-0.011122235592803337,-0.0116525088129872,-0.009574926684268816,-0.0116525088129872,-0.0116525088129872
1993-08-17,-0.01078023073538459,-0.0116525088129872,-0.0116525088129872,-0.0116525088129872,-0.008933549131182245,-0.0116525088129872,-0.010018760672934814,-0.0116525088129872,-0.0116525088129872,-0.011158754612340411,-0.0116525088129872,-0.009240057102961255,-0.0116525088129872,-0.0116525088129872
1993-08-18,-0.010738766354174038,-0.0116525088129872,-0.0116525088129872,-0.0116525088129872,-0.010085851208243214,-0.0116525088129872,-0.010063067025409732,-0.0116525088129872,-0.0116525088129872,-0.011096074992785027,-0.0116525088129872,-0.00919461194012826,-0.0116525088129872,-0.0116525088129872
1993-08-19,-0.010738766354174038,-0.0116525088129872,-0.0116525088129872,-0.0116525088129872,-0.010085851208243214,-0.0116525088129872,-0.010063067025409732,-0.0116525088129872,-0.0116525088129872,-0.011096074992785027,-0.0116525088129872,-0.00919461194012826,-0.0116525088129872,-0.0116525088129872
1993-08-20,-0.010738766354174038,-0.0116525088129872,-0.0116525088129872,-0.0116525088129872,-0.010085851208243214,-0.0116525088129872,-0.010063067025409732,-0.0116525088129872,-0.0116525088129872,-0.011096074992785027,-0.0116525088129872,-0.00919461194012826,-0.0116525088129872,-0.0116525088129872
1993-08-23,0.0537084507962276,0.058262544064936,0.058262544064936,0.058262544064936,0.04908597152511876,0.058262544064936,0.05100986503028369,0.058262544064936,0.055911704431755145,0.0527559011664148,0.058262544064936,0.04692920480730482,0.058262544064936,0.058262544064936
1993-08-24,0.0537084507962276,0.058262544064936,0.058262544064936,0.058262544064936,0.04908597152511876,0.058262544064936,0.05100986503028369,0.058262544064936,0.055911704431755145,0.0527559011664148,0.058262544064936,0.04692920480730482,0.058262544064936,0.058262544064936
1993-08-25,0.05143600308191868,0.05579740900467308,0.05579740900467308,0.05579740900467308,0.04700910462348168,0.05579740900467308,0.048851596648366094,0.05579740900467308,0.053546035285551026,0.050523756592430046,0.05579740900467308,0.04494359243871671,0.05579740900467308,0.05579740900467308
1993-08-26,0.05143600308191868,0.05579740900467308,0.05579740900467308,0.05579740900467308,0.04700910462348168,0.05579740900467308,0.048851596648366094,0.05579740900467308,0.053546035285551026,0.050523756592430046,0.05579740900467308,0.04494359243871671,0.05579740900467308,0.05579740900467308
1993-08-27,0.04938128040185071,0.05356846050748254,0.05356846050748254,0.05356846050748254,0.04513122400189212,0.05356846050748254,0.04690011368747064,0.05356846050748254,0.051407022793586665,0.04850547557655553,0.05356846050748254,0.04314822318032997,0.05356846050748254,0.05356846050748254
1993-08-30,0.049229122698148664,0.05171153651523118,0.05171153651523118,0.05171153651523118,0.044561447484925264,0.05171153651523118,0.04564762642623814,0.05171153651523118,0.046992913272028515,0.04738241535009466,0.05171153651523118,0.042715217747664076,0.05171153651523118,0.05171153651523118
1993-08-31,-0.00985650279106012,-0.010342307303046236,-0.010342307303046236,-0.010342307303046236,-0.00887575031265902,-0.010052107056896345,-0.009489319004578216,-0.010342307303046236,-0.009553336499456446,-0.009474830640365597,-0.010342307303046236,-0.008500198156390727,-0.010342307303046236,-0.010342307303046236
1993-09-01,-0.00985650279106012,-0.010342307303046236,-0.010342307303046236,-0.010342307303046236,-0.00887575031265902,-0.010052107056896345,-0.009489319004578216,-0.010342307303046236,-0.009553336499456446,-0.009474830640365597,-0.010342307303046236,-0.008500198156390727,-0.010342307303046236,-0.010342307303046236
1993-09-02,-0.00985650279106012,-0.010342307303046236,-0.010342307303046236,-0.010342307303046236,-0.00887575031265902,-0.010052107056896345,-0.009489319004578216,-0.010342307303046236,-0.009553336499456446,-0.009474830640365597,-0.010342307303046236,-0.008500198156390727,-0.010342307303046236,-0.010342307303046236
1993-09-03,-0.00985650279106012,-0.010342307303046236,-0.010342307303046236,-0.010342307303046236,-0.00887575031265902,-0.010052107056896345,-0.009489319004578216,-0.010342307303046236,-0.009553336499456446,-0.009474830640365597,-0.010342307303046236,-0.008500198156390727,-0.010342307303046236,-0.010342307303046236
1993-09-06,-0.009849752068368682,-0.010342307303046236,-0.010342307303046236,-0.010342307303046236,-0.009047783773510744,-0.009725813857129116,-0.009639601515844302,-0.010342307303046236,-0.00919435962977137,-0.00949281439704835,-0.010342307303046236,-0.008389159013719885,-0.010342307303046236,-0.010342307303046236
1993-09-07,-0.009822424803805324,-0.010342307303046236,-0.010342307303046236,-0.010342307303046236,-0.009084316983898584,-0.009720770801135934,-0.00959075374587684,-0.010342307303046236,-0.009205675679244216,-0.009632361536682905,-0.010342307303046236,-0.008330331266362009,-0.010342307303046236,-0.010342307303046236
1993-09-08,-0.009822424803805324,-0.010342307303046236,-0.010342307303046236,-0.010342307303046236,-0.009084316983898584,-0.009720770801135934,-0.00959075374587684,-0.010342307303046236,-0.009205675679244216,-0.009632361536682905,-0.010342307303046236,-0.008330331266362009,-0.010342307303046236,-0.010342307303046236
1993-09-09,-0.009822424803805324,-0.010342307303046236,-0.010342307303046236,-0.010342307303046236,-0.009084316983898584,-0.009720770801135934,-0.00959075374587684,-0.010342307303046236,-0.009205675679244216,-0.009632361536682905,-0.010342307303046236,-0.008330331266362009,-0.010342307303046236,-0.010342307303046236
1993-09-10,-0.009822424803805324,-0.010342307303046236,-0.010342307303046236,-0.010342307303046236,-0.009084316983898584,-0.009720770801135934,-0.00959075374587684,-0.010342307303046236,-0.009205675679244216,-0.009632361536682905,-0.010342307303046236,-0.008330331266362009,-0.010342307303046236,-0.010342307303046236
1993-09-13,-0.009822424803805324,-0.010342307303046236,-0.010342307303046236,-0.010342307303046236,-0.009084316983898584,-0.009720770801135934,-0.00959075374587684,-0.010342307303046236,-0.009205675679244216,-0.009632361536682905,-0.010342307303046236,-0.008330331266362009,-0.010342307303046236,-0.010342307303046236
1993-09-14,-0.01022999498554557,-0.010342307303046236,-0.010342307303046236,-0.010342307303046236,-0.009005073412395795,-0.009288245425826864,-0.00952681101491049,-0.010342307303046236,-0.009182104459445837,-0.009695916691817267,-0.010342307303046236,-0.008001841352895844,-0.010342307303046236,-0.010342307303046236
1993-09-15,-0.009855826145987304,-0.010342307303046236,-0.010342307303046236,-0.010342307303046236,-0.00913826669609649,-0.008759538854856383,-0.009755854342422194,-0.010342307303046236,-0.009249255601900935,-0.00978109383819477,-0.010342307303046236,-0.00798043497826196,-0.010342307303046236,-0.010342307303046236
1993-09-16,-0.009856119775938555,-0.010342307303046236,-0.010342307303046236,-0.010342307303046236,-0.009202165912569019,-0.009747578922810156,-0.009458058644323432,-0.010342307303046236,-0.009330270247502031,-0.009817272561405624,-0.010342307303046236,-0.00776349391879134,-0.010342307303046236,-0.010342307303046236
1993-09-17,-0.009856119775938555,-0.010342307303046236,-0.010342307303046236,-0.010342307303046236,-0.009202165912569019,-0.009747578922810156,-0.009458058644323432,-0.010342307303046236,-0.009330270247502031,-0.009817272561405624,-0.010342307303046236,-0.00776349391879134,-0.010342307303046236,-0.010342307303046236
1993-09-20,-0.009856119775938555,-0.010342307303046236,-0.010342307303046236,-0.010342307303046236,-0.009202165912569019,-0.009747578922810156,-0.009458058644323432,-0.010342307303046236,-0.009330270247502031,-0.009817272561405624,-0.010342307303046236,-0.00776349391879134,-0.010342307303046236,-0.010342307303046236
1993-09-21,-0.009856119775938555,-0.010342307303046236,-0.010342307303046236,-0.010342307303046236,-0.009202165912569019,-0.009747578922810156,-0.009458058644323432,-0.010342307303046236,-0.009330270247502031,-0.009817272561405624,-0.010342307303046236,-0.00776349391879134,-0.010342307303046236,-0.010342307303046236
