tdate,BO,C,CL,CT,GC,HG,KC,NG,S,SB,SI,SM,W,XBW
2006-08-17,0.03382930597518483,0.026652459560196032,-0.02934920464595958,0.0,0.02307621408772112,-0.013708461598493716,-0.028145898852924907,0.0,0.0,-0.02634095225093516,0.0,0.035194625107486416,0.0,0.0
2006-08-18,0.03382930597518483,0.026652459560196032,-0.02934920464595958,0.0,0.02307621408772112,-0.013708461598493716,-0.028145898852924907,0.0,0.0,-0.02634095225093516,0.0,0.035194625107486416,0.0,0.0
2006-08-21,0.03382930597518483,0.026652459560196032,-0.02934920464595958,0.0,0.02307621408772112,-0.013708461598493716,-0.028145898852924907,0.0,0.0,-0.02634095225093516,0.0,0.035194625107486416,0.0,0.0
2006-08-22,0.03382930597518483,0.026652459560196032,-0.02934920464595958,0.0,0.02307621408772112,-0.013708461598493716,-0.028145898852924907,0.0,0.0,-0.02634095225093516,0.0,0.035194625107486416,0.0,0.0
2006-08-23,0.03382930597518483,0.026652459560196032,-0.02934920464595958,0.0,0.02307621408772112,-0.013708461598493716,-0.028145898852924907,0.0,0.0,-0.02634095225093516,0.0,0.035194625107486416,0.0,0.0
2006-08-24,0.03382930597518483,0.026652459560196032,-0.02934920464595958,0.0,0.02307621408772112,-0.013708461598493716,-0.028145898852924907,0.0,0.0,-0.02634095225093516,0.0,0.035194625107486416,0.0,0.0
2006-08-25,0.03382930597518483,0.026652459560196032,-0.02934920464595958,0.0,0.02307621408772112,-0.013708461598493716,-0.028145898852924907,0.0,0.0,-0.02634095225093516,0.0,0.035194625107486416,0.0,0.0
2006-08-28,0.03382930597518483,0.026652459560196032,-0.02934920464595958,0.0,0.02307621408772112,-0.013708461598493716,-0.028145898852924907,0.0,0.0,-0.02634095225093516,0.0,0.035194625107486416,0.0,0.0
2006-08-29,0.03382930597518483,0.026652459560196032,-0.02934920464595958,0.0,0.02307621408772112,-0.013708461598493716,-0.028145898852924907,0.0,0.0,-0.02634095225093516,0.0,0.035194625107486416,0.0,0.0
2006-08-30,0.03382930597518483,0.026652459560196032,-0.02934920464595958,0.0,0.02307621408772112,-0.013708461598493716,-0.028145898852924907,0.0,0.0,-0.02634095225093516,0.0,0.035194625107486416,0.0,0.0
2006-08-31,0.036235147649206864,0.02695729534946075,0.0,0.0,0.0,-0.014862871468360728,-0.029108381393953782,0.011477307296729453,0.0,-0.02718541833552252,-0.014717241974413068,0.039397465534197894,0.0,0.0
2006-09-01,0.036235147649206864,0.02695729534946075,0.0,0.0,0.0,-0.014862871468360728,-0.029108381393953782,0.011477307296729453,0.0,-0.02718541833552252,-0.014717241974413068,0.039397465534197894,0.0,0.0
2006-09-04,0.036235147649206864,0.02695729534946075,0.0,0.0,0.0,-0.014862871468360728,-0.029108381393953782,0.011477307296729453,0.0,-0.02718541833552252,-0.014717241974413068,0.039397465534197894,0.0,0.0
2006-09-05,0.036235147649206864,0.02695729534946075,0.0,0.0,0.0,-0.014862871468360728,-0.029108381393953782,0.011477307296729453,0.0,-0.02718541833552252,-0.014717241974413068,0.039397465534197894,0.0,0.0
2006-09-06,0.036235147649206864,0.02695729534946075,0.0,0.0,0.0,-0.014862871468360728,-0.029108381393953782,0.011477307296729453,0.0,-0.02718541833552252,-0.014717241974413068,0.039397465534197894,0.0,0.0
2006-09-07,0.036235147649206864,0.02695729534946075,0.0,0.0,0.0,-0.014862871468360728,-0.029108381393953782,0.011477307296729453,0.0,-0.02718541833552252,-0.014717241974413068,0.039397465534197894,0.0,0.0
2006-09-08,0.036235147649206864,0.02695729534946075,0.0,0.0,0.0,-0.014862871468360728,-0.029108381393953782,0.011477307296729453,0.0,-0.02718541833552252,-0.014717241974413068,0.039397465534197894,0.0,0.0
2006-09-11,0.036235147649206864,0.02695729534946075,0.0,0.0,0.0,-0.014862871468360728,-0.029108381393953782,0.011477307296729453,0.0,-0.02718541833552252,-0.014717241974413068,0.039397465534197894,0.0,0.0
2006-09-12,0.036235147649206864,0.02695729534946075,0.0,0.0,0.0,-0.014862871468360728,-0.029108381393953782,0.011477307296729453,0.0,-0.02718541833552252,-0.014717241974413068,0.039397465534197894,0.0,0.0
2006-09-13,0.036235147649206864,0.02695729534946075,0.0,0.0,0.0,-0.014862871468360728,-0.029108381393953782,0.011477307296729453,0.0,-0.02718541833552252,-0.014717241974413068,0.039397465534197894,0.0,0.0
2006-09-14,0.036235147649206864,0.02695729534946075,0.0,0.0,0.0,-0.014862871468360728,-0.029108381393953782,0.011477307296729453,0.0,-0.02718541833552252,-0.014717241974413068,0.039397465534197894,0.0,0.0
2006-09-15,0.036235147649206864,0.02695729534946075,0.0,0.0,0.0,-0.014862871468360728,-0.029108381393953782,0.011477307296729453,0.0,-0.02718541833552252,-0.014717241974413068,0.039397465534197894,0.0,0.0
2006-09-18,0.036235147649206864,0.02695729534946075,0.0,0.0,0.0,-0.014862871468360728,-0.029108381393953782,0.011477307296729453,0.0,-0.02718541833552252,-0.014717241974413068,0.039397465534197894,0.0,0.0
2006-09-19,0.036235147649206864,0.02695729534946075,0.0,0.0,0.0,-0.014862871468360728,-0.029108381393953782,0.011477307296729453,0.0,-0.02718541833552252,-0.014717241974413068,0.039397465534197894,0.0,0.0
2006-09-20,0.036235147649206864,0.02695729534946075,0.0,0.0,0.0,-0.014862871468360728,-0.029108381393953782,0.011477307296729453,0.0,-0.02718541833552252,-0.014717241974413068,0.039397465534197894,0.0,0.0
2006-09-21,0.036235147649206864,0.02695729534946075,0.0,0.0,0.0,-0.014862871468360728,-0.029108381393953782,0.011477307296729453,0.0,-0.02718541833552252,-0.014717241974413068,0.039397465534197894,0.0,0.0
2006-09-22,0.036235147649206864,0.02695729534946075,0.0,0.0,0.0,-0.014862871468360728,-0.029108381393953782,0.011477307296729453,0.0,-0.02718541833552252,-0.014717241974413068,0.039397465534197894,0.0,0.0
2006-09-25,0.036235147649206864,0.02695729534946075,0.0,0.0,0.0,-0.014862871468360728,-0.029108381393953782,0.011477307296729453,0.0,-0.02718541833552252,-0.014717241974413068,0.039397465534197894,0.0,0.0
2006-09-26,0.036235147649206864,0.02695729534946075,0.0,0.0,0.0,-0.014862871468360728,-0.029108381393953782,0.011477307296729453,0.0,-0.02718541833552252,-0.014717241974413068,0.039397465534197894,0.0,0.0
2006-09-27,0.036235147649206864,0.02695729534946075,0.0,0.0,0.0,-0.014862871468360728,-0.029108381393953782,0.011477307296729453,0.0,-0.02718541833552252,-0.014717241974413068,0.039397465534197894,0.0,0.0
2006-09-28,0.036235147649206864,0.02695729534946075,0.0,0.0,0.0,-0.014862871468360728,-0.029108381393953782,0.011477307296729453,0.0,-0.02718541833552252,-0.014717241974413068,0.039397465534197894,0.0,0.0
2006-09-29,0.03755802336605484,0.0,-0.02991533643285793,0.0,0.0,-0.0169435032438069,-0.02887831120765475,0.010443121961930663,0.03912337298375167,-0.018682830197401346,0.0,0.034403964678564214,0.0,0.0
2006-10-02,0.03755802336605484,0.0,-0.02991533643285793,0.0,0.0,-0.0169435032438069,-0.02887831120765475,0.010443121961930663,0.03912337298375167,-0.018682830197401346,0.0,0.034403964678564214,0.0,0.0
2006-10-03,0.03755802336605484,0.0,-0.02991533643285793,0.0,0.0,-0.0169435032438069,-0.02887831120765475,0.010443121961930663,0.03912337298375167,-0.018682830197401346,0.0,0.034403964678564214,0.0,0.0
2006-10-04,0.03755802336605484,0.0,-0.02991533643285793,0.0,0.0,-0.0169435032438069,-0.02887831120765475,0.010443121961930663,0.03912337298375167,-0.018682830197401346,0.0,0.034403964678564214,0.0,0.0
2006-10-05,0.03755802336605484,0.0,-0.02991533643285793,0.0,0.0,-0.0169435032438069,-0.02887831120765475,0.010443121961930663,0.03912337298375167,-0.018682830197401346,0.0,0.034403964678564214,0.0,0.0
2006-10-06,0.03755802336605484,0.0,-0.02991533643285793,0.0,0.0,-0.0169435032438069,-0.02887831120765475,0.010443121961930663,0.03912337298375167,-0.018682830197401346,0.0,0.034403964678564214,0.0,0.0
2006-10-09,0.03755802336605484,0.0,-0.02991533643285793,0.0,0.0,-0.0169435032438069,-0.02887831120765475,0.010443121961930663,0.03912337298375167,-0.018682830197401346,0.0,0.034403964678564214,0.0,0.0
2006-10-10,0.03755802336605484,0.0,-0.02991533643285793,0.0,0.0,-0.0169435032438069,-0.02887831120765475,0.010443121961930663,0.03912337298375167,-0.018682830197401346,0.0,0.034403964678564214,0.0,0.0
2006-10-11,0.03755802336605484,0.0,-0.02991533643285793,0.0,0.0,-0.0169435032438069,-0.02887831120765475,0.010443121961930663,0.03912337298375167,-0.018682830197401346,0.0,0.034403964678564214,0.0,0.0
2006-10-12,0.03755802336605484,0.0,-0.02991533643285793,0.0,0.0,-0.0169435032438069,-0.02887831120765475,0.010443121961930663,0.03912337298375167,-0.018682830197401346,0.0,0.034403964678564214,0.0,0.0
2006-10-13,0.03755802336605484,0.0,-0.02991533643285793,0.0,0.0,-0.0169435032438069,-0.02887831120765475,0.010443121961930663,0.03912337298375167,-0.018682830197401346,0.0,0.034403964678564214,0.0,0.0
2006-10-16,0.03755802336605484,0.0,-0.02991533643285793,0.0,0.0,-0.0169435032438069,-0.02887831120765475,0.010443121961930663,0.03912337298375167,-0.018682830197401346,0.0,0.034403964678564214,0.0,0.0
2006-10-17,0.03755802336605484,0.0,-0.02991533643285793,0.0,0.0,-0.0169435032438069,-0.02887831120765475,0.010443121961930663,0.03912337298375167,-0.018682830197401346,0.0,0.034403964678564214,0.0,0.0
2006-10-18,0.03755802336605484,0.0,-0.02991533643285793,0.0,0.0,-0.0169435032438069,-0.02887831120765475,0.010443121961930663,0.03912337298375167,-0.018682830197401346,0.0,0.034403964678564214,0.0,0.0
2006-10-19,0.03755802336605484,0.0,-0.02991533643285793,0.0,0.0,-0.0169435032438069,-0.02887831120765475,0.010443121961930663,0.03912337298375167,-0.018682830197401346,0.0,0.034403964678564214,0.0,0.0
2006-10-20,0.03755802336605484,0.0,-0.02991533643285793,0.0,0.0,-0.0169435032438069,-0.02887831120765475,0.010443121961930663,0.03912337298375167,-0.018682830197401346,0.0,0.034403964678564214,0.0,0.0
2006-10-23,0.03755802336605484,0.0,-0.02991533643285793,0.0,0.0,-0.0169435032438069,-0.02887831120765475,0.010443121961930663,0.03912337298375167,-0.018682830197401346,0.0,0.034403964678564214,0.0,0.0
2006-10-24,0.03755802336605484,0.0,-0.02991533643285793,0.0,0.0,-0.0169435032438069,-0.02887831120765475,0.010443121961930663,0.03912337298375167,-0.018682830197401346,0.0,0.034403964678564214,0.0,0.0
2006-10-25,0.03755802336605484,0.0,-0.02991533643285793,0.0,0.0,-0.0169435032438069,-0.02887831120765475,0.010443121961930663,0.03912337298375167,-0.018682830197401346,0.0,0.034403964678564214,0.0,0.0
2006-10-26,0.03755802336605484,0.0,-0.02991533643285793,0.0,0.0,-0.0169435032438069,-0.02887831120765475,0.010443121961930663,0.03912337298375167,-0.018682830197401346,0.0,0.034403964678564214,0.0,0.0
2006-10-27,0.03755802336605484,0.0,-0.02991533643285793,0.0,0.0,-0.0169435032438069,-0.02887831120765475,0.010443121961930663,0.03912337298375167,-0.018682830197401346,0.0,0.034403964678564214,0.0,0.0
2006-10-30,0.03755802336605484,0.0,-0.02991533643285793,0.0,0.0,-0.0169435032438069,-0.02887831120765475,0.010443121961930663,0.03912337298375167,-0.018682830197401346,0.0,0.034403964678564214,0.0,0.0
2006-10-31,0.04097233601410907,0.0,0.0,0.041359163639131655,0.03536669845293483,-0.024305222624910017,-0.03341091557056314,0.0,0.0,0.0,-0.02165724174149375,0.04333654626462259,-0.024640667522199813,0.0
2006-11-01,0.04097233601410907,0.0,0.0,0.041359163639131655,0.03536669845293483,-0.024305222624910017,-0.03341091557056314,0.0,0.0,0.0,-0.02165724174149375,0.04333654626462259,-0.024640667522199813,0.0
2006-11-02,0.04097233601410907,0.0,0.0,0.041359163639131655,0.03536669845293483,-0.024305222624910017,-0.03341091557056314,0.0,0.0,0.0,-0.02165724174149375,0.04333654626462259,-0.024640667522199813,0.0
2006-11-03,0.04097233601410907,0.0,0.0,0.041359163639131655,0.03536669845293483,-0.024305222624910017,-0.03341091557056314,0.0,0.0,0.0,-0.02165724174149375,0.04333654626462259,-0.024640667522199813,0.0
2006-11-06,0.04097233601410907,0.0,0.0,0.041359163639131655,0.03536669845293483,-0.024305222624910017,-0.03341091557056314,0.0,0.0,0.0,-0.02165724174149375,0.04333654626462259,-0.024640667522199813,0.0
2006-11-07,0.04097233601410907,0.0,0.0,0.041359163639131655,0.03536669845293483,-0.024305222624910017,-0.03341091557056314,0.0,0.0,0.0,-0.02165724174149375,0.04333654626462259,-0.024640667522199813,0.0
2006-11-08,0.04097233601410907,0.0,0.0,0.041359163639131655,0.03536669845293483,-0.024305222624910017,-0.03341091557056314,0.0,0.0,0.0,-0.02165724174149375,0.04333654626462259,-0.024640667522199813,0.0
2006-11-09,0.04097233601410907,0.0,0.0,0.041359163639131655,0.03536669845293483,-0.024305222624910017,-0.03341091557056314,0.0,0.0,0.0,-0.02165724174149375,0.04333654626462259,-0.024640667522199813,0.0
2006-11-10,0.04097233601410907,0.0,0.0,0.041359163639131655,0.03536669845293483,-0.024305222624910017,-0.03341091557056314,0.0,0.0,0.0,-0.02165724174149375,0.04333654626462259,-0.024640667522199813,0.0
2006-11-13,0.04097233601410907,0.0,0.0,0.041359163639131655,0.03536669845293483,-0.024305222624910017,-0.03341091557056314,0.0,0.0,0.0,-0.02165724174149375,0.04333654626462259,-0.024640667522199813,0.0
2006-11-14,0.04097233601410907,0.0,0.0,0.041359163639131655,0.03536669845293483,-0.024305222624910017,-0.03341091557056314,0.0,0.0,0.0,-0.02165724174149375,0.04333654626462259,-0.024640667522199813,0.0
2006-11-15,0.04097233601410907,0.0,0.0,0.041359163639131655,0.03536669845293483,-0.024305222624910017,-0.03341091557056314,0.0,0.0,0.0,-0.02165724174149375,0.04333654626462259,-0.024640667522199813,0.0
2006-11-16,0.04097233601410907,0.0,0.0,0.041359163639131655,0.03536669845293483,-0.024305222624910017,-0.03341091557056314,0.0,0.0,0.0,-0.02165724174149375,0.04333654626462259,-0.024640667522199813,0.0
2006-11-17,0.04097233601410907,0.0,0.0,0.041359163639131655,0.03536669845293483,-0.024305222624910017,-0.03341091557056314,0.0,0.0,0.0,-0.02165724174149375,0.04333654626462259,-0.024640667522199813,0.0
2006-11-20,0.04097233601410907,0.0,0.0,0.041359163639131655,0.03536669845293483,-0.024305222624910017,-0.03341091557056314,0.0,0.0,0.0,-0.02165724174149375,0.04333654626462259,-0.024640667522199813,0.0
2006-11-21,0.04097233601410907,0.0,0.0,0.041359163639131655,0.03536669845293483,-0.024305222624910017,-0.03341091557056314,0.0,0.0,0.0,-0.02165724174149375,0.04333654626462259,-0.024640667522199813,0.0
2006-11-22,0.04097233601410907,0.0,0.0,0.041359163639131655,0.03536669845293483,-0.024305222624910017,-0.03341091557056314,0.0,0.0,0.0,-0.02165724174149375,0.04333654626462259,-0.024640667522199813,0.0
2006-11-23,0.04097233601410907,0.0,0.0,0.041359163639131655,0.03536669845293483,-0.024305222624910017,-0.03341091557056314,0.0,0.0,0.0,-0.02165724174149375,0.04333654626462259,-0.024640667522199813,0.0
2006-11-24,0.04097233601410907,0.0,0.0,0.041359163639131655,0.03536669845293483,-0.024305222624910017,-0.03341091557056314,0.0,0.0,0.0,-0.02165724174149375,0.04333654626462259,-0.024640667522199813,0.0
2006-11-27,0.04097233601410907,0.0,0.0,0.041359163639131655,0.03536669845293483,-0.024305222624910017,-0.03341091557056314,0.0,0.0,0.0,-0.02165724174149375,0.04333654626462259,-0.024640667522199813,0.0
2006-11-28,0.04317050469588507,0.0,0.0,0.043578085649941124,0.037264124288998605,-0.02560919951212662,-0.035203413518724636,0.0,0.0,0.0,-0.022819154269825306,0.045661554991057576,-0.025962641051527086,0.0
2006-11-29,0.04317050469588507,0.0,0.0,0.043578085649941124,0.037264124288998605,-0.02560919951212662,-0.035203413518724636,0.0,0.0,0.0,-0.022819154269825306,0.045661554991057576,-0.025962641051527086,0.0
2006-11-30,0.045477464284346326,0.0,0.0,0.04571647031845333,0.042361148092984885,-0.026546159107507687,-0.034714647752506704,0.0,0.0,-0.019857558421592748,-0.024978430271770446,0.04491959223412465,0.0,0.0
2006-12-01,0.045477464284346326,0.0,0.0,0.04571647031845333,0.042361148092984885,-0.026546159107507687,-0.034714647752506704,0.0,0.0,-0.019857558421592748,-0.024978430271770446,0.04491959223412465,0.0,0.0
2006-12-04,0.045477464284346326,0.0,0.0,0.04571647031845333,0.042361148092984885,-0.026546159107507687,-0.034714647752506704,0.0,0.0,-0.019857558421592748,-0.024978430271770446,0.04491959223412465,0.0,0.0
2006-12-05,0.045477464284346326,0.0,0.0,0.04571647031845333,0.042361148092984885,-0.026546159107507687,-0.034714647752506704,0.0,0.0,-0.019857558421592748,-0.024978430271770446,0.04491959223412465,0.0,0.0
2006-12-06,0.045477464284346326,0.0,0.0,0.04571647031845333,0.042361148092984885,-0.026546159107507687,-0.034714647752506704,0.0,0.0,-0.019857558421592748,-0.024978430271770446,0.04491959223412465,0.0,0.0
2006-12-07,0.045477464284346326,0.0,0.0,0.04571647031845333,0.042361148092984885,-0.026546159107507687,-0.034714647752506704,0.0,0.0,-0.019857558421592748,-0.024978430271770446,0.04491959223412465,0.0,0.0
2006-12-08,0.045477464284346326,0.0,0.0,0.04571647031845333,0.042361148092984885,-0.026546159107507687,-0.034714647752506704,0.0,0.0,-0.019857558421592748,-0.024978430271770446,0.04491959223412465,0.0,0.0
2006-12-11,0.045477464284346326,0.0,0.0,0.04571647031845333,0.042361148092984885,-0.026546159107507687,-0.034714647752506704,0.0,0.0,-0.019857558421592748,-0.024978430271770446,0.04491959223412465,0.0,0.0
2006-12-12,0.045477464284346326,0.0,0.0,0.04571647031845333,0.042361148092984885,-0.026546159107507687,-0.034714647752506704,0.0,0.0,-0.019857558421592748,-0.024978430271770446,0.04491959223412465,0.0,0.0
2006-12-13,0.045477464284346326,0.0,0.0,0.04571647031845333,0.042361148092984885,-0.026546159107507687,-0.034714647752506704,0.0,0.0,-0.019857558421592748,-0.024978430271770446,0.04491959223412465,0.0,0.0
2006-12-14,0.045477464284346326,0.0,0.0,0.04571647031845333,0.042361148092984885,-0.026546159107507687,-0.034714647752506704,0.0,0.0,-0.019857558421592748,-0.024978430271770446,0.04491959223412465,0.0,0.0
2006-12-15,0.045477464284346326,0.0,0.0,0.04571647031845333,0.042361148092984885,-0.026546159107507687,-0.034714647752506704,0.0,0.0,-0.019857558421592748,-0.024978430271770446,0.04491959223412465,0.0,0.0
2006-12-18,0.045477464284346326,0.0,0.0,0.04571647031845333,0.042361148092984885,-0.026546159107507687,-0.034714647752506704,0.0,0.0,-0.019857558421592748,-0.024978430271770446,0.04491959223412465,0.0,0.0
2006-12-19,0.045477464284346326,0.0,0.0,0.04571647031845333,0.042361148092984885,-0.026546159107507687,-0.034714647752506704,0.0,0.0,-0.019857558421592748,-0.024978430271770446,0.04491959223412465,0.0,0.0
2006-12-20,0.045477464284346326,0.0,0.0,0.04571647031845333,0.042361148092984885,-0.026546159107507687,-0.034714647752506704,0.0,0.0,-0.019857558421592748,-0.024978430271770446,0.04491959223412465,0.0,0.0
2006-12-21,0.045477464284346326,0.0,0.0,0.04571647031845333,0.042361148092984885,-0.026546159107507687,-0.034714647752506704,0.0,0.0,-0.019857558421592748,-0.024978430271770446,0.04491959223412465,0.0,0.0
2006-12-22,0.045477464284346326,0.0,0.0,0.04571647031845333,0.042361148092984885,-0.026546159107507687,-0.034714647752506704,0.0,0.0,-0.019857558421592748,-0.024978430271770446,0.04491959223412465,0.0,0.0
2006-12-25,0.045477464284346326,0.0,0.0,0.04571647031845333,0.042361148092984885,-0.026546159107507687,-0.034714647752506704,0.0,0.0,-0.019857558421592748,-0.024978430271770446,0.04491959223412465,0.0,0.0
2006-12-26,0.045477464284346326,0.0,0.0,0.04571647031845333,0.042361148092984885,-0.026546159107507687,-0.034714647752506704,0.0,0.0,-0.019857558421592748,-0.024978430271770446,0.04491959223412465,0.0,0.0
2006-12-27,0.045477464284346326,0.0,0.0,0.04571647031845333,0.042361148092984885,-0.026546159107507687,-0.034714647752506704,0.0,0.0,-0.019857558421592748,-0.024978430271770446,0.04491959223412465,0.0,0.0
2006-12-28,0.045477464284346326,0.0,0.0,0.04571647031845333,0.042361148092984885,-0.026546159107507687,-0.034714647752506704,0.0,0.0,-0.019857558421592748,-0.024978430271770446,0.04491959223412465,0.0,0.0
2006-12-29,0.05018345674669513,0.0,0.0,0.0487705185383577,0.046482649683668935,-0.030764520603693685,-0.03751168183534725,0.0,0.0,-0.020574807622040406,-0.02719460424955533,0.04524827426867224,0.0,0.0
2007-01-01,0.05018345674669513,0.0,0.0,0.0487705185383577,0.046482649683668935,-0.030764520603693685,-0.03751168183534725,0.0,0.0,-0.020574807622040406,-0.02719460424955533,0.04524827426867224,0.0,0.0
2007-01-02,0.05018345674669513,0.0,0.0,0.0487705185383577,0.046482649683668935,-0.030764520603693685,-0.03751168183534725,0.0,0.0,-0.020574807622040406,-0.02719460424955533,0.04524827426867224,0.0,0.0
2007-01-03,0.05018345674669513,0.0,0.0,0.0487705185383577,0.046482649683668935,-0.030764520603693685,-0.03751168183534725,0.0,0.0,-0.020574807622040406,-0.02719460424955533,0.04524827426867224,0.0,0.0
2007-01-04,0.05018345674669513,0.0,0.0,0.0487705185383577,0.046482649683668935,-0.030764520603693685,-0.03751168183534725,0.0,0.0,-0.020574807622040406,-0.02719460424955533,0.04524827426867224,0.0,0.0
2007-01-05,0.05018345674669513,0.0,0.0,0.0487705185383577,0.046482649683668935,-0.030764520603693685,-0.03751168183534725,0.0,0.0,-0.020574807622040406,-0.02719460424955533,0.04524827426867224,0.0,0.0
2007-01-08,0.05018345674669513,0.0,0.0,0.0487705185383577,0.046482649683668935,-0.030764520603693685,-0.03751168183534725,0.0,0.0,-0.020574807622040406,-0.02719460424955533,0.04524827426867224,0.0,0.0
2007-01-09,0.05018345674669513,0.0,0.0,0.0487705185383577,0.046482649683668935,-0.030764520603693685,-0.03751168183534725,0.0,0.0,-0.020574807622040406,-0.02719460424955533,0.04524827426867224,0.0,0.0
2007-01-10,0.05018345674669513,0.0,0.0,0.0487705185383577,0.046482649683668935,-0.030764520603693685,-0.03751168183534725,0.0,0.0,-0.020574807622040406,-0.02719460424955533,0.04524827426867224,0.0,0.0
2007-01-11,0.05018345674669513,0.0,0.0,0.0487705185383577,0.046482649683668935,-0.030764520603693685,-0.03751168183534725,0.0,0.0,-0.020574807622040406,-0.02719460424955533,0.04524827426867224,0.0,0.0
2007-01-12,0.05018345674669513,0.0,0.0,0.0487705185383577,0.046482649683668935,-0.030764520603693685,-0.03751168183534725,0.0,0.0,-0.020574807622040406,-0.02719460424955533,0.04524827426867224,0.0,0.0
2007-01-15,0.05018345674669513,0.0,0.0,0.0487705185383577,0.046482649683668935,-0.030764520603693685,-0.03751168183534725,0.0,0.0,-0.020574807622040406,-0.02719460424955533,0.04524827426867224,0.0,0.0
2007-01-16,0.04480397311775776,0.0,0.0,0.04354249673475486,0.041499879081295175,-0.02746667614122398,-0.03349056628434553,0.0,0.0,-0.018369263246530817,-0.024279441806793794,0.040397824211103814,0.0,0.0
2007-01-17,0.04480397311775776,0.0,0.0,0.04354249673475486,0.041499879081295175,-0.02746667614122398,-0.03349056628434553,0.0,0.0,-0.018369263246530817,-0.024279441806793794,0.040397824211103814,0.0,0.0
2007-01-18,0.04480397311775776,0.0,0.0,0.04354249673475486,0.041499879081295175,-0.02746667614122398,-0.03349056628434553,0.0,0.0,-0.018369263246530817,-0.024279441806793794,0.040397824211103814,0.0,0.0
2007-01-19,0.04480397311775776,0.0,0.0,0.04354249673475486,0.041499879081295175,-0.02746667614122398,-0.03349056628434553,0.0,0.0,-0.018369263246530817,-0.024279441806793794,0.040397824211103814,0.0,0.0
2007-01-22,0.04480397311775776,0.0,0.0,0.04354249673475486,0.041499879081295175,-0.02746667614122398,-0.03349056628434553,0.0,0.0,-0.018369263246530817,-0.024279441806793794,0.040397824211103814,0.0,0.0
2007-01-23,0.04480397311775776,0.0,0.0,0.04354249673475486,0.041499879081295175,-0.02746667614122398,-0.03349056628434553,0.0,0.0,-0.018369263246530817,-0.024279441806793794,0.040397824211103814,0.0,0.0
2007-01-24,0.04480397311775776,0.0,0.0,0.04354249673475486,0.041499879081295175,-0.02746667614122398,-0.03349056628434553,0.0,0.0,-0.018369263246530817,-0.024279441806793794,0.040397824211103814,0.0,0.0
2007-01-25,0.04480397311775776,0.0,0.0,0.04354249673475486,0.041499879081295175,-0.02746667614122398,-0.03349056628434553,0.0,0.0,-0.018369263246530817,-0.024279441806793794,0.040397824211103814,0.0,0.0
2007-01-26,0.04480397311775776,0.0,0.0,0.04354249673475486,0.041499879081295175,-0.02746667614122398,-0.03349056628434553,0.0,0.0,-0.018369263246530817,-0.024279441806793794,0.040397824211103814,0.0,0.0
2007-01-29,0.04480397311775776,0.0,0.0,0.04354249673475486,0.041499879081295175,-0.02746667614122398,-0.03349056628434553,0.0,0.0,-0.018369263246530817,-0.024279441806793794,0.040397824211103814,0.0,0.0
2007-01-30,0.04480397311775776,0.0,0.0,0.04354249673475486,0.041499879081295175,-0.02746667614122398,-0.03349056628434553,0.0,0.0,-0.018369263246530817,-0.024279441806793794,0.040397824211103814,0.0,0.0
2007-01-31,0.0444479745788445,-0.02471859257934267,0.0,0.050184116490802726,0.0472512901261131,-0.027221055758078403,-0.035637913036444514,0.0,0.0,0.0,-0.02889147171517783,0.03536702301176737,0.0,0.0
2007-02-01,0.0444479745788445,-0.02471859257934267,0.0,0.050184116490802726,0.0472512901261131,-0.027221055758078403,-0.035637913036444514,0.0,0.0,0.0,-0.02889147171517783,0.03536702301176737,0.0,0.0
2007-02-02,0.0444479745788445,-0.02471859257934267,0.0,0.050184116490802726,0.0472512901261131,-0.027221055758078403,-0.035637913036444514,0.0,0.0,0.0,-0.02889147171517783,0.03536702301176737,0.0,0.0
2007-02-05,0.0444479745788445,-0.02471859257934267,0.0,0.050184116490802726,0.0472512901261131,-0.027221055758078403,-0.035637913036444514,0.0,0.0,0.0,-0.02889147171517783,0.03536702301176737,0.0,0.0
2007-02-06,0.0444479745788445,-0.02471859257934267,0.0,0.050184116490802726,0.0472512901261131,-0.027221055758078403,-0.035637913036444514,0.0,0.0,0.0,-0.02889147171517783,0.03536702301176737,0.0,0.0
2007-02-07,0.0444479745788445,-0.02471859257934267,0.0,0.050184116490802726,0.0472512901261131,-0.027221055758078403,-0.035637913036444514,0.0,0.0,0.0,-0.02889147171517783,0.03536702301176737,0.0,0.0
2007-02-08,0.0444479745788445,-0.02471859257934267,0.0,0.050184116490802726,0.0472512901261131,-0.027221055758078403,-0.035637913036444514,0.0,0.0,0.0,-0.02889147171517783,0.03536702301176737,0.0,0.0
2007-02-09,0.0444479745788445,-0.02471859257934267,0.0,0.050184116490802726,0.0472512901261131,-0.027221055758078403,-0.035637913036444514,0.0,0.0,0.0,-0.02889147171517783,0.03536702301176737,0.0,0.0
2007-02-12,0.0444479745788445,-0.02471859257934267,0.0,0.050184116490802726,0.0472512901261131,-0.027221055758078403,-0.035637913036444514,0.0,0.0,0.0,-0.02889147171517783,0.03536702301176737,0.0,0.0
2007-02-13,0.0444479745788445,-0.02471859257934267,0.0,0.050184116490802726,0.0472512901261131,-0.027221055758078403,-0.035637913036444514,0.0,0.0,0.0,-0.02889147171517783,0.03536702301176737,0.0,0.0
2007-02-14,0.0444479745788445,-0.02471859257934267,0.0,0.050184116490802726,0.0472512901261131,-0.027221055758078403,-0.035637913036444514,0.0,0.0,0.0,-0.02889147171517783,0.03536702301176737,0.0,0.0
