tdate,CANA,GILT,BUND,BOND
2003-08-25,0.21254440294694552,-0.2279222457270793,-0.19416802281846315,0.20346609042110497
2003-08-26,0.21254440294694552,-0.2279222457270793,-0.19416802281846315,0.20346609042110497
2003-08-27,0.21254440294694552,-0.2279222457270793,-0.19416802281846315,0.20346609042110497
2003-08-28,0.21254440294694552,-0.2279222457270793,-0.19416802281846315,0.20346609042110497
2003-08-29,-0.29603611282057674,-0.34272645108866634,0.29635068627247463,0.25312062272574964
2003-09-01,-0.29603611282057674,-0.34272645108866634,0.29635068627247463,0.25312062272574964
2003-09-02,-0.29603611282057674,-0.34272645108866634,0.29635068627247463,0.25312062272574964
2003-09-03,-0.29603611282057674,-0.34272645108866634,0.29635068627247463,0.25312062272574964
2003-09-04,-0.29603611282057674,-0.34272645108866634,0.29635068627247463,0.25312062272574964
2003-09-05,-0.29603611282057674,-0.34272645108866634,0.29635068627247463,0.25312062272574964
2003-09-08,-0.29603611282057674,-0.34272645108866634,0.29635068627247463,0.25312062272574964
2003-09-09,-0.29603611282057674,-0.34272645108866634,0.29635068627247463,0.25312062272574964
2003-09-10,-0.29603611282057674,-0.34272645108866634,0.29635068627247463,0.25312062272574964
2003-09-11,-0.29603611282057674,-0.34272645108866634,0.29635068627247463,0.25312062272574964
2003-09-12,-0.29603611282057674,-0.34272645108866634,0.29635068627247463,0.25312062272574964
2003-09-15,-0.29603611282057674,-0.34272645108866634,0.29635068627247463,0.25312062272574964
2003-09-16,-0.29603611282057674,-0.34272645108866634,0.29635068627247463,0.25312062272574964
2003-09-17,-0.29603611282057674,-0.34272645108866634,0.29635068627247463,0.25312062272574964
2003-09-18,-0.29603611282057674,-0.34272645108866634,0.29635068627247463,0.25312062272574964
2003-09-19,-0.29603611282057674,-0.34272645108866634,0.29635068627247463,0.25312062272574964
2003-09-22,-0.29603611282057674,-0.34272645108866634,0.29635068627247463,0.25312062272574964
2003-09-23,-0.29603611282057674,-0.34272645108866634,0.29635068627247463,0.25312062272574964
2003-09-24,-0.29603611282057674,-0.34272645108866634,0.29635068627247463,0.25312062272574964
2003-09-25,-0.29603611282057674,-0.34272645108866634,0.29635068627247463,0.25312062272574964
2003-09-26,-0.29603611282057674,-0.34272645108866634,0.29635068627247463,0.25312062272574964
2003-09-29,-0.29603611282057674,-0.34272645108866634,0.29635068627247463,0.25312062272574964
2003-09-30,-0.2948820566440334,-0.34649757404163917,0.29494012124626134,0.24233182866145037
2003-10-01,-0.2948820566440334,-0.34649757404163917,0.29494012124626134,0.24233182866145037
2003-10-02,-0.2948820566440334,-0.34649757404163917,0.29494012124626134,0.24233182866145037
2003-10-03,-0.2948820566440334,-0.34649757404163917,0.29494012124626134,0.24233182866145037
2003-10-06,-0.2948820566440334,-0.34649757404163917,0.29494012124626134,0.24233182866145037
2003-10-07,-0.2948820566440334,-0.34649757404163917,0.29494012124626134,0.24233182866145037
2003-10-08,-0.2948820566440334,-0.34649757404163917,0.29494012124626134,0.24233182866145037
2003-10-09,-0.2948820566440334,-0.34649757404163917,0.29494012124626134,0.24233182866145037
2003-10-10,-0.2948820566440334,-0.34649757404163917,0.29494012124626134,0.24233182866145037
2003-10-13,-0.2948820566440334,-0.34649757404163917,0.29494012124626134,0.24233182866145037
2003-10-14,-0.2948820566440334,-0.34649757404163917,0.29494012124626134,0.24233182866145037
2003-10-15,-0.2948820566440334,-0.34649757404163917,0.29494012124626134,0.24233182866145037
2003-10-16,-0.2948820566440334,-0.34649757404163917,0.29494012124626134,0.24233182866145037
2003-10-17,-0.2948820566440334,-0.34649757404163917,0.29494012124626134,0.24233182866145037
2003-10-20,-0.2948820566440334,-0.34649757404163917,0.29494012124626134,0.24233182866145037
2003-10-21,-0.2948820566440334,-0.34649757404163917,0.29494012124626134,0.24233182866145037
2003-10-22,-0.2948820566440334,-0.34649757404163917,0.29494012124626134,0.24233182866145037
2003-10-23,-0.2948820566440334,-0.34649757404163917,0.29494012124626134,0.24233182866145037
2003-10-24,-0.2948820566440334,-0.34649757404163917,0.29494012124626134,0.24233182866145037
2003-10-27,-0.2948820566440334,-0.34649757404163917,0.29494012124626134,0.24233182866145037
2003-10-28,-0.31149070226239717,-0.36601336106637267,0.31155203723791386,0.2559806871579394
2003-10-29,-0.31149070226239717,-0.36601336106637267,0.31155203723791386,0.2559806871579394
2003-10-30,-0.31149070226239717,-0.36601336106637267,0.31155203723791386,0.2559806871579394
2003-10-31,-0.3264151445563486,-0.3736234394269846,0.32738306093113245,0.23305019575388125
2003-11-03,-0.3264151445563486,-0.3736234394269846,0.32738306093113245,0.23305019575388125
2003-11-04,-0.3264151445563486,-0.3736234394269846,0.32738306093113245,0.23305019575388125
2003-11-05,-0.3264151445563486,-0.3736234394269846,0.32738306093113245,0.23305019575388125
2003-11-06,-0.3264151445563486,-0.3736234394269846,0.32738306093113245,0.23305019575388125
2003-11-07,-0.3264151445563486,-0.3736234394269846,0.32738306093113245,0.23305019575388125
2003-11-10,-0.3264151445563486,-0.3736234394269846,0.32738306093113245,0.23305019575388125
2003-11-11,-0.3264151445563486,-0.3736234394269846,0.32738306093113245,0.23305019575388125
2003-11-12,-0.3264151445563486,-0.3736234394269846,0.32738306093113245,0.23305019575388125
2003-11-13,-0.3264151445563486,-0.3736234394269846,0.32738306093113245,0.23305019575388125
2003-11-14,-0.3264151445563486,-0.3736234394269846,0.32738306093113245,0.23305019575388125
2003-11-17,-0.3264151445563486,-0.3736234394269846,0.32738306093113245,0.23305019575388125
2003-11-18,-0.3264151445563486,-0.3736234394269846,0.32738306093113245,0.23305019575388125
2003-11-19,-0.3264151445563486,-0.3736234394269846,0.32738306093113245,0.23305019575388125
2003-11-20,-0.3264151445563486,-0.3736234394269846,0.32738306093113245,0.23305019575388125
2003-11-21,-0.3264151445563486,-0.3736234394269846,0.32738306093113245,0.23305019575388125
2003-11-24,-0.3264151445563486,-0.3736234394269846,0.32738306093113245,0.23305019575388125
2003-11-25,-0.35164959255261746,-0.40250745847341024,0.35269233644637993,0.25106680173355994
2003-11-26,-0.35164959255261746,-0.40250745847341024,0.35269233644637993,0.25106680173355994
2003-11-27,-0.35164959255261746,-0.40250745847341024,0.35269233644637993,0.25106680173355994
2003-11-28,-0.34796750834137286,-0.3935290668374276,0.3703325846705142,0.24578672834050672
2003-12-01,-0.34796750834137286,-0.3935290668374276,0.3703325846705142,0.24578672834050672
2003-12-02,-0.34796750834137286,-0.3935290668374276,0.3703325846705142,0.24578672834050672
2003-12-03,-0.34796750834137286,-0.3935290668374276,0.3703325846705142,0.24578672834050672
2003-12-04,-0.34796750834137286,-0.3935290668374276,0.3703325846705142,0.24578672834050672
2003-12-05,-0.34796750834137286,-0.3935290668374276,0.3703325846705142,0.24578672834050672
2003-12-08,-0.34796750834137286,-0.3935290668374276,0.3703325846705142,0.24578672834050672
2003-12-09,-0.34796750834137286,-0.3935290668374276,0.3703325846705142,0.24578672834050672
2003-12-10,-0.34796750834137286,-0.3935290668374276,0.3703325846705142,0.24578672834050672
2003-12-11,-0.34796750834137286,-0.3935290668374276,0.3703325846705142,0.24578672834050672
2003-12-12,-0.34796750834137286,-0.3935290668374276,0.3703325846705142,0.24578672834050672
2003-12-15,-0.34796750834137286,-0.3935290668374276,0.3703325846705142,0.24578672834050672
2003-12-16,-0.34796750834137286,-0.3935290668374276,0.3703325846705142,0.24578672834050672
2003-12-17,-0.34796750834137286,-0.3935290668374276,0.3703325846705142,0.24578672834050672
2003-12-18,-0.34796750834137286,-0.3935290668374276,0.3703325846705142,0.24578672834050672
2003-12-19,-0.34796750834137286,-0.3935290668374276,0.3703325846705142,0.24578672834050672
2003-12-22,-0.34796750834137286,-0.3935290668374276,0.3703325846705142,0.24578672834050672
2003-12-23,-0.38261358694799796,-0.4327115728381473,0.40720548668440526,0.27025897389912434
2003-12-24,-0.38261358694799796,-0.4327115728381473,0.40720548668440526,0.27025897389912434
2003-12-25,-0.38261358694799796,-0.4327115728381473,0.40720548668440526,0.27025897389912434
2003-12-26,-0.38261358694799796,-0.4327115728381473,0.40720548668440526,0.27025897389912434
2003-12-29,-0.38261358694799796,-0.4327115728381473,0.40720548668440526,0.27025897389912434
2003-12-30,-0.38261358694799796,-0.4327115728381473,0.40720548668440526,0.27025897389912434
2003-12-31,-0.4074753093801018,-0.4208918160051726,0.43312693449327644,0.2814772947282625
2004-01-01,-0.4074753093801018,-0.4208918160051726,0.43312693449327644,0.2814772947282625
2004-01-02,-0.4074753093801018,-0.4208918160051726,0.43312693449327644,0.2814772947282625
2004-01-05,-0.4074753093801018,-0.4208918160051726,0.43312693449327644,0.2814772947282625
2004-01-06,-0.4074753093801018,-0.4208918160051726,0.43312693449327644,0.2814772947282625
2004-01-07,-0.4074753093801018,-0.4208918160051726,0.43312693449327644,0.2814772947282625
2004-01-08,-0.4074753093801018,-0.4208918160051726,0.43312693449327644,0.2814772947282625
2004-01-09,-0.4074753093801018,-0.4208918160051726,0.43312693449327644,0.2814772947282625
2004-01-12,-0.4074753093801018,-0.4208918160051726,0.43312693449327644,0.2814772947282625
2004-01-13,-0.43782129741542447,-0.45223697415006486,0.46538328099904286,0.30243980809142423
2004-01-14,-0.43782129741542447,-0.45223697415006486,0.46538328099904286,0.30243980809142423
2004-01-15,-0.43782129741542447,-0.45223697415006486,0.46538328099904286,0.30243980809142423
2004-01-16,-0.43782129741542447,-0.45223697415006486,0.46538328099904286,0.30243980809142423
2004-01-19,-0.43782129741542447,-0.45223697415006486,0.46538328099904286,0.30243980809142423
2004-01-20,-0.43782129741542447,-0.45223697415006486,0.46538328099904286,0.30243980809142423
2004-01-21,-0.43782129741542447,-0.45223697415006486,0.46538328099904286,0.30243980809142423
2004-01-22,-0.43782129741542447,-0.45223697415006486,0.46538328099904286,0.30243980809142423
2004-01-23,-0.43782129741542447,-0.45223697415006486,0.46538328099904286,0.30243980809142423
2004-01-26,-0.43782129741542447,-0.45223697415006486,0.46538328099904286,0.30243980809142423
2004-01-27,-0.43782129741542447,-0.45223697415006486,0.46538328099904286,0.30243980809142423
2004-01-28,-0.43782129741542447,-0.45223697415006486,0.46538328099904286,0.30243980809142423
2004-01-29,-0.43782129741542447,-0.45223697415006486,0.46538328099904286,0.30243980809142423
2004-01-30,-0.41341631479140895,-0.47090081218937835,0.4983380915685645,0.3178087724713337
2004-02-02,-0.41341631479140895,-0.47090081218937835,0.4983380915685645,0.3178087724713337
2004-02-03,-0.41341631479140895,-0.47090081218937835,0.4983380915685645,0.3178087724713337
2004-02-04,-0.41341631479140895,-0.47090081218937835,0.4983380915685645,0.3178087724713337
2004-02-05,-0.41341631479140895,-0.47090081218937835,0.4983380915685645,0.3178087724713337
2004-02-06,-0.41341631479140895,-0.47090081218937835,0.4983380915685645,0.3178087724713337
2004-02-09,-0.41341631479140895,-0.47090081218937835,0.4983380915685645,0.3178087724713337
2004-02-10,-0.41341631479140895,-0.47090081218937835,0.4983380915685645,0.3178087724713337
2004-02-11,-0.41341631479140895,-0.47090081218937835,0.4983380915685645,0.3178087724713337
2004-02-12,-0.41341631479140895,-0.47090081218937835,0.4983380915685645,0.3178087724713337
2004-02-13,-0.41341631479140895,-0.47090081218937835,0.4983380915685645,0.3178087724713337
2004-02-16,-0.41341631479140895,-0.47090081218937835,0.4983380915685645,0.3178087724713337
2004-02-17,-0.41341631479140895,-0.47090081218937835,0.4983380915685645,0.3178087724713337
2004-02-18,-0.41341631479140895,-0.47090081218937835,0.4983380915685645,0.3178087724713337
2004-02-19,-0.41341631479140895,-0.47090081218937835,0.4983380915685645,0.3178087724713337
2004-02-20,-0.41341631479140895,-0.47090081218937835,0.4983380915685645,0.3178087724713337
2004-02-23,-0.41341631479140895,-0.47090081218937835,0.4983380915685645,0.3178087724713337
2004-02-24,-0.41341631479140895,-0.47090081218937835,0.4983380915685645,0.3178087724713337
2004-02-25,-0.41341631479140895,-0.47090081218937835,0.4983380915685645,0.3178087724713337
2004-02-26,-0.41341631479140895,-0.47090081218937835,0.4983380915685645,0.3178087724713337
2004-02-27,-0.4210350701814029,-0.4823917367775821,0.5425650383133881,0.3317329102785345
2004-03-01,-0.4210350701814029,-0.4823917367775821,0.5425650383133881,0.3317329102785345
2004-03-02,-0.4210350701814029,-0.4823917367775821,0.5425650383133881,0.3317329102785345
2004-03-03,-0.4210350701814029,-0.4823917367775821,0.5425650383133881,0.3317329102785345
2004-03-04,-0.4210350701814029,-0.4823917367775821,0.5425650383133881,0.3317329102785345
2004-03-05,-0.4210350701814029,-0.4823917367775821,0.5425650383133881,0.3317329102785345
2004-03-08,-0.4210350701814029,-0.4823917367775821,0.5425650383133881,0.3317329102785345
2004-03-09,-0.4210350701814029,-0.4823917367775821,0.5425650383133881,0.3317329102785345
2004-03-10,-0.4210350701814029,-0.4823917367775821,0.5425650383133881,0.3317329102785345
2004-03-11,-0.4210350701814029,-0.4823917367775821,0.5425650383133881,0.3317329102785345
2004-03-12,-0.4210350701814029,-0.4823917367775821,0.5425650383133881,0.3317329102785345
2004-03-15,-0.4210350701814029,-0.4823917367775821,0.5425650383133881,0.3317329102785345
2004-03-16,-0.4210350701814029,-0.4823917367775821,0.5425650383133881,0.3317329102785345
2004-03-17,-0.4210350701814029,-0.4823917367775821,0.5425650383133881,0.3317329102785345
2004-03-18,-0.4210350701814029,-0.4823917367775821,0.5425650383133881,0.3317329102785345
2004-03-19,-0.4210350701814029,-0.4823917367775821,0.5425650383133881,0.3317329102785345
2004-03-22,-0.4210350701814029,-0.4823917367775821,0.5425650383133881,0.3317329102785345
2004-03-23,-0.4210350701814029,-0.4823917367775821,0.5425650383133881,0.3317329102785345
2004-03-24,-0.4210350701814029,-0.4823917367775821,0.5425650383133881,0.3317329102785345
2004-03-25,-0.4210350701814029,-0.4823917367775821,0.5425650383133881,0.3317329102785345
2004-03-26,-0.4210350701814029,-0.4823917367775821,0.5425650383133881,0.3317329102785345
2004-03-29,-0.4210350701814029,-0.4823917367775821,0.5425650383133881,0.3317329102785345
2004-03-30,-0.4210350701814029,-0.4823917367775821,0.5425650383133881,0.3317329102785345
2004-03-31,-0.4636049600443347,-0.5001208112341425,0.5761978546982587,0.350468207541084
2004-04-01,-0.4636049600443347,-0.5001208112341425,0.5761978546982587,0.350468207541084
2004-04-02,-0.4636049600443347,-0.5001208112341425,0.5761978546982587,0.350468207541084
2004-04-05,-0.4636049600443347,-0.5001208112341425,0.5761978546982587,0.350468207541084
2004-04-06,-0.4636049600443347,-0.5001208112341425,0.5761978546982587,0.350468207541084
2004-04-07,-0.4636049600443347,-0.5001208112341425,0.5761978546982587,0.350468207541084
2004-04-08,-0.4636049600443347,-0.5001208112341425,0.5761978546982587,0.350468207541084
2004-04-09,-0.4636049600443347,-0.5001208112341425,0.5761978546982587,0.350468207541084
2004-04-12,-0.4636049600443347,-0.5001208112341425,0.5761978546982587,0.350468207541084
2004-04-13,-0.4636049600443347,-0.5001208112341425,0.5761978546982587,0.350468207541084
2004-04-14,-0.4636049600443347,-0.5001208112341425,0.5761978546982587,0.350468207541084
2004-04-15,-0.4636049600443347,-0.5001208112341425,0.5761978546982587,0.350468207541084
2004-04-16,-0.4636049600443347,-0.5001208112341425,0.5761978546982587,0.350468207541084
2004-04-19,-0.4636049600443347,-0.5001208112341425,0.5761978546982587,0.350468207541084
2004-04-20,-0.5242347145819288,-0.5655260692395117,0.6515523860477571,0.396302060126299
2004-04-21,-0.5242347145819288,-0.5655260692395117,0.6515523860477571,0.396302060126299
2004-04-22,-0.5242347145819288,-0.5655260692395117,0.6515523860477571,0.396302060126299
2004-04-23,-0.5242347145819288,-0.5655260692395117,0.6515523860477571,0.396302060126299
2004-04-26,-0.5242347145819288,-0.5655260692395117,0.6515523860477571,0.396302060126299
2004-04-27,-0.5242347145819288,-0.5655260692395117,0.6515523860477571,0.396302060126299
2004-04-28,-0.5242347145819288,-0.5655260692395117,0.6515523860477571,0.396302060126299
2004-04-29,-0.5242347145819288,-0.5655260692395117,0.6515523860477571,0.396302060126299
2004-04-30,-0.5015461575879412,-0.6018985789614619,0.6469057467375657,0.4108802148913409
2004-05-03,-0.5015461575879412,-0.6018985789614619,0.6469057467375657,0.4108802148913409
2004-05-04,-0.5015461575879412,-0.6018985789614619,0.6469057467375657,0.4108802148913409
2004-05-05,-0.5015461575879412,-0.6018985789614619,0.6469057467375657,0.4108802148913409
2004-05-06,-0.5015461575879412,-0.6018985789614619,0.6469057467375657,0.4108802148913409
2004-05-07,-0.5015461575879412,-0.6018985789614619,0.6469057467375657,0.4108802148913409
2004-05-10,-0.5015461575879412,-0.6018985789614619,0.6469057467375657,0.4108802148913409
2004-05-11,-0.5015461575879412,-0.6018985789614619,0.6469057467375657,0.4108802148913409
2004-05-12,-0.5015461575879412,-0.6018985789614619,0.6469057467375657,0.4108802148913409
2004-05-13,-0.5015461575879412,-0.6018985789614619,0.6469057467375657,0.4108802148913409
2004-05-14,-0.5015461575879412,-0.6018985789614619,0.6469057467375657,0.4108802148913409
2004-05-17,-0.5015461575879412,-0.6018985789614619,0.6469057467375657,0.4108802148913409
2004-05-18,-0.5015461575879412,-0.6018985789614619,0.6469057467375657,0.4108802148913409
2004-05-19,-0.5015461575879412,-0.6018985789614619,0.6469057467375657,0.4108802148913409
2004-05-20,-0.5015461575879412,-0.6018985789614619,0.6469057467375657,0.4108802148913409
2004-05-21,-0.5015461575879412,-0.6018985789614619,0.6469057467375657,0.4108802148913409
2004-05-24,-0.5015461575879412,-0.6018985789614619,0.6469057467375657,0.4108802148913409
2004-05-25,-0.5015461575879412,-0.6018985789614619,0.6469057467375657,0.4108802148913409
2004-05-26,-0.5015461575879412,-0.6018985789614619,0.6469057467375657,0.4108802148913409
2004-05-27,-0.5015461575879412,-0.6018985789614619,0.6469057467375657,0.4108802148913409
2004-05-28,-0.5015461575879412,-0.6018985789614619,0.6469057467375657,0.4108802148913409
2004-05-31,-0.4886734006459167,-0.6421954841218007,0.6614090616111186,0.42597575851515335
2004-06-01,-0.448238766891991,-0.5890578687644525,0.6066816442145017,0.3907289581760221
2004-06-02,-0.448238766891991,-0.5890578687644525,0.6066816442145017,0.3907289581760221
2004-06-03,-0.448238766891991,-0.5890578687644525,0.6066816442145017,0.3907289581760221
2004-06-04,-0.448238766891991,-0.5890578687644525,0.6066816442145017,0.3907289581760221
2004-06-07,-0.448238766891991,-0.5890578687644525,0.6066816442145017,0.3907289581760221
2004-06-08,-0.448238766891991,-0.5890578687644525,0.6066816442145017,0.3907289581760221
2004-06-09,-0.448238766891991,-0.5890578687644525,0.6066816442145017,0.3907289581760221
2004-06-10,-0.448238766891991,-0.5890578687644525,0.6066816442145017,0.3907289581760221
2004-06-11,-0.448238766891991,-0.5890578687644525,0.6066816442145017,0.3907289581760221
2004-06-14,-0.448238766891991,-0.5890578687644525,0.6066816442145017,0.3907289581760221
2004-06-15,-0.448238766891991,-0.5890578687644525,0.6066816442145017,0.3907289581760221
2004-06-16,-0.448238766891991,-0.5890578687644525,0.6066816442145017,0.3907289581760221
2004-06-17,-0.448238766891991,-0.5890578687644525,0.6066816442145017,0.3907289581760221
2004-06-18,-0.448238766891991,-0.5890578687644525,0.6066816442145017,0.3907289581760221
2004-06-21,-0.448238766891991,-0.5890578687644525,0.6066816442145017,0.3907289581760221
2004-06-22,-0.448238766891991,-0.5890578687644525,0.6066816442145017,0.3907289581760221
2004-06-23,-0.448238766891991,-0.5890578687644525,0.6066816442145017,0.3907289581760221
2004-06-24,-0.448238766891991,-0.5890578687644525,0.6066816442145017,0.3907289581760221
2004-06-25,-0.448238766891991,-0.5890578687644525,0.6066816442145017,0.3907289581760221
2004-06-28,-0.448238766891991,-0.5890578687644525,0.6066816442145017,0.3907289581760221
2004-06-29,-0.448238766891991,-0.5890578687644525,0.6066816442145017,0.3907289581760221
2004-06-30,0.4414041098935982,-0.5732619688644299,0.6028313529873432,-0.37646985334450084
2004-07-01,0.4414041098935982,-0.5732619688644299,0.6028313529873432,-0.37646985334450084
2004-07-02,0.4414041098935982,-0.5732619688644299,0.6028313529873432,-0.37646985334450084
2004-07-05,0.4414041098935982,-0.5732619688644299,0.6028313529873432,-0.37646985334450084
2004-07-06,0.4414041098935982,-0.5732619688644299,0.6028313529873432,-0.37646985334450084
2004-07-07,0.4414041098935982,-0.5732619688644299,0.6028313529873432,-0.37646985334450084
2004-07-08,0.4414041098935982,-0.5732619688644299,0.6028313529873432,-0.37646985334450084
2004-07-09,0.4414041098935982,-0.5732619688644299,0.6028313529873432,-0.37646985334450084
2004-07-12,0.4414041098935982,-0.5732619688644299,0.6028313529873432,-0.37646985334450084
2004-07-13,0.47658724507605127,-0.6189551395745493,0.6508814198285592,-0.40647725346936764
2004-07-14,0.47658724507605127,-0.6189551395745493,0.6508814198285592,-0.40647725346936764
2004-07-15,0.47658724507605127,-0.6189551395745493,0.6508814198285592,-0.40647725346936764
2004-07-16,0.47658724507605127,-0.6189551395745493,0.6508814198285592,-0.40647725346936764
2004-07-19,0.47658724507605127,-0.6189551395745493,0.6508814198285592,-0.40647725346936764
2004-07-20,0.47658724507605127,-0.6189551395745493,0.6508814198285592,-0.40647725346936764
2004-07-21,0.47658724507605127,-0.6189551395745493,0.6508814198285592,-0.40647725346936764
2004-07-22,0.47658724507605127,-0.6189551395745493,0.6508814198285592,-0.40647725346936764
2004-07-23,0.47658724507605127,-0.6189551395745493,0.6508814198285592,-0.40647725346936764
2004-07-26,0.47658724507605127,-0.6189551395745493,0.6508814198285592,-0.40647725346936764
2004-07-27,0.47658724507605127,-0.6189551395745493,0.6508814198285592,-0.40647725346936764
2004-07-28,0.47658724507605127,-0.6189551395745493,0.6508814198285592,-0.40647725346936764
2004-07-29,0.47658724507605127,-0.6189551395745493,0.6508814198285592,-0.40647725346936764
2004-07-30,0.5082853747555769,-0.7132069111065108,0.7401176711196916,-0.45999187223912086
2004-08-02,0.5082853747555769,-0.7132069111065108,0.7401176711196916,-0.45999187223912086
2004-08-03,0.5082853747555769,-0.7132069111065108,0.7401176711196916,-0.45999187223912086
2004-08-04,0.5082853747555769,-0.7132069111065108,0.7401176711196916,-0.45999187223912086
2004-08-05,0.5082853747555769,-0.7132069111065108,0.7401176711196916,-0.45999187223912086
2004-08-06,0.5082853747555769,-0.7132069111065108,0.7401176711196916,-0.45999187223912086
2004-08-09,0.5082853747555769,-0.7132069111065108,0.7401176711196916,-0.45999187223912086
2004-08-10,0.5082853747555769,-0.7132069111065108,0.7401176711196916,-0.45999187223912086
2004-08-11,0.5082853747555769,-0.7132069111065108,0.7401176711196916,-0.45999187223912086
2004-08-12,0.5082853747555769,-0.7132069111065108,0.7401176711196916,-0.45999187223912086
2004-08-13,0.5082853747555769,-0.7132069111065108,0.7401176711196916,-0.45999187223912086
2004-08-16,0.5082853747555769,-0.7132069111065108,0.7401176711196916,-0.45999187223912086
2004-08-17,0.5082853747555769,-0.7132069111065108,0.7401176711196916,-0.45999187223912086
2004-08-18,0.5082853747555769,-0.7132069111065108,0.7401176711196916,-0.45999187223912086
2004-08-19,0.5082853747555769,-0.7132069111065108,0.7401176711196916,-0.45999187223912086
2004-08-20,0.5082853747555769,-0.7132069111065108,0.7401176711196916,-0.45999187223912086
2004-08-23,0.5082853747555769,-0.7132069111065108,0.7401176711196916,-0.45999187223912086
2004-08-24,0.5082853747555769,-0.7132069111065108,0.7401176711196916,-0.45999187223912086
2004-08-25,0.5082853747555769,-0.7132069111065108,0.7401176711196916,-0.45999187223912086
2004-08-26,0.5082853747555769,-0.7132069111065108,0.7401176711196916,-0.45999187223912086
2004-08-27,0.5082853747555769,-0.7132069111065108,0.7401176711196916,-0.45999187223912086
2004-08-30,0.5082853747555769,-0.7132069111065108,0.7401176711196916,-0.45999187223912086
2004-08-31,0.48828668901841404,-0.7140426974988425,0.7682748654265669,-0.4579080125806325
2004-09-01,0.48828668901841404,-0.7140426974988425,0.7682748654265669,-0.4579080125806325
2004-09-02,0.48828668901841404,-0.7140426974988425,0.7682748654265669,-0.4579080125806325
2004-09-03,0.48828668901841404,-0.7140426974988425,0.7682748654265669,-0.4579080125806325
2004-09-06,0.48828668901841404,-0.7140426974988425,0.7682748654265669,-0.4579080125806325
2004-09-07,0.48828668901841404,-0.7140426974988425,0.7682748654265669,-0.4579080125806325
2004-09-08,0.48828668901841404,-0.7140426974988425,0.7682748654265669,-0.4579080125806325
2004-09-09,0.48828668901841404,-0.7140426974988425,0.7682748654265669,-0.4579080125806325
2004-09-10,0.48828668901841404,-0.7140426974988425,0.7682748654265669,-0.4579080125806325
2004-09-13,0.48828668901841404,-0.7140426974988425,0.7682748654265669,-0.4579080125806325
2004-09-14,0.48828668901841404,-0.7140426974988425,0.7682748654265669,-0.4579080125806325
2004-09-15,0.48828668901841404,-0.7140426974988425,0.7682748654265669,-0.4579080125806325
2004-09-16,0.48828668901841404,-0.7140426974988425,0.7682748654265669,-0.4579080125806325
2004-09-17,0.48828668901841404,-0.7140426974988425,0.7682748654265669,-0.4579080125806325
2004-09-20,0.48828668901841404,-0.7140426974988425,0.7682748654265669,-0.4579080125806325
2004-09-21,0.48828668901841404,-0.7140426974988425,0.7682748654265669,-0.4579080125806325
2004-09-22,0.48828668901841404,-0.7140426974988425,0.7682748654265669,-0.4579080125806325
2004-09-23,0.48828668901841404,-0.7140426974988425,0.7682748654265669,-0.4579080125806325
2004-09-24,0.48828668901841404,-0.7140426974988425,0.7682748654265669,-0.4579080125806325
2004-09-27,0.48828668901841404,-0.7140426974988425,0.7682748654265669,-0.4579080125806325
2004-09-28,0.48828668901841404,-0.7140426974988425,0.7682748654265669,-0.4579080125806325
2004-09-29,0.48828668901841404,-0.7140426974988425,0.7682748654265669,-0.4579080125806325
2004-09-30,0.5315208735333573,-0.7286852965094894,0.7718069175386406,-0.5028268664793035
2004-10-01,0.5315208735333573,-0.7286852965094894,0.7718069175386406,-0.5028268664793035
2004-10-04,0.5315208735333573,-0.7286852965094894,0.7718069175386406,-0.5028268664793035
2004-10-05,0.5790946435347584,-0.7939062660437548,0.840887487293855,-0.54783237969159
2004-10-06,0.5790946435347584,-0.7939062660437548,0.840887487293855,-0.54783237969159
2004-10-07,0.5790946435347584,-0.7939062660437548,0.840887487293855,-0.54783237969159
2004-10-08,0.5790946435347584,-0.7939062660437548,0.840887487293855,-0.54783237969159
2004-10-11,0.5790946435347584,-0.7939062660437548,0.840887487293855,-0.54783237969159
2004-10-12,0.5790946435347584,-0.7939062660437548,0.840887487293855,-0.54783237969159
2004-10-13,0.5790946435347584,-0.7939062660437548,0.840887487293855,-0.54783237969159
2004-10-14,0.5790946435347584,-0.7939062660437548,0.840887487293855,-0.54783237969159
2004-10-15,0.5790946435347584,-0.7939062660437548,0.840887487293855,-0.54783237969159
2004-10-18,0.5790946435347584,-0.7939062660437548,0.840887487293855,-0.54783237969159
2004-10-19,0.5790946435347584,-0.7939062660437548,0.840887487293855,-0.54783237969159
2004-10-20,0.5790946435347584,-0.7939062660437548,0.840887487293855,-0.54783237969159
2004-10-21,0.5790946435347584,-0.7939062660437548,0.840887487293855,-0.54783237969159
2004-10-22,0.5790946435347584,-0.7939062660437548,0.840887487293855,-0.54783237969159
2004-10-25,0.5790946435347584,-0.7939062660437548,0.840887487293855,-0.54783237969159
2004-10-26,0.5790946435347584,-0.7939062660437548,0.840887487293855,-0.54783237969159
2004-10-27,0.5790946435347584,-0.7939062660437548,0.840887487293855,-0.54783237969159
2004-10-28,0.5790946435347584,-0.7939062660437548,0.840887487293855,-0.54783237969159
2004-10-29,0.6187099044924429,-0.7969143455983756,0.7969143455983756,-0.5738737496022797
2004-11-01,0.6187099044924429,-0.7969143455983756,0.7969143455983756,-0.5738737496022797
2004-11-02,0.6187099044924429,-0.7969143455983756,0.7969143455983756,-0.5738737496022797
