tdate,SA,BR,ID,IN,MY,MX,KR,RU,TW,CN
2014-01-10,-0.06783025448225381,0.06783025448225381,0.0,-0.06783025448225381,-0.06783025448225381,0.06783025448225381,0.06783025448225381,0.0,0.0,0.0
2014-01-13,-0.06783025448225381,0.06783025448225381,0.0,-0.06783025448225381,-0.06783025448225381,0.06783025448225381,0.06783025448225381,0.0,0.0,0.0
2014-01-14,-0.06783025448225381,0.06783025448225381,0.0,-0.06783025448225381,-0.06783025448225381,0.06783025448225381,0.06783025448225381,0.0,0.0,0.0
2014-01-15,-0.06783025448225381,0.06783025448225381,0.0,-0.06783025448225381,-0.06783025448225381,0.06783025448225381,0.06783025448225381,0.0,0.0,0.0
2014-01-16,-0.06783025448225381,0.06783025448225381,0.0,-0.06783025448225381,-0.06783025448225381,0.06783025448225381,0.06783025448225381,0.0,0.0,0.0
2014-01-17,-0.06783025448225381,0.06783025448225381,0.0,-0.06783025448225381,-0.06783025448225381,0.06783025448225381,0.06783025448225381,0.0,0.0,0.0
2014-01-20,-0.06783025448225381,0.06783025448225381,0.0,-0.06783025448225381,-0.06783025448225381,0.06783025448225381,0.06783025448225381,0.0,0.0,0.0
2014-01-21,-0.06783025448225381,0.06783025448225381,0.0,-0.06783025448225381,-0.06783025448225381,0.06783025448225381,0.06783025448225381,0.0,0.0,0.0
2014-01-22,-0.06783025448225381,0.06783025448225381,0.0,-0.06783025448225381,-0.06783025448225381,0.06783025448225381,0.06783025448225381,0.0,0.0,0.0
2014-01-23,-0.06783025448225381,0.06783025448225381,0.0,-0.06783025448225381,-0.06783025448225381,0.06783025448225381,0.06783025448225381,0.0,0.0,0.0
2014-01-24,-0.06783025448225381,0.06783025448225381,0.0,-0.06783025448225381,-0.06783025448225381,0.06783025448225381,0.06783025448225381,0.0,0.0,0.0
2014-01-27,-0.06783025448225381,0.06783025448225381,0.0,-0.06783025448225381,-0.06783025448225381,0.06783025448225381,0.06783025448225381,0.0,0.0,0.0
2014-01-28,-0.06783025448225381,0.06783025448225381,0.0,-0.06783025448225381,-0.06783025448225381,0.06783025448225381,0.06783025448225381,0.0,0.0,0.0
2014-01-29,-0.06783025448225381,0.06783025448225381,0.0,-0.06783025448225381,-0.06783025448225381,0.06783025448225381,0.06783025448225381,0.0,0.0,0.0
2014-01-30,-0.06783025448225381,0.06783025448225381,0.0,-0.06783025448225381,-0.06783025448225381,0.06783025448225381,0.06783025448225381,0.0,0.0,0.0
2014-01-31,0.0828196067760364,0.0828196067760364,0.0,-0.0828196067760364,-0.0828196067760364,0.0,0.0828196067760364,-0.0828196067760364,0.0,0.0
2014-02-03,0.0828196067760364,0.0828196067760364,0.0,-0.0828196067760364,-0.0828196067760364,0.0,0.0828196067760364,-0.0828196067760364,0.0,0.0
2014-02-04,0.0828196067760364,0.0828196067760364,0.0,-0.0828196067760364,-0.0828196067760364,0.0,0.0828196067760364,-0.0828196067760364,0.0,0.0
2014-02-05,0.0828196067760364,0.0828196067760364,0.0,-0.0828196067760364,-0.0828196067760364,0.0,0.0828196067760364,-0.0828196067760364,0.0,0.0
2014-02-06,0.0828196067760364,0.0828196067760364,0.0,-0.0828196067760364,-0.0828196067760364,0.0,0.0828196067760364,-0.0828196067760364,0.0,0.0
2014-02-07,0.0828196067760364,0.0828196067760364,0.0,-0.0828196067760364,-0.0828196067760364,0.0,0.0828196067760364,-0.0828196067760364,0.0,0.0
2014-02-10,0.0828196067760364,0.0828196067760364,0.0,-0.0828196067760364,-0.0828196067760364,0.0,0.0828196067760364,-0.0828196067760364,0.0,0.0
2014-02-11,0.0828196067760364,0.0828196067760364,0.0,-0.0828196067760364,-0.0828196067760364,0.0,0.0828196067760364,-0.0828196067760364,0.0,0.0
2014-02-12,0.0828196067760364,0.0828196067760364,0.0,-0.0828196067760364,-0.0828196067760364,0.0,0.0828196067760364,-0.0828196067760364,0.0,0.0
2014-02-13,0.0828196067760364,0.0828196067760364,0.0,-0.0828196067760364,-0.0828196067760364,0.0,0.0828196067760364,-0.0828196067760364,0.0,0.0
2014-02-14,0.0828196067760364,0.0828196067760364,0.0,-0.0828196067760364,-0.0828196067760364,0.0,0.0828196067760364,-0.0828196067760364,0.0,0.0
2014-02-17,0.0828196067760364,0.0828196067760364,0.0,-0.0828196067760364,-0.0828196067760364,0.0,0.0828196067760364,-0.0828196067760364,0.0,0.0
2014-02-18,0.07751422368616398,0.07751422368616398,0.0,-0.07751422368616398,-0.07751422368616398,0.0,0.07751422368616398,-0.07751422368616398,0.0,0.0
2014-02-19,0.07751422368616398,0.07751422368616398,0.0,-0.07751422368616398,-0.07751422368616398,0.0,0.07751422368616398,-0.07751422368616398,0.0,0.0
2014-02-20,0.07751422368616398,0.07751422368616398,0.0,-0.07751422368616398,-0.07751422368616398,0.0,0.07751422368616398,-0.07751422368616398,0.0,0.0
2014-02-21,0.07751422368616398,0.07751422368616398,0.0,-0.07751422368616398,-0.07751422368616398,0.0,0.07751422368616398,-0.07751422368616398,0.0,0.0
2014-02-24,0.07751422368616398,0.07751422368616398,0.0,-0.07751422368616398,-0.07751422368616398,0.0,0.07751422368616398,-0.07751422368616398,0.0,0.0
2014-02-25,0.07751422368616398,0.07751422368616398,0.0,-0.07751422368616398,-0.07751422368616398,0.0,0.07751422368616398,-0.07751422368616398,0.0,0.0
2014-02-26,0.07751422368616398,0.07751422368616398,0.0,-0.07751422368616398,-0.07751422368616398,0.0,0.07751422368616398,-0.07751422368616398,0.0,0.0
2014-02-27,0.07751422368616398,0.07751422368616398,0.0,-0.07751422368616398,-0.07751422368616398,0.0,0.07751422368616398,-0.07751422368616398,0.0,0.0
2014-02-28,-0.05470317779434662,0.05470317779434662,0.0,-0.05470317779434662,-0.05470317779434662,0.0,0.05470317779434662,0.05470317779434662,0.0,0.0
2014-03-03,-0.05470317779434662,0.05470317779434662,0.0,-0.05470317779434662,-0.05470317779434662,0.0,0.05470317779434662,0.05470317779434662,0.0,0.0
2014-03-04,-0.04976000011527265,0.04976000011527265,0.0,-0.04976000011527265,-0.04976000011527265,0.0,0.04976000011527265,0.04976000011527265,0.0,0.0
2014-03-05,-0.04976000011527265,0.04976000011527265,0.0,-0.04976000011527265,-0.04976000011527265,0.0,0.04976000011527265,0.04976000011527265,0.0,0.0
2014-03-06,-0.04976000011527265,0.04976000011527265,0.0,-0.04976000011527265,-0.04976000011527265,0.0,0.04976000011527265,0.04976000011527265,0.0,0.0
2014-03-07,-0.04976000011527265,0.04976000011527265,0.0,-0.04976000011527265,-0.04976000011527265,0.0,0.04976000011527265,0.04976000011527265,0.0,0.0
2014-03-10,-0.04976000011527265,0.04976000011527265,0.0,-0.04976000011527265,-0.04976000011527265,0.0,0.04976000011527265,0.04976000011527265,0.0,0.0
2014-03-11,-0.04976000011527265,0.04976000011527265,0.0,-0.04976000011527265,-0.04976000011527265,0.0,0.04976000011527265,0.04976000011527265,0.0,0.0
2014-03-12,-0.04976000011527265,0.04976000011527265,0.0,-0.04976000011527265,-0.04976000011527265,0.0,0.04976000011527265,0.04976000011527265,0.0,0.0
2014-03-13,-0.04976000011527265,0.04976000011527265,0.0,-0.04976000011527265,-0.04976000011527265,0.0,0.04976000011527265,0.04976000011527265,0.0,0.0
2014-03-14,-0.04976000011527265,0.04976000011527265,0.0,-0.04976000011527265,-0.04976000011527265,0.0,0.04976000011527265,0.04976000011527265,0.0,0.0
2014-03-17,-0.04976000011527265,0.04976000011527265,0.0,-0.04976000011527265,-0.04976000011527265,0.0,0.04976000011527265,0.04976000011527265,0.0,0.0
2014-03-18,-0.045434115966794725,0.045434115966794725,0.0,-0.045434115966794725,-0.045434115966794725,0.0,0.045434115966794725,0.045434115966794725,0.0,0.0
2014-03-19,-0.045434115966794725,0.045434115966794725,0.0,-0.045434115966794725,-0.045434115966794725,0.0,0.045434115966794725,0.045434115966794725,0.0,0.0
2014-03-20,-0.045434115966794725,0.045434115966794725,0.0,-0.045434115966794725,-0.045434115966794725,0.0,0.045434115966794725,0.045434115966794725,0.0,0.0
2014-03-21,-0.045434115966794725,0.045434115966794725,0.0,-0.045434115966794725,-0.045434115966794725,0.0,0.045434115966794725,0.045434115966794725,0.0,0.0
2014-03-24,-0.045434115966794725,0.045434115966794725,0.0,-0.045434115966794725,-0.045434115966794725,0.0,0.045434115966794725,0.045434115966794725,0.0,0.0
2014-03-25,-0.045434115966794725,0.045434115966794725,0.0,-0.045434115966794725,-0.045434115966794725,0.0,0.045434115966794725,0.045434115966794725,0.0,0.0
2014-03-26,-0.045434115966794725,0.045434115966794725,0.0,-0.045434115966794725,-0.045434115966794725,0.0,0.045434115966794725,0.045434115966794725,0.0,0.0
2014-03-27,-0.045434115966794725,0.045434115966794725,0.0,-0.045434115966794725,-0.045434115966794725,0.0,0.045434115966794725,0.045434115966794725,0.0,0.0
2014-03-28,-0.045434115966794725,0.045434115966794725,0.0,-0.045434115966794725,-0.045434115966794725,0.0,0.045434115966794725,0.045434115966794725,0.0,0.0
2014-03-31,-0.0457016324458305,0.0457016324458305,0.0,-0.0457016324458305,-0.0457016324458305,0.0,0.0457016324458305,0.0457016324458305,0.0,0.0
2014-04-01,-0.0457016324458305,0.0457016324458305,0.0,-0.0457016324458305,-0.0457016324458305,0.0,0.0457016324458305,0.0457016324458305,0.0,0.0
2014-04-02,-0.0457016324458305,0.0457016324458305,0.0,-0.0457016324458305,-0.0457016324458305,0.0,0.0457016324458305,0.0457016324458305,0.0,0.0
2014-04-03,-0.0457016324458305,0.0457016324458305,0.0,-0.0457016324458305,-0.0457016324458305,0.0,0.0457016324458305,0.0457016324458305,0.0,0.0
2014-04-04,-0.0457016324458305,0.0457016324458305,0.0,-0.0457016324458305,-0.0457016324458305,0.0,0.0457016324458305,0.0457016324458305,0.0,0.0
2014-04-07,-0.0457016324458305,0.0457016324458305,0.0,-0.0457016324458305,-0.0457016324458305,0.0,0.0457016324458305,0.0457016324458305,0.0,0.0
2014-04-08,-0.0457016324458305,0.0457016324458305,0.0,-0.0457016324458305,-0.0457016324458305,0.0,0.0457016324458305,0.0457016324458305,0.0,0.0
2014-04-09,-0.0457016324458305,0.0457016324458305,0.0,-0.0457016324458305,-0.0457016324458305,0.0,0.0457016324458305,0.0457016324458305,0.0,0.0
2014-04-10,-0.0457016324458305,0.0457016324458305,0.0,-0.0457016324458305,-0.0457016324458305,0.0,0.0457016324458305,0.0457016324458305,0.0,0.0
2014-04-11,-0.0457016324458305,0.0457016324458305,0.0,-0.0457016324458305,-0.0457016324458305,0.0,0.0457016324458305,0.0457016324458305,0.0,0.0
2014-04-14,-0.0457016324458305,0.0457016324458305,0.0,-0.0457016324458305,-0.0457016324458305,0.0,0.0457016324458305,0.0457016324458305,0.0,0.0
2014-04-15,-0.0457016324458305,0.0457016324458305,0.0,-0.0457016324458305,-0.0457016324458305,0.0,0.0457016324458305,0.0457016324458305,0.0,0.0
2014-04-16,-0.0457016324458305,0.0457016324458305,0.0,-0.0457016324458305,-0.0457016324458305,0.0,0.0457016324458305,0.0457016324458305,0.0,0.0
2014-04-17,-0.0457016324458305,0.0457016324458305,0.0,-0.0457016324458305,-0.0457016324458305,0.0,0.0457016324458305,0.0457016324458305,0.0,0.0
