"","TS","CS"
"1997-12-18",-0.00104368213262776,-0.000894427764432811
"1997-12-19",-0.0014837511991293,0.000296654768593648
"1997-12-22",0.00136159016676521,0.000287558159503271
"1997-12-23",0.000913271428360698,0.000846678729251126
"1997-12-24",9.15821968057415e-05,8.56611140866279e-05
"1997-12-25",0,0
"1997-12-26",0.00057104590902019,-0.000237294208068613
"1997-12-29",0.001300880606719,0.000174904031042333
"1997-12-30",-0.000105807690784039,-0.00044601674040863
"1997-12-31",1.67218090237021e-05,-0.000141399355034729
"1998-01-01",0,0
"1998-01-02",0.000798139300351891,0.000750697231101438
"1998-01-05",-0.000238761875119157,-7.44388991204302e-05
"1998-01-06",-0.001518402822435,-0.000384520394056572
"1998-01-07",-0.00137144259179772,-0.00100064764268597
"1998-01-08",-0.0020429329478681,-0.000653798142930621
"1998-01-09",-0.00188184647859938,-0.000216410596506745
"1998-01-12",-0.00428392842117071,-0.00111935927938736
"1998-01-13",0.0010338624524716,-0.000462901515753723
"1998-01-14",-0.000131107810748603,-0.000741670175051678
"1998-01-15",-0.00142644725501542,-0.000829425740471603
"1998-01-16",0.00142323014764773,0.000267770550863553
"1998-01-19",-0.00035224348841913,-0.0013965185863273
"1998-01-20",-0.000480135199042664,-0.000505069477053246
"1998-01-21",0.000161897041177271,0.000298713480294863
"1998-01-22",0.000431699161456103,0.000988758675006694
"1998-01-23",-0.000834195121946908,0.000121038010637901
"1998-01-26",-0.00103334126248131,-0.000758436685096066
"1998-01-27",0.000136119613432688,4.87780978056212e-05
"1998-01-28",-0.000112658148393789,0.000172513250981149
"1998-01-29",0.00029348705058212,0.000367229999537795
"1998-01-30",-0.000126969671243896,-0.00106944766184014
"1998-02-02",0.00137774234064645,0.00214025525268884
"1998-02-03",-0.00267577370494434,-0.00284676014248816
"1998-02-04",5.3140667552767e-06,-6.09507287945971e-05
"1998-02-05",0.00046588951397737,0.000668805236046938
"1998-02-06",0.000121557514388011,0.000304540199314108
"1998-02-09",0.000733649037119694,0.000692708403775293
"1998-02-10",0.000139717762121752,-0.000170829144177477
"1998-02-11",0.000516610734636974,0.000529024383859002
"1998-02-12",-0.000121381961604007,7.57880161391002e-07
"1998-02-13",-0.000217509023697468,-0.000103845607738321
"1998-02-16",0.000130561823204518,0.000561619888228197
"1998-02-17",3.60424378154353e-05,-0.000102134061924153
"1998-02-18",-0.000520339115767486,-0.000699439555706329
"1998-02-19",-0.000734143476073255,-0.000582406967203281
"1998-02-20",-5.33333630406727e-05,-5.97622028402653e-05
"1998-02-23",-0.000279356916383493,8.0579003843497e-05
"1998-02-24",0.000427865493485629,0.000684439548744816
"1998-02-25",0.000885895944402578,0.000355951227994579
"1998-02-26",-0.000316662162059344,-0.000176881872558892
"1998-02-27",-0.000275782870487568,-0.000269102970245758
"1998-03-02",-0.00136689915986645,0.00016015528078474
"1998-03-03",0.00121777881266663,-0.000109557261147328
"1998-03-04",-0.000506723034221956,0.000713408887887415
"1998-03-05",0.00024585068235035,-0.000289628564763353
"1998-03-06",0.000796919529862866,0.000616752402715258
"1998-03-09",-0.000514751997431223,0.000374131428948306
"1998-03-10",-0.00017178605291856,-0.000202112712006622
"1998-03-11",0.000719093665034897,0.000259939527207953
"1998-03-12",0.000603440069862977,0.000177935876990266
"1998-03-13",0.000181594098022965,-0.000403891620329441
"1998-03-16",-0.000270445513419793,0.000292910262376524
"1998-03-17",0.000203412961349421,-0.000309992665952357
"1998-03-18",-0.000643690502557965,-0.000789724682111442
"1998-03-19",0.000169363454414211,-0.000147305429092408
"1998-03-20",-0.000149168021162142,-0.000208298244709124
"1998-03-23",-0.000460463773885939,0.000128439952868875
"1998-03-24",0.000299685064008163,0.00046670498380884
"1998-03-25",-0.000532904048757481,0.000345719839266023
"1998-03-26",0.000716707303095871,-0.00021224650488072
"1998-03-27",0.000398655896384923,0.000789548419506554
"1998-03-30",0.000344715389636284,0.000345330071083128
"1998-03-31",0.000257693580876852,-0.000118191641396751
"1998-04-01",-0.000123466300216173,0.000540577759943336
"1998-04-02",0.000401583550683095,0.000225008456966999
"1998-04-03",-0.000679947607655547,0.000807756175823351
"1998-04-06",-0.000484025087060673,-6.95890134148939e-05
"1998-04-07",-0.0011751820484629,-0.00086680216779082
"1998-04-08",0.000427340326567308,0.000713846523364247
"1998-04-09",-0.000126341930212295,0.000109074341597826
"1998-04-10",0.000782223519734341,0.000285757921120194
"1998-04-13",0.000345793500537465,-0.000237185381879481
"1998-04-14",0.00132168243326225,0.00106956605541064
"1998-04-15",0.000181220041635473,0.000740458359526611
"1998-04-16",0.000943219819759564,0.000489802589181188
"1998-04-17",-3.39451254230815e-05,0.000644806099631405
"1998-04-20",0.000992771238258088,0.00136113329536992
"1998-04-21",-0.000882760118425392,-0.00104845154859598
"1998-04-22",0.000493158237208604,-0.000586334071916309
"1998-04-23",0.000628246451427196,-0.000752300268005995
"1998-04-24",0.000142769055560244,-0.000542173180582352
"1998-04-27",-0.00130194501553816,0.00053032513779806
"1998-04-28",0.000217488093394562,0.00011049454881148
"1998-04-29",0.00120918706900682,-0.000308475552529696
"1998-04-30",0.000400598418567963,-0.000346899516788888
"1998-05-01",-1.35601911479437e-05,-2.63789333218413e-05
"1998-05-04",-0.0010900409027571,-0.00124193850689418
"1998-05-05",0.000832089193500197,0.0013441865452576
"1998-05-06",0.00183033872625843,0.000236722101300608
"1998-05-07",0.000218355643803022,-0.000246905553525578
"1998-05-08",0.00120854303607793,0.000223719958041254
"1998-05-11",-0.00129999565514429,-0.00103262653854461
"1998-05-12",0.00250976806289385,0.000321803242538401
"1998-05-13",0.0032466852574465,0.00176489963380143
"1998-05-14",-0.0011818042987053,-0.00119624138114177
"1998-05-15",0.000787138495105023,-3.95354752160113e-05
"1998-05-18",0.000342087076273334,-0.0010800862587208
"1998-05-19",-0.000511125553364695,-0.000146309585326393
"1998-05-20",-0.00131199346333164,-0.00103124931923081
"1998-05-21",-0.00116228567647468,-0.00189877930312388
"1998-05-22",0.00142148882039408,0.000803183929665088
"1998-05-25",0.00179445167216907,-0.000732682954410816
"1998-05-26",0.00210352713985134,-0.00142603189270579
"1998-05-27",0.00452508641158846,0.00228215668978643
"1998-05-28",0.000641066601899626,0.00270348145252523
"1998-05-29",0.000763542251683273,-2.42555931081865e-05
"1998-06-01",-0.000450790093220419,-0.00253022125128223
"1998-06-02",0.00253638522133505,0.00545461277865542
"1998-06-03",0.000103461064478547,0.00137775991877697
"1998-06-04",0.00137035710790161,0.0014057207323416
"1998-06-05",0.000751972402988155,0.00163325495431329
"1998-06-08",-0.000102463021571748,0.000368575801319804
"1998-06-09",-0.00169228180576642,-0.00307339381919892
"1998-06-10",6.20425579875551e-05,-0.0011148340806266
"1998-06-11",-0.000432340145112232,-0.000288771051830246
"1998-06-12",-0.0001467947810437,-0.000198845994311165
"1998-06-15",-0.00120789514581748,-0.00225570954409514
"1998-06-16",-1.07362707224144e-05,0.00148926478911188
"1998-06-17",0.00126880035588134,0.00308885625046261
"1998-06-18",-0.000142104827685371,-0.000559085817055929
"1998-06-19",0.0013263311547525,0.00167448991139058
"1998-06-22",-0.000150938974251101,0.00103199960703273
"1998-06-23",0.000692973606269695,0.000560067113165808
"1998-06-24",-0.000214872087587949,-0.000647002325149663
"1998-06-25",-0.000640756360953793,-0.00175891857778247
"1998-06-26",-0.000202439826230753,-0.00121889610441931
"1998-06-29",-0.00166834397301885,-0.00269031472741846
"1998-06-30",-0.000312955146888475,-0.00106076580244636
"1998-07-01",-0.000596677538738482,0.00322035395616103
"1998-07-02",-0.000663176817498977,0.000209593500953408
"1998-07-03",8.0616299160514e-05,-0.0008706013549606
"1998-07-06",-0.000260079266862273,0.000984845031804084
"1998-07-07",-0.00022365718891634,0.00170566053158142
"1998-07-08",7.01971548587669e-05,0.00106654158934429
"1998-07-09",-0.000411890844240643,-0.00101743030994249
"1998-07-10",-0.00088338019228902,-0.00308458233368006
"1998-07-13",-0.000850564063139997,-0.00347888476120718
"1998-07-14",-0.00280500703121017,-0.00391048880085558
"1998-07-15",-0.00149434067253608,-0.00061569237521265
"1998-07-16",-0.000376266657645997,0.00289395161267269
"1998-07-17",-0.00200738696421156,-0.00178830321058862
"1998-07-20",0.00141743463487874,0.00229854207519485
"1998-07-21",0.00186713849933555,0.00125852810554797
"1998-07-22",0.00196294197366295,0.0012353845251921
"1998-07-23",0.00314624735829796,0.000794373346108175
"1998-07-24",0.00131507232408478,0.00117700056866598
"1998-07-27",0.00285241473361909,0.00176168742940602
"1998-07-28",-0.00021353652416896,-0.00135451303933426
"1998-07-29",0.000532363245438916,0.000919460906737157
"1998-07-30",-0.00115953172818184,-0.000614406737703493
"1998-07-31",0.000142895202307716,-9.11328847407928e-05
"1998-08-03",0.0035677072442767,0.000682102795772439
"1998-08-04",0.00069625217564148,-0.00156904213843371
"1998-08-05",0.00250667253864773,0.00103964929975297
"1998-08-06",0.00200530003735827,0.000797547070807662
"1998-08-07",0.00187448679687391,-0.000180418628973329
"1998-08-10",0.00389666733816238,0.00225508955698505
"1998-08-11",0.00411877400368946,0.00171304969957052
"1998-08-12",0.00147850919104245,-0.000114362746592723
"1998-08-13",0.000928496830124398,0.00291099890357957
"1998-08-14",-0.00233213337425462,-0.0040705017549121
"1998-08-17",0.00197051795958553,0.00120893109963555
"1998-08-18",0.00137031281083369,0.00226437652988857
"1998-08-19",-0.00140730580173173,0.0015983712715762
"1998-08-20",-0.000266261285667021,-0.000661220335649936
"1998-08-21",0.00311692551174928,0.000919754934025475
"1998-08-24",0.00210435554551186,-0.00171842373982013
"1998-08-25",-4.67360585609815e-06,-0.000424487084494339
"1998-08-26",0.00366448648400719,0.00260744527666463
"1998-08-27",0.0048252533783602,0.00402904125038825
"1998-08-28",0.000676222892615782,-0.0027949442336153
"1998-08-31",0.00182017412322755,-0.000488109632803793
"1998-09-01",0.00107739921930347,-0.000545593249368934
"1998-09-02",-0.00247108360568416,0.000327949297555686
"1998-09-03",0.000977970497736697,0.000545629427994032
"1998-09-04",-0.00232342435862907,-8.90469220956048e-05
"1998-09-07",-0.00418869307519194,0.000728085133669919
"1998-09-08",0.000247559850936245,0.00062864357938445
"1998-09-09",0.000920026517328895,0.00077041095120424
"1998-09-10",0.00102035565405716,-0.00171110512670811
"1998-09-11",0.000185639466770703,0.000759778055341008
"1998-09-14",-0.00167254346219893,-0.000258033213771966
"1998-09-15",-0.00198369461960814,0.00193345348479176
"1998-09-16",0.000262233134328684,0.00201596735159433
"1998-09-17",0.00128843564284569,0.00179361382594723
"1998-09-18",0.000575111652404206,0.000193294711880586
"1998-09-21",0.00107699070452239,0.00214589602271492
"1998-09-22",-0.00078856739725227,-0.00110513322884614
"1998-09-23",-0.00132257665494342,-0.000148971016154173
"1998-09-24",-0.00174786316987022,-0.00118453966492229
"1998-09-25",0.000810345907034317,0.00133782460900841
"1998-09-28",0.000308412657675219,0.000105362440202092
"1998-09-29",0.000346991332096844,-0.000150668064899036
"1998-09-30",0.000959609535507354,0.000902532395006515
"1998-10-01",0.00190065562791072,0.00137831753605065
"1998-10-02",-0.000545506484898498,-0.00123023175773954
"1998-10-05",0.00147399983721644,0.000799793511327565
"1998-10-06",-5.95864192044248e-05,0.000280843535019762
"1998-10-07",-0.000199090444870792,0.000708310101663905
"1998-10-08",-0.00104501419470692,-0.00101753025960767
"1998-10-09",-0.00224888302411452,-0.00137746456771014
"1998-10-12",-0.00141018441923254,0.000103194351008855
"1998-10-13",0.000215011202087149,-0.00059564224313795
"1998-10-14",0.000678217722093678,0.00120432616208781
"1998-10-15",-0.00164507586128893,-0.000795773014276977
"1998-10-16",0.000215654857649377,0.000856129212152614
"1998-10-19",-0.0010509259626823,-0.000890668459284846
"1998-10-20",-9.5220143273836e-05,0.000570211091664339
"1998-10-21",-0.000636363849769303,-0.000789743758527779
"1998-10-22",-0.000486206751772972,-0.000826157510321563
"1998-10-23",0.000306983764304992,0.000659842391167787
"1998-10-26",0.000313033652939669,0.00103763377369508
"1998-10-27",0.000992791076515322,0.000530335345153314
"1998-10-28",0.000421210906642074,-9.54493781798452e-05
"1998-10-29",0.000132363399312241,0.00074550672775445
"1998-10-30",-0.00163600893128863,-0.00161278568815162
"1998-11-02",-0.000657102238181731,8.93132167205211e-05
"1998-11-03",-0.00190557084666372,-0.0021825516845521
"1998-11-04",-0.00044115145637743,-0.000168959710135739
"1998-11-05",-0.000613560124686497,-0.000916944264816799
"1998-11-06",-0.000635272771217438,-0.000311476092342597
"1998-11-09",-5.09616614987295e-07,0.000251439466271431
"1998-11-10",0.000539435503768549,0.000603568410957121
"1998-11-11",0.000302331185646504,0.000657173484627305
"1998-11-12",0.000630815840394475,0.000395621162980268
"1998-11-13",-0.000121540072813062,0.000109705821615015
"1998-11-16",-0.000539998578726726,-0.000907764838979891
"1998-11-17",-0.000573516738356644,-0.000589864597790911
"1998-11-18",-0.000339791224273929,-0.000691315008180433
"1998-11-19",0.000133156910818303,0.000708389691154613
"1998-11-20",-0.000624253048990502,-0.000412248073827892
"1998-11-23",-0.00113526408443386,0.000233233342929404
"1998-11-24",-0.000368666666639738,0.000118302814908858
"1998-11-25",-0.000152469115055917,-0.000787131468620876
"1998-11-26",-0.000390579032850465,-4.26800653409875e-06
"1998-11-27",-8.3583829447479e-05,-0.000628341267534113
"1998-11-30",0.00116085254071606,0.00121470694160818
"1998-12-01",0.00180852038003373,0.00157098875174078
"1998-12-02",2.5432850501663e-05,0.000397892537005266
"1998-12-03",0.00151840543387567,0.000767704481447616
"1998-12-04",0.000687960716617596,0.000857916960462101
"1998-12-07",-0.000498029674614848,-0.000227745730760221
"1998-12-08",0.00112409616870057,0.00106746792436036
"1998-12-09",7.9266654965952e-05,0.000402436554278887
"1998-12-10",-0.000344506099120444,-0.000457997805577829
"1998-12-11",0.00103287714018455,0.00114632944097165
"1998-12-14",0.0013357654280762,0.000698138534716238
"1998-12-15",-0.000177332159379497,-0.000323737110525202
"1998-12-16",0.000341782155172398,-0.000434858373629463
"1998-12-17",0.000160432745832421,0.000210877381062056
"1998-12-18",-9.77655060456393e-05,0.000594441427197171
"1998-12-21",-0.000689361102560972,-0.000327762851961913
"1998-12-22",-0.000118131331036918,-0.000363698522511138
"1998-12-23",-1.78194848632465e-05,0.000516394691274518
"1998-12-24",-0.000582791963935629,-0.000134867478013165
"1998-12-25",-1.54758377455709e-05,5.80821666908571e-05
"1998-12-28",0.000495935574183116,0.000258800684602612
"1998-12-29",3.71364057208382e-06,0.000164259621457092
"1998-12-30",-0.000369128216077197,0.000363320936448299
"1998-12-31",-1.23529599142716e-05,0.000457906347073867
"1999-01-01",0,0
"1999-01-04",0.00106335892472372,-0.000443774739117164
"1999-01-05",0.000447041568886905,-0.000510233571312635
"1999-01-06",-0.00295592215414373,-0.00131052326562089
"1999-01-07",-0.000478130412760744,-0.000309520659944386
"1999-01-08",1.04617639312268e-05,3.77576075415079e-05
"1999-01-11",0.000835631341435932,0.000268291198114683
"1999-01-12",0.00138737725686551,3.35601704506764e-05
"1999-01-13",0.00478456315793896,0.00256105206199383
"1999-01-14",0.000487048482542509,-0.000299757339044439
"1999-01-15",-0.0030912194609255,0.0013385597743126
"1999-01-18",-0.000589284888596329,-0.000241538587177662
"1999-01-19",-0.000385594214216272,-0.000518197386843535
"1999-01-20",0.000725711355659124,0.00118461694522575
"1999-01-21",0.000819162649348248,0.000311517862840631
"1999-01-22",0.0022437390503785,0.00133432972929434
"1999-01-25",0.00149622497521881,0.00134836205684698
"1999-01-26",-0.00176899303362853,-0.00139211302463813
"1999-01-27",-0.00164082102872899,-0.000426971986223817
"1999-01-28",-0.000240787725660446,0.000542776546869715
"1999-01-29",0.000423329533762564,0.00121743821489579
"1999-02-01",-0.000942936827422487,-0.00101627181356444
"1999-02-02",0.000560065524724236,-0.000159999774964047
"1999-02-03",-0.000111479947313518,-0.000627732419193253
"1999-02-04",0.000361646911699333,0.000512058156713505
"1999-02-05",0.000104120221411571,-6.1040591827301e-05
"1999-02-08",-0.00219630675402634,-0.00266306286925238
"1999-02-09",0.00058104367000423,0.0011177256189807
"1999-02-10",-0.00118897810985205,-0.000564345546952686
"1999-02-11",-0.00124807357095645,0.000287503430232243
"1999-02-12",0.000149940279738172,0.000867055214624474
"1999-02-15",0.000439929053395454,1.69104060311914e-05
"1999-02-16",-0.000499770253616994,-4.62394756932369e-05
"1999-02-17",0.000252045193824726,0.000101088963504736
"1999-02-18",-0.000176005495528814,-7.42652646576088e-05
"1999-02-19",-0.000975619162714732,-0.000726843249881637
"1999-02-22",-0.00272589941980722,-0.000855207375639455
"1999-02-23",0.00043313951692549,0.000244653746969507
"1999-02-24",-0.000667172931827429,-0.000542374233473154
"1999-02-25",0.00126627947553948,0.000400936315194634
"1999-02-26",-0.000275165964684276,-0.000360968431289336
"1999-03-01",-0.00134405981189341,-0.000339436470656747
"1999-03-02",-0.000665822466810643,-0.00031180479034328
"1999-03-03",-0.000308768193899584,-0.000588424463166707
"1999-03-04",0.000239709373460654,-0.000534174818504669
"1999-03-05",-0.000500309180708585,-0.00017531269763566
"1999-03-08",-0.000605069204338919,-1.62017499778816e-05
"1999-03-09",0.000206221958549387,0.00111705830402516
"1999-03-10",-0.00093140917789799,-0.000914586781622399
"1999-03-11",6.19334084476139e-05,8.45800196702187e-05
"1999-03-12",4.19372340763505e-05,0.000676899323294139
"1999-03-15",-0.00183616650521373,-0.0020705619823692
"1999-03-16",-0.00115824314732033,-0.00128326836851355
"1999-03-17",0.000388195819402095,-8.66678079242723e-05
"1999-03-18",0.00027270092546002,-0.000433069799510257
"1999-03-19",-0.00011550883682922,-4.20817137400933e-05
"1999-03-22",0.000783588344689258,0.000672549721141115
"1999-03-23",0.000531241960545592,0.000621130396883318
"1999-03-24",-0.000123612847239354,-0.000437239029219218
"1999-03-25",-0.00082989405695784,-0.00106868983954303
"1999-03-26",-5.61366336464303e-05,-0.000297917486646336
"1999-03-29",-0.000201669174664185,6.36924541609767e-05
"1999-03-30",-0.00108038781608076,-0.000734085779684639
"1999-03-31",0.000112027314902304,0.000524548296889931
"1999-04-01",0.00052176875822477,0.00138482716988388
"1999-04-02",-0.000115235359508545,-0.00019920662221155
"1999-04-05",-1.06132026616615e-05,-0.00181149948580802
"1999-04-06",0.000316646130231526,0.00137582716883524
"1999-04-07",-0.000331846300147705,-0.00055429710832387
"1999-04-08",-0.000409921550733475,-0.00059024349078817
"1999-04-09",1.56950047580022e-05,0.00103355281832593
"1999-04-12",-9.86570843312309e-05,0.000175926167285232
"1999-04-13",0.000283957584502675,0.00107549183678682
"1999-04-14",-1.36035682346705e-05,-0.00126211941777303
"1999-04-15",-0.000206845208253178,-0.000312853806361967
"1999-04-16",-0.000301869280974727,0.00258549601455928
"1999-04-19",0.000609929074452184,0.00172711984341511
"1999-04-20",0.000257990643978321,0.00123555244402172
"1999-04-21",0.000146576091517924,-0.000149590717061763
"1999-04-22",0.000437745545932966,0.000806839302380156
"1999-04-23",0.000376175515197215,0.000390643872639711
"1999-04-26",0.00157226429375186,0.00248174766349307
"1999-04-27",9.78738593762294e-05,0.000707280391158757
"1999-04-28",-0.000445776310972044,-0.000708377029610792
"1999-04-29",0.000188601743708047,0.000849260789857415
"1999-04-30",-0.000124164309509063,-0.00104043370884673
"1999-05-03",-0.000579358331275576,-0.000854584902479724
"1999-05-04",-0.00126050492925836,0.00133218751837977
"1999-05-05",-0.000781959917761541,-0.000454480168329253
"1999-05-06",-0.002355634071398,0.000677957746035281
"1999-05-07",-0.000264396210181878,-0.00291371844078577
"1999-05-10",-2.02975762330816e-05,0.00113349147439463
"1999-05-11",-0.00072866172911722,-0.000879602378805685
"1999-05-12",0.000629442256863719,0.000320472865299661
"1999-05-13",-0.00111699044176535,-0.00266478728687592
"1999-05-14",-0.000831877957472477,0.00154713005923816
"1999-05-17",0.00122149420796076,0.000184115211917109
"1999-05-18",-0.000825394665673265,0.00159183253458467
"1999-05-19",0.000256438263263313,0.000320948173474263
"1999-05-20",0.000529936487464322,-0.00114872469813635
"1999-05-21",0.00171853621736619,0.0025226670940082
"1999-05-24",0.00118633018037434,-0.000860356192953499
"1999-05-25",0.000368744756089414,0.00276676012685882
"1999-05-26",-0.000277379451837443,-0.00115615556110463
"1999-05-27",0.0015558997010026,0.00244199662076315
"1999-05-28",0.00158499161592361,0.00134454458480607
"1999-05-31",-0.00231184956419194,-0.00194667241518753
"1999-06-01",-0.000984944001204589,-0.000233531114791737
"1999-06-02",0.000726035174890549,0.00151719036818123
"1999-06-03",0.000725664957455197,0.00190476790328103
"1999-06-04",-0.000107420560091371,0.00143627665478636
"1999-06-07",0.00114069368478923,0.00369849457668538
"1999-06-08",7.17215705213525e-07,0.000765138982150602
"1999-06-09",-2.41113122046536e-05,-0.00282099111379135
"1999-06-10",-0.00168904411369006,0.00276562241623557
"1999-06-11",-0.00164623675670218,-0.000758791916650193
"1999-06-14",-0.0007365471621463,-0.00208911853249845
"1999-06-15",0.000673640121963952,-0.000713451208079007
"1999-06-16",-0.00145845730430553,0.00118234352359983
"1999-06-17",-0.00046532075747537,-0.000995375669107377
"1999-06-18",-0.000116281650311387,0.000981526274689277
"1999-06-21",-0.00086015586498882,0.00162139557105571
"1999-06-22",-0.000723399476541613,-0.00130861587056191
"1999-06-23",-0.000996809493655348,-0.000601692765013862
"1999-06-24",0.00137097766412166,0.000991536158550779
"1999-06-25",-0.000360013510593071,-0.000476600774262722
