"","TS","CS"
"1995-08-21",0.00240135370575878,0.000542341213406693
"1995-08-22",-0.000600117384576936,0.000753655140896817
"1995-08-23",-0.00036182346681391,-2.70067200357156e-05
"1995-08-24",0.00143096912649618,-0.0025302097643008
"1995-08-25",0.00155183189520315,-0.00121076658182283
"1995-08-28",0.00139592399153836,-0.000976002439639806
"1995-08-29",-0.00078121901794798,0.000996623141816579
"1995-08-30",0.000154066105365557,-0.00116200317322906
"1995-08-31",-0.000138849730639281,-0.00159820503720171
"1995-09-01",0.00280342976801639,0.00117834541847497
"1995-09-04",0.000377488685193657,0.000411840009962233
"1995-09-05",0.000626017702190149,-0.00013724721244591
"1995-09-06",0.000212919290411104,0.000873654624161586
"1995-09-07",-0.000629825232803554,0.00133681881210012
"1995-09-08",0.000292012292497988,0.000762881187429076
"1995-09-11",0.000216443383290188,0.000587952046911575
"1995-09-12",0.000864181976960613,-0.000462339426315512
"1995-09-13",0.00151673031203228,0.00206105599076468
"1995-09-14",0.000481488129163707,-0.00186333937950166
"1995-09-15",-0.000833275326549823,-0.000748390933370797
"1995-09-18",-0.000463593451711877,-0.000177945773554281
"1995-09-19",0.00041475370107075,-0.000652871263075361
"1995-09-20",0.00110723915772348,0.000903357885324124
"1995-09-21",-0.000243883328848378,0.00106795704582047
"1995-09-22",-0.00325549486681554,-0.00308946964784051
"1995-09-25",-0.000322530901395244,-0.000767902622432701
"1995-09-26",0.00058487701167261,0.00124899488738305
"1995-09-27",-0.00300374875611626,-0.00306597616522631
"1995-09-28",0.000566928898732616,-0.00010144923969524
"1995-09-29",0.000224529744586289,-0.00172631381188256
"1995-10-02",0.00136980623203035,0.000997311829051073
"1995-10-03",0.000184664395833219,-0.000432394698367591
"1995-10-04",0.000161352234200445,0.00035959213130855
"1995-10-05",-0.000391369855375181,-0.00185119373945876
"1995-10-06",-0.000161638726093546,-0.000465842969648745
"1995-10-09",-0.000647359506032966,-0.000574412486223914
"1995-10-10",-0.00013941386539099,0.000222991111750964
"1995-10-11",-9.30423185587945e-05,-7.25831341949744e-06
"1995-10-12",0,-0.000129543335014191
"1995-10-13",0.000814703154965882,-0.00018413688413088
"1995-10-16",-0.000532043350695067,-0.00061826694918234
"1995-10-17",-0.000177933424425531,-0.000938488352101511
"1995-10-18",0.000524172930031798,0.00204655258035317
"1995-10-19",0.000266662076732692,0.00110224563268669
"1995-10-20",-0.000878419600899804,0.000902906307114691
"1995-10-23",-0.000615846738528346,0.00070827895848905
"1995-10-24",8.06597686645857e-05,-0.00153601052213735
"1995-10-25",0.00177355898590726,0.00257670571782736
"1995-10-26",0.000269939362249321,0.000228562041425873
"1995-10-27",-0.000431137872460553,-0.00044351393101555
"1995-10-30",0.000351295220848705,-0.00112323154291838
"1995-10-31",0.000960160542817343,-0.000426386399479855
"1995-11-01",0.000550337115096843,0.00108762198081476
"1995-11-02",0.000952691304126325,-0.000752019302934272
"1995-11-03",2.03716874950369e-05,-0.00131279075253498
"1995-11-06",0.00051534715938523,0.00161635042083678
"1995-11-07",-0.00139230949630291,0.00100314390464618
"1995-11-08",0.00146165323070268,0.000582314141944649
"1995-11-09",-0.000881539548064589,-6.2694319710309e-05
"1995-11-10",-0.000564973498486234,0.000404573385606201
"1995-11-13",0.000892590600739757,-8.04294050126796e-05
"1995-11-14",0.00031840532298679,0.000229817212687681
"1995-11-15",9.1115339881347e-05,0.000994162643075098
"1995-11-16",0.00231948234850891,-0.000447877980849023
"1995-11-17",-0.00023118660502246,-0.000862224853314937
"1995-11-20",-0.000957756394212485,-0.00035345500039839
"1995-11-21",0.000630982131687902,0.000171825999146759
"1995-11-22",0.00124868065431169,0.00118764880248606
"1995-11-23",0.00118894875048009,0.000100055053918738
"1995-11-24",0.00144355217012318,-0.000399881737926099
"1995-11-27",0.0011549354425247,0.00168237531743171
"1995-11-28",-0.000828392974992095,-0.00141241455126354
"1995-11-29",0.00137513265980351,-0.000739393290139257
"1995-11-30",0.00140514808473762,-4.77961633897071e-05
"1995-12-01",0.000255854339632001,0.00065737961132073
"1995-12-04",0.000951784377345172,-0.00157076086534876
"1995-12-05",0.000271295614581435,0.00209448242975492
"1995-12-06",0.00139144437556787,0.00181102504591724
"1995-12-07",-0.00213383987792257,-5.24004345931209e-05
"1995-12-08",-0.00130623644182617,0.000386797169909897
"1995-12-11",-0.000406641705606351,0.000459007139329258
"1995-12-12",0.000124717572900589,0.000163022864489655
"1995-12-13",0.000280932995232256,0.000732250005497524
"1995-12-14",0.00131410079644141,0.00060735569686255
"1995-12-15",0.000156264066111923,0.000276407894734158
"1995-12-18",-0.00205652833567022,0.000279500512488604
"1995-12-19",0.00025836395884258,-0.00370660221652828
"1995-12-20",-5.50891070890211e-06,0.00128836533355363
"1995-12-21",-0.000234252404001115,-0.00106168760289631
"1995-12-22",0.00147682970106719,-0.000544879671184871
"1995-12-25",0,0
"1995-12-26",0,-0.000239209287935898
"1995-12-27",0.00301880773594517,0.000192886112907366
"1995-12-28",0.00031951795872019,-0.000433725713333641
"1995-12-29",0.000424359903012462,-0.000108584942610659
"1996-01-01",0,0
"1996-01-02",-0.00119119003933534,0.000797939834045755
"1996-01-03",0.000464757418792205,-0.00171551052491564
"1996-01-04",0.000456769282222238,0.00218819554286576
"1996-01-05",-0.00278638368667736,-0.00046205574647171
"1996-01-08",-9.59018416428321e-05,0.000380760043678334
"1996-01-09",9.20497939515138e-05,0.00113736617005637
"1996-01-10",-0.00425320645442251,0.00307636666342399
"1996-01-11",0.001413230365274,-0.000955631400578991
"1996-01-12",0.00196249988738467,-0.000276147494562886
"1996-01-15",0.00113899638505819,0.00122319234139317
"1996-01-16",0.00348203997259355,0.000754539684179847
"1996-01-17",0.00206003772768692,-0.00262544136883545
"1996-01-18",0.00249528561826419,0.000679966670998989
"1996-01-19",-0.000449331567646534,-0.000955374246642057
"1996-01-22",-0.00283687565015851,0.00144387192991214
"1996-01-23",-0.00170247403469021,0.00102821966456759
"1996-01-24",0.00227441860862978,-0.000323750518457688
"1996-01-25",-0.00337581447149787,0.000236500059544528
"1996-01-26",0.000714438345297398,-0.00294738494920322
"1996-01-29",-0.00161956413417993,-0.000519763920083846
"1996-01-30",0.00231032761624969,0.00010326921695925
"1996-01-31",8.51468784912351e-05,-0.00171207771912703
"1996-02-01",0.000394118230405841,8.20231572867418e-05
"1996-02-02",-0.00457858600849003,0.00126638293831464
"1996-02-05",-0.00612782711865758,0.00273108786401598
"1996-02-06",0.00208497422848882,-0.000559649150216682
"1996-02-07",0.00184574676212307,-0.00145645557082776
"1996-02-08",-0.000316097678223132,0.000820243393169859
"1996-02-09",0.000605073415433225,0.000204586439579982
"1996-02-12",0.00135714156160251,0.00134003777726605
"1996-02-13",0.00149724865663817,-0.00125653891965063
"1996-02-14",-0.00327897676326806,0.00119958750939182
"1996-02-15",-0.00209747191397077,-0.000277374402998361
"1996-02-16",-0.00273273291852217,0.00153982744015457
"1996-02-19",-0.00531510065306909,0.00409670589596288
"1996-02-20",-0.00569615251055594,-0.00311754342804911
"1996-02-21",0.00146126570178881,0.000441911850264959
"1996-02-22",0.00102926643782254,-0.00113995612144556
"1996-02-23",-0.000584053302148882,-0.00278753606765936
"1996-02-26",-0.00303088683099017,0.00251600149534104
"1996-02-27",-0.000176516451257111,-0.00161537442900346
"1996-02-28",-1.60160761344813e-05,-0.00228926838195978
"1996-02-29",-0.00102339841646109,-0.00138350821085881
"1996-03-01",0.00523150393324455,0.000991088600227581
"1996-03-04",0.00157631805137633,-0.00106536553205762
"1996-03-05",-0.00167338808564968,0.000265635154119806
"1996-03-06",-0.000486799958912032,0.00238354425792853
"1996-03-07",-0.00103687525398373,-0.000778314257305313
"1996-03-08",-0.00606845102911975,0.00241827945338784
"1996-03-11",0.00063392701032905,-0.00197895493691066
"1996-03-12",-0.00123694352460457,-0.00133916771149251
"1996-03-13",0.000742415715415182,0.00103531410930491
"1996-03-14",0.00101362188166539,0.00139593161293325
"1996-03-15",-0.00144418937847646,0.000737750219979546
"1996-03-18",0.000714897690610884,-0.000114484193611093
"1996-03-19",-0.000396204938890604,-0.000832900803217024
"1996-03-20",0.00163702052750075,0.000184016946038238
"1996-03-21",0.000398137075378996,-0.000760400429442372
"1996-03-22",-0.00123787729809477,-0.000404682367074543
"1996-03-25",0.00241896143238043,0.000300927783195394
"1996-03-26",-0.000189731431344939,-0.000833723743976312
"1996-03-27",-0.000349660959945279,0.00193304429202989
"1996-03-28",-0.00159957661201538,6.77174311168861e-05
"1996-03-29",0.000848239910380134,-0.000876080414237302
"1996-04-01",0.0012970672434809,0.00100888011308276
"1996-04-02",0.00102451433973899,-8.40843094934643e-05
"1996-04-03",-0.000431964617174341,0.000145230393401582
"1996-04-04",-0.00037930940787831,0.00106954427271588
"1996-04-05",0,0.00240724740197496
"1996-04-08",-0.00140274344188129,0.00265784671389236
"1996-04-09",-5.73824888279565e-05,-0.00281752145972109
"1996-04-10",-3.40825860013895e-05,0.00169594507164572
"1996-04-11",-0.00114558708905415,-0.00129257973733326
"1996-04-12",0.00154646825258508,-0.00115514280793108
"1996-04-15",0.000218090760241681,-0.000783575057194269
"1996-04-16",0.000441657934651772,0.00119023520210469
"1996-04-17",-0.000809213471092314,-0.00048049751710568
"1996-04-18",3.2493025536405e-05,0.00152568180792695
"1996-04-19",0.000878987356308834,0.000407300434644245
"1996-04-22",0.000366702449243971,0.000103985704084918
"1996-04-23",0.00010222484920797,-0.000203929902531586
"1996-04-24",-0.00045192155745976,0.000771904276721167
"1996-04-25",6.76471319239858e-05,-0.000251695598562633
"1996-04-26",0.000537862052006513,0.0003241234754118
"1996-04-29",-0.000309347218898101,0.000142478493396297
"1996-04-30",-0.000516018314716206,0.000550302062117205
"1996-05-01",0.000185847346718384,-0.000243136064184012
"1996-05-02",-0.00216049144008706,-0.00025761833981977
"1996-05-03",-0.00163853213438027,-0.000689579739277338
"1996-05-06",0.000220303237295695,-0.000288343249386092
"1996-05-07",-0.000185986349230587,0.000126165064638953
"1996-05-08",0.00128784955266044,-6.43893465914578e-05
"1996-05-09",0.000231650185238729,0.00078589515366539
"1996-05-10",0.00171978410113868,0.000345322265472552
"1996-05-13",-0.000513095063590211,-0.000641305653022363
"1996-05-14",0.00146064880528451,0.000617525563847637
"1996-05-15",-0.000341638229285938,-0.00150514027264286
"1996-05-16",1.89579265899929e-05,0.000692274820754168
"1996-05-17",0.00129008783533389,9.2841995711114e-05
"1996-05-20",-1.79103876725642e-06,-0.000248280148442954
"1996-05-21",-0.000174119462309481,-0.000458492624513775
"1996-05-22",2.52116074058196e-05,-0.00152005068665319
"1996-05-23",3.85776633431913e-05,0.00131558461068055
"1996-05-24",0.0010030736077414,-0.00146227027178029
"1996-05-27",-0.000196533113795289,0.000291743794089625
"1996-05-28",-0.000546102420660964,0.000747254136633699
"1996-05-29",-0.00052558610657376,0.00182109017012311
"1996-05-30",-0.00141481351490946,-0.00236471248127861
"1996-05-31",-0.0003276297890444,0.00125979568693903
"1996-06-03",0.000661357614667364,0.00104986030078879
"1996-06-04",0.000768937391813603,0.000347536013826657
"1996-06-05",-0.000196113453427049,-0.00100027169042063
"1996-06-06",0.000926610423535341,-0.000529139799548976
"1996-06-07",-0.00207498540284012,0.00103574168826305
"1996-06-10",0.000218325359372897,0.000460389823343714
"1996-06-11",0.00016596522871776,0.00120581495820885
"1996-06-12",-0.000420610034725344,0.000517835611144901
"1996-06-13",-0.00106047045627862,-0.00132874556162525
"1996-06-14",-0.000562741289033914,-0.00188386101734617
"1996-06-17",0.000128759551953488,-0.000454697396875305
"1996-06-18",0.000455434638708801,0.00119314996544054
"1996-06-19",-0.000638549255908646,0.000597066100026662
"1996-06-20",0.000281956774225478,-0.000826488247420899
"1996-06-21",0.00120671127417146,0.00118877871282652
"1996-06-24",0.000649275025637181,-0.000342192336247455
"1996-06-25",0.000841728729430145,-2.83672472892063e-05
"1996-06-26",0.000292860615666524,0.000184890344130102
"1996-06-27",-0.000601323760361708,-0.00231242051201712
"1996-06-28",0.00260643468706377,0.000994409022013708
"1996-07-01",-0.000122665405844526,-0.000115415298639341
"1996-07-02",-0.000623296269185898,0.000663092663651442
"1996-07-03",9.20707875302237e-05,-0.000715691286026123
"1996-07-04",0.000814138496252673,0.000857278194406949
"1996-07-05",-0.00301278839391387,0.00217534705430746
"1996-07-08",0.000579299691629147,0.000116005730236015
"1996-07-09",0.000914290210878276,-0.000114473612062474
"1996-07-10",0.000896047102130682,-0.000264323058749479
"1996-07-11",0.000947809558504393,0.000332712484629841
"1996-07-12",0.000414696070020516,-0.00118237468973168
"1996-07-15",-0.00108753888434999,-3.80696530344596e-05
"1996-07-16",0.0007503195022229,-0.000688664653512452
"1996-07-17",0.00071026626723258,0.000983457360584618
"1996-07-18",0.00240885346908706,-0.000358267561136596
"1996-07-19",-0.000514773317314874,0.000477426176023279
"1996-07-22",-0.000261314667044047,0.000910958885245516
"1996-07-23",-4.93392364978298e-05,-0.00110247149894748
"1996-07-24",0.000439617492637688,0.00190114518410654
"1996-07-25",0.000778585614177552,0.000301560500222261
"1996-07-26",-7.33815105821164e-05,-0.000654249261635147
"1996-07-29",-0.0013026899149089,0.000842081176907784
"1996-07-30",0.000533332160709067,-0.000451356542852751
"1996-07-31",0.00108263036971164,-0.00112375372396974
"1996-08-01",0.00325810968100554,-0.0025614177826926
"1996-08-02",0.00344558479664647,-0.00104132202416439
"1996-08-05",-1.16479197923482e-05,7.14974635400477e-05
"1996-08-06",-6.81171743787517e-05,0.00120978108482343
"1996-08-07",0.00013380767451829,0.000780438691421958
"1996-08-08",-0.000505176549526634,-0.00128187571137569
"1996-08-09",0.00122617576617684,-0.00113814302619033
"1996-08-12",-0.000430488597558539,-8.04123611311999e-06
"1996-08-13",0.000109200076899147,0.00152083895646995
"1996-08-14",-0.00110436605334382,-0.000854396378467201
"1996-08-15",2.20714119489127e-05,0.000883525230845344
"1996-08-16",0.00234299708504798,0.000712890798450389
"1996-08-19",-0.000690584613554917,1.19092919882828e-05
"1996-08-20",0.000219811329646759,-0.000806208501194556
"1996-08-21",-0.00237238242345251,-0.00208332730272658
"1996-08-22",0.00151721126257761,0.00181955905189903
"1996-08-23",-0.00188396640465398,-0.000362801505150782
"1996-08-26",-0.00110871683750976,0.000846728345874801
"1996-08-27",-2.34457343616959e-05,-0.000526007924201417
"1996-08-28",-0.000150638711171426,0.000792300450489819
"1996-08-29",4.57894374731493e-05,0.00120391909759428
"1996-08-30",-0.00180987597306125,0.000953580630914349
"1996-09-02",0.000448248038536913,0.000497486812666372
"1996-09-03",-0.000413907683507637,-0.00125624309608219
"1996-09-04",-0.000291300932807564,0.000592275203786274
"1996-09-05",0.000500663009788548,0.00209617078492153
"1996-09-06",0.00102265411553185,-0.000337902654818785
"1996-09-09",0.0011948857931433,-0.000996756537972325
"1996-09-10",-2.53909407452962e-05,0.000468233699886556
"1996-09-11",0.000675255118958296,0.000546658738241107
"1996-09-12",0.00116413576293087,0.000177055412001777
"1996-09-13",0.00513911801283419,0.00109274952653392
"1996-09-16",-0.000276099198075675,0.000301866719379429
"1996-09-17",-0.000389896497606184,0.00195879514935103
"1996-09-18",-0.00115848073304118,-0.000314945426814822
"1996-09-19",8.39531058413104e-05,0.000226240326899947
"1996-09-20",0.00115163321593505,0.000258309253628786
"1996-09-23",-0.00127422807880137,-0.00207855992834092
"1996-09-24",0.0016532049695293,-0.000506841154824278
"1996-09-25",0.00287016665556278,0.000518592898112092
"1996-09-26",0.00174498530142957,0.000411102283499286
"1996-09-27",-0.000343740434563861,0.000432921011321899
"1996-09-30",-8.35673401784191e-05,-0.000242824369003819
"1996-10-01",0.00241766438688563,0.000902605658041911
"1996-10-02",0.00312957678124809,0.000723401873577181
"1996-10-03",-0.000137381553704819,-0.00046636627711984
"1996-10-04",0.00446819454141819,-0.000948238846898035
"1996-10-07",-0.00174427933617985,-0.00083704883060967
"1996-10-08",0.000684662981710579,0.00140784875342015
"1996-10-09",0.000818923830308044,0.00200402711033738
"1996-10-10",-0.00159860709958887,-0.00241035175346228
"1996-10-11",0.000743121671540734,-0.00302013648620283
"1996-10-14",0.000192734347819488,0.000320074750224102
"1996-10-15",0.00145302335834388,0.00103529597353059
"1996-10-16",-0.00239374700110207,-0.00420210220337498
"1996-10-17",0.000582033137499485,-0.00113187276880896
"1996-10-18",0.000466217968615248,0.000218227871262232
"1996-10-21",0.000600018366451875,-0.00107053160941383
"1996-10-22",0.00218924638675352,0.00176692768854518
"1996-10-23",-0.00145233749807722,-0.00132432591929618
"1996-10-24",-0.00206231060792909,-0.000869907336396743
"1996-10-25",0.000955727220237166,0.00456055542368531
"1996-10-28",-0.00099008473844984,-0.00145308511117229
"1996-10-29",0.00151411451674289,-0.00317654690108851
"1996-10-30",0.00010853233413826,-0.00188743733010057
"1996-10-31",0.000250196081585401,-0.000664827137171175
"1996-11-01",-0.000513655694281399,-0.00237401868519439
"1996-11-04",0.000313627006670405,0.000830617095807902
"1996-11-05",0.00329337476318757,0.00286857423074206
"1996-11-06",5.35247572456646e-05,6.62907774398122e-05
"1996-11-07",0.000221682167532569,0.00169968167969514
"1996-11-08",-0.000192330738238036,-0.00118171277155209
"1996-11-11",0.000522983990905211,-0.000221648341316029
"1996-11-12",0.00136885095261328,-0.000132879606676089
"1996-11-13",-0.000756507752633619,0.000686405034410164
"1996-11-14",0.00178746709115124,-0.00086272484942678
"1996-11-15",-0.000277347001093396,-0.000326480357602517
"1996-11-18",-0.000170096239952854,-0.0011344721167291
"1996-11-19",0.000583584082542206,-8.05433421876287e-06
"1996-11-20",-0.00013336544416022,-0.00113815967453181
"1996-11-21",8.79695846731817e-05,-0.00051305485583051
"1996-11-22",0.000401208445825523,0.000383998319973543
"1996-11-25",0.000226739685063621,-0.000577538111839651
"1996-11-26",0.000761835890631894,0.00176885130857785
"1996-11-27",0.000154288419464941,0.00182578828503919
"1996-11-28",0.000726171016028961,0.000390922206789846
"1996-11-29",0.00305263022038345,0.000296372616570788
"1996-12-02",-0.000477946642193338,-0.000965369068517914
"1996-12-03",0.000683094227003659,0.0014886005636521
"1996-12-04",-0.00103857639092564,-0.00107712540419758
"1996-12-05",-0.00347699659486495,-0.00582450148743236
"1996-12-06",0.000402731921083146,0.00177346837027778
"1996-12-09",0.0015393929938749,0.00298997667212276
"1996-12-10",-0.000851523083166532,-0.00204172253375169
"1996-12-11",-0.00160206828222336,-0.000787226315818693
"1996-12-12",0.000214435168462631,0.00104329939823762
"1996-12-13",0.000402931679822991,-0.000398461918130307
"1996-12-16",-0.000937315349013543,-0.00136022978126652
"1996-12-17",-9.10085896309148e-05,0.000420482435700568
"1996-12-18",0.000280799257535845,0.001523503460344
"1996-12-19",0.00121766994381697,0.000997817780300849
"1996-12-20",0.000540323531117663,0.00110894631593052
"1996-12-23",-0.000333043427258955,-0.000785091444386024
"1996-12-24",0.000189427816462262,0.000447310859048801
"1996-12-25",0,0
"1996-12-26",0,0.000182546227169798
"1996-12-27",0.00084914243852991,0.00108952948446669
"1996-12-30",0.000274413865443406,0.000748762941735715
"1996-12-31",-0.00106505800322926,-0.000124078738195197
"1997-01-01",0,0
"1997-01-02",-0.00316506889377904,-0.00212221264623357
"1997-01-03",0.00104129526307004,0.00140206896897147
"1997-01-06",-0.000306043390873299,-9.86663878853128e-05
"1997-01-07",-0.00115505402408517,-0.00112004601718274
"1997-01-08",0.000423352130432346,0.00123180290210137
"1997-01-09",0.000656496991036681,-0.00109815065792118
"1997-01-10",-0.00162174667768285,0.00102284059467275
"1997-01-13",0.000780661569747296,0.00190983231308601
"1997-01-14",0.00177430402232996,-6.6073244246844e-05
"1997-01-15",5.17220404608839e-05,0.000126319238755955
"1997-01-16",-0.00110386507193057,-0.000364118719616886
"1997-01-17",-5.30745523138564e-05,-0.00143414003521375
"1997-01-20",-4.57566009730247e-05,-8.46064501268011e-05
"1997-01-21",0.00128884654448492,0.00124770393108448
"1997-01-22",-0.00138810663313312,-0.00186079274831619
"1997-01-23",-0.000209299356403737,0.000988790360590551
"1997-01-24",-0.000917076042396215,-6.01437828208946e-05
"1997-01-27",-0.000296221326885944,0.00117916608262591
"1997-01-28",0.000822942254027897,0.000437350905053525
"1997-01-29",0.000550444635232927,0.000126927055042051
"1997-01-30",0.000313711317802661,-0.000302135870478655
"1997-01-31",0.00163021031604886,-0.000397178644545841
"1997-02-03",0.000725278954959205,-0.00118865001093929
"1997-02-04",-0.00067317141000439,-0.00121421839044615
"1997-02-05",0.00121807057784235,0.000361511085437447
"1997-02-06",-0.000351093766268231,-0.000176531489395805
"1997-02-07",0.000756972334679753,-0.000952361056551601
"1997-02-10",0.00062046663747762,0.00105477116245085
"1997-02-11",0.000165471512422324,-0.00037159906927714
"1997-02-12",-7.42309332603998e-05,0.000291682762491736
"1997-02-13",0.00222364566399693,4.83510020477471e-05
"1997-02-14",0.00188091108652193,0.00145710365998891
"1997-02-17",-4.06993445178285e-05,0.000406363549857789
"1997-02-18",-0.000447652533956547,-0.000265329592204891
"1997-02-19",-0.000621744171442819,-0.000277380792370787
"1997-02-20",-0.00119986183595948,-0.00089435580280726
"1997-02-21",5.87939476649076e-05,0.000166204389756549
"1997-02-24",-0.000387303194973407,-0.000455242133226911
"1997-02-25",-2.5997446334909e-05,0.000134583552889056
"1997-02-26",-0.00311052504083482,-0.00160534323858037
"1997-02-27",-0.00018129136250699,0.000570244443463781
"1997-02-28",0.00103398850688056,0.000237293562407081
