"","TS","CS"
"1998-11-20",6.1634979163587e-05,-5.32128910131757e-05
"1998-11-23",-1.92062256545343e-05,0.000103789014502465
"1998-11-24",-0.000185617799277823,-0.000829532415421869
"1998-11-25",0.000437374409179429,0.0012749860266463
"1998-11-26",-0.000157817334491071,0.000258464832476804
"1998-11-27",-0.000437847765749497,0.000125491601369735
"1998-11-30",-0.000373721078657919,-0.000394927468767051
"1998-12-01",0.0014727280649509,0.000229988106653384
"1998-12-02",0.00015463681724715,0.000337754113854752
"1998-12-03",0.00186547440858038,0.00146227542193009
"1998-12-04",-0.0015358325341363,-0.00105662478569473
"1998-12-07",-0.000118292991111127,0.00138692318143595
"1998-12-08",-0.000528339170329419,-0.00028590634414257
"1998-12-09",-0.00063835190664821,-0.00035732233172852
"1998-12-10",0.00133821446021422,5.36271007322113e-05
"1998-12-11",0.00134178371408986,-0.000609956035385548
"1998-12-14",0.00175718711955217,0.000454173590680772
"1998-12-15",-0.000556801306113246,-0.000205874882310725
"1998-12-16",-0.000886476428287322,0.000198380544093628
"1998-12-17",-0.000953743184370138,0.000258557512553042
"1998-12-18",-0.000759409516198289,-0.000949548053823816
"1998-12-21",-0.000386649239329927,0.00126213709277925
"1998-12-22",-0.00108471657808436,-0.00048791150165801
"1998-12-23",-0.0016059297475486,-0.000269445385365111
"1998-12-24",-7.73714393358033e-07,0.000260338541050764
"1998-12-25",0,0
"1998-12-28",-0.000298693795907164,0.000208132824650672
"1998-12-29",-0.000150866416261857,-0.000151735967199819
"1998-12-30",0.000335175717531712,0.000186604371071723
"1998-12-31",-0.000864386409383276,-0.000331556901963013
"1999-01-01",0,0
"1999-01-04",-0.000210966390484364,0.000566503910641311
"1999-01-05",-0.00044137697149715,-8.82267219458095e-05
"1999-01-06",-0.00189765191202142,-0.000333086186102712
"1999-01-07",0.000333894342528764,0.0010412792681052
"1999-01-08",-9.45593340427292e-05,0.000538942478829994
"1999-01-11",0.000465723550786015,-0.000545464110702533
"1999-01-12",0.000974853322899438,0.000239520675448578
"1999-01-13",-0.000141927181342786,-0.00194531887091419
"1999-01-14",0.00010599058023813,-0.000696205749174891
"1999-01-15",-0.00180638130704351,-0.000293395027583849
"1999-01-18",0.000141779582423347,0.00148333577461548
"1999-01-19",-0.000228919707730572,-0.000308898663661619
"1999-01-20",0.000491158261621645,0.000829394585332784
"1999-01-21",0.00117311477231742,-0.00159276712529325
"1999-01-22",0.00035707095256495,-3.341356629927e-05
"1999-01-25",-0.00129477029878918,-0.00186201316329068
"1999-01-26",-0.00172141954405986,-0.00111086058836556
"1999-01-27",7.84865481362545e-05,-0.000235342528765775
"1999-01-28",0.00114250187782695,0.00187418726038006
"1999-01-29",-0.00120983394666962,-1.47008002564368e-05
"1999-02-01",0.000853103012298537,0.000726893340550557
"1999-02-02",-0.000489573115635798,0.000683948247670638
"1999-02-03",-0.000523185705187613,-0.000194353652919487
"1999-02-04",0.00134519224876999,0.000498824446199631
"1999-02-05",-0.000246944007894114,0.000540000057247338
"1999-02-08",-0.00137063880593267,-0.000662415720964712
"1999-02-09",0.000156036519958377,0.00017342220640125
"1999-02-10",-0.00114854698104429,0.000516196948035336
"1999-02-11",-0.00123545594672353,-0.00141679201554264
"1999-02-12",0.00220347697908498,0.000374144434878654
"1999-02-15",7.85898987797816e-05,0.00104420461088054
"1999-02-16",-0.000353935680734623,6.47775067211466e-05
"1999-02-17",0.000768533766445817,0.000493559754349526
"1999-02-18",-0.0007910928551059,-0.00017602088385872
"1999-02-19",0.00162368815965467,0.00118134520270835
"1999-02-22",5.59686757186954e-05,-0.000504565466611983
"1999-02-23",0.000555606323137475,-0.000229463990736091
"1999-02-24",0.00221820771074267,0.000926218105857201
"1999-02-25",-0.00150802067001562,-0.00141786150302221
"1999-02-26",-0.00087383051368456,-0.00129144904600933
"1999-03-01",-0.00051649023312527,-0.00117315627626337
"1999-03-02",-0.000395454538653678,-5.24224635658955e-05
"1999-03-03",0.000905808158897593,0.00120131183615455
"1999-03-04",0.00132081911376735,0.000439816567473057
"1999-03-05",-0.00103475319558272,-0.00080281746891325
"1999-03-08",0.000799529325653291,0.000714620766348051
"1999-03-09",-0.00124300816322893,0.000165742090525433
"1999-03-10",-0.000527969381335326,-0.00196690175579049
"1999-03-11",0.000813260578083262,0.00121611129830096
"1999-03-12",-0.00197514163370571,-0.00174783736208397
"1999-03-15",0.000115940752841283,-0.000283265288428003
"1999-03-16",-0.000214888224845382,0.000644007795617372
"1999-03-17",0.000919564895002723,0.000814346153604432
"1999-03-18",0.000987405179891164,-0.00121103960456566
"1999-03-19",-0.00278402371006453,-0.000267891877652551
"1999-03-22",0.000351916344646083,-7.70007574827897e-05
"1999-03-23",-0.000981629676855008,2.13008560330597e-05
"1999-03-24",0.00207398876201346,0.000129461042214912
"1999-03-25",-0.000698065829261969,0.000282708686631604
"1999-03-26",-0.000443393549111665,0.000115495180459517
"1999-03-29",-0.000622126086647586,-0.0015748078094109
"1999-03-30",-0.00240723346642731,-0.00107621572662933
"1999-03-31",0.000434373778971444,0.00025335470517441
"1999-04-01",-0.000284911553308402,0.000505963611117068
"1999-04-02",-0.000158855891797432,-0.000169311947931034
"1999-04-05",0.00222588331989637,0.00196373107267081
"1999-04-06",-0.000970005585450847,-0.00194064905910821
"1999-04-07",0.00023098483014438,0.00152758810137105
"1999-04-08",0.00175749914825778,0.00015373083926891
"1999-04-09",-0.000801566961940022,-0.00126993004811915
"1999-04-12",0.00191258412741303,0.00140690276816429
"1999-04-13",-0.00196897970670501,-0.00131445076018564
"1999-04-14",-0.000339856489335458,3.19720219052499e-06
"1999-04-15",0.000229896269767917,0.00110765439413675
"1999-04-16",-0.000378023973793242,0.00168054137310021
"1999-04-19",-0.00227178310976202,-0.0025463196307291
"1999-04-20",0.00200819798900688,0.00219187094252627
"1999-04-21",0.0031271871305399,0.00149485146837936
"1999-04-22",-0.000630404175889224,0.000909688213417068
"1999-04-23",-0.000943759933707004,-0.0013184747755319
"1999-04-26",-0.000217705284712389,2.90312803204242e-06
"1999-04-27",-0.000563480471423677,-0.00102365407482291
"1999-04-28",-0.000298475678852084,-6.41097658671099e-05
"1999-04-29",-0.000114698381877662,-0.00112138706481317
"1999-04-30",-0.000799383207397155,-0.00045811835050883
"1999-05-03",0.00153806425784889,-0.000371405717052915
"1999-05-04",-0.000716428163160736,-0.000544846279814927
"1999-05-05",0.0006861171554357,0.000780432610780819
"1999-05-06",0.00250639118185947,0.00321687104613329
"1999-05-07",-6.7988305407993e-05,-2.34214247170848e-05
"1999-05-10",-0.000448653546187529,-0.000353135026905341
"1999-05-11",-0.00087845865602999,-0.00243731077879363
"1999-05-12",4.66538864119292e-05,-0.000873535309849866
"1999-05-13",0.000538322770964608,-4.02747946124494e-06
"1999-05-14",-0.000602367114393822,0.000167735856430628
"1999-05-17",-0.00163206292672678,-0.00258777927118212
"1999-05-18",-0.000615422559053517,0.000481576167357116
"1999-05-19",-0.00101063965612192,-6.83427078742769e-05
"1999-05-20",0.000687543679503261,0.00156170544163738
"1999-05-21",0.000611982795364746,0.00157861091807657
"1999-05-24",-1.1940054202721e-05,0.000735381576272647
"1999-05-25",7.15386597421401e-05,0.00168855489575687
"1999-05-26",4.49290194360911e-05,-0.00117881901111199
"1999-05-27",-0.000360738042485098,-0.000372554850085795
"1999-05-28",0.000374361658137104,-0.000299249752118776
"1999-05-31",-6.30714936481544e-05,0.000685760834153475
"1999-06-01",0.000988992362843875,0.000276719280170875
"1999-06-02",-0.000676647604204826,-0.000729465102155753
"1999-06-03",-0.0022860788424044,0.000622575103206792
"1999-06-04",-0.00128610318553078,-0.000918762110456437
"1999-06-07",-0.00261441262622473,0.000123603485932846
"1999-06-08",0.000739282876791845,0.000738885702785686
"1999-06-09",-0.000485906726199934,-0.000221163667822554
"1999-06-10",0.00153457596097457,-0.00104031645317167
"1999-06-11",0.000637646318421883,0.000598281689067072
"1999-06-14",0.000598852576553248,-0.000973562984299891
"1999-06-15",-0.00101026362342534,2.31335259551483e-05
"1999-06-16",-0.00254858315308836,0.000516743953589014
"1999-06-17",-0.00275903115567261,-0.000668271582598471
"1999-06-18",-0.000230596561331884,0.000321871993200417
"1999-06-21",-0.0034383601325998,-0.00206174830417866
"1999-06-22",0.0023839825300387,0.00194178390104657
"1999-06-23",0.00233364971113694,0.00202935324713897
"1999-06-24",0.00170836088132991,-0.001093683719858
"1999-06-25",0.00140998658121757,0.00126278980528544
"1999-06-28",-0.0013394870053024,0.000249936528143779
"1999-06-29",-0.00219562470844176,-0.00112629837993755
"1999-06-30",0.000615523339514547,0.000749037724359711
"1999-07-01",-0.0029415932519575,-0.0013573896456297
"1999-07-02",0.00172362311725835,0.00228050726452662
"1999-07-05",0.00217092584165825,0.0009593937061699
"1999-07-06",0.000146732322184622,0.000839821405568288
"1999-07-07",-0.000299361268353774,-0.00125016532090784
"1999-07-08",-0.000322805625480786,0.000555442888328164
"1999-07-09",-0.000668885666646818,-0.000194591335255097
"1999-07-12",2.63017152886896e-05,-0.000886901536047322
"1999-07-13",-5.1603161979626e-05,0.00213111851265228
"1999-07-14",0.00134823204955863,0.00228540490189088
"1999-07-15",0.00151216881133442,-0.000380982412358565
"1999-07-16",-0.000182151473752661,-0.00143066195236781
"1999-07-19",-0.000379748646856687,0.000743243711503928
"1999-07-20",-0.000451082730334206,0.00082405670869689
"1999-07-21",-0.000767820695190569,0.000719933238573964
"1999-07-22",-0.00189717351778751,0.0010507044128981
"1999-07-23",-0.000912942961833451,0.003076057481243
"1999-07-26",-0.000738040465572698,-0.000732430093437295
"1999-07-27",0.000885981352165818,0.00103007140945398
"1999-07-28",0.00119470938939531,0.000270486812569303
"1999-07-29",0.000308930662627879,0.00257275153667502
"1999-07-30",-0.00159220732179257,0.000193809802435089
"1999-08-02",6.20510945518308e-05,-0.00228687831643625
"1999-08-03",0.00137544119812307,-0.000625637207029763
"1999-08-04",-0.000203393248507239,0.00268795113793591
"1999-08-05",0.00216317020864564,-0.00132847740139487
"1999-08-06",-0.000311263103123839,0.00186679428037801
"1999-08-09",-0.00199128045352687,-0.00198044342446876
"1999-08-10",0.00103706323382761,-0.00247474282139444
"1999-08-11",-0.000907215114713742,-0.000687098075328915
"1999-08-12",-0.00205070228001792,0.00231449689457382
"1999-08-13",-0.00174916225905141,-0.000926932335744926
"1999-08-16",0.000259138302267973,0.00108990769117236
"1999-08-17",-0.00113286833518153,-0.00215469146827628
"1999-08-18",0.000651423323365894,0.000515128821240914
"1999-08-19",0.0015505808296052,9.15739149128485e-05
"1999-08-20",-0.00119726895820975,-0.0012055109228001
"1999-08-23",-0.000808062351479361,0.00220249068779069
"1999-08-24",-0.000512663183114321,-0.00107716879641449
"1999-08-25",-0.00160168748637869,-0.000167027402425918
"1999-08-26",-0.000111690870825777,0.00216638869793408
"1999-08-27",-0.000158630391701896,-0.000950825622537544
"1999-08-30",-0.000434020751517623,0.000300262449261617
"1999-08-31",0.00108250709850475,-0.00146624302116482
"1999-09-01",-2.62556812190714e-05,-4.06473353854472e-05
"1999-09-02",0.00150362955453244,0.00137616630495012
"1999-09-03",-0.00193243241680693,0.00058941032579902
"1999-09-06",-0.00106003271635965,-0.000659286523333055
"1999-09-07",0.000518045696398054,-7.41501459685093e-05
"1999-09-08",0.000634162988276022,0.000899974178163394
"1999-09-09",-0.000672761738760586,-0.00153243500013502
"1999-09-10",5.72091957893892e-06,0.000414540652152039
"1999-09-13",0.000189979420232585,-0.000655675530707537
"1999-09-14",0.000799070495284522,8.88500717412632e-05
"1999-09-15",-0.000726142123469203,0.00074040087390164
"1999-09-16",0.00126972934717182,0.00092599075806029
"1999-09-17",5.63236962286783e-05,0.000130213979916146
"1999-09-20",-0.000574138994001088,-0.000441474293214142
"1999-09-21",0.000161007449174646,0.000579045595773181
"1999-09-22",0.00145128394141257,0.00176949461443679
"1999-09-23",-0.00262072177669289,-0.00218390273160268
"1999-09-24",0.00163521107261153,0.00175447146023731
"1999-09-27",-0.00110261055693878,-0.000792752936200047
"1999-09-28",0.00180284004836039,0.000331589409877744
"1999-09-29",-0.000614826258246835,-0.00188585449453978
"1999-09-30",0.00118764004630017,0.000832508250049154
"1999-10-01",0.000683432903452671,0.000568633434240929
"1999-10-04",-0.000945605193465726,-0.000456409137736061
"1999-10-05",0.00133519664749318,0.000161381616989954
"1999-10-06",0.00081126505967387,0.000493669132742964
"1999-10-07",0.00159369530408627,0.00156212279056845
"1999-10-08",-0.00152549124125167,-0.00212845011006797
"1999-10-11",0.000494096110569253,-0.000112190797850151
"1999-10-12",0.000328528215346451,-0.000827672927735169
"1999-10-13",-0.000498048942629357,0.00237312155321999
"1999-10-14",0.000860172638283515,-0.00123863559165919
"1999-10-15",-0.000917900220194474,0.00120678673628263
"1999-10-18",-0.00258202227791364,-0.00134907513013567
"1999-10-19",-0.000147171643485212,0.00190641560388363
"1999-10-20",0.000794775828252674,-0.0009428008091308
"1999-10-21",-8.76753616499082e-05,-0.000647728925526632
"1999-10-22",0.000211762856532443,-1.57584731278047e-05
"1999-10-25",0.000565382694718079,-0.000450193146523711
"1999-10-26",0.000293518629070284,0.00182762159830988
"1999-10-27",-0.00218355764024991,-0.00272946350044936
"1999-10-28",-0.000817365495315129,-0.000965816156792449
"1999-10-29",0.00251677225427606,-0.000288472612107267
"1999-11-01",0.000688754752259669,0.000239608304013164
"1999-11-02",-4.10296182301722e-05,-0.00140502440577557
"1999-11-03",-9.66555883581135e-05,-0.00134302338900528
"1999-11-04",0.000388408295410651,-0.00101978767756505
"1999-11-05",-0.000863846888801945,-0.00272261451700457
"1999-11-08",0.000660741953704902,0.00143609541422943
"1999-11-09",-0.000578001449169855,0.000248589620233569
"1999-11-10",0.000809610971904364,0.0011726811354384
"1999-11-11",0.00112669254982421,0.00344490590127881
"1999-11-12",0.00106659666604923,0.00105064550066073
"1999-11-15",-0.000106750898163855,0.00134532950891884
"1999-11-16",0.00175748867574174,-3.07787649578707e-05
"1999-11-17",0.000444251741202167,0.00135903964470527
"1999-11-18",0.00112094349708001,0.00188028947866574
"1999-11-19",-0.000975244017049381,-0.00129410412466544
"1999-11-22",-0.000140028955524976,-0.00057283376042444
"1999-11-23",-0.00102340995610743,0.000162247658908586
"1999-11-24",-0.00099602961397768,-0.00137757575496542
"1999-11-25",0.00068300965702954,0.00203403351934752
"1999-11-26",-3.05754215829766e-05,0.00132959457834121
"1999-11-29",0.00197807245129504,0.00158959016745904
"1999-11-30",0.00106140342262849,-0.00105085461678612
"1999-12-01",0.00146519435242659,0.0025029419993545
"1999-12-02",0.00209071013777435,0.00253838629966137
"1999-12-03",0.0020137091814576,0.00129406300047153
"1999-12-06",0.000289958295330223,-0.000684739949271667
"1999-12-07",0.00077337305771853,-0.000670774830367864
"1999-12-08",0.00417272996991716,0.00591910626190185
"1999-12-09",-0.00236989900100628,-0.00324484597979193
"1999-12-10",-0.00261835702504456,-0.00302113584531827
"1999-12-13",7.68215175624893e-05,-0.000244015135831975
"1999-12-14",0.000558491250019106,0.000337242034554096
"1999-12-15",-0.00193198136955505,-0.00050547593098975
"1999-12-16",0.000795058750469216,-8.31078485963035e-05
"1999-12-17",0.00219178883407771,0.000561471119615678
"1999-12-20",-0.000712303815679816,-0.0017831597216792
"1999-12-21",-0.00149533518215551,-0.000430664483698621
"1999-12-22",0.000885762708098122,-0.00105721294757953
"1999-12-23",0.0036372202411658,0.00258845902997338
"1999-12-24",-0.000656639610126982,-0.00221919678738784
"1999-12-27",0.000499356727108575,0.000571659406985669
"1999-12-28",0.000184541291676909,0.000127731801177633
"1999-12-29",0.00150615134282821,0.0013158294932797
"1999-12-30",0.000429982919566664,-0.000548808811408254
"1999-12-31",0.000321560454609344,0.000410637528961489
"2000-01-03",-0.000533679676320271,0.0013499481747676
"2000-01-04",-0.00253780050837676,0.00323586073825529
"2000-01-05",-0.00277969776974214,0.00150789078465241
"2000-01-06",-0.000762921628841118,-0.000780056389680225
"2000-01-07",0.00431192976245833,-0.000147879154682115
"2000-01-10",0.00186584382915018,-0.000208349602927914
"2000-01-11",0.0022242222120475,0.00348139302784241
"2000-01-12",-0.00117313486417458,0.000449247121827397
"2000-01-13",0.00224055020832934,0.00189289514815318
"2000-01-14",0.00287998964081463,0.00113963223355037
"2000-01-17",0.00263069532237335,0.00244353498680332
"2000-01-18",-0.00130476989131283,-0.000741893918263111
"2000-01-19",0.00104679473283805,0.00133997666231559
"2000-01-20",-4.78498569929376e-05,-0.000281835720152867
"2000-01-21",-0.000818187167173382,0.000420887242225925
"2000-01-24",-6.80488067278878e-05,0.00148130968305385
"2000-01-25",-0.001033581808891,-0.000860303992091097
"2000-01-26",0.00140151937053203,0.000721756995908203
"2000-01-27",0.00155319019429049,0.00112016166953953
"2000-01-28",0.0002591568639318,0.00262292464148997
"2000-01-31",0.000358479307000097,0.000556717650762814
"2000-02-01",0.00236050152244363,0.000109286891938629
"2000-02-02",7.74778693873961e-05,-0.000241664946176823
"2000-02-03",0.00247408745876916,-0.000463321075741228
"2000-02-04",-3.62780983416332e-06,-0.00209336652262969
"2000-02-07",-0.00165328694282904,0.000619292329897896
"2000-02-08",0.00475058950850724,0.0015317068773185
"2000-02-09",0.00216025711908257,0.00310826875132492
"2000-02-10",-0.000630532687984966,0.000266011125129593
"2000-02-11",0.00242801563418207,0.00308332928984098
"2000-02-14",-0.00072850045212468,-0.0027285211578626
"2000-02-15",-0.000682790112637221,-0.00154162248004338
"2000-02-16",0.00205137968543084,0.00279294035008212
"2000-02-17",-0.000227860301545058,-0.000449639093146932
"2000-02-18",3.58623185933323e-05,0.00130064939879347
"2000-02-21",-0.00120935402282278,0.000358907184653877
"2000-02-22",-0.00115352282031873,0.000299618684215494
"2000-02-23",0.00191142889682554,0.000491745544803239
"2000-02-24",0.00019588236691761,0.00120478544411884
"2000-02-25",0.00150790326548575,0.00141745143391262
"2000-02-28",-0.00116401046620129,-0.00155274931098749
"2000-02-29",0.00166108905263148,0.000616436078256857
"2000-03-01",7.94988710956576e-06,-0.00064382177178069
"2000-03-02",-8.60340434522859e-05,0.00021596904680832
"2000-03-03",-0.000827039224251635,-0.000712902827221169
"2000-03-06",0.000241034311324199,0.00163718322484589
"2000-03-07",0.00169998593484702,-0.000896137467274175
"2000-03-08",-0.00119433940857664,-0.000635318725861827
"2000-03-09",-0.00175630974860119,0.000353356810518959
"2000-03-10",0.00063339152937559,0.000397589270992431
"2000-03-13",-0.00282217296357908,-0.00112394578529169
"2000-03-14",-0.000362047392717488,0.000130932198370717
"2000-03-15",-0.000249289912466298,-0.00162052837929055
"2000-03-16",-0.000979698625625242,-0.000664594592013019
"2000-03-17",0.00312030465167257,0.00206046524884776
"2000-03-20",0.000583792613199046,0.000302156292922242
"2000-03-21",0.000659930017039496,0.000230399154474139
"2000-03-22",0.00199994721023457,0.000899363528992534
"2000-03-23",-0.000329825743189327,-0.000406420633710227
"2000-03-24",-0.000748082385752676,0.000464280658426853
"2000-03-27",0.0018392552139352,0.000914135194285249
"2000-03-28",-2.46124334489819e-05,-0.00141297997671455
"2000-03-29",0.000479026858712883,-0.000953281024841384
"2000-03-30",0.000428548598113529,-0.000772472100545407
"2000-03-31",-0.000191334947577863,0.00125745028434771
"2000-04-03",0.00109405809222902,-0.0013346744671478
"2000-04-04",-0.000843826277782544,-0.00117939078885036
"2000-04-05",-0.00102739414776866,0.000749081965382399
"2000-04-06",0.00149797110937203,-0.000823186207218734
"2000-04-07",0.00109551076267441,-0.000456066784375342
"2000-04-10",0.000108790709334616,0.000315680208857684
"2000-04-11",-0.00191477038674836,-0.00094503616500632
"2000-04-12",0.00036605681871221,0.000355636857312387
"2000-04-13",-0.000506778901950803,-0.000500106243243953
"2000-04-14",-0.00240714261852993,-0.000984001202192973
"2000-04-17",-0.00396870331066286,-0.0011588105686272
"2000-04-18",0.000637333280459493,-0.000789455012515263
"2000-04-19",0.00120668963276961,0.000590730300424335
"2000-04-20",0.00116091337563602,0.0008374594426914
"2000-04-21",-0.000858830644165501,-0.000959238863962633
"2000-04-24",-0.000460975306907592,-0.00021625292117755
"2000-04-25",-0.000241451949809793,-0.00154394376049542
"2000-04-26",0.000134966422166688,-0.00147235358981821
"2000-04-27",-0.000380957540262008,0.000466901586425384
"2000-04-28",0.00092810828454027,-0.000613829359391251
"2000-05-01",0.000758291656914704,0.000276328218536003
"2000-05-02",0.00120465409721435,0.000861072435451054
"2000-05-03",-0.000748150716674913,0.000502477234791282
"2000-05-04",2.89180521865121e-05,-0.000274783912750805
"2000-05-05",0.000484683582420173,0.000695037198152507
"2000-05-08",-0.00127756213813851,-0.00070949661552994
"2000-05-09",-0.00042386142491713,0.000453671776752406
"2000-05-10",-0.000930026843973023,-5.5270084584444e-05
"2000-05-11",0.000446413105394087,0.000785740154320078
"2000-05-12",-0.000276905599123977,-0.000680562797365093
"2000-05-15",-0.000650795395572934,-0.000555778731502884
"2000-05-16",0.00132509627965275,-2.7241864561559e-05
"2000-05-17",-0.00121662444170436,-0.000313435068003179
"2000-05-18",0.000291825484897999,-0.000238358481849883
"2000-05-19",-0.00187326517357491,0.00114454016462956
"2000-05-22",-0.000391859603326903,0.00133240357698262
"2000-05-23",-0.000895810469098711,-0.0014854131480899
"2000-05-24",0.000659292375774782,0.00165555701399187
"2000-05-25",-0.000253014065853406,-0.00119364902430447
"2000-05-26",-0.000467753205057748,0.000412741876314179
