"","TS","CS"
"1998-12-17",0.000704994086723393,-5.65221513773376e-05
"1998-12-18",-0.000159558957942405,-6.56123356770789e-05
"1998-12-21",-0.0015041866367382,-0.000160788220327156
"1998-12-22",-0.000121168089361668,0.000605829734333711
"1998-12-23",-0.000116485098142766,-0.000628722429274746
"1998-12-24",-0.000371292549603413,0.000116976832399999
"1998-12-25",-7.05884058261332e-06,-6.23740374995912e-05
"1998-12-28",-0.000166253478038704,-0.000445212914938888
"1998-12-29",9.025097817686e-06,-0.000406169881538219
"1998-12-30",-0.000615854831791256,-2.58077432636434e-05
"1998-12-31",0.0002106439570956,-0.000480262625170032
"1999-01-01",0,0
"1999-01-04",-7.13331614460887e-05,0.000565514626941743
"1999-01-05",0.000140907845816312,-0.000120254767063406
"1999-01-06",-0.00213892207397981,8.12732534703431e-05
"1999-01-07",-0.00116746547477099,-5.2732030207605e-05
"1999-01-08",-0.000421033305886329,-0.000917962736070867
"1999-01-11",0.000230098534527803,-0.000798555916435457
"1999-01-12",0.00171334344585267,-0.000231322298811766
"1999-01-13",0.00302094607373836,0.000317381362173741
"1999-01-14",0.000809676216809794,-0.00199484539176874
"1999-01-15",-0.0029400132250401,0.00417896951584141
"1999-01-18",-0.00100039494809829,0.000542881165125447
"1999-01-19",0.000242852989865958,0.000591288346126624
"1999-01-20",-0.000362784212850929,0.000585340598635903
"1999-01-21",-4.54599173942416e-05,-0.00243758761798968
"1999-01-22",0.00198669408404969,-0.000779950326451179
"1999-01-25",0.000867463168572952,0.000854648154508555
"1999-01-26",-0.00123557377833068,-0.000183018644746258
"1999-01-27",-0.00194264660200234,0.00122070073336315
"1999-01-28",-4.99818760863262e-05,0.00156526912737695
"1999-01-29",0.000224358639400706,0.00158967347481027
"1999-02-01",-0.00012727176029863,0.000412438210949864
"1999-02-02",0.00127545039931941,-0.000374264395806762
"1999-02-03",0.000410268170248558,-0.000201107794904188
"1999-02-04",0.000389109448551065,-0.000313976782702564
"1999-02-05",0.000810484284693713,-0.000943439704216571
"1999-02-08",-0.000299999826555506,0.000281358508406451
"1999-02-09",-0.000393579346322282,0.000521641959940966
"1999-02-10",-0.000699396577694941,-0.0014273415565349
"1999-02-11",-0.00167384523668475,-0.000922715536583841
"1999-02-12",-0.000762972089649577,-0.000200234919472322
"1999-02-15",0.000402489520596431,0.000367809942644677
"1999-02-16",-0.000455762823430271,-0.00082020858063698
"1999-02-17",0.000318391001923071,0.000197723063301979
"1999-02-18",0.000148740212376638,-0.000236167420491016
"1999-02-19",-0.000208255426925539,-0.000731034591196419
"1999-02-22",-0.00144230059093063,-0.000198592598810258
"1999-02-23",0.000490192587462576,0.000231651719824045
"1999-02-24",-0.000314455976942837,-0.000521690700786247
"1999-02-25",0.00058138297269781,0.000972180349173522
"1999-02-26",-0.000263867285635814,-0.000475899515273231
"1999-03-01",-0.00189896192659311,-0.0012057621687187
"1999-03-02",4.65693700856116e-05,-0.00131481237874198
"1999-03-03",-0.000999524615108902,0.00204432170153936
"1999-03-04",1.49691736059164e-05,0.00145198951931486
"1999-03-05",-0.00091032644552158,6.66118349067666e-05
"1999-03-08",-0.00178230820403192,-0.000375352106685057
"1999-03-09",-0.000912339215229026,-0.000303808456167264
"1999-03-10",-0.000396604451403835,-4.27028226104777e-05
"1999-03-11",-0.000465087801393722,-0.00129683710888604
"1999-03-12",-0.000708442646162979,-0.0010390923406477
"1999-03-15",-0.00076259668702784,0.000781304562159028
"1999-03-16",-0.00100308057928652,4.19490673319261e-05
"1999-03-17",-0.000740467047810197,-0.000791606919787206
"1999-03-18",-0.000721937746260056,0.00101362359042666
"1999-03-19",-0.000802652580082856,-0.000987899401113092
"1999-03-22",-0.000204059557542149,0.000971095280800441
"1999-03-23",0.000530397375326156,-0.000474107422640318
"1999-03-24",0.000949364200663663,0.00197327614054917
"1999-03-25",-0.000916074020289004,-0.000805148368678708
"1999-03-26",0.000970272340194589,0.000159022599088104
"1999-03-29",0.000321900332279494,-0.000242463898857534
"1999-03-30",-0.000790830886970103,-0.000699845272325854
"1999-03-31",-0.000171061968628114,3.70828033169374e-05
"1999-04-01",-0.00136494439389676,-0.000718279147050685
"1999-04-02",-0.00107372072942106,-0.000337525075624168
"1999-04-05",0.000339799817724713,-0.00159903329658723
"1999-04-06",-0.000818950533459002,-0.00269094235607075
"1999-04-07",-0.000326012449340156,-0.0019769718227342
"1999-04-08",-0.0003780552612163,-0.00160614566238679
"1999-04-09",-0.000448415266342436,-0.00282163281481236
"1999-04-12",-0.000839680246894435,0.000679466150415237
"1999-04-13",-0.000657173974080075,0.000646327025527062
"1999-04-14",-0.000358791938387361,0.00249315169372098
"1999-04-15",-0.0016159727452882,-0.000574566603543997
"1999-04-16",-0.00324400191385711,0.00132192283334149
"1999-04-19",-0.00170662300027775,-0.000692599405923929
"1999-04-20",0.000531944460166146,-0.00177896604089958
"1999-04-21",0.00136071942988933,-0.000804440455510789
"1999-04-22",-0.00135536660043689,-0.000656954637864855
"1999-04-23",-0.000756174441686992,0.000730618434601917
"1999-04-26",6.50573859761592e-05,-0.00108343752809132
"1999-04-27",-0.00010997201065756,-0.000484107153141982
"1999-04-28",8.08585838797712e-05,0.000270235932224958
"1999-04-29",-1.34372936285325e-05,0.00142877759799061
"1999-04-30",-0.00134149188952362,0.000727396419151022
"1999-05-03",-0.000561588830455048,-0.000100040610094269
"1999-05-04",-0.00181916640409416,-0.000708300832786004
"1999-05-05",-0.00133226950497064,0.0036429213281166
"1999-05-06",-0.00287863750445797,0.000229206353438531
"1999-05-07",0.000338526515566899,0.000720818575297115
"1999-05-10",-0.00052554947230013,-0.00107330717618309
"1999-05-11",0.000162064828002461,-0.000625367897355264
"1999-05-12",0.002168558551622,-0.0042320625651422
"1999-05-13",-0.00117974522111538,0.00239249583280485
"1999-05-14",-0.000863356492737596,-0.00147729993700241
"1999-05-17",0.000674007078476668,0.00307696524273208
"1999-05-18",-0.00119911318805652,0.00139967408776049
"1999-05-19",0.000729299916570669,-0.000868248622785523
"1999-05-20",0.000563793677444732,-0.000165747260723306
"1999-05-21",0.00109128125549864,-0.000830604073398677
"1999-05-24",0.00131024320523421,0.00114569746505946
"1999-05-25",0.00106324453022006,-0.00182766390058594
"1999-05-26",-0.00108976475440427,0.000802356692400714
"1999-05-27",0.00121047969015392,-0.00106947216245353
"1999-05-28",0.00149966805184651,-0.000873054321746509
"1999-05-31",-0.00127951590457971,0.00108270630303529
"1999-06-01",-0.00189484204692882,-0.00107666770434914
"1999-06-02",-9.81069644886876e-05,-0.000734703258104485
"1999-06-03",-0.000908977494718753,0.001053402938501
"1999-06-04",-0.000907418589551625,8.68593654551114e-05
"1999-06-07",-0.00151778907344313,-0.000381761666761124
"1999-06-08",-0.00113422980347451,-0.000140693667023152
"1999-06-09",0.000633457669750562,0.00155606177272974
"1999-06-10",-0.00228059643981398,-0.00111471292223269
"1999-06-11",-0.000747698969230844,0.000476790467980933
"1999-06-14",0.000387022757580118,0.000442699100139042
"1999-06-15",0.000355775176361335,3.03518405807971e-06
"1999-06-16",-0.00327894980688445,0.000784079356744481
"1999-06-17",-0.00142060782085281,0.000528559606263687
"1999-06-18",-0.000664148305855276,0.000694371494225608
"1999-06-21",-0.00286294092254601,0.000132675674278533
"1999-06-22",-0.000949491389743588,-0.000251211160414188
"1999-06-23",0.000600476247093955,-0.00159688016643208
"1999-06-24",0.000772042675219756,0.000249703864875101
"1999-06-25",0.00136230475033334,-0.00174057382541459
"1999-06-28",-0.00187132031856556,-0.00130042244916395
"1999-06-29",-0.00149419262928817,0.00099948858522766
"1999-06-30",-0.000528884748254066,0.00108880435397373
"1999-07-01",-0.00194400751690275,-0.00083976708637215
"1999-07-02",-0.00151539141432704,0.000291507087790479
"1999-07-05",-0.00188529246662706,-0.000710730726636598
"1999-07-06",0.000457303813026884,-0.0010262619349179
"1999-07-07",0.000838649803675074,0.000691969181953077
"1999-07-08",-0.000120483297276909,-0.00135165730627391
"1999-07-09",-0.000337333080428248,0.000663531807881438
"1999-07-12",9.74252883321881e-05,-0.002290672726361
"1999-07-13",0.00160478719887645,0.000850346359743448
"1999-07-14",0.00055031188547264,-0.00188935791239331
"1999-07-15",-3.43802002500101e-05,0.00132598795095254
"1999-07-16",0.00117572418373714,0.00146398727979948
"1999-07-19",9.22274687789804e-05,0.000627145695980102
"1999-07-20",0.000340521469372097,-7.96731601921588e-05
"1999-07-21",0.000119150832512832,-0.00064081155915247
"1999-07-22",0.000626545880841949,-0.000348279404129827
"1999-07-23",0.00220040292432201,-0.0014868553480283
"1999-07-26",0.00296056662564078,-0.000784506379133757
"1999-07-27",-0.000477188668454836,0.00139882687036084
"1999-07-28",-0.000676352101540853,0.000696670451223972
"1999-07-29",0.000952871286255338,0.00208544102338528
"1999-07-30",0.000127312495487213,-0.00119836382010661
"1999-08-02",0.00201535892154193,0.000256308594893053
"1999-08-03",-0.000765963787958945,0.000342682601576353
"1999-08-04",0.000893612417709043,-0.00295899673749521
"1999-08-05",0.00160242380939253,-0.00152963729347946
"1999-08-06",0.00124098888433104,-8.00992841153364e-05
"1999-08-09",0.000427792519972195,-9.8840508644835e-05
"1999-08-10",0.000272184155340411,0.00167585738353925
"1999-08-11",-4.13330502725959e-05,-0.000822483124049389
"1999-08-12",-0.00226218088758639,9.86073139928128e-05
"1999-08-13",-0.00124722509588944,-0.000640735819570916
"1999-08-16",-0.000736488232845773,-0.000524971834343508
"1999-08-17",0.000266658000683545,-0.00112922678408621
"1999-08-18",-3.02276960312571e-05,-0.000882001282744081
"1999-08-19",-0.000218704429431895,0.000463809805841387
"1999-08-20",-0.000958627849851814,-0.00035763561178512
"1999-08-23",-0.00180616146507942,0.00385497565083261
"1999-08-24",-0.000279380120663497,-0.000406601521523645
"1999-08-25",-0.000986442838159709,0.001632747931353
"1999-08-26",0.000275493292820191,-0.00123643457635231
"1999-08-27",0.000547944591367693,-0.00158274940318862
"1999-08-30",0.000554408639835191,-0.00199212734441786
"1999-08-31",0.000458277274962244,-0.000885420227991062
"1999-09-01",-3.25913967101114e-05,-0.00130302669425004
"1999-09-02",0.00119890577270512,-0.000477992323905209
"1999-09-03",-0.000359982986162973,-0.0008275469661049
"1999-09-06",-0.00132157947750712,-0.000141379232182512
"1999-09-07",0.00101027350382007,-0.000280878542132315
"1999-09-08",0.000839915196489435,0.000694548843837851
"1999-09-09",-0.000272080115881606,0.000422338986449532
"1999-09-10",-0.000885831213287425,0.000190126212144805
"1999-09-13",0.000135037870793987,0.00107827973984332
"1999-09-14",2.58405734621688e-05,-0.000697369650979925
"1999-09-15",0.00129770344049583,-5.18945376606698e-05
"1999-09-16",0.00183399460686455,0.00269776151795671
"1999-09-17",-1.56127515951825e-05,0.00031018231619088
"1999-09-20",-0.000205439380064387,0.00117120869252369
"1999-09-21",0.0001622297756811,0.00154742526228823
"1999-09-22",-0.000213817396571949,-0.00192470870911062
"1999-09-23",-0.000250657198422644,-0.00249017330748675
"1999-09-24",0.000200256224253967,-0.000457168416153928
"1999-09-27",1.45200299867824e-05,-0.00121108216433747
"1999-09-28",-0.000161907382528604,7.76623704442391e-05
"1999-09-29",-7.72136863068671e-05,0.00186919571498797
"1999-09-30",0.00143022992878966,0.000781508081154821
"1999-10-01",4.01378553241002e-05,-0.000909384077388864
"1999-10-04",-0.00116849040936488,0.00145325730266934
"1999-10-05",-0.000248679145814936,-0.00112646736455624
"1999-10-06",-0.00130916220773648,-0.00147215719559875
"1999-10-07",-0.00281356886942018,-0.00124339455846339
"1999-10-08",-0.0011626066292091,2.66549823358267e-05
"1999-10-11",-0.000726981856392281,0.000220360081783609
"1999-10-12",0.000261583604868863,-0.00177444092962587
"1999-10-13",0.00182469262571274,-0.000537219084311655
"1999-10-14",-0.000802114646866816,0.00205287108157915
"1999-10-15",0.00358304911211904,-0.00112241266063784
"1999-10-18",0.000523043262489577,-0.000224161153715288
"1999-10-19",-0.0010903678121774,-0.000652261901328568
"1999-10-20",-0.00101330980159842,0.000542610999075946
"1999-10-21",0.0012147732419589,-0.000760954087122275
"1999-10-22",-0.00111478398872906,0.00194758211153816
"1999-10-25",0.000308647800002894,-0.0002950722575364
"1999-10-26",-0.000310454651410262,-0.000528762471750298
"1999-10-27",0.000125627090642839,0.000422947313572624
"1999-10-28",-0.00103314474900605,0.000626722999475258
"1999-10-29",-0.000182794487930071,0.00225199275555339
"1999-11-01",0.000123757768445642,0.001359275061079
"1999-11-02",-0.000608595758124375,-0.00213766728353915
"1999-11-03",-0.0012267697445714,-0.00180605959090106
"1999-11-04",-0.0016006214433383,-0.00032178525319091
"1999-11-05",-0.00173930496620004,0.000530807111946708
"1999-11-08",-0.000228188867570087,-0.000586553416547817
"1999-11-09",-0.000902681087555052,0.0018568116876136
"1999-11-10",-0.00111434422487845,0.00192032297544816
"1999-11-11",-0.000510635276182373,0.000293681933312871
"1999-11-12",0.000343901606364879,9.26929787303008e-05
"1999-11-15",-0.00172496494948127,-0.000357532074970777
"1999-11-16",-0.000462132607516808,0.00100774603067488
"1999-11-17",0.00136270913855354,0.000179358641187443
"1999-11-18",-0.000910625473493993,-0.000571573961969805
"1999-11-19",-0.0020623301735508,0.00165458765758293
"1999-11-22",-7.10352067699071e-05,0.00205717370618849
"1999-11-23",-0.000314576157142473,0.00092712395954568
"1999-11-24",0.00111621313912407,-0.00319697052984292
"1999-11-25",-0.000195009762682113,-4.20038655441508e-05
"1999-11-26",-0.000187340092897251,-0.000893364080228003
"1999-11-29",-0.000217883813347351,0.000719757087363468
"1999-11-30",0.000551619166506617,-0.000743457636144947
"1999-12-01",-0.000551216886549718,0.000130448210731775
"1999-12-02",-0.00150544276374509,-0.000267319618793925
"1999-12-03",-0.000642509409449381,-0.000671447613666727
"1999-12-06",-0.000552467518449609,0.00110355451518141
"1999-12-07",0.000653502002098838,0.000811012375083416
"1999-12-08",-0.000525599409233716,0.000825965869553539
"1999-12-09",-6.62348259386086e-05,0.000920531399995573
"1999-12-10",-0.000798297759546651,-0.000404291400418739
"1999-12-13",-0.000696295895024249,7.74851975548009e-05
"1999-12-14",0.00075791923859139,0.000138008497616816
"1999-12-15",9.66264056942074e-05,0.00066756307621953
"1999-12-16",-0.000294337521101824,0.00136659673433683
"1999-12-17",-0.00126259715472678,-0.000580069284017461
"1999-12-20",-0.00317876203028059,-0.00142385424784426
"1999-12-21",-0.00170261397311655,-0.000735253855220498
"1999-12-22",-0.000960991133975953,-0.000301740754668238
"1999-12-23",-9.46208886181209e-05,0.000356497667122481
"1999-12-24",-0.000577057755145126,-0.00164414011893492
"1999-12-27",-0.000661412074133672,-0.00110528587361262
"1999-12-28",-0.00153530164349818,0.000790741892926915
"1999-12-29",-0.00112235288611662,0.00038950706149526
"1999-12-30",-0.00142633856238394,0.000120034349456723
"1999-12-31",-0.00179113547337291,0
"2000-01-03",-0.00166022874485091,0.00457207696614643
"2000-01-04",-0.000375195662884921,-0.000550309173243443
"2000-01-05",0.00163196042568902,8.2048201941654e-06
"2000-01-06",0.00035078341614919,-0.00156711899396431
"2000-01-07",-0.00209082557022719,0.000113033066689278
"2000-01-10",-0.00456588784642828,0.00177341826268835
"2000-01-11",0.00202536012382211,0.00136316119350058
"2000-01-12",-0.00135847258437648,-0.00205024685183457
"2000-01-13",-0.00114981583241479,-0.00046110127812735
"2000-01-14",-0.00163771808140802,-0.000721687913705813
"2000-01-17",-0.00234709691127859,0.00255544320426533
"2000-01-18",0.000788939891166926,0.000282707636399534
"2000-01-19",0.00229180540997581,4.17431236196645e-05
"2000-01-20",0.000223260005529786,-0.00226153395872443
"2000-01-21",0.000320430615277146,-0.00238142066387519
"2000-01-24",-0.00016686171966032,0.00110612398785441
"2000-01-25",0.00147734063171967,-0.000150400487011213
"2000-01-26",-0.000157042382358077,-5.38939634938932e-05
"2000-01-27",-0.000369535629514948,7.76826167755657e-05
"2000-01-28",0.000799394016175683,0.000908599300674617
"2000-01-31",0.0020538530581483,0.000965836713364573
"2000-02-01",-0.0010962980238836,0.00193583069280372
"2000-02-02",-0.00116714196580689,-0.00191330754452896
"2000-02-03",-0.002832572950387,-0.00107590291556773
"2000-02-04",-0.000770379291439012,-0.000806946496589538
"2000-02-07",-0.00157529615787261,-0.00121690888775373
"2000-02-08",-0.00110611930654107,0.00124044009807856
"2000-02-09",-0.000422122773893266,0.00111561112388935
"2000-02-10",5.16866972162656e-06,-0.0017770166425754
"2000-02-11",0.000589506827576055,0.000782362978764954
"2000-02-14",0.00175268207019891,0.000653132263408341
"2000-02-15",0.000896048290346649,-0.000600269227457794
"2000-02-16",-0.000324633749913299,-2.07784963513667e-05
"2000-02-17",-0.0016689489577447,0.000505990281582618
"2000-02-18",0.000144536449062191,0.000315417529763911
"2000-02-21",0.00116090398709309,-0.000797831585012035
"2000-02-22",0.00223679972628462,6.34022785697259e-05
"2000-02-23",-0.00057608211154124,-0.00155165231516085
"2000-02-24",0.000267622174632549,0.00106850094854569
"2000-02-25",0.00208643087795826,-0.00142209620355116
"2000-02-28",0.00216593611036962,-0.000213439775689342
"2000-02-29",-0.000257218261660638,0.000860023050168968
"2000-03-01",-0.00203836031934127,0.00311080989728576
"2000-03-02",-0.000186604661545122,-0.00328253336054434
"2000-03-03",-0.000443045065438539,-0.00180133067737204
"2000-03-06",8.2347711862984e-05,0.00143884685531117
"2000-03-07",-0.000661520830203355,-0.00092357141086235
"2000-03-08",-0.000317677257824066,-0.00128053230449187
"2000-03-09",9.00656179831717e-05,-0.00154053704635633
"2000-03-10",-0.000120354528886957,-0.00352216986281456
"2000-03-13",0.00419154996945211,0.000853812672055177
"2000-03-14",-0.000467597304817152,-0.00179541775780573
"2000-03-15",0.00091091373887881,0.000447929601277097
"2000-03-16",0.000453961672653801,-0.0010033700515508
"2000-03-17",-0.00113628038416564,-0.000713497366448588
"2000-03-20",0.00101359317722775,0.000226302002337728
"2000-03-21",-0.00140858482183328,7.74161741297972e-05
"2000-03-22",-0.000759211455331625,-0.00140702262649981
"2000-03-23",-0.0020758147604691,-0.00105217443685003
"2000-03-24",-0.00147756681424895,-0.00186234313186062
"2000-03-27",-0.00186007372876821,0.00156160658146081
"2000-03-28",0.000770287166135343,0.000457258578190813
"2000-03-29",2.39564080666644e-05,-0.00168725832238409
"2000-03-30",0.00207864545076449,0.000499076144958441
"2000-03-31",0.000623072034464587,-0.00138625940009816
"2000-04-03",0.000674715721984851,0.000634007214101563
"2000-04-04",0.00170682189262919,0.00088175908304104
"2000-04-05",0.00108934674023657,0.000290896472300628
"2000-04-06",-0.00113393161485905,0.000589765380161324
"2000-04-07",-0.00138937479940437,-0.000960402665956819
"2000-04-10",-0.000513995345489949,-0.0031105415648649
"2000-04-11",0.00171563245799626,-0.000408493500835283
"2000-04-12",0.00109260280840662,-0.000586983607298085
"2000-04-13",0.00269870037374264,0.00014221060220593
"2000-04-14",0.00229055249945589,-0.000626415996963086
"2000-04-17",0.0060134391531394,0.00126838065296586
"2000-04-18",-0.00416893112725855,0.00746118333914035
"2000-04-19",0.000496044943587998,-0.000106380337122685
"2000-04-20",-0.000699755273009383,-0.000581281246238752
"2000-04-21",-0.000252545668183602,-0.000605939945147779
"2000-04-24",0.00143656646991959,0.00198353182674296
"2000-04-25",-0.00183667461751034,0.00238708520020872
"2000-04-26",-0.000343836140741045,-0.00217472319398107
"2000-04-27",0.000403903421113246,0.000229993259854586
"2000-04-28",-0.000691512068817712,-0.00167923431132905
"2000-05-01",8.69493686817271e-05,-7.61689985460837e-05
"2000-05-02",0.000221576120684882,-0.00136100614275275
"2000-05-03",0.00083016365788317,-0.000447322382470933
"2000-05-04",-0.000323178385588607,0.00188057388287017
"2000-05-05",-0.000946301394796901,0.000965395700401677
"2000-05-08",0.000892674942685466,-0.00219342100741941
"2000-05-09",0.000149743411658053,-0.000319073917620376
"2000-05-10",0.000587502361125788,-0.000308236923761586
"2000-05-11",0.00106069223657838,-0.000234521288382962
"2000-05-12",-0.000390412388839186,-0.00062110604814739
"2000-05-15",-0.00105581330963678,0.00111099728072186
"2000-05-16",-0.00168016332930485,-0.00124435545178275
"2000-05-17",0.000803877806479501,-0.000121614778525383
"2000-05-18",0.000769065873051969,-0.000166144244821158
"2000-05-19",0.00105501315385938,0.00177389307281667
"2000-05-22",0.00252842515169362,-0.00014288540377463
"2000-05-23",0.0015907263118516,0.00106311565298579
"2000-05-24",1.48832482532362e-05,0.00184239422377423
"2000-05-25",-0.000539207728706551,-0.00240431387869701
"2000-05-26",0.000253240401455672,-0.00137305885444571
"2000-05-29",-0.00143722078295897,0.00110992767425782
"2000-05-30",-0.00163323706887031,-7.09626815993058e-05
"2000-05-31",-0.0012412529689335,0.000260403401246856
"2000-06-01",-0.000782946441356209,-0.000343778254583852
"2000-06-02",-0.00242080624745361,0.00215311178755717
"2000-06-05",-0.000524185638859108,-0.000523897314040893
"2000-06-06",0.000564122581374168,-0.00165669266303325
"2000-06-07",-0.000108641739861887,0.00108002261796197
"2000-06-08",-1.68545388072459e-05,9.84585736370534e-05
"2000-06-09",-0.000975134465539486,-0.000566644355545583
"2000-06-12",0.000287728173797618,-0.000555878867644219
"2000-06-13",0.000392638174880072,0.000871279147326759
"2000-06-14",-0.000108890719101082,0.00071291704795293
"2000-06-15",0.000460142573045715,-0.000568073784963489
"2000-06-16",0.00030932186504863,-0.000414267322071098
"2000-06-19",0.000183939200177638,0.000381783515816275
"2000-06-20",1.85687821708944e-05,-0.000344834532683289
