"","TS","CS"
"2003-11-20",-0.000702108334820967,-0.00156927895318102
"2003-11-21",0.000113390521027081,0.000805251392782392
"2003-11-24",-0.0018087876066626,-0.00166213791228419
"2003-11-25",-0.000673621186732231,-6.31034889415275e-05
"2003-11-26",0.000447383451461316,0.000520321701316369
"2003-11-27",-0.00154293189507544,-0.00132979205019972
"2003-11-28",0.000222609641257607,0.00122902262352041
"2003-12-01",-0.00156461551782636,-0.00138704499863444
"2003-12-02",0.000367573556677895,0.000409406587033755
"2003-12-03",0.000155895398381819,0.000971510570885047
"2003-12-04",-0.000394575651681953,-0.00134934465910961
"2003-12-05",-3.27398282712912e-05,0.000406989336516807
"2003-12-08",-0.000371102701628034,0.000649474136881092
"2003-12-09",0.00108240693520012,0.00163486317018046
"2003-12-10",0.000189033580058653,-0.000293555502924392
"2003-12-11",0.000970372082519903,0.000459736331618269
"2003-12-12",-8.69014227196158e-05,-0.000627477414053715
"2003-12-15",-0.000368913138876878,-0.00262828569081752
"2003-12-16",-0.00067106928955635,0.000449042673820313
"2003-12-17",-0.00111941699076362,-0.000708573036916987
"2003-12-18",0.000269390861867667,0.000982986904452562
"2003-12-19",0.000383027232839883,0.000283237696537068
"2003-12-22",0.000468069131365971,-0.000371524937044169
"2003-12-23",-0.000178466845953825,-0.000358827967061166
"2003-12-24",-6.10008968003459e-05,1.96646824823229e-05
"2003-12-25",0,-0.000263131165080662
"2003-12-26",0,-0.000386056561004771
"2003-12-29",0.00033398048446011,0.0010303878519738
"2003-12-30",0.000323322341261217,-0.00168162054421736
"2003-12-31",0.000143896200448329,0.000333569652437735
"2004-01-01",0,0
"2004-01-02",-0.00137489682700609,-0.00167122188532628
"2004-01-05",-0.000583091030651125,-9.80300551993094e-05
"2004-01-06",0.00101841665360225,0.00092611941755954
"2004-01-07",0.000836557019743524,0.000264940496154143
"2004-01-08",-0.0019495984308822,-0.00179530026580019
"2004-01-09",-0.00213362405367821,-0.00218153581716977
"2004-01-12",0.000918712836989104,0.00101624135841334
"2004-01-13",-0.0010867294590991,-0.000974859403535004
"2004-01-14",0.000649364604465008,0.00094526636881507
"2004-01-15",4.38948511083253e-06,-0.000422309905772037
"2004-01-16",-0.00117487848204129,-0.000213976862622708
"2004-01-19",-0.00104100148773269,-0.000999948935722956
"2004-01-20",0.000458991044029586,7.05978853392382e-05
"2004-01-21",-0.000287379269337862,-0.000482616437860763
"2004-01-22",-0.000392119955842952,0.000447346069037116
"2004-01-23",-0.000295444492987482,6.25974611993533e-05
"2004-01-26",0.0010485546863434,0.000737757388374894
"2004-01-27",-0.00163317316039481,-0.00156650996509153
"2004-01-28",0.000396317918775861,0.000408506751680528
"2004-01-29",0.000322812451785066,0.00047656812184184
"2004-01-30",0.00040173153545019,0.000130045789071042
"2004-02-02",0.00243816603011012,0.00355560779819836
"2004-02-03",-0.000821053034277958,-0.00109756078170408
"2004-02-04",0.00118309865374229,0.00282309653621521
"2004-02-05",-0.000537857589962714,-0.00130363402364771
"2004-02-06",5.43209926932533e-05,-0.00150651355606699
"2004-02-09",0.00132315322239096,-0.00109732731702925
"2004-02-10",-0.000420888860138451,-0.000794831361432672
"2004-02-11",-0.000552689939130741,-0.000393297049034247
"2004-02-12",0.000481917647999578,0.000323349610803035
"2004-02-13",0.000721717249272936,0.00119801340675493
"2004-02-16",-0.000219459583914756,-0.000834748729019597
"2004-02-17",0.000675681995850436,0.000276860300998395
"2004-02-18",1.26911920199851e-05,-0.000178134985258617
"2004-02-19",0.00166465926743427,0.00303882806984255
"2004-02-20",-0.000261645409712864,0.000930784057724413
"2004-02-23",0.000410630145170423,0.00111123566467155
"2004-02-24",-0.0012192899339058,-0.0010295543228172
"2004-02-25",9.56739803733896e-05,0.00132587849833304
"2004-02-26",0.000309887585883496,-0.000979077996286073
"2004-02-27",0.000448669386276502,-0.00167042609817008
"2004-03-01",0.000635679460356278,0.000260856378959339
"2004-03-02",0.000377761376634516,-0.000105924061030468
"2004-03-03",-0.000121457616521085,0.000969134506471271
"2004-03-04",0.000362213267678234,-0.0012761566968213
"2004-03-05",3.56740470140374e-05,0.00174856889178405
"2004-03-08",-0.00045250980984591,-0.00169643120794795
"2004-03-09",0.000203206602902263,0.00123870015576399
"2004-03-10",-0.000461044690945221,-0.00157278170075726
"2004-03-11",-0.00036260770419284,0.000125926192836096
"2004-03-12",-0.000467539277252663,0.000170465154848969
"2004-03-15",0.000116349377977152,0.00277795428367504
"2004-03-16",-0.000238012744353078,0.000435698949539527
"2004-03-17",0.00048222428103927,-0.000983467102819407
"2004-03-18",6.30767387791318e-05,0.00151570877507709
"2004-03-19",-0.00014092036586694,9.40453529508337e-05
"2004-03-22",7.95177909129563e-05,0.000256220425184641
"2004-03-23",-3.59713533219866e-05,0.000470461331548611
"2004-03-24",0.00102812126367183,0.000868130647976206
"2004-03-25",0.000445604383954396,-0.000351131221556308
"2004-03-26",0.000696117462599509,0.000550779607415601
"2004-03-29",0.000676887049115604,-0.00024493418418718
"2004-03-30",-0.000172146396687745,0.00102900291598946
"2004-03-31",0.000336346778874874,0.000409635770610583
"2004-04-01",-0.0014531258260939,-0.000650447260795449
"2004-04-02",0.000468676057280972,0.000155331969577654
"2004-04-05",0.00134108797594027,0.0022108782842995
"2004-04-06",-0.000265764265546437,-0.000794253050146503
"2004-04-07",-0.000436312983607298,-0.000914008894184518
"2004-04-08",0.00019857538975331,-4.12421904127404e-05
"2004-04-09",-0.00149939100006515,-0.00163460999226386
"2004-04-12",0.00121858192243217,0.000815683298330492
"2004-04-13",-0.000393332298734747,-0.000176189653044419
"2004-04-14",0.00210825254867203,0.00304573149975776
"2004-04-15",-0.00155865262077415,-0.00201166496707358
"2004-04-16",0.000951699690646121,0.00124813944217118
"2004-04-19",-0.000900082106036112,-0.00153191652306095
"2004-04-20",0.00231815415477731,0.00307466726798828
"2004-04-21",0.000221517544818984,0.000348978809538429
"2004-04-22",0.00205527452578616,0.0028238147950025
"2004-04-23",-0.00141182099911409,-0.000847064937136902
"2004-04-26",9.6788553110488e-05,0.000182804632308032
"2004-04-27",-0.00137557454653891,-0.00114280371735156
"2004-04-28",-0.00131683181333388,-0.000636405994974288
"2004-04-29",0.000886063688666123,0.000341720396019625
"2004-04-30",-0.00194684088998122,-0.00213883475541462
"2004-05-03",-0.000424243748612666,0.000976481175171248
"2004-05-04",0.00349505995895852,0.00277986783671164
"2004-05-05",-0.00172871406166578,-0.00175498476821349
"2004-05-06",0.00396917039721081,0.00493318019828141
"2004-05-07",-0.00192739132204606,-0.00180398127068953
"2004-05-10",0.00228226941084152,0.00240006952123814
"2004-05-11",0.000352598913148781,0.000156225203301859
"2004-05-12",0.000314064046576064,0.00017442924616385
"2004-05-13",-0.000665734595701891,-0.000715861310877961
"2004-05-14",-0.000762915159306097,-0.000830337737386024
"2004-05-17",0.000841576351347906,0.000744007834949335
"2004-05-18",-0.000777527634073051,-0.000818651721705878
"2004-05-19",0.00021385046666622,-0.000159196982246353
"2004-05-20",-0.00128332544170786,-0.000582049447722255
"2004-05-21",0.00164948650670238,0.00125034880975731
"2004-05-24",0.000144717016247518,0.000174903508642099
"2004-05-25",0.00188812057712475,0.00170697458524122
"2004-05-26",-0.000783264120903366,-0.000973583793801638
"2004-05-27",0.00117285725030141,0.00132515274404254
"2004-05-28",-0.000797598931613456,-0.0013051777564566
"2004-05-31",0.00122252037603797,0.00129455960491637
"2004-06-01",-0.000217843734207183,-0.000486465738658942
"2004-06-02",7.10540176042257e-05,-0.000372865344910399
"2004-06-03",0.000817458539565129,0.00156106858194666
"2004-06-04",0.000202183316432361,5.9151819464114e-05
"2004-06-07",0.000811058305924531,5.29418159894373e-05
"2004-06-08",6.52085966560416e-05,-9.24029138285597e-05
"2004-06-09",-0.000406193083336608,-0.000217204934118118
"2004-06-10",-0.000361074334470647,-0.00071715409770007
"2004-06-11",0.000405171406530705,0.000604173722972622
"2004-06-14",0.000206202686409665,0.00126578574169559
"2004-06-15",0.000729349270439862,6.2755601962102e-05
"2004-06-16",9.2463173895949e-05,9.68573394801876e-05
"2004-06-17",-4.22259444649123e-06,-0.000140991720910885
"2004-06-18",-0.00040738819147547,-0.000906750090953126
"2004-06-21",0.00117964024957087,0.00141985713682632
"2004-06-22",-0.000908700939340765,-0.000723548422150077
"2004-06-23",1.18633177664147e-05,0.000871320084063897
"2004-06-24",-0.000675235882817117,-0.000274830332970218
"2004-06-25",0.000798518106145932,0.00110728744983243
"2004-06-28",0.000904169999328567,0.000723739537771849
"2004-06-29",0.000741928573527913,0.000768724625271699
"2004-06-30",-0.00113258312031957,-0.00131948499938313
"2004-07-01",-0.000758486577766255,-8.40138851072749e-05
"2004-07-02",-0.000589091238045372,2.49288401744504e-05
"2004-07-05",0.000467873729884616,0.000952855151969149
"2004-07-06",-0.000296921017933097,0.000635699051293394
"2004-07-07",0.00020739710244954,0.00037073266995357
"2004-07-08",-0.000817247923327205,-0.000311746747295643
"2004-07-09",0.00079143122215035,0.00133385098943224
"2004-07-12",-0.000306053816860902,0.00121338525642966
"2004-07-13",-0.000946002179415548,-0.00247686790600851
"2004-07-14",-0.00025280064848654,0.000462002418088072
"2004-07-15",-0.000170117141235278,0.000578967486227667
"2004-07-16",0.000501406580835331,0.000661846251915768
"2004-07-19",0.00011089842722852,0.00158101780801842
"2004-07-20",0.000145953167821774,0.000764865413465326
"2004-07-21",0.00206102446571902,0.000631222923526306
"2004-07-22",-0.00175416477445746,0.000180852469923349
"2004-07-23",0.000335761013566528,0.00141741167207244
"2004-07-26",-0.000825589051019768,0.000133056683403917
"2004-07-27",0.000264085918957734,-0.00173803870610858
"2004-07-28",0.00127141110843573,0.00203535391800354
"2004-07-29",0.000315791215729016,-0.0021288955276675
"2004-07-30",0.000632079859410336,-0.000288306021135726
"2004-08-02",0.00022861058046894,0.000572994536388488
"2004-08-03",-7.99860149812441e-05,-0.000838760310473423
"2004-08-04",-0.000885012786752347,0.00074173270960221
"2004-08-05",-0.00270207268749535,-0.00270837053396025
"2004-08-06",-0.00344418385529029,0.000358987672828399
"2004-08-09",0.000375553852621824,0.00163014672849806
"2004-08-10",0.00135107511323838,-2.63033507203326e-05
"2004-08-11",0.000158451899134169,0.0017110188129112
"2004-08-12",-0.00187585010337356,-0.00103740518279329
"2004-08-13",-0.000195102126101502,0.000594312726137139
"2004-08-16",0.00262697599378535,0.00115261748518313
"2004-08-17",0.000701051043931799,-0.000270085681497474
"2004-08-18",0.000163809804962567,-1.74056277458209e-05
"2004-08-19",0.000454306367098127,-0.000266193445452897
"2004-08-20",0.000908916533306419,0.000762546695338604
"2004-08-23",0.0003727176286276,-0.00158648631231459
"2004-08-24",-0.00126762403413774,-0.00117131078615773
"2004-08-25",-7.72027029598027e-05,-0.000693646187273478
"2004-08-26",0.000289900712232262,-0.000755702126768288
"2004-08-27",0.000883979810614392,-2.20456693356036e-05
"2004-08-30",-0.000911135541845535,-0.000445682692263712
"2004-08-31",0.00125790534511693,0.00179766849491469
"2004-09-01",0.000885651059742204,-0.000863258570730018
"2004-09-02",0.0012861762703323,0.000861441461623138
"2004-09-03",0.00168867130188531,0.00197591645028748
"2004-09-06",0.000655895929903074,0.000233532374768059
"2004-09-07",0.000293575436544835,0.000102454856781951
"2004-09-08",-0.000367084935437394,0.000296503461320831
"2004-09-09",-0.000846746574667549,-0.000262666737819819
"2004-09-10",0.000846225392990973,-0.000320860864886348
"2004-09-13",0.00284504656679579,-0.000665300201473488
"2004-09-14",-0.000495830746859958,0.000316508748648999
"2004-09-15",-0.000619585627668819,4.20590141121238e-05
"2004-09-16",-0.000275026777713454,-0.000774429386902009
"2004-09-17",0.00182667733942584,0.000553576008786906
"2004-09-20",-0.00165241755805181,-0.000973851806400173
"2004-09-21",0.00140844970859719,-0.000449992338684637
"2004-09-22",-0.00332507179101307,-0.00134284144574433
"2004-09-23",-0.00229044981038612,-0.00140213004232456
"2004-09-24",0.00163386700045655,0.00120670143994648
"2004-09-27",-0.0010348021827834,0.00117598144032941
"2004-09-28",0.000774847470406558,-0.00068835231182727
"2004-09-29",0.00119460943193404,-0.000946977206667716
"2004-09-30",-0.00281264931435301,-0.00244960645455981
"2004-10-01",0.00575403775810207,0.0024766806284008
"2004-10-04",-0.00166766643747659,-0.00216387609699953
"2004-10-05",4.99311760331285e-05,-0.000126600776147793
"2004-10-06",-0.000368324037293114,-0.000726126433376377
"2004-10-07",-0.000236848778170926,0.000451634244896162
"2004-10-08",0.00129246120258407,0.00243400574335882
"2004-10-11",-0.000243327787596637,0.000367095075129456
"2004-10-12",0.00167306177411333,0.00195817798662896
"2004-10-13",-5.32081638773636e-05,0.00130652987748647
"2004-10-14",0.000964649660900122,0.00111891046972942
"2004-10-15",-0.000632566822953412,-0.000514504252212942
"2004-10-18",0.000527588036487823,0.000607068326023482
"2004-10-19",-0.000512843246572923,-0.000404870120392116
"2004-10-20",0.00106130928588115,0.00097631971554227
"2004-10-21",-8.36078323338918e-05,-0.000530470478960951
"2004-10-22",-1.93615090325544e-05,-0.00118325091874714
"2004-10-25",0.00141173649190956,-0.000709843369115216
"2004-10-26",-0.000254272007104637,0.000752434804676242
"2004-10-27",-0.00188474456967475,0.00046627947532602
"2004-10-28",-0.0013055840937957,-0.00222579212001408
"2004-10-29",0.000246236455780094,0.00133673315540885
"2004-11-01",-0.000209599605203011,0.000927392626227767
"2004-11-02",-0.000584698741280053,-0.00109187993844403
"2004-11-03",-0.000342859628860807,0.00136072555516216
"2004-11-04",0.000720406967631563,0.00360298248144015
"2004-11-05",-0.000902678763304041,-0.000231281393517552
"2004-11-08",0.000695593933105271,0.000901016850769458
"2004-11-09",-8.82838698497945e-05,-0.000963940320851507
"2004-11-10",0.000308996075900236,0.000555352963350626
"2004-11-11",0.00208451271259079,0.00146793381096688
"2004-11-12",-0.00139303680196324,-0.000964962079695724
"2004-11-15",-0.00133248774731208,-0.000519844214486667
"2004-11-16",-0.000174785828796211,-0.000485570938920703
"2004-11-17",0.00114987156776152,0.000536984122519322
"2004-11-18",0.000582434622989809,0.00073259918248988
"2004-11-19",-0.00115463806260215,-0.00234475400386193
"2004-11-22",0.00231043623676745,0.00484718838689168
"2004-11-23",-0.000981699602675656,-0.000764348308705905
"2004-11-24",0.000369842851662911,0.000870087702157183
"2004-11-25",0.000551670922712913,-0.000583084759816087
"2004-11-26",-0.000215898010072687,-0.000533270042753464
"2004-11-29",-0.000367943648176049,-0.000388141702175269
"2004-11-30",-0.000235742195902392,-0.000104658725750727
"2004-12-01",0.00181476687159256,0.00251224323448476
"2004-12-02",-0.000933579726921365,-6.48584206141167e-05
"2004-12-03",-0.000352821827825645,-0.00144184967584176
"2004-12-06",0.000602551475400838,0.000222067950501851
"2004-12-07",-0.000131310409123276,0.00263895752113896
"2004-12-08",-0.00117428209654659,-0.00256690084963719
"2004-12-09",0.00187637769234883,0.00107029576572109
"2004-12-10",-0.000911527469992142,-0.000173328503916906
"2004-12-13",-0.000282801126460055,-0.00122931195696601
"2004-12-14",0.000404151348800856,0.00107123429788592
"2004-12-15",1.09631212896915e-05,-0.000734808703645554
"2004-12-16",0.000150169031632549,0.00054713413003559
"2004-12-17",0.00117165044233899,0.00101066508115116
"2004-12-20",-0.000186304966994225,0.000802538056489883
"2004-12-21",3.53357947309269e-05,-0.000707474771096996
"2004-12-22",-0.00052380275172039,5.75223266451416e-08
"2004-12-23",-0.000162562206618651,-0.000586743627002976
"2004-12-24",-0.000128470791164028,-0.000580380158541083
"2004-12-27",-0.000132397345129542,-0.000137324854372424
"2004-12-28",-0.000882100526714695,-0.00195094814911976
"2004-12-29",-0.000336794831225314,-0.000464849155145994
"2004-12-30",0.00012707887310524,0.000385093141891315
"2004-12-31",-0.000220825742546751,0.000142123787020587
"2005-01-03",-0.000684336680673855,0.00203872993161482
"2005-01-04",-0.00134403149005751,-0.00112934611061228
"2005-01-05",0.000577645228712882,0.000635395574139582
"2005-01-06",-0.000958203023792724,-0.00067306546422822
"2005-01-07",-0.000659469967520615,-0.000471169895624529
"2005-01-10",0.000225343976235464,0.000784712373356192
"2005-01-11",0.000618210428894026,0.00140355137556143
"2005-01-12",0.00146949814111849,0.00110574049292262
"2005-01-13",-0.00111572835174115,-0.00183171728718922
"2005-01-14",-0.000423048019738426,0.00073812296728816
"2005-01-17",-0.000790102727289102,-0.00170858295369634
"2005-01-18",0.000859758179166086,0.00130498908739213
"2005-01-19",-0.000722656457171563,-0.00169317369972605
"2005-01-20",0.000250045327593474,0.00116244618486982
"2005-01-21",-0.000795668863797227,-0.000740272795976876
"2005-01-24",-5.31046147587241e-05,0.000371542456782832
"2005-01-25",-0.00110139241566487,-0.00190821254625201
"2005-01-26",0.000314477209157833,0.000734364730389914
"2005-01-27",-0.000492077586135237,0.000846660393605655
"2005-01-28",0.00062380916112337,-0.000474216678243294
"2005-01-31",-0.00129523789571013,-0.00138079794736661
"2005-02-01",-0.000776775494055779,0.00138679391658477
"2005-02-02",0.000550975049896991,-2.69473468824902e-05
"2005-02-03",-0.00086150746353654,-0.00145028473405363
"2005-02-04",0.000862544666478933,-0.000505507884856477
"2005-02-07",0.00152106060989832,0.00366240723809789
"2005-02-08",-0.000368152809689386,-0.000517100464611974
"2005-02-09",0.00116483655342562,0.00333400107596593
"2005-02-10",-0.0018898388939219,-0.00273394645745916
"2005-02-11",0.00123296088733164,0.000807642312701034
"2005-02-14",0.000112015452489436,0.00106204188731284
"2005-02-15",0.000895402753980258,0.000200150413190652
"2005-02-16",-0.000483293760174989,-0.000921497676400495
"2005-02-17",0.000159477248680935,0.000101824022373503
"2005-02-18",-0.00101768882757463,-0.0017492759373588
"2005-02-21",-3.19071222973285e-05,0.000273513198156312
"2005-02-22",-0.000616671246388862,-0.000490679223159457
"2005-02-23",0.000203074388740403,0.00028082488450723
"2005-02-24",-0.000185329064647826,0.000908049938732048
"2005-02-25",0.000455720334202508,-0.000989476466593386
"2005-02-28",-0.000532592881550898,-0.00048007054202601
"2005-03-01",0.000166714239087912,8.68543280365846e-05
"2005-03-02",0.000178083392246536,0.00226471150269409
"2005-03-03",0.00046406039790243,0.00060893607978157
"2005-03-04",-0.00113328500403565,0.000891663934938358
"2005-03-07",-8.57672504389809e-05,-0.000540162795379491
"2005-03-08",0.00139692526839305,0.000174657721112943
"2005-03-09",-0.000151026808551245,9.58949951546416e-05
"2005-03-10",-0.000734300504340038,-0.00179532489012111
"2005-03-11",-0.000741954669423101,-0.000136067134758927
"2005-03-14",-5.86868799004992e-07,-0.00105223073878343
"2005-03-15",-0.00117368289784928,-4.07029029276108e-05
"2005-03-16",0.00227829194626278,0.00124269394939417
"2005-03-17",0.00116657634493686,0.000239677524091917
"2005-03-18",0.00107110260337595,0.00175141779127723
"2005-03-21",-0.000483161987079023,-0.000596651962894302
"2005-03-22",-0.00204037666543348,-0.00166065365686961
"2005-03-23",-0.0013286102959381,-0.0019211108112008
"2005-03-24",-0.00045102946442578,-0.000399291062018058
"2005-03-25",0,0.00032683868916086
"2005-03-28",-0.000483593040585071,0.000279900479612128
"2005-03-29",-0.00100189807978877,-0.00205839271899726
"2005-03-30",0.000633449096279547,5.88602892360433e-05
"2005-03-31",0.00191327626936471,0.00335256758838886
"2005-04-01",-0.00123295694270038,-0.000824265813561988
"2005-04-04",-0.000829671298074788,-0.0012742437985434
"2005-04-05",0.000380948907190672,-0.00121409995185462
"2005-04-06",-0.000499308923180822,-0.00108254728327014
"2005-04-07",0.000483730794012056,0.000619846969915096
"2005-04-08",-0.000307143251741079,-0.00101743271405582
"2005-04-11",-1.29919713967931e-05,0.000798495051624318
"2005-04-12",7.13451659582467e-05,0.00090650254627764
"2005-04-13",0.00035208195128727,0.000375957326886156
"2005-04-14",-0.000550631381751726,-0.000691466855963481
"2005-04-15",-0.000124675902646011,-0.000968098115994594
"2005-04-18",0.000222258779968641,0.00378399763212238
"2005-04-19",0.00114211237968784,0.000471454492243649
"2005-04-20",-0.00266263093846327,-0.00199178688118692
"2005-04-21",0.00126236933957011,0.00305056377916013
"2005-04-22",-0.000541914771869396,-0.00267808944716285
"2005-04-25",-0.000144890351926412,-0.000834791326651666
"2005-04-26",0.000957463262790083,0.002119066972055
"2005-04-27",0.000446893706138673,0.00264150663364441
"2005-04-28",0.00122551982268017,0.00228915169808108
"2005-04-29",-0.00088406223049755,-0.0017960778468262
"2005-05-02",0.000968609904435158,0.00191206146558462
"2005-05-03",-0.000300295170648166,-4.32924446232001e-06
"2005-05-04",-0.00177215326910268,-0.000570112119534848
"2005-05-05",0.00128525533712312,0.00196712477811989
"2005-05-06",-0.000624004643376626,-0.000892650006954939
"2005-05-09",-0.000944991272541115,0.000179246938158953
"2005-05-10",0.0005356792184934,-0.00013437143014924
"2005-05-11",0.000316883040227532,-5.74365228507729e-05
"2005-05-12",0.00432953658671823,0.00314549626237721
"2005-05-13",0.00212544466107603,0.000938046691808725
"2005-05-16",-0.00015605586303036,0.000869477064776692
"2005-05-17",-0.0016887802750968,-0.00206774709863831
"2005-05-18",0.00196682857231266,0.0018271234049127
"2005-05-19",-0.00216396749330937,-0.00156161336521189
"2005-05-20",0.00158157795079788,0.00136536408283629
"2005-05-23",-9.89744290360228e-05,-0.000644713421839433
"2005-05-24",-0.00138325917621908,-0.00133388761346006
"2005-05-25",0.000954945002153333,-0.000170051040787469
"2005-05-26",0.00103696394742406,0.000963528516319533
"2005-05-27",-0.00208862017417472,-0.000637576988461742
