"","TS","CS"
"1997-11-19",-0.000583521432052944,0.00115834805421725
"1997-11-20",-5.38722315966925e-05,0.00284549756188743
"1997-11-21",-4.28347873043906e-05,-0.0017111344754872
"1997-11-24",-0.000377204516211577,0.00267420568083237
"1997-11-25",0.00118159001210796,0.000469489043455067
"1997-11-26",-0.000616002921015791,-0.000602053812999075
"1997-11-27",-0.00207582624264371,0.00112075551257867
"1997-11-28",0.000351428761385208,0.00235336587850115
"1997-12-01",-0.000249651226334221,-0.00168864501794465
"1997-12-02",-0.00043958772964185,-0.001935922949718
"1997-12-03",6.53810008082975e-05,0.000283312993853295
"1997-12-04",-9.14225659868971e-05,0.000694068592256761
"1997-12-05",0.000902584930088783,6.59078543602616e-05
"1997-12-08",7.15489940957469e-05,0.000231364868779655
"1997-12-09",-0.000110705553018203,0.0024072506837885
"1997-12-10",-0.000299017167103681,0.00120449115081624
"1997-12-11",-0.000822007048859904,0.0021142057588466
"1997-12-12",-0.000891801570259317,-0.00218465831680603
"1997-12-15",0.000314654146987201,0.00083272808416593
"1997-12-16",7.12441222678104e-05,-0.000275496928169104
"1997-12-17",0.000404785489017151,7.53195482839455e-05
"1997-12-18",-0.00053870742946442,-0.000841183664307412
"1997-12-19",-0.000633715905036144,-8.68934884645251e-05
"1997-12-22",0.000127340209637247,-7.07185192172785e-05
"1997-12-23",-0.000271636424624837,-8.03045666494802e-05
"1997-12-24",-0.000754485337680968,0.000805240720657988
"1997-12-25",0,0
"1997-12-26",0,0
"1997-12-29",-0.000260998614170489,-0.000732740745071318
"1997-12-30",-0.00516834939679183,-0.000799277994563689
"1997-12-31",0.002621089976001,0.000139257712120047
"1998-01-01",0,0
"1998-01-02",-0.000733873315811788,0.00045898886444851
"1998-01-05",-0.00198531617044864,0.000890435214127819
"1998-01-06",-8.95241278219445e-05,-0.000842101487981716
"1998-01-07",0.000194720553421949,0.000523654484676303
"1998-01-08",-0.000944735556549371,0.00133652420981499
"1998-01-09",-0.000702931086085083,0.000609843838098851
"1998-01-12",-0.000448517881529155,-0.0017255968501529
"1998-01-13",0.000201540003952924,-0.000367922391105012
"1998-01-14",0.000284312645113198,0.0007998111739653
"1998-01-15",0.000278597890957842,0.00084313076354502
"1998-01-16",0.000343079168220324,-0.000751368092707003
"1998-01-19",7.81447409819296e-05,0.0011193475841637
"1998-01-20",5.66812680724754e-05,-0.000840831130747767
"1998-01-21",2.55218437759851e-05,-0.00124515560636976
"1998-01-22",-0.000130945495397042,-0.000793031642102591
"1998-01-23",0.000712421049032996,-0.00307010824426722
"1998-01-26",0.00279958255869027,0.00203839532417889
"1998-01-27",-0.00236131374027845,-0.000573468593368068
"1998-01-28",-0.00136859575612921,0.00132294443823892
"1998-01-29",0.00416482543778967,0.00301216514290606
"1998-01-30",0.000789833706117047,0.000857298966895633
"1998-02-02",0.00041636058702495,0.000178641059418515
"1998-02-03",-0.000275212562461557,-0.000253542511082587
"1998-02-04",0.000345198281578643,0.00143046494088377
"1998-02-05",0.000395668110331598,-0.000715908408267622
"1998-02-06",-0.00012915285967632,-0.000397910670822321
"1998-02-09",0.000282870742597416,-0.000778373874369804
"1998-02-10",-0.000489743826875683,-0.00132399932930616
"1998-02-11",-0.000823797606111363,-0.000999395105711546
"1998-02-12",-0.000145945730778247,-0.000911628977538616
"1998-02-13",-7.34530070636105e-05,0.000322018366992493
"1998-02-16",-7.80632346027689e-05,1.49059133368025e-05
"1998-02-17",-0.000563762179426986,-0.000213781615829419
"1998-02-18",0.000412749106066525,0.000354351600296259
"1998-02-19",7.5990257202585e-05,-6.64730003907682e-05
"1998-02-20",0.000374277328272009,6.27418436579131e-06
"1998-02-23",0.000334891296464374,-0.000903744205744565
"1998-02-24",-0.00327576496894079,-0.00145869058050767
"1998-02-25",0.00249864250852551,0.000188958054536088
"1998-02-26",-0.000646509752810796,-0.00010462249663848
"1998-02-27",-0.00129858525189755,0.0012165000159778
"1998-03-02",4.89631166467164e-05,0.00258262594656841
"1998-03-03",0.00104255974152115,0.000352840136725717
"1998-03-04",0.000483791775194367,-0.00205357385816667
"1998-03-05",-0.000255801567118179,0.00151434971964739
"1998-03-06",-0.000510736979831143,5.05489217731141e-06
"1998-03-09",-0.00104234302382631,0.000742038087448815
"1998-03-10",-0.000217243681382104,-0.00021764059666491
"1998-03-11",-0.000323408565938107,-0.0013302123545708
"1998-03-12",-0.000907647246446153,-8.28614603682425e-05
"1998-03-13",0.000386069687160486,-0.000459125108314197
"1998-03-16",-0.000558299937618999,0.000234958479074127
"1998-03-17",0.000297471451480818,-0.000584575701282626
"1998-03-18",-0.000127016389168244,0.000693686753466941
"1998-03-19",0.000475247890815451,-0.00143298390094733
"1998-03-20",-0.000603589909669219,0.000974488529075946
"1998-03-23",0.000160596960484592,-0.000497686374036404
"1998-03-24",0.00148448606305809,0.000717580449298634
"1998-03-25",-0.00183559526636284,0.000468292714409136
"1998-03-26",-0.000428737363465896,0.000647908873594938
"1998-03-27",-0.00204138534429188,-0.000185973311832534
"1998-03-30",-0.00249342791961668,8.10912954143921e-05
"1998-03-31",0.00293023167053318,-0.000290324790769862
"1998-04-01",-0.000111973004716145,0.000359241050480642
"1998-04-02",-0.000856764883825261,0.00127844369518614
"1998-04-03",-0.00120404814926619,-0.000637592691425111
"1998-04-06",0.000252824437364502,0.000395919293323096
"1998-04-07",0.000124682016528889,-0.000791525805901765
"1998-04-08",0.000240519818012578,0.000883933758537194
"1998-04-09",-3.1451396340992e-05,-0.000399639763170333
"1998-04-10",0,0
"1998-04-13",0.000382098276058494,-0.000759262910544057
"1998-04-14",-0.000195666261421509,0.00034359955508664
"1998-04-15",6.24380762121728e-05,0.00112208122746429
"1998-04-16",8.63467838198862e-06,-0.000779346896200557
"1998-04-17",-2.36459348535813e-05,0.000270401921168976
"1998-04-20",0.000518370307603795,0.0016158733812389
"1998-04-21",0.000507431876993061,0.000834646770186352
"1998-04-22",0.000252245156821024,-0.00238814349068437
"1998-04-23",0.000101157994255407,0.000233459326025074
"1998-04-24",0.00140667597236998,0.000926319714028678
"1998-04-27",-0.00918120944752981,8.89857921600378e-05
"1998-04-28",0.000650241459544076,-2.72220650745336e-05
"1998-04-29",-0.000530904527285191,0.00172441096960425
"1998-04-30",0.00599694207222272,-0.00123820441459317
"1998-05-01",-0.000366919300678597,-0.00113636426551429
"1998-05-04",4.51264854826557e-05,-0.000283519285300645
"1998-05-05",0.000479291334709728,0.000341392327245821
"1998-05-06",-0.000182981883274536,0.00156033051483205
"1998-05-07",0.000306039893563424,0.00124336368616947
"1998-05-08",-1.4690756501895e-05,-0.00230076877371082
"1998-05-11",0.000463734051425999,-0.00172665055617735
"1998-05-12",-0.000266970532212214,0.00403373789883506
"1998-05-13",-9.02715813866934e-05,-0.000767690136147121
"1998-05-14",0.000251502157667435,-0.000450654368842623
"1998-05-15",0.000242978354465444,0.00113408803492708
"1998-05-18",-0.000251813595079781,4.3606539803856e-05
"1998-05-19",-0.000265383129866427,0.000337777325339184
"1998-05-20",-0.000539072852135422,-0.00019890580819577
"1998-05-21",9.0889187805638e-05,-0.00186256294831102
"1998-05-22",-0.000197347056743921,-0.00081019482751894
"1998-05-25",0.000389935154973145,0.000179838537985185
"1998-05-26",0.00275575497325184,-0.00124180571090432
"1998-05-27",0.00055943476936125,0.00141192379113506
"1998-05-28",-0.000450953004093102,-1.34715567352056e-05
"1998-05-29",0.00275539583644492,-0.00161312661300556
"1998-06-01",-0.000334303541326969,0.000359957503085288
"1998-06-02",0.000171851942048227,-0.0011507265333251
"1998-06-03",8.2624860934307e-05,0.000721695478179844
"1998-06-04",0.00035734356652357,0.000468348271649783
"1998-06-05",-0.000184737960141881,-0.000415313383360039
"1998-06-08",6.38010572997449e-06,0.000221017144887611
"1998-06-09",0.000215825014141895,0.000398711288272974
"1998-06-10",-0.000876771732683108,-0.0020301885273369
"1998-06-11",-0.000584579803784096,0.000386126996122994
"1998-06-12",-0.000141654199652668,-0.000380423496824169
"1998-06-15",-0.000319081432976666,0.000693493124867677
"1998-06-16",0.00087739069366258,0.00162665251851666
"1998-06-17",0.0010254160023727,0.00073570276532358
"1998-06-18",-0.000260758626184822,0.000179822220780032
"1998-06-19",0.000289341274237784,0.00181630575995024
"1998-06-22",-0.000364210119702723,-0.00160372463701855
"1998-06-23",-0.000153336451048862,-0.000698486532311649
"1998-06-24",0.000440448606809294,-0.00157178201995452
"1998-06-25",-0.00074050491013734,0.00103250156309729
"1998-06-26",0.000113612286852956,5.71120100012526e-05
"1998-06-29",-0.000858621345618405,4.74436378470613e-07
"1998-06-30",0.00129090223934133,0.00153972631597598
"1998-07-01",-0.000143993990258583,0.000221827112816939
"1998-07-02",-0.000343961165729093,0.00126767502601747
"1998-07-03",-5.20894711105945e-06,0.000705465798994121
"1998-07-06",-0.000322668425961592,-0.000671221877977457
"1998-07-07",0.000180150029825893,0.00183502094369196
"1998-07-08",0.000102867654667815,0.00191684107392549
"1998-07-09",-0.000403360043929157,-0.00304019664799947
"1998-07-10",5.0424811130537e-05,0.000185430848617291
"1998-07-13",0.000547947529048687,-0.000111609005144884
"1998-07-14",0.000148676905340092,-0.000228932215880309
"1998-07-15",0.000335007612238325,0.000345555693748925
"1998-07-16",0.000146045734823844,-0.00133000338352384
"1998-07-17",-7.57873305118387e-05,0.000633356742068616
"1998-07-20",-0.000317572210419192,0.00268886844289787
"1998-07-21",-0.000143914245941177,-3.07365807083672e-05
"1998-07-22",0.000344848737371462,0.000914835922775205
"1998-07-23",-0.000161299694091338,0.000271999775534645
"1998-07-24",-0.00157192024404741,0.000722854496674286
"1998-07-27",-0.000631989033806401,-0.000908390562015962
"1998-07-28",0.000995839971453667,-0.00374597871110779
"1998-07-29",0.000364349001261806,-0.00141469482847654
"1998-07-30",-0.000193659741333212,0.00140370176237556
"1998-07-31",0.000625042187682677,-0.00196178170923947
"1998-08-03",-0.000538448527195022,-0.00153990711445898
"1998-08-04",-0.000329945350794615,0.000159903662762674
"1998-08-05",2.98453246724002e-05,-0.000154999720130585
"1998-08-06",0.000148528332681682,-0.000622396231270787
"1998-08-07",-0.000408779755697106,-0.00336312743500028
"1998-08-10",-1.42507051664873e-05,-0.00107172823418755
"1998-08-11",-0.000736716501522719,-0.000420125768668136
"1998-08-12",0.000213697947101046,0.00100438610004776
"1998-08-13",0.000596189614811669,-0.00395290668397621
"1998-08-14",-0.000476033889353447,-0.000188309155543234
"1998-08-17",-6.11577621136895e-05,-0.00139195275921255
"1998-08-18",0.000205929364323071,-0.00140929528989877
"1998-08-19",-2.57699759225207e-06,-0.00167761322807403
"1998-08-20",-0.000980154925424668,-0.000349138538754643
"1998-08-21",-0.00101593102283775,-0.00167350563086581
"1998-08-24",-0.000659300154231868,-0.00352387618574339
"1998-08-25",0.00296696134810358,-0.00326466181885951
"1998-08-26",-0.00418567442347722,-0.00303568999079611
"1998-08-27",0.00413581861040936,-0.00381486721656236
"1998-08-28",0.00220687030213232,0.00190235621738426
"1998-08-31",0.00174609599626598,0.000283486408950469
"1998-09-01",4.33745921586007e-05,-0.00711425716735383
"1998-09-02",0.000158849615759318,-0.000400695763401667
"1998-09-03",-0.000378968508075065,0.00227282980775988
"1998-09-04",-7.19252394920643e-05,-0.0013786621165494
"1998-09-07",-2.33293184788529e-05,0.000106867315803507
"1998-09-08",0.0004086698371408,7.67237110413116e-05
"1998-09-09",-0.0014130519502393,0.000652435417936123
"1998-09-10",-0.00296356370218375,-0.00240358051341466
"1998-09-11",0.000664564177125566,0.000374956627645219
"1998-09-14",0.000519794902934172,-0.000218932479099649
"1998-09-15",-0.000423241490961991,0.00179517564723242
"1998-09-16",-0.000160634827252194,-0.00132431821600584
"1998-09-17",-0.000933886038577758,0.0015964313418804
"1998-09-18",-0.000575773967007636,-0.00240106987691288
"1998-09-21",-0.000630386207105579,0.00068893614434631
"1998-09-22",0.000519235925598936,-0.000273925445761644
"1998-09-23",1.36305944022709e-05,-0.00374705767875502
"1998-09-24",0.00128845372456801,-0.00108747617859909
"1998-09-25",0.00163436776112355,-0.000443701591787833
"1998-09-28",0.000677199107016169,0.00104820783885367
"1998-09-29",0.000943177735767624,-0.000892079660373833
"1998-09-30",0.00718692902444665,-0.000178949551847796
"1998-10-01",-0.0013589823170962,0.00132473135587151
"1998-10-02",-0.000387989251730181,0.00221551885487791
"1998-10-05",-0.0010368520998194,-0.000447199081665468
"1998-10-06",0.000715261150400353,-3.99329725564204e-05
"1998-10-07",0.00085767315450031,0.0020425520798866
"1998-10-08",0.00238103388346026,0.00448155525897746
"1998-10-09",0.00244865856574134,-0.00015364204372137
"1998-10-12",0.000216399950999451,-0.00104677238168561
"1998-10-13",-0.000751767578740087,-0.000940836319593024
"1998-10-14",-0.000990042812571082,-0.00175548513199874
"1998-10-15",0.00015030121027746,-0.000443329349596842
"1998-10-16",-0.00108180094091738,-0.00138391278369691
"1998-10-19",3.34177617239093e-05,0.00144578285656276
"1998-10-20",0.000383863181423322,0.000654626178817395
"1998-10-21",0.000200779868933211,-0.00113640551329109
"1998-10-22",0.000345101727865684,-0.000422362792590902
"1998-10-23",0.000659784197611591,-0.00104120684536853
"1998-10-26",0.000616727295743087,0.00104717973409643
"1998-10-27",0.00376335681357828,-0.000287450544775629
"1998-10-28",-0.000861044177241281,-0.00202479767691092
"1998-10-29",0.00155026769763744,0.000571550052829543
"1998-10-30",-0.00251238766426625,0.000757436253727694
"1998-11-02",0.000752258358415351,0.00133812050148602
"1998-11-03",-0.000562670363381434,0.00133325504458397
"1998-11-04",0.000592272161041771,0.000989252368055636
"1998-11-05",-1.28833227957144e-05,-0.000250815623631853
"1998-11-06",0.000849844910650122,0.000611718208605643
"1998-11-09",-0.00061357462247406,-0.000153063141660251
"1998-11-10",-0.000357369370653366,8.10515014982666e-06
"1998-11-11",0.000158984809498097,-0.000682474728023417
"1998-11-12",-0.000442703012332096,0.000174688999427014
"1998-11-13",-1.21130898661898e-05,0.000523685720711022
"1998-11-16",0.000123413903462726,0.000335381599511809
"1998-11-17",-0.000102829070768154,0.000891308711554917
"1998-11-18",-0.000450699171044032,0.00168296398184915
"1998-11-19",2.95963899402848e-05,0.000873956137806431
"1998-11-20",-7.57058128480819e-05,-0.000742108387485001
"1998-11-23",2.20825408741191e-05,0.000414055384798798
"1998-11-24",0.000234274978452289,-8.11695096965333e-06
"1998-11-25",-0.000206153728140942,0.000593227784285419
"1998-11-26",0.00138580545604863,0.000533309317158967
"1998-11-27",0.00086492761863332,-0.000900381772582607
"1998-11-30",0.00284788427935682,-0.000708255925676536
"1998-12-01",-0.000469484161237229,-0.00147068227177882
"1998-12-02",-0.000476408947175493,-0.00112366921463637
"1998-12-03",-2.35078698407889e-06,-0.000592806240152431
"1998-12-04",0.000276163604610426,0.00151405563997691
"1998-12-07",0.000244731270316277,0.0010939910439387
"1998-12-08",-0.000483526158349048,-0.000703659771156169
"1998-12-09",-0.00047689196734713,0.000898765415946242
"1998-12-10",-0.000181380066717497,4.72522984536287e-05
"1998-12-11",0.000320292487238569,0.0010727495279108
"1998-12-14",-5.39239812960538e-05,-0.00132775843044842
"1998-12-15",0.000224794805771612,0.000488852156263972
"1998-12-16",-0.000118936048841503,-0.00121179405147113
"1998-12-17",-0.000124941250922789,0.000295181945670161
"1998-12-18",2.59438420247601e-05,0.000845858142197643
"1998-12-21",0.000345606163048379,0.000246367006823682
"1998-12-22",0.000591728089155047,0.00010813723583291
"1998-12-23",0.000160857687804334,0.00253591295822771
"1998-12-24",-0.00123037231819063,0.000772319934639374
"1998-12-25",0,0
"1998-12-28",0.000521036041659593,-0.00074205815722152
"1998-12-29",0.00259254380032621,-0.000767201042671671
"1998-12-30",0.00155909853772087,-0.000180111501229413
"1998-12-31",0.000194742669531411,-0.00018135062282983
"1999-01-01",0,0
"1999-01-04",-0.000279987865147188,0.000689069922866848
"1999-01-05",0.000284934929820338,0.000276614653400558
"1999-01-06",-0.000117579923183497,0.000838604016305076
"1999-01-07",8.90850391172473e-05,-0.00114192693477578
"1999-01-08",0.00027860877627304,-8.7222038331932e-05
"1999-01-11",0.000487532220855662,-0.00112517990588169
"1999-01-12",-0.000278721121516031,0.00270028574015493
"1999-01-13",-0.000589064517905173,-0.000753239544671455
"1999-01-14",-0.000466354033562386,0.000413333794822539
"1999-01-15",0.000477683490078154,0.000252424357143614
"1999-01-18",-3.89547999853568e-05,0.000614026679294155
"1999-01-19",6.74197119541227e-05,0.000328146295135323
"1999-01-20",0.000265566905755501,-0.00113303682364649
"1999-01-21",-0.000564333767780498,0.000171234577972348
"1999-01-22",-0.000501437277860539,-0.00012639026132164
"1999-01-25",-0.000690540561202255,0.000660099032371036
"1999-01-26",-0.000156298700249791,-0.000547765331879373
"1999-01-27",0.000519145370083576,7.85883060643495e-05
"1999-01-28",-0.000176990825199917,0.000278237568606159
"1999-01-29",0.000395057859482787,-0.000620577979397284
"1999-02-01",0.000653090992426314,-0.000894679106001424
"1999-02-02",0.000212291411093519,0.00076371976498474
"1999-02-03",0.00045912076551633,-4.82712932055166e-05
"1999-02-04",0.000811189277558144,0.000575709483597874
"1999-02-05",-0.000107806705923243,0.000263833420382777
"1999-02-08",0.000358975483061386,-0.0001192820503532
"1999-02-09",-0.000493164956878806,0.000382499373363123
"1999-02-10",4.22862438170968e-05,0.000676945987921547
"1999-02-11",-5.66990353254749e-05,0.000655561862574394
"1999-02-12",0.00161759524288454,0.00014351782664264
"1999-02-15",0.000327515759505295,-0.000388523357360842
"1999-02-16",-5.94516410395093e-05,-0.000377286763576623
"1999-02-17",-0.00037735928239315,0.000781466345148007
"1999-02-18",0.000351282429178221,0.000220314967184507
"1999-02-19",-0.000125199585297101,0.000112379371667843
"1999-02-22",-0.000539057936223549,0.000160053282486478
"1999-02-23",0.000113592738623499,-9.05188470326777e-05
"1999-02-24",-0.00417591921165195,-0.000717313659847564
"1999-02-25",-0.010190802931228,0.000612682367272775
"1999-02-26",-0.000481120306460523,-0.000757707433766916
"1999-03-01",0.00106816218253802,-0.000466654949138085
"1999-03-02",-0.000459487589166682,-0.00109934865534948
"1999-03-03",0.000644377034955787,-0.00118278469114291
"1999-03-04",0.00022609791980928,0.000440398035251085
"1999-03-05",-0.00141511107150314,0.00279480587904391
"1999-03-08",0.000190994187043109,-0.00142799377146331
"1999-03-09",-0.000124751413400619,-0.00378860281704636
"1999-03-10",-0.000237809890692324,0.00148848315738588
"1999-03-11",-0.000442713058067315,0.00204827588626418
"1999-03-12",-0.000248417084773958,-0.00180717829354594
"1999-03-15",-0.000193561412357278,-0.000753211719149593
"1999-03-16",-0.00047138915779232,0.00185218382632699
"1999-03-17",4.05695262500583e-05,0.00189248129308927
"1999-03-18",-0.000194692691576857,-0.00025565340185659
"1999-03-19",0.000293760126162351,0.000179271838602533
"1999-03-22",0.000372687452274385,0.000467764008255929
"1999-03-23",2.02850478868484e-05,-0.00188631160140598
"1999-03-24",0.00145009317776555,-0.00127791632728309
"1999-03-25",-0.000940278591952609,0.00159592237701025
"1999-03-26",-0.0013045067586796,-0.00200718513529297
"1999-03-29",-0.00100387005884384,0.00059415702396965
"1999-03-30",0.00258497992201519,-0.000330364985542993
"1999-03-31",0.00139204470715178,0.000541564952967129
"1999-04-01",0.000302435531781091,-0.000692031961363475
"1999-04-02",-0.000567258199420901,-6.13147292695233e-05
"1999-04-05",8.45102261761445e-06,0.000390192558679857
"1999-04-06",-0.0010984047660392,-0.000187975031640304
"1999-04-07",0.000176200089822411,0.000705394576974891
"1999-04-08",-0.000989372919350871,-0.00287994877372777
"1999-04-09",3.38864599549612e-05,0.00213179699386655
"1999-04-12",-0.000178410993794834,-0.00137080253168096
"1999-04-13",0.000416066535500971,-0.000640108476844168
"1999-04-14",0.000146205730488114,-9.55694293191029e-05
"1999-04-15",0.000515732556140203,-0.000604400132689153
"1999-04-16",0.000421013060192437,-5.57157170479199e-05
"1999-04-19",-0.000147058480155514,0.00107670610477785
"1999-04-20",-0.000184718275502717,0.00189443770981567
"1999-04-21",5.35410790231863e-05,-0.000510296525582834
"1999-04-22",0.000796931154380585,0.000194306293275043
"1999-04-23",-9.48787115555955e-05,-0.000671509020417337
"1999-04-26",-0.00109000186231995,0.000254630805274174
"1999-04-27",0.0013440277676969,-0.00110272152246887
"1999-04-28",-0.00156613666332831,-0.00065815999171251
"1999-04-29",0.00378171925298286,-0.000452810173512783
"1999-04-30",-0.005645865266981,-0.00058639982664423
"1999-05-03",5.7377154969927e-05,-0.00123400622900129
"1999-05-04",0.000527957504021892,0.00221832991749647
"1999-05-05",-5.24732501780816e-05,0.000137315841664374
"1999-05-06",0.000930998779564916,-0.00157669082949564
"1999-05-07",0.000222997615983816,-0.00125089361248527
"1999-05-10",-7.86675901523769e-05,0.000483220847977694
"1999-05-11",0.000117982430085015,-0.000608117251815185
"1999-05-12",-0.000235024226988177,-0.000390644087672581
"1999-05-13",-0.000674525712343223,0.00198511162919804
"1999-05-14",0.00180439219726593,-0.00220192894837841
"1999-05-17",0.000133157890131368,-0.000647152039028897
"1999-05-18",-0.000103175570970771,-0.000287967611264163
"1999-05-19",-0.000176016178615102,0.00195121122568445
"1999-05-20",-6.01402703834642e-05,-0.00182191298297688
"1999-05-21",-0.000343152571751164,-0.000307938264022482
"1999-05-24",0.000735900216247808,-0.00010893353635073
"1999-05-25",-0.000519046249114078,-0.000604011269884058
"1999-05-26",-0.00064332405347907,-0.000492761721282194
