"","TS","CS"
"2000-02-28",0.00107551022862611,-0.00115232081485815
"2000-02-29",-0.00167907133235748,0.00101760798635773
"2000-03-01",-0.000180005668384891,-0.000430330366063155
"2000-03-02",-0.000243672808278893,0.00127444701665934
"2000-03-03",-0.000167609243958264,0.000338485439169566
"2000-03-06",0.00124593389783265,0.000821711265134702
"2000-03-07",0.000812864107690421,0.000884833069549914
"2000-03-08",0.00018249819146775,-0.000157532281924548
"2000-03-09",-0.000868369953644513,-0.00105761062761407
"2000-03-10",-0.000673214470704674,-0.000640408802807387
"2000-03-13",0.00338472389066153,-0.000967371933356827
"2000-03-14",0.000360448252091839,-0.00112651609366841
"2000-03-15",-0.000238155832687907,-0.00170579504972895
"2000-03-16",-0.00487651547195548,-0.0027951432295707
