"","TS","CS"
"1994-10-19",0.00152165351271726,-0.000268118372396026
"1994-10-20",0.00162389420232835,-0.000742432269793596
"1994-10-21",-0.000304639715359579,0.00117756353457625
"1994-10-24",0.00109325708710524,0.00013466975847442
"1994-10-25",0.000809245633854289,0.00167030679597527
"1994-10-26",0.000305248346718604,0.000794041591451869
"1994-10-27",-0.00138546553806387,-0.00196349844445098
"1994-10-28",-0.00187773487188789,0.000309581152972445
"1994-10-31",0.000934260074261941,0.000637421417584096
"1994-11-01",0.00122400884640882,-0.0028644387563362
"1994-11-02",0.00109131688092503,0.000990141386248497
"1994-11-03",-0.000409539816752696,-0.000681298039782359
"1994-11-04",0.000871357754353011,-0.00201645575462426
"1994-11-07",0.000509533060094136,0.000974439906374397
"1994-11-08",-0.00132841497706204,7.25572724861161e-05
"1994-11-09",-0.00211615920913227,-0.000483856087806809
"1994-11-10",8.51958661914381e-05,-0.0011049577916146
"1994-11-11",0.00164256321590782,-0.000686501186890802
"1994-11-14",-0.00245210158556587,0.00163669751366252
"1994-11-15",-0.0020941151195867,0.000523665842024231
"1994-11-16",0.00104644398342439,0.000576600170991163
"1994-11-17",0.00197350297942531,-0.00213098311947322
"1994-11-18",-0.000397128606583134,-0.00124985498641779
"1994-11-21",-0.000302679624868473,-9.67197825085054e-05
"1994-11-22",-0.000766473096066104,0.00159477539080055
"1994-11-23",-0.0028043638313928,0.00200220059555819
"1994-11-24",-0.00032893077172729,-0.000461553641808043
"1994-11-25",-0.000269880604671132,0.00035438022424114
"1994-11-28",0.0010008077937972,-0.00198664817936946
"1994-11-29",0.00140628310993121,0.000322713990057246
"1994-11-30",-0.000855040586388231,0.00116157702771049
"1994-12-01",0.000363887732082479,-0.000960477918114392
"1994-12-02",-0.00154320721638552,0.00110746610727208
"1994-12-05",0.000133923084553974,-0.00262331678417795
"1994-12-06",-0.00115381190386691,-0.000471262129441765
"1994-12-07",0.000329176813226244,-0.00234978435412795
"1994-12-08",0.000309943577515762,0.000223070969057248
"1994-12-09",-0.000455676339414786,-0.000581528007500254
"1994-12-12",0.0013311100748436,-0.000182625282470254
"1994-12-13",2.36740035269499e-05,0.000381824825886216
"1994-12-14",-0.000891122613879547,-0.001251066339878
"1994-12-15",-0.000580432826388744,-0.000634827546484812
"1994-12-16",-0.000477519335397864,-0.0005797793967565
"1994-12-19",0.00033869603874355,-9.93178273766233e-05
"1994-12-20",0.000213773095323876,0.000107920136280366
"1994-12-21",-0.000454254951143342,-0.000836828655000449
"1994-12-22",0.000101278841983431,0.000121558035680112
"1994-12-23",0.000107095049560339,-0.000226775311327991
"1994-12-26",0,0
"1994-12-27",-0.000497094524655581,0.00228006017489928
"1994-12-28",0.000452448344078702,-0.00173536901414598
"1994-12-29",0.00223304774351712,0.00329224802026254
"1994-12-30",-0.000223958706232769,-0.000243464305325684
"1995-01-02",0.000206766047750192,-0.000156734027425432
"1995-01-03",0.000952216010170938,0.000402163342130097
"1995-01-04",-0.00175185886133858,0.000564190610990858
"1995-01-05",0.0019430720741426,-0.0017940172118113
"1995-01-06",-0.0012270179315706,0.000822354908580298
"1995-01-09",0.00162838695348367,0.000424314989246077
"1995-01-10",-0.00117648669868434,0.00360458452693601
"1995-01-11",2.79878607993955e-05,0.000646356915547811
"1995-01-12",8.36681063601705e-05,0.00126324652350189
"1995-01-13",-0.00292422822940351,0.00111696672502712
"1995-01-16",0.000230862389548025,-0.000349842444512177
"1995-01-17",0.00133944223603256,0.00103270275475266
"1995-01-18",-0.000223177059996356,0.00157386620815222
"1995-01-19",0.000180660926788778,-0.000983889823276328
"1995-01-20",0.00213453732627101,0.00178735170749806
"1995-01-23",0.000912062962277382,-0.00136362817990063
"1995-01-24",-0.00114981823516424,-0.000881212528629241
"1995-01-25",-0.00206782889266483,-4.63948763413503e-05
"1995-01-26",-0.00312303223504896,0.000364074825807158
"1995-01-27",-0.00367409643622031,0.000412067941143697
"1995-01-30",0.00163383850568158,0.000184476042766512
"1995-01-31",-0.00207633193804476,-0.00135641648381645
"1995-02-01",0.000128445239852573,-0.00150121924490317
"1995-02-02",0.000196730733125241,-0.00118445398764917
"1995-02-03",-0.00139779501994395,0.00278856676652858
"1995-02-06",-0.00010103580340109,-0.00209082967119379
"1995-02-07",-0.000682108379281872,-0.00149410247707658
"1995-02-08",0.000153247403570419,0.000261315682319377
"1995-02-09",0.000190912700441314,-0.00116430893147584
"1995-02-10",0.00111800805289546,0.0018379602385792
"1995-02-13",0.000490163014266245,0.00203538914056173
"1995-02-14",-0.000745601088196369,0.000963066910091182
"1995-02-15",-0.00185629159228695,-0.000968850351719306
"1995-02-16",0.000565818362581098,0.00189455300510588
"1995-02-17",-6.37487558116412e-06,-0.000313207849627403
"1995-02-20",0.000322951758551477,0.000645483499297457
"1995-02-21",0.000515381944817401,-2.8942342939683e-05
"1995-02-22",-0.00088863820413381,0.000722366816402537
"1995-02-23",-0.000602950633739327,-0.00160573017752773
"1995-02-24",0.000460441514858595,0.00236516400776341
"1995-02-27",-0.00106495820238507,0.00103374071965149
"1995-02-28",-0.000362194400122773,-0.000986577791034148
"1995-03-01",-0.000944791709439802,-0.00117353797146986
"1995-03-02",0.00105890900622748,-0.000543650284321711
"1995-03-03",0.00115542062136346,0.000469029771436637
"1995-03-06",0.000618476813004443,0.00106453816264184
"1995-03-07",0.00207893951042691,0.00178795756466317
"1995-03-08",-0.002185399005119,-0.00118985839840593
"1995-03-09",-0.000276037079763242,0.0015207085731345
"1995-03-10",-0.00185445385971694,-0.000504010780934266
"1995-03-13",-3.69208169480158e-05,0.000623422993016452
"1995-03-14",-0.00324695208580888,-0.00019831552378306
"1995-03-15",-4.04371263211575e-05,0.000250969486828771
"1995-03-16",-0.00089404150936274,-0.0028894444757772
"1995-03-17",0.000726352768275666,-0.000657864548642078
"1995-03-20",-2.43933769457815e-05,-0.00098099091923206
"1995-03-21",2.87218973850382e-05,-0.00150401299953656
"1995-03-22",0.000506134641288089,0.00142579853354178
"1995-03-23",-0.000130752226717559,-0.00074281891445552
"1995-03-24",-0.000956362842252686,0.00141197363885574
"1995-03-27",-0.000338757333412628,0.002484706647866
"1995-03-28",0.000754259328720239,-0.00206719937957052
"1995-03-29",3.90697572728218e-05,0.00119659655730711
"1995-03-30",-0.000407375665409669,-0.00221660170027081
"1995-03-31",-0.000245663431638229,0.00131928685710836
"1995-04-03",-0.000108044605983352,-0.00122431061558439
"1995-04-04",-0.000432904439424185,-0.000136511436151265
"1995-04-05",-7.05117951050555e-05,-0.000872191968660229
"1995-04-06",0.00046257309479685,0.00196597407013049
"1995-04-07",-0.000110301405584857,-0.000476087696543909
"1995-04-10",7.4005924811376e-05,0.00143358533729695
"1995-04-11",0.000513568287493763,0.000596246500541019
"1995-04-12",-0.000468726491612542,-0.00131766462964416
"1995-04-13",0.000985843216319356,0.000152274642696277
"1995-04-14",0,0
"1995-04-17",0.00020530720273281,0.000206409721431826
"1995-04-18",0.000139202340304199,-0.000113127219626775
"1995-04-19",0.000359187861036219,0.00178464792996494
"1995-04-20",0.000278731502324845,-0.000167248070086776
"1995-04-21",6.14669139397179e-05,-0.000333158114026008
"1995-04-24",0.00049337643310258,0.000228039688615047
"1995-04-25",8.53027249597181e-05,0.000577097078625403
"1995-04-26",0.000611489433944219,-0.00103828241447386
"1995-04-27",-0.000552963986912314,0.000314650575535883
"1995-04-28",-0.000135069551654816,0.00017841560844391
"1995-05-01",-0.00044070897524774,-0.000332434346179611
"1995-05-02",0.00057049450593126,0.000526531096433565
"1995-05-03",0.00264570566026132,-8.4267940344243e-05
"1995-05-04",0.00324704098176319,0.000905800390369963
"1995-05-05",0.00373231730424281,0.00342222956112692
"1995-05-08",0.00050775506704836,-0.000916519920248923
"1995-05-09",0.00219344720094606,0.000856435176692989
"1995-05-10",0.000321435993601612,-0.00261614840493223
"1995-05-11",-0.001487284014039,0.000214614699635747
"1995-05-12",-0.000502368119176158,-0.000334883666443063
"1995-05-15",0.00103341690784524,0.00155007689949112
"1995-05-16",0.00183622326622789,-0.00072453335974657
"1995-05-17",-0.000404502173563429,4.56638658396565e-05
"1995-05-18",0.000142563759908959,-0.00175427317497424
"1995-05-19",-0.000388520512009184,0.000594322116518392
"1995-05-22",-5.67710808718576e-05,-0.0013295148824828
"1995-05-23",0.00113042389970227,0.000645071779412976
"1995-05-24",0.00576427961590304,0.000155425044471271
"1995-05-25",-0.000353740200857264,0.000127494722878934
"1995-05-26",-0.00106302869904366,-1.61193096958155e-05
"1995-05-29",0.000429366979856343,-0.000506988500361519
"1995-05-30",0.00245743254675837,0.000737273590430958
"1995-05-31",-0.000203282240604223,0.00114539001934027
"1995-06-01",0.00324050655537086,0.000694499955878724
"1995-06-02",0.00416418950826163,-0.00026325055647748
"1995-06-05",0.000651315472538929,0.000411820169155597
"1995-06-06",0.000468025293200707,-0.00137402740281208
"1995-06-07",-0.00351034757344017,0.000898203227888592
"1995-06-08",-0.00210155574124978,-0.000823659264915243
"1995-06-09",-0.00751376005821429,-0.000167339373469733
"1995-06-12",-0.00097831173610226,0.00261384645863052
"1995-06-13",0.00557837511268647,-0.00204473158550125
"1995-06-14",-0.000820762450127175,0.000680195805652476
"1995-06-15",-0.00117349457000904,-0.00160948152264427
"1995-06-16",-0.00153066197187604,-0.000942315182701407
"1995-06-19",0.00244801019716512,-0.00136610591766918
"1995-06-20",-0.00017446597073577,-0.000781016911601166
"1995-06-21",0.000141535135428298,0.00087293644321961
"1995-06-22",0.00294883311189736,0.00100679180758344
"1995-06-23",-0.00225274738489174,0.00212287005566763
"1995-06-26",-0.00200620407503105,-0.00106896223868924
"1995-06-27",-0.000237622992166845,-0.00135627164601336
"1995-06-28",0.000581144973672379,0.00156470102504226
"1995-06-29",-0.00258910639870536,-0.00163933108253419
"1995-06-30",0.000351816198263809,0.00118402863878063
"1995-07-03",0.000143107940438224,-0.000442774209341743
"1995-07-04",6.4683980099959e-05,-0.00112419003279419
"1995-07-05",0.000564484831361604,-0.00195519849165474
"1995-07-06",0.000502500072156196,0.00451674158954849
"1995-07-07",0.00107707936432749,-0.00293515369480831
"1995-07-10",0.000354845531707901,-0.000531524092017376
"1995-07-11",-0.00042970214180355,-0.000988403699312115
"1995-07-12",0.000456564181583187,0.000297371539482573
"1995-07-13",-0.000893069891487714,0.000267050300920033
"1995-07-14",-0.00145740813146825,-0.000835167195864419
"1995-07-17",-0.00120845322302288,-0.00216741638931828
"1995-07-18",-0.00121383726179152,-0.000863738518910062
"1995-07-19",-0.00123365684808426,-0.00283199434005793
"1995-07-20",0.00010443220199422,0.00147918841773171
"1995-07-21",-0.000324377845874095,-0.00125949420805509
"1995-07-24",0.00051227838602576,-0.000310334097220281
"1995-07-25",0.000262703303527579,0.000341613612222265
"1995-07-26",0.000560414429331707,-0.00248062758199999
"1995-07-27",-1.0720445077831e-05,0.000694233629688791
"1995-07-28",-0.000803449057248899,-0.000406547299522606
"1995-07-31",0.000420652927562124,-0.000703550648043976
"1995-08-01",-0.000530772146477953,-0.000511972623392118
"1995-08-02",0.00218403330903936,-0.000789588309569713
"1995-08-03",-0.000377137145003106,-0.00082035595413864
"1995-08-04",0.000982131539057904,-0.000951037664802637
"1995-08-07",0.000226016487244442,4.98095764747887e-05
"1995-08-08",1.00853958254271e-05,0.000840155033089479
"1995-08-09",-0.000250004841181762,-0.000191730162706694
"1995-08-10",0.000709420595019573,-0.000691779450182461
"1995-08-11",-0.00148032461527669,-0.000306350969499018
"1995-08-14",-0.00152105433271866,0.00159310076845345
"1995-08-15",-0.000486562246170138,0.00128532478313169
"1995-08-16",0.000761802718756847,-4.10219334450542e-05
"1995-08-17",2.256096299081e-05,-0.00082912779791216
"1995-08-18",0.000713527888769072,-1.82531171500251e-05
"1995-08-21",0.00145850034324868,-0.000571415480105489
"1995-08-22",-0.000252201932756668,-0.000794057695642221
"1995-08-23",-0.000288806239463999,2.85133387817346e-05
"1995-08-24",0.000567679420355342,0.00267136209443252
"1995-08-25",0.00106495325107872,0.00127831138647943
"1995-08-28",0.000587915021546332,0.00103045050181756
"1995-08-29",-0.000310302890919354,-0.00105222156717855
"1995-08-30",0.000369622202072329,-0.000189212464601805
"1995-08-31",0.000223471227932115,-5.99428567161315e-05
"1995-09-01",0.00236548980050366,-0.000803105227097066
"1995-09-04",0.00027077591058334,0.000103161814759735
"1995-09-05",0.000988332941104121,0.00131925541995034
"1995-09-06",-0.000268951333567526,0.000896933442938572
"1995-09-07",-0.00178248770600039,0.00137243879510474
"1995-09-08",-8.26519977950391e-05,0.000783208411047421
"1995-09-11",-7.60523355314378e-05,0.000603618225251497
"1995-09-12",0.00154374865278963,-0.000474658614494688
"1995-09-13",0.000820827842815855,-0.000126466470038087
"1995-09-14",0.00191585662185178,-0.000338966911269051
"1995-09-15",-0.00070338037649223,-0.00110294601719344
"1995-09-18",-0.000548083711647455,-0.00170761436374391
"1995-09-19",0.00102426161298269,-0.00053773961569818
"1995-09-20",0.000994526221300431,0.000944464551904562
"1995-09-21",-0.00105203794667704,0.00111655368168093
"1995-09-22",-0.00263912989367297,-0.00323005379592551
"1995-09-25",4.21709567022591e-05,-0.000802845492339968
"1995-09-26",1.78875552063137e-05,0.00130582952316851
"1995-09-27",-0.00229341701017531,-0.00101380211449746
"1995-09-28",0.000880026724025465,0.00121914750794362
"1995-09-29",0.00145712831153079,0.000460328822473159
"1995-10-02",0.00130943681584916,-0.00101663058906127
"1995-10-03",0.000539998708527726,-0.000446340190966513
"1995-10-04",0.00058927228479721,0.000822194071350105
"1995-10-05",0.000157975365190401,0.000764819426799173
"1995-10-06",0.000256693865008275,0.000279734478382087
"1995-10-09",-8.84140921042818e-05,0.0015230592370575
"1995-10-10",-0.000243612364702793,0.000446149157445704
"1995-10-11",-0.00052613782480053,8.19402828562379e-06
"1995-10-12",0.000355507679624227,0.000834168649476915
"1995-10-13",0.00245543878369714,0.000344451481417048
"1995-10-16",-0.000704693937134028,0.0006176717636452
"1995-10-17",6.57550753533026e-05,0.000203987998442307
"1995-10-18",-0.000501886048294452,-0.00227366139325182
"1995-10-19",-0.000258590373787207,-0.00118953257640657
"1995-10-20",-0.00201715946742498,-0.000977955037734893
"1995-10-23",-0.00162927289886104,-0.000753475910917566
"1995-10-24",0.00159710219890666,0.00171060163723453
"1995-10-25",0.000886300073154599,-0.00283442010806585
"1995-10-26",-3.84446853102584e-05,-0.000338451133473402
"1995-10-27",-0.000178264903439295,0.000561785508532424
"1995-10-30",0.00151375421377636,0.00108355067261833
"1995-10-31",0.00232031846811942,0.000284129689135013
"1995-11-01",0.00102612331672942,-0.00159320665537552
"1995-11-02",0.00100548256339324,0.000428529184968606
"1995-11-03",-0.000438944182885063,0.00180443673565603
"1995-11-06",0.000758640456389005,-0.00171654876898732
"1995-11-07",-0.00159699717745271,-0.00137958102334586
"1995-11-08",0.00256883830028067,-0.000618424639669147
"1995-11-09",-0.00106847168073031,4.21138890434101e-05
"1995-11-10",-0.00089216731708443,-0.000462611279630359
"1995-11-13",0.00164980847592117,9.16311124656546e-05
"1995-11-14",0.000231612859670964,-0.000255335521585453
"1995-11-15",0.000197600551113209,-0.00126745735437834
"1995-11-16",0.00172677698342302,0.000546590637557261
"1995-11-17",6.37927577326987e-05,0.000942938393538502
"1995-11-20",-0.00125725210240549,0.000472773306326082
"1995-11-21",0.000215995523375024,-0.000277777516189725
"1995-11-22",0.00150798030301108,-0.00108975440665369
"1995-11-23",0.00130160632932377,0.000165611630788848
"1995-11-24",0.00188126203433104,0.000522731342228658
"1995-11-27",0.0022344792865599,-0.00201578937108158
"1995-11-28",-0.00101422051973769,0.00135002162342558
"1995-11-29",0.00157777789907344,0.000891253730999746
"1995-11-30",0.00337270456257942,0.000137967160790654
"1995-12-01",0.00147569318412579,-0.000654628911582482
"1995-12-04",0.00200589705635324,0.00161585651416162
"1995-12-05",0.000171358371347486,-0.00215461382606135
"1995-12-06",0.00118891398101878,-0.00128850137030786
"1995-12-07",-0.00294810615279912,-5.60569519230935e-05
"1995-12-08",-0.00118506508187848,-0.000800375861568905
"1995-12-11",0.000193787806740554,-0.000874975834613501
"1995-12-12",-0.000122609750607768,8.23059533294441e-06
"1995-12-13",0.000473551750261364,-0.000761846140929885
"1995-12-14",0.0016868532207705,-0.000624888683576595
"1995-12-15",0.000366675292510504,-0.00029161496046709
"1995-12-18",-0.00414529826607036,-0.000372411223273677
"1995-12-19",0.00124669161083958,0.00389767271351074
"1995-12-20",0.000484472172314816,-0.00130094686876385
"1995-12-21",-0.000617889060133171,0.00107022721680692
"1995-12-22",0.00208512816519143,0.000563731875207361
"1995-12-25",0,0
"1995-12-26",0.000214454812576651,0.000255156557999774
"1995-12-27",0.00297265687192436,-0.000860440572253404
"1995-12-28",0.000956503659211526,0.000752814657623972
"1995-12-29",0.00118804447363995,0.0004858758378108
"1996-01-01",0,0
"1996-01-02",-0.000258966996204663,-0.000163671296053246
"1996-01-03",0.000224016611918327,0.00171356272276435
"1996-01-04",0.000798788418636351,-0.00278977252166247
"1996-01-05",-0.00260425170663326,0.000544396809741632
"1996-01-08",9.82581216215773e-05,-0.00023773134184255
"1996-01-09",0.000617009039905459,-0.000878973230847064
"1996-01-10",-0.00268735220625388,-0.00301536211217555
"1996-01-11",0.0010878262979392,0.0012281980946388
"1996-01-12",0.0017523702862998,0.00074696340904359
"1996-01-15",0.00131571604989524,-0.00124539314860287
"1996-01-16",0.0033743481312715,-0.00136207933545659
"1996-01-17",0.00082617246816229,0.00291771010987721
"1996-01-18",0.00252792452465848,-0.000671025161866547
"1996-01-19",-0.000650942587585428,0.00102618297800566
"1996-01-22",-0.00212039118087001,-0.00165745287123245
"1996-01-23",-0.00117970157771234,-0.00116326316688239
"1996-01-24",0.00224422879690956,0.000384139148417236
"1996-01-25",-0.00315272179367421,-0.000293464457033286
"1996-01-26",-0.000104486144988013,0.00330487147563141
"1996-01-29",-0.00214090283610865,0.00058065892402682
"1996-01-30",0.0026622061868696,-0.000105285818028484
"1996-01-31",-0.000222838143448135,0.00172253528304944
"1996-02-01",0.000281253895247123,7.5149393851466e-05
"1996-02-02",-0.00326740822997645,0.00266693554997514
"1996-02-05",-0.00437299042155108,0.00353010885085507
"1996-02-06",0.00129680939519972,-0.00146750028579443
"1996-02-07",0.000704424109479553,-0.000896661684831641
"1996-02-08",9.01971739891757e-05,0.00103216622850711
"1996-02-09",0.000363407904892034,0.000258149842689122
"1996-02-12",0.00113795010993323,0.00192441319505114
"1996-02-13",0.0007026885049487,-0.000180333591770432
"1996-02-14",-0.00154324820847461,-0.000456586643108793
"1996-02-15",-0.00166997084974429,-0.00162148605327072
"1996-02-16",-0.0018944505489912,-0.00246560404748115
"1996-02-19",-0.00184684052150258,8.58015262343425e-05
"1996-02-20",-0.00368235937771646,-2.46007195708573e-05
"1996-02-21",0.000389808877070256,-0.00243555767299094
"1996-02-22",0.000290309693875388,0.00333031334760685
"1996-02-23",-0.000164735125059022,0.000603642268003179
"1996-02-26",-0.000854876634214514,0.000442951447660939
"1996-02-27",-5.77723070681436e-05,-0.000284744165983143
"1996-02-28",-4.61878775786266e-06,-0.00203525545042494
"1996-02-29",-0.000295132218258505,0.00166466645186191
"1996-03-01",0.00150868453166622,-0.000959160348055125
"1996-03-04",0.000661502339887105,3.53999426237149e-05
"1996-03-05",-0.000677941451108529,2.16100384097618e-06
"1996-03-06",-0.000365356564529433,-0.00233943704788416
"1996-03-07",-0.000370058102073833,0.000736850762567734
"1996-03-08",-0.00280608601219837,-0.00245279479883951
"1996-03-11",0.000397065100128094,0.00193215564815478
"1996-03-12",-0.000458776780725043,0.00127716984543286
"1996-03-13",0.000228070588434572,-0.000984751747006673
"1996-03-14",0.000325493594367391,-0.0014346377796443
"1996-03-15",-0.000710643562392619,-0.000606508238008909
"1996-03-18",0.000291731762006197,8.87342457914266e-05
"1996-03-19",-7.55554460712768e-05,0.000815938181226602
"1996-03-20",0.000711540215388327,-0.000328756847994835
"1996-03-21",0.000210032023155484,0.00077004810061172
"1996-03-22",-0.000469275002751847,0.000617678561642987
"1996-03-25",0.000961602464391014,0.000124345120684783
"1996-03-26",-7.94370162954856e-05,0.00125505107007903
"1996-03-27",-0.000312850283364292,-0.00143420132199539
"1996-03-28",-0.00101479201931305,-2.31546728700766e-05
"1996-03-29",0.000536683553949353,0.000684420734455129
"1996-04-01",0.000721009225197565,-0.0012192202147252
"1996-04-02",0.000853046808937251,0.000398250725561887
"1996-04-03",-0.000332003420049978,-0.000342986690650375
"1996-04-04",-0.000281109904914096,-0.00123608952833367
"1996-04-05",-0.000529645052584675,-0.00118685271565827
"1996-04-08",-0.000576915407015376,-0.00345933143339124
"1996-04-09",-0.000375347407112167,0.00279007048405753
"1996-04-10",0.000201605838839085,0.00140546721623543
"1996-04-11",-0.00174228463626742,-0.00132309202717577
"1996-04-12",0.00215330011813238,-0.00151701405541703
"1996-04-15",1.72635691163566e-05,-0.000240011081670667
"1996-04-16",0.000829151053375463,0.000989948514967166
"1996-04-17",-0.00147643195032409,-0.000404528959851639
"1996-04-18",0.000342798428293652,0.00080498518785274
"1996-04-19",0.00138055735280739,0.000749901346227356
"1996-04-22",0.000630629324718952,6.93454478877868e-06
"1996-04-23",6.90744972779076e-05,0.000213128352226495
"1996-04-24",-0.000416596606062674,0.000370033881765364
"1996-04-25",0.000279104801129147,-0.000851604693619002
"1996-04-26",0.000645598115846889,0.000754515437754763
